1.653337705892940283e+09 -1.097661823220524857e+00 -5.345419848514165295e+00 -7.801846879404705781e-01 1.000000000000000000e+00
1.653337705992940426e+09 -1.097647198250261580e+00 -5.345349373207821664e+00 -7.801758585551870073e-01 1.000000000000000000e+00
1.653337706092940331e+09 -1.097632573279998303e+00 -5.345278897901477144e+00 -7.801670291699034365e-01 1.000000000000000000e+00
1.653337706192940474e+09 -1.097617948309735025e+00 -5.345208422595133513e+00 -7.801581997846198657e-01 1.000000000000000000e+00
1.653337706292940378e+09 -1.097616680380707255e+00 -5.345191730951898812e+00 -7.801572243578673849e-01 1.000000000000000000e+00
1.653337706392940283e+09 -1.097622965237854187e+00 -5.345205451471057856e+00 -7.801606899797247641e-01 1.000000000000000000e+00
1.653337706492940426e+09 -1.097629250095001119e+00 -5.345219171990217788e+00 -7.801641556015822543e-01 1.000000000000000000e+00
1.653337706592940331e+09 -1.097635534952147829e+00 -5.345232892509376832e+00 -7.801676212234396335e-01 1.000000000000000000e+00
1.653337706692940474e+09 -1.097646038188282436e+00 -5.345278708230356557e+00 -7.801733582895794550e-01 1.000000000000000000e+00
1.653337706792940378e+09 -1.097658797853401369e+00 -5.345341691812226514e+00 -7.801803103609926682e-01 1.000000000000000000e+00
1.653337706892940283e+09 -1.097671557518520302e+00 -5.345404675394097360e+00 -7.801872624324057703e-01 1.000000000000000000e+00
1.653337706992940426e+09 -1.097684317183639235e+00 -5.345467658975967318e+00 -7.801942145038189835e-01 1.000000000000000000e+00
1.653337707092940331e+09 -1.097683021705904594e+00 -5.345456979464696445e+00 -7.801732757518705652e-01 1.000000000000000000e+00
1.653337707192940474e+09 -1.097673351342931980e+00 -5.345402407126595534e+00 -7.801357179980892287e-01 1.000000000000000000e+00
1.653337707292940378e+09 -1.097663680979959144e+00 -5.345347834788494623e+00 -7.800981602443078922e-01 1.000000000000000000e+00
1.653337707392940283e+09 -1.097654010616986531e+00 -5.345293262450393712e+00 -7.800606024905265556e-01 1.000000000000000000e+00
1.653337707492940426e+09 -1.097653514689944432e+00 -5.345281136217227669e+00 -7.800360421178144099e-01 1.000000000000000000e+00
1.653337707592940331e+09 -1.097658206651660695e+00 -5.345293012077738659e+00 -7.800188314031789583e-01 1.000000000000000000e+00
1.653337707692940474e+09 -1.097662898613377180e+00 -5.345304887938249649e+00 -7.800016206885436176e-01 1.000000000000000000e+00
1.653337707792940378e+09 -1.097667590575093444e+00 -5.345316763798760640e+00 -7.799844099739081660e-01 1.000000000000000000e+00
1.653337707892940283e+09 -1.097674275376185005e+00 -5.345344945174534956e+00 -7.799767566574721256e-01 1.000000000000000000e+00
1.653337707992940426e+09 -1.097682086995756423e+00 -5.345382346237631310e+00 -7.799745074157669045e-01 1.000000000000000000e+00
1.653337708092940331e+09 -1.097689898615327619e+00 -5.345419747300727664e+00 -7.799722581740616834e-01 1.000000000000000000e+00
1.653337708192940474e+09 -1.097697710234899038e+00 -5.345457148363824018e+00 -7.799700089323564622e-01 1.000000000000000000e+00
1.653337708292940378e+09 -1.097713527048530757e+00 -5.345534757150836924e+00 -7.799743520480296732e-01 1.000000000000000000e+00
1.653337708392940283e+09 -1.097733871971125597e+00 -5.345635109290938658e+00 -7.799824241067252473e-01 1.000000000000000000e+00
1.653337708492940426e+09 -1.097754216893720436e+00 -5.345735461431041280e+00 -7.799904961654207103e-01 1.000000000000000000e+00
