5.270859774063266 -7.666154789567932e-05 0.15022062536399108 1.0 1.7701881863998495e-16 1.0752254938227538e-15 1.1629366232545632e-12 1.0752254938227538e-15 4.715092471955547e-12 4.402401332768596e-09 1.1629366232545632e-12 4.402401332768596e-09 4.1201868338765655e-06 
5.8226296678865985 0.3861715706783021 -0.13573602560357048 1.0 1.6272896837523242e-16 1.9733173748995157e-16 1.5244249744560655e-13 1.9733173748995157e-16 4.2449565713158754e-12 4.1618471219198755e-09 1.5244249744560655e-13 4.1618471219198755e-09 4.091163825734191e-06 
4.842053612876011 0.6444910277232216 -0.31650138264883676 1.0 1.760183034624985e-16 -5.302216177164011e-16 -5.818494565243082e-13 -5.302216177164011e-16 3.762266255792802e-12 3.955900555916645e-09 -5.818494565243082e-13 3.955900555916645e-09 4.1717105779251835e-06 
4.845641653794846 0.08103261120753127 -0.5808198334503007 1.0 1.8136809654676718e-16 -1.3203987854551253e-16 -2.2645725934221195e-13 -1.3203987854551253e-16 2.971445187790883e-13 1.0318659667439997e-09 -2.2645725934221195e-13 1.0318659667439997e-09 3.7242667397889284e-06 
5.604491917745571 0.15002163287252687 -0.4034908345859026 1.0 1.456148830228422e-16 -2.6281156827746726e-17 -1.7233858970446796e-13 -2.6281156827746726e-17 3.2082130809861704e-13 1.1044937254439504e-09 -1.7233858970446796e-13 1.1044937254439504e-09 3.938669409835816e-06 
5.51343712558864 0.6401206475535088 -0.4286555945704511 1.0 1.6911245249374106e-16 1.0615965082583342e-18 -2.5733047321871476e-13 1.0615965082583342e-18 3.472079962117365e-13 1.2123124736100062e-09 -2.5733047321871476e-13 1.2123124736100062e-09 4.364184304645669e-06 
4.851715229911365 0.3279040218133453 -0.6008974372777479 1 0 0 0 0 0 0 0 0 0 
3.8880592853182936 0.3234747130231057 -0.8680071556971195 1 0 0 0 0 0 0 0 0 0 
4.856539987615959 -0.6720839993220863 -0.6017216330891421 11 0 0 0 0 0 0 0 0 0 
4.58461236178089 0.3258210409482708 0.36276833415298515 1 0 0 0 0 0 0 0 0 0 
