1647096313.3043554 1.0653150538816447 21.323340976957816 0.23727531400481452 9.99997487805386e-08 -5.941203255061635e-18 -2.7822563566909224e-20 -5.94120325505153e-18 9.999974879729227e-08 1.2602347536395937e-18 -2.782256355406885e-20 1.260234753611269e-18 9.999974877584891e-08
1647096313.5043554 1.0652977274569349 21.323303855763992 0.23729376014321332 0.0009312909738480848 -5.648671234937478e-09 -1.84195328388201e-09 -5.648671234922752e-09 0.0009313104748839983 8.632754841503859e-10 -1.8419532838724253e-09 8.632754841009747e-10 0.0009312820424435549
1647096313.7043555 1.065285559950992 21.323392541145928 0.2373073900500368 1.0005448576874504e-07 -9.185925356389613e-16 1.1685179582574554e-15 -9.185934324728634e-16 1.0005448793819e-07 3.128136281007313e-16 1.1685168260995659e-15 3.12817121949016e-16 1.0005448961525835e-07
1647096313.9043555 1.065276306791269 21.323592144651844 0.23731338216807107 0.000716057745845318 -1.9229113496434198e-08 1.829680349003822e-08 -1.9229113496416976e-08 0.0007161194184315571 5.994722529055752e-09 1.8296803490028245e-08 5.994722529026664e-09 0.00071611166451841
1647096314.1043556 1.0652543232050036 21.32332372395409 0.23731323371304797 1.0009851852883322e-07 -3.3938604155597972e-15 4.729084907796457e-15 -3.3938609890350864e-15 1.0009852994503065e-07 1.1980722696024559e-15 4.729084872883162e-15 1.1980721134709605e-15 1.0009853366486185e-07
1647096314.3043556 1.0652207961156874 21.322198663284635 0.23730802379001578 0.000700715960626306 -3.59469341615526e-08 3.903172770869757e-08 -3.5946934161528193e-08 0.0007008352573962942 1.1448581989277752e-08 3.9031727708732614e-08 1.1448581989102094e-08 0.0007008291480851628
1647096314.5043557 1.065204995976388 21.32115373865739 0.23730469704688353 1.0005044012843805e-07 -7.517157918166399e-16 1.1301113630994176e-15 -7.517163914999519e-16 1.0005044441980211e-07 2.780768177741618e-16 1.1301112144348673e-15 2.780776398685192e-16 1.0005044433243017e-07
1647096314.7043557 1.0652169780798517 21.321129087069757 0.2373134264194051 0.000699519150183533 -1.4847851427745402e-08 1.3126797140287032e-08 -1.4847851427741326e-08 0.0006995672066090424 4.329379611249632e-09 1.312679714030877e-08 4.329379611210055e-09 0.0006995544547336517
1647096314.9043558 1.0652469264760462 21.321752697632235 0.23733215886230072 1.0007840148328607e-07 2.340979901133481e-18 4.358436245323872e-16 2.34061820728209e-18 1.0007840162883029e-07 4.6654497981554255e-17 4.358436373311259e-16 4.665454445463268e-17 1.0007840348011147e-07
1647096315.1043558 1.065285400342637 21.322380431989178 0.23735498316569775 0.0006995276537305264 -9.651745213334738e-11 -2.0522216646716536e-09 -9.651745212322623e-11 0.0006995324899238499 -2.7769507748729727e-10 -2.052221664672404e-09 -2.7769507748952394e-10 0.000699519608031723
