4053.4 9997964.943254247 500000.0 -6378137.0
4053.6 9997964.943254247 500000.0 -6378137.0
4053.8 9997964.943254247 500000.0 -6378137.0
4054.0 9997964.943254247 500000.0 -6378137.0
4054.2 9997964.943254247 500000.0 -6378137.0
4054.4 9997964.943254247 500000.0 -6378137.0
4054.6 9997964.943254247 500000.0 -6378137.0
4054.8 9997964.943254247 500000.0 -6378137.0
4055.0 9997964.943254247 500000.0 -6378137.0
4055.2 9997964.943254247 500000.0 -6378137.0
4055.4 5183122.259472608 326413.75152986066 68.5749
4055.6 5183122.526569941 326414.17142948497 71.0639
4055.8 5183122.6631194465 326414.2027314551 72.1985
4056.0 5183122.742647259 326414.4405697634 72.4196
4056.2 5183123.002634685 326414.49125808757 72.3628
4056.4 5183123.209051082 326414.55621078145 72.7282
4056.6 5183123.427464516 326414.7523051072 72.4222
4056.8 5183123.628434411 326414.8824974266 72.0933
4057.0 5183123.81920104 326414.8080281236 72.2614
4057.2 5183123.821064325 326414.71288932994 72.4291
4057.4 5183123.918999456 326414.71045170387 72.2762
4057.6 5183124.0641262485 326414.6989894176 72.1963
4057.8 5183124.086594774 326414.691159324 72.1439
4058.0 5183124.135905934 326414.71649898146 72.0509
4058.2 5183124.19920087 326414.6967096881 72.0766
4058.4 5183124.210491459 326414.6908481064 72.0686
4058.6 5183124.218118754 326414.6924439881 72.0177
4058.8 5183124.2354247365 326414.7092940678 71.9214
4059.0 5183124.276710401 326414.6929934345 71.8624
4059.2 5183124.327953558 326414.69768496626 71.7412
4059.4 5183124.373028724 326414.6964681196 71.6536
4059.6 5183124.4361149855 326414.7031067171 71.5399
4059.8 5183124.493174621 326414.6989515162 71.42
4060.0 5183124.5449643405 326414.7155006513 71.2717
4060.2 5183124.584453235 326414.7305478649 71.1146
4060.4 5183124.628504544 326414.74549790367 70.9676
4060.6 5183124.660540641 326414.75291879335 70.8566
4060.8 5183124.694080038 326414.76603668206 70.7436
4061.0 5183124.732491759 326414.7721904848 70.6496
4061.2 5183124.763332079 326414.7786599909 70.5612
4061.4 5183124.795920019 326414.790069578 70.4758
4061.6 5183124.817800993 326414.8025445198 70.3986
4061.8 5183124.834870141 326414.8122062725 70.3257
4062.0 5183124.854324218 326414.8239998008 70.2528
4062.2 5183124.874468618 326414.83115298813 70.1795
4062.4 5183124.8947210675 326414.8461019608 70.1046
4062.6 5183124.906708236 326414.8584434091 70.0437
4062.8 5183124.921737524 326414.86942131224 69.9772
4063.0 5183124.933742363 326414.88115208386 69.9106
4063.2 5183124.945853901 326414.893038739 69.8452
4063.4 5183124.950533872 326414.90425196115 69.7792
4063.6 5183124.963362913 326414.91440221126 69.7153
4063.8 5183124.972714204 326414.9255978069 69.6507
4064.0 5183124.987647838 326414.9360381501 69.582
4064.2 5183124.99799697 326414.9473390195 69.5241
4064.4 5183125.005504128 326414.96077321045 69.4686
4064.6 5183125.011410801 326414.97186913155 69.4044
4064.8 5183125.002702217 326414.98842483567 69.3487
4065.0 5183124.999558305 326415.00483596575 69.2859
4065.2 5183124.993752872 326415.0133010236 69.2455
4065.4 5183125.000215126 326415.0244130213 69.1963
4065.6 5183125.004628011 326415.0333265551 69.148
4065.8 5183124.995096761 326415.0475664967 69.1154
4066.0 5183124.991019065 326415.06165864796 69.0701
4066.2 5183124.988683893 326415.0770235992 69.0377
4066.4 5183124.9955044715 326415.0911255127 69.0094
4066.6 5183125.008498992 326415.1070868457 68.9653
4066.8 5183125.018591225 326415.1234225882 68.9395
4067.0 5183125.052157128 326415.1356244574 68.8917
4067.2 5183125.054153299 326415.1511911403 68.8752
4067.4 5183125.069961081 326415.16601150035 68.8411
4067.6 5183125.0774439415 326415.18028537347 68.8107
4067.8 5183125.090478897 326415.1986926326 68.7545
4068.0 5183125.103716881 326415.2216132846 68.6918
4068.2 5183125.115745832 326415.2440405608 68.6413
4068.4 5183125.140436324 326415.2593471486 68.5787
4068.6 5183125.17526783 326415.2777739263 68.5034
4068.8 5183125.1931919195 326415.29632265796 68.4433
4069.0 5183125.211200621 326415.3157906207 68.3901
4069.2 5183125.218673787 326415.3380860691 68.3325
