1606864544.8232186 -6.915131686092282 2.571879902177376 -0.33926758171265264
1606864546.0232334 -6.91501261597261 2.5718881671105134 -0.3392373250835662
1606864546.4232535 -6.91478765547829 2.5718057343829317 -0.3392228021451186
1606864547.2242942 -6.915133675822451 2.571936654840702 -0.33923233727536195
1606864548.023331 -6.916021794060926 2.5722715470842097 -0.33927263526310164
1606864548.8244724 -6.916096240148599 2.5723010907570933 -0.3392728538180239
1606864549.2244642 -6.915787774046916 2.572184755491185 -0.3392581138418719
1606864550.0245028 -6.915675926459632 2.572141424869836 -0.33925397242158645
1606864550.4244857 -6.916105936563467 2.5723035841470874 -0.33927400786493944
1606864551.2232654 -6.915805407878531 2.5721949001897992 -0.33925718627166995
1606864552.0233119 -6.915881148908169 2.5722203499805243 -0.33926202722522375
1606864552.4233074 -6.916331340329849 2.572385192389302 -0.33928575743268397
1606864553.2232084 -6.916132716079911 2.5723177488990974 -0.3392738875697372
1606864553.623213 -6.91572337015988 2.572157586655268 -0.3392529246770163
1606864554.4233024 -6.914765924513037 2.571808656158832 -0.33920824705203134
1606864555.223602 -6.9145609173566775 2.5717296878095652 -0.3391961481053561
1606864555.6236134 -6.91463479997731 2.5717601342941476 -0.33920098885272926
1606864556.4237738 -6.915637176688056 2.572131217059104 -0.3392503964026678
1606864557.2236288 -6.915693978544685 2.572150735797241 -0.3392508493319284
1606864557.6236503 -6.915469838525272 2.572065393033868 -0.3392416420817693
1606864558.4237115 -6.915834667899006 2.5722021966931723 -0.33925856828458445
1606864558.8236086 -6.915768442053847 2.572179543914094 -0.3392562680413488
1606864559.623755 -6.915945738576038 2.572247340700165 -0.3392647896943
1606864560.4237738 -6.915627268281084 2.5721292630322563 -0.33924947351229096
1606864560.8237123 -6.915394315347443 2.572039158555127 -0.3392383033539546
1606864561.6236324 -6.916049683741775 2.5722830330601423 -0.3392702037695455
1606864562.0238059 -6.915608850968395 2.5721214238239996 -0.3392488988296063
1606864562.8286636 -6.997302544330075 2.635739321397214 -0.339304069959864
1606864563.623624 -7.388461283290959 3.0830767459399913 -0.33907264494621675
1606864564.4240522 -7.882164872106559 3.5971507723790253 -0.3369432268611507
1606864564.8240268 -8.144042064485825 3.869926539831057 -0.3398482430931063
1606864565.6244 -8.632651461307976 4.349646059993172 -0.33974477827102134
1606864566.4235544 -9.161047603565786 4.791919208926101 -0.33897050753815666
1606864566.8234596 -9.43988532488767 5.020327148700487 -0.33897667131175735
1606864567.6236644 -9.91882755390964 5.403140621748276 -0.3403470263765886
1606864568.4236717 -10.111450240531711 5.636923765379796 -0.3508670680257321
1606864568.823631 -10.378940880096494 5.9566345523199375 -0.3600410841068913
1606864569.6237693 -10.904075841409075 6.531601476370889 -0.3596662057693885
1606864570.0237694 -11.142842323591056 6.780663556639212 -0.36887936011320416
1606864570.8237488 -11.615813031106983 7.233784010684174 -0.36942579697596917
1606864571.6240735 -12.09004030464672 7.69052848547203 -0.37300176170072313
1606864572.024071 -12.428372407033224 8.0150411330727 -0.37538277798974506
1606864572.8240335 -13.13249317726666 8.588600042856077 -0.3643902771635418
1606864573.6240554 -13.984717678426222 9.244472276501346 -0.3516956709125001
1606864574.0240805 -14.404596617837104 9.547360163798055 -0.3469572463548287
1606864574.8240347 -15.15095258176338 10.076232407861877 -0.346178465568535
1606864575.224097 -15.520895682221266 10.356254896073034 -0.3308787132999367
1606864576.0241654 -16.34824241497117 11.021933988337704 -0.3228601111640339
1606864577.223259 -17.531064109366742 12.143502556115175 -0.30643922743137547
1606864578.02448 -18.202798715601567 12.78494058286715 -0.2934788546757296
1606864578.4233692 -18.555357526085935 13.132006160818305 -0.2958002276479545
1606864579.2244763 -19.289328863941492 13.817882413214893 -0.28606435192106777
1606864580.0245214 -20.01873154189218 14.390991709158937 -0.2729599546687459
1606864580.4244552 -20.418061559187485 14.669397784109925 -0.27101972084932247
1606864581.2244623 -21.229808053755836 15.188653119910924 -0.26175189655866204
1606864582.0243177 -22.167692279927547 15.657506443768265 -0.2662994857154227
1606864582.4243214 -22.59695818034842 15.857772051567355 -0.2602675974419656
1606864583.2245197 -23.05076947069557 16.104426805426677 -0.2673310995928782
1606864583.6244924 -23.169788833933083 16.194707103634514 -0.27303206792988105
1606864584.4244905 -23.74487123336135 16.75059022162225 -0.25388479356449084
1606864585.2244842 -24.430912739782173 17.434293580238123 -0.24247702719251465
1606864585.6245267 -24.79841459647698 17.820085441974527 -0.23484161811084114
1606864586.424483 -25.56638332113525 18.645794768492078 -0.21610109993150992
1606864586.8245885 -25.98185730059182 19.07511272867361 -0.20448781755507656
1606864587.6244 -26.599935183027124 19.73021985932651 -0.19345446473106281
1606864588.424492 -26.960941307121157 20.262341923834256 -0.1830956224454365
1606864589.2233484 -27.472760947920456 21.073778863377147 -0.15139064597979848
1606864590.8242621 -28.030134108026413 21.961823989818935 -0.11994367150589867
1606864592.024814 -28.038695182146462 21.952474787360636 -0.12139091434595464
1606864592.4237757 -28.038813056910545 21.952031429802286 -0.12153732097739191
1606864593.2250335 -28.03891526189392 21.951754117902574 -0.12167620767909032
1606864594.0236464 -28.039132921251813 21.951864850692992 -0.12178044621491638
1606864594.4237788 -28.039306106427656 21.951919451907933 -0.12177376069899633
1606864595.2248983 -28.03850674645974 21.951383142403323 -0.12177774289290734
1606864596.0248992 -28.038736733788106 21.95125134155046 -0.12182392351330779
1606864596.4237664 -28.03864904321804 21.95125017537365 -0.12175548538596699
1606864597.2236524 -28.039071038491393 21.95168355900211 -0.12192132913200814
1606864598.0236545 -28.039411795468858 21.952123674645815 -0.12203330645520584
1606864599.223761 -28.039527248017826 21.951879462563127 -0.12192744573292806
1606864600.0238483 -28.03845128121947 21.95125802503213 -0.12201155399727136
1606864600.8240275 -28.03879435209928 21.95146765264842 -0.12219963408167735
1606864601.2240257 -28.0389126819822 21.95165761599893 -0.1221198575396222
1606864602.024062 -28.038615686887994 21.951210563772225 -0.1219548785092976
1606864603.2237437 -28.06702067021283 21.97848076303979 -0.12001068672789852
1606864604.023701 -28.24757079425736 22.26497990240519 -0.11118767858933501
1606864604.8235164 -28.628138350921198 22.85842818496814 -0.09706027141432233
1606864605.2236469 -28.860951759260246 23.19488348616343 -0.08314418096945748
1606864606.023627 -29.33639738100226 23.89835236895148 -0.059888633311960905
1606864606.4237566 -29.567122550788515 24.20900430030881 -0.05009468943320168
1606864608.823147 -31.252161871737243 26.095132444338244 0.00373672194000549
1606864609.223152 -31.53731449206693 26.400847406262457 0.013943451744464045
1606864610.0231469 -32.15314191713448 27.025528610127427 0.037412594872382354
1606864611.2231662 -33.115796449335114 28.02372419087455 0.06575363164483197
1606864612.0234087 -33.804168023035 28.719673235393778 0.09176356937274202
1606864612.4234545 -34.15921721440288 29.074999986969942 0.10514303816953484
1606864613.223553 -34.85936155238331 29.78861295464532 0.12747913456157767
1606864614.823668 -36.126118728585524 31.09402711082254 0.1807318549607557
1606864616.0236568 -37.093827205845244 32.11708907049805 0.2132415388513063
1606864616.423683 -37.39704974064778 32.435484856792236 0.22389111702275652
1606864617.223706 -38.014139157814164 33.06914341208627 0.2505906741316267
1606864618.423666 -38.96186354358685 34.02753723825542 0.29097601671232537
1606864619.2236922 -39.56595258078036 34.62760955397961 0.3188455055450465
1606864619.6237283 -39.86818475893788 34.92193052040457 0.3344070081076633
1606864621.6234813 -41.51490371724473 36.558054197832874 0.42570207439699215
1606864623.2233937 -42.743170745572506 37.663251173450476 0.4819247334238105
1606864624.423586 -43.66388908523082 38.51197256494517 0.5371836632299565
1606864625.223707 -44.25783651315091 39.122792512670806 0.5667375374105429
1606864626.023705 -44.95336867015712 39.78438903129784 0.6034535318827765
1606864626.4236736 -45.33943865714417 40.11917477337151 0.6164660280022256
1606864627.2235606 -45.963575328797525 40.6939433371544 0.6565586728113627
1606864628.0236058 -46.40206783071951 41.20467938907503 0.6908342860468025
1606864628.42373 -46.625424214610035 41.46218965055883 0.7058502947903195
1606864629.22367 -47.32204053161506 42.28743730052544 0.756750825569782
1606864630.0235963 -48.075158392530454 43.116646338693684 0.8094020409009041
1606864630.4236016 -48.425820718793425 43.48193023872877 0.8375312001315386
1606864631.2237582 -49.115046298675345 44.19600954764302 0.8912401504257258
1606864632.023658 -49.840716798991906 44.95403900619007 0.9497960877200189
1606864632.423671 -50.19932184829128 45.329076979398145 0.9752783155991983
1606864633.2237146 -50.64242389787424 45.8148387658302 1.015046865962378
1606864634.0239182 -50.659277417253634 45.82243728765577 1.014777413366487
1606864635.6241217 -50.660204931046444 45.822179555339886 1.0144460338343195
1606864636.421623 -50.66005044624689 45.82193854791103 1.0141908754946998
1606864636.8216362 -50.65961804067722 45.822120367467875 1.0141031666249247
1606864637.6216457 -50.659544421733564 45.82199735331024 1.0139080123766289
1606864638.4229164 -50.659361400016515 45.82129939210182 1.0141683351628674
1606864639.221789 -50.659676364481754 45.82128045286804 1.0141104620056227
1606864639.6243975 -50.65995613130537 45.821808389602566 1.014005077355915
1606864640.4231114 -50.659325002606245 45.822254627832145 1.013917814609554
1606864641.2235026 -50.65961226309187 45.82190680277712 1.0139368252176681
1606864641.623455 -50.66024227742158 45.82230303713252 1.014411197590714
1606864642.4245114 -50.66045097552269 45.82200133767467 1.0142495571774808
1606864644.0235505 -50.65983179414387 45.82109840660728 1.01389793180755
1606864644.823736 -50.65962153072673 45.82117153842007 1.0136871352558416
1606864645.6251328 -50.66050688996914 45.821824764625724 1.0133718652717967
1606864646.0251703 -50.66079722852909 45.82173146013963 1.0131885220757089
1606864646.8240457 -50.66041821228927 45.82184583226262 1.0134816062701173
1606864647.6241307 -50.66048705712398 45.82153338272609 1.0133816210045705
1606864648.424287 -50.6600060481472 45.821128700665966 1.0132553553292072
1606864648.824424 -50.66046891137274 45.821527097709144 1.0132247177999052
1606864649.62445 -50.71170583054929 45.865024283923105 1.0179480479064438
1606864650.424694 -51.09036033690232 46.21594796861716 1.0401959373674527
1606864650.824633 -51.39992664303295 46.50550641729219 1.0583717355973352
1606864651.6234698 -52.03578393542219 47.18837206203286 1.1036140231604539
1606864652.0234437 -52.350872546489605 47.54568434400262 1.1421568556633548
1606864652.8239162 -52.96576965087042 48.28385851244985 1.197662724181788
1606864653.6238627 -53.54732567019082 48.988849369213526 1.2548514672835347
1606864654.0238883 -53.83956177546721 49.367007317698715 1.2813526092405203
1606864654.8239088 -54.40363686536616 50.0502302452846 1.3473648415477877
1606864655.6238966 -54.9920826502117 50.714571818073324 1.4197421517227742
1606864656.0238757 -55.31165820712876 51.091349135196126 1.4530660786175844
1606864656.8238738 -55.96649405710662 51.81980616764828 1.5203228186898656
1606864657.2238781 -56.28745655922329 52.18057180516486 1.555967615147848
1606864658.023863 -56.906992566325535 52.9027907125255 1.6309854323417523
1606864658.823924 -57.53722389659928 53.645028533972486 1.7043535827800267
1606864659.22395 -57.845853217306306 54.00243524041359 1.7442566865747478
1606864660.8239064 -59.19610873960968 55.41499159988321 1.886664969959084
1606864661.623889 -59.84617406508803 56.0397817916451 1.9617534307731304
1606864662.0239224 -60.17022078731771 56.35815271294017 2.001432629565354
1606864662.8239126 -60.757139373666746 56.89774557502431 2.0592461018639834
1606864663.2237995 -61.02710651413047 57.121986860706535 2.088020810157492
1606864665.2239342 -62.19259923910157 58.08522314582378 2.2145926637832174
1606864665.6238782 -62.521545058725636 58.376296908080676 2.2486490457462156
1606864666.0239303 -62.909229307985456 58.72230745672291 2.2934387979665716
1606864666.8238742 -63.49093913894678 59.25113616133566 2.365213873277668
1606864667.2239573 -63.79184165587496 59.55526700127426 2.392973778562355
1606864668.023899 -64.3778104005134 60.115340823413646 2.478890324516818
1606864668.8231945 -64.64148741245076 60.64196023481699 2.526209105538218
1606864669.6231515 -64.94813653254313 61.546212635296605 2.6218751493158403
1606864670.0231397 -65.09181720432309 62.02959518124557 2.693631894387769
1606864670.823123 -65.3282246325215 62.85991746704147 2.77924805925646
1606864671.6235363 -65.59993156147705 63.28034350551851 2.801108221871139
1606864672.0237608 -65.7132892561673 63.55081559254845 2.8257348141111542
1606864672.8238726 -65.95044255999477 64.03410999192955 2.8724759061027414
1606864673.223885 -66.11441387769717 64.29685670767488 2.909599347907974
1606864674.02392 -66.42383837152481 64.9395042640608 2.9684125266863206
1606864674.8239796 -66.65566101960722 65.56051670143918 3.0178261939124993
1606864675.2239175 -66.75042292119826 65.83074082027986 3.0401470794530803
1606864676.023878 -67.0279145048362 66.46587699975957 3.1028483599333048
1606864676.8239515 -67.31756423119951 67.09848492804346 3.169692332016157
1606864677.223917 -67.4559775992973 67.32090634915922 3.190109254257812
1606864678.024019 -67.70301674052924 67.7312153741649 3.2223605250501457
1606864678.4241328 -67.82584328516388 67.9185180393731 3.2392717651584246
1606864679.2241988 -68.09825697991293 68.27871639133389 3.2820827589303905
1606864680.0231302 -68.38852196633907 68.60103656674818 3.322702634164234
1606864680.4231985 -68.5354907738666 68.74062458241444 3.3448615905634016
1606864681.223136 -68.91340017072453 69.04006164767775 3.4008066442496308
1606864681.6231487 -69.12064482310014 69.16426208324957 3.428055143909733
1606864682.423219 -69.6252022283537 69.48357173241486 3.4956357239604037
1606864683.2243721 -70.272382948375 69.8837480729189 3.6062201984615805
1606864683.6231146 -70.59257314742341 70.08183876919746 3.651391625643778
1606864684.4233108 -71.25488443167923 70.46384048725386 3.7395006959129717
1606864685.2232842 -71.90548052220161 70.83084333752416 3.83093309556491
1606864685.6247134 -72.23135895896006 71.01432594516329 3.8735766522768897
1606864686.4247031 -72.75976943215244 71.3647363492669 3.940223122191395
1606864686.823531 -72.94380564012722 71.5061693292374 3.972398565030309
1606864687.62613 -73.31861630160193 71.80450869212378 4.026897954263464
1606864688.4250627 -73.71521087878136 72.14537617653427 4.083057199328183
1606864688.8252165 -73.92720863339697 72.3218612171473 4.112579609575056
1606864689.6240497 -74.31256189056931 72.65105507294999 4.170959523116739
1606864690.0240414 -74.49832966662282 72.82133894007906 4.2000385895415695
1606864690.8233047 -74.89639766020049 73.22220998374718 4.270801539329786
1606864691.6236167 -75.39121519963558 73.71857907710636 4.355441796464747
1606864692.4237895 -75.83349104974936 74.12325875310194 4.418506424669507
1606864692.8238485 -76.00541350099998 74.28293507310902 4.4440300944631295
1606864693.6238885 -76.40503557256976 74.63774991200853 4.5086227888018815
1606864694.0239222 -76.60761946520746 74.81907042490467 4.545587032558201
1606864694.823665 -77.17052670352881 75.31963498143789 4.636789371454699
1606864695.6236844 -78.11099880621778 75.91516949907154 4.783289556215855
1606864696.0237145 -78.56718472339709 76.03870455867175 4.827467346149433
1606864696.8239763 -79.14071914370119 76.12285629105897 4.876266821119695
1606864697.6237497 -79.19878934352433 76.22463101984278 4.87198157275923
1606864698.023688 -79.43077002026973 76.45559389558287 4.9041608619637875
1606864698.823759 -80.09154842502545 77.10601508467067 5.035108056264617
1606864699.223869 -80.44531492078535 77.42184833624954 5.0893954184916055
1606864700.0240433 -80.9152424535763 77.78766238771617 5.157890768742742
1606864700.8241813 -81.35090175737346 78.13865896737751 5.2212581546223955
1606864701.6241658 -81.67817185818943 78.39035961377405 5.276547876701539
1606864702.0241473 -81.74737579553567 78.44904458603213 5.288209486229552
1606864702.8241248 -81.76942821747586 78.47327909275765 5.287661111756055
1606864703.224138 -81.7701532046007 78.48377603354625 5.290168929089735
1606864704.8243763 -81.79056851057938 78.47438295257459 5.283788016839435
1606864705.2243712 -81.82807093406777 78.37961677935422 5.26803223219835
1606864706.0232897 -81.34194964980351 78.0071061343866 5.219028182366836
1606864706.423467 -80.98604146749739 77.82547065582729 5.181322368950535
1606864707.2235541 -80.49888337341628 77.63043401217737 5.128708836679207
1606864708.0236866 -80.40608902747957 77.54289149257005 5.102477149331326
1606864708.4236772 -80.54840837155747 77.67964723276425 5.1145465886238615
1606864709.223625 -80.72768508680147 77.92688654934223 5.159542313181137
1606864710.0236907 -81.05962494642257 78.5814896105359 5.235555853258894
1606864710.4237287 -81.27583106208026 78.93808189146239 5.296549825729718
1606864711.2239103 -81.8087416308978 79.54206429818878 5.397307190523697
1606864712.0239062 -82.41189107827417 80.06070212643786 5.488290674828339
1606864712.4240599 -82.5315111041649 80.29792240666269 5.5041909168802
1606864713.2241762 -82.8748727035068 80.87453065505997 5.579305752729954
1606864713.624147 -83.09993176088201 81.25398668211061 5.637479716428687
1606864714.4239187 -83.59579070709576 82.17726350445709 5.749653928822878
1606864715.2238877 -84.10012771187789 82.95033895152632 5.834201079702143
1606864717.2236936 -85.1727808629021 84.1714719297905 6.006913597214491
