1656599542.5875745 -1.7203938112791064 -7.392405422738993 -0.21133737851079842 0.0009377171124361159 0.01040609076870102 -0.6093200930758103 0.7928555089898892
1656599542.7875745 -1.7203806602938054 -7.392537330226343 -0.21132751167590072 0.0009364377789935356 0.010392041663652735 -0.6093007827866621 0.7928705346082096
1656599542.9875746 -1.720343100429207 -7.392624305361134 -0.211305098390037 0.0009024871881435576 0.010382880679105881 -0.6092588671872913 0.7929029032985926
1656599543.1875744 -1.7202835231373244 -7.392534483424139 -0.21126514344594874 0.0008255097944076752 0.010389012028281908 -0.6091992069986408 0.7929487456039531
1656599543.3875744 -1.720255665476506 -7.392508760880084 -0.21124199770626975 0.000786593866487261 0.010390729832153492 -0.6091651388283107 0.79297493506411
1656599543.5875745 -1.7202609576266723 -7.392670480944733 -0.2112397535853943 0.0007954656349011191 0.010379381525510406 -0.6091514089695133 0.7929856219529006
1656599543.7875745 -1.7202657707476559 -7.392769932004362 -0.2112402180302095 0.0008036405635224377 0.010372416211907688 -0.6091449881297111 0.7929906371327632
1656599543.9875746 -1.720290195725513 -7.392715752024475 -0.21126076435238836 0.00083161923359256 0.010377854066651156 -0.6091779534538125 0.7929652133481305
1656599544.1875744 -1.7202969581289818 -7.392673253696008 -0.21126957495943058 0.0008390510688941197 0.010382062448436837 -0.6091911688677019 0.7929549978064478
1656599544.3875744 -1.7202713244538008 -7.392619114471231 -0.21125014146400903 0.0008056707013946725 0.010384675267128196 -0.6091660551546975 0.7929742912992711
1656599544.5875745 -1.720266503415888 -7.392575748408021 -0.2112436778786889 0.000795026361102452 0.010388147071507424 -0.6091602616196142 0.7929787071523605
1656599544.7875745 -1.720293690255679 -7.39255283329784 -0.2112635453401296 0.0008244918846695698 0.010393836232021662 -0.6091869795350496 0.7929580772944287
1656599544.9875746 -1.7203120212590088 -7.392581340323725 -0.2112750096236203 0.0008448761858058565 0.010394900435823104 -0.6091977614738726 0.7929497585877573
1656599545.1875744 -1.7203025512638057 -7.39272300694018 -0.21125683232606066 0.000830127877230331 0.010385757481942955 -0.6091594434284741 0.7929793310113104
1656599545.3875744 -1.7203005357211965 -7.392843995600305 -0.2112445433470818 0.0008235688423021813 0.010378417296659845 -0.6091319996979564 0.7930005152159405
1656599545.5875745 -1.7203165631128075 -7.392923957596617 -0.21124828758439412 0.0008391287142999416 0.01037423421217991 -0.6091331162955238 0.7929996959391696
1656599545.7875745 -1.7203359252646144 -7.392998492245764 -0.21125416454398366 0.0008597790584682897 0.010369706557829926 -0.6091390724297451 0.7929951578700244
1656599545.9875746 -1.7203573344736687 -7.393127389872912 -0.21126624414351555 0.0008884739018228982 0.010361162813397233 -0.6091480934233185 0.7929883083614891
1656599546.1875744 -1.7203610948622312 -7.3932093303619295 -0.21126995649351163 0.0008943878651066896 0.010357335610149853 -0.6091443919335027 0.7929911950616909
1656599546.3875744 -1.7203397074583502 -7.393226982757174 -0.2112658890517606 0.0008725263922529866 0.010360355956626897 -0.6091267728287595 0.7930047139490203
1656599546.5875745 -1.7203305411311112 -7.393254128430219 -0.2112689742820848 0.0008654986764367137 0.010363949540669768 -0.609119303544388 0.7930104119818094
1656599546.7875745 -1.7203519598672838 -7.393221393155488 -0.21128640129302811 0.0008860119823146567 0.010377541530418227 -0.6091390890594045 0.7929950137260829
1656599546.9875746 -1.7203667869246955 -7.393219662769816 -0.21129818107248147 0.0008984448522207561 0.010387621683894926 -0.6091486936367686 0.7929874899096567
1656599547.1875744 -1.720359046968745 -7.393289050722456 -0.21128940101457935 0.0008849596276388606 0.010386116010690153 -0.609126483117892 0.7930045857402707
1656599547.3875744 -1.7203470361284785 -7.39325569314809 -0.2112827081912328 0.0008676167241659557 0.010391023477701362 -0.6091147656618225 0.7930135409468422
1656599547.5875745 -1.720348581778517 -7.3930191663737945 -0.21130362879747572 0.0008770936668026981 0.01040965448331038 -0.6091564483877803 0.7929812678669172
1656599547.7875745 -1.720357371456964 -7.392818620367068 -0.2113274430931322 0.0008945815318787457 0.010425492861808109 -0.6092006906422245 0.792947052042889
1656599547.9875746 -1.720373415859721 -7.392692340145847 -0.21134800426208292 0.0009146294332018275 0.010434755578374998 -0.6092393964415374 0.7929171691624357
1656599548.1875744 -1.7203975867584709 -7.392640356332314 -0.21136997134953286 0.0009453164065804053 0.010438832643077402 -0.6092776302709891 0.7928877010026761
1656599548.3875744 -1.720418940296201 -7.392739100023495 -0.21137923105516157 0.0009729248584341916 0.01043143410352721 -0.6092911296241038 0.7928773915058666
1656599548.5875745 -1.7204228891702238 -7.392770227537053 -0.21138073661680953 0.0009801898127113045 0.010427716979818293 -0.6092960386828653 0.7928736590352137
