1.653339132830710649e+09 -1.114593465566847499e+02 -1.435312488978130574e+01 -4.592410677782194361e-01 1.000000000000000000e+00
1.653339132930710793e+09 -1.114578391052101551e+02 -1.435357298680560589e+01 -4.598943898457186208e-01 1.000000000000000000e+00
1.653339133030710697e+09 -1.114584938403182974e+02 -1.435381526392316154e+01 -4.599587738521020430e-01 1.000000000000000000e+00
1.653339133130710602e+09 -1.114591485754264255e+02 -1.435405754104071718e+01 -4.600231578584854097e-01 1.000000000000000000e+00
1.653339167332465649e+09 -1.439886352739189022e+02 -1.900335353608237199e+01 -3.896278057573285269e-01 1.000000000000000000e+00
1.653339167432465553e+09 -1.439886693197494196e+02 -1.900340190308543242e+01 -3.896490861809665529e-01 1.000000000000000000e+00
1.653339167532465696e+09 -1.439887033655799371e+02 -1.900345027008849286e+01 -3.896703666046045234e-01 1.000000000000000000e+00
1.653339167632465601e+09 -1.439887374114104546e+02 -1.900349863709155329e+01 -3.896916470282425493e-01 1.000000000000000000e+00
1.653339167732465506e+09 -1.439887393410202776e+02 -1.900352959769305272e+01 -3.897082315500277061e-01 1.000000000000000000e+00
1.653339167832465649e+09 -1.439885779563065853e+02 -1.900347204493168363e+01 -3.897009369223429776e-01 1.000000000000000000e+00
1.653339167932465553e+09 -1.439884165715928930e+02 -1.900341449217031808e+01 -3.896936422946581935e-01 1.000000000000000000e+00
1.653339168032465696e+09 -1.439882551868792291e+02 -1.900335693940894899e+01 -3.896863476669734649e-01 1.000000000000000000e+00
1.653339168132465601e+09 -1.439881341808466289e+02 -1.900332537123857435e+01 -3.896814342543052923e-01 1.000000000000000000e+00
1.653339168232465506e+09 -1.439882168489660614e+02 -1.900342487197377039e+01 -3.896885319310648410e-01 1.000000000000000000e+00
1.653339168332465649e+09 -1.439882995170855224e+02 -1.900352437270896644e+01 -3.896956296078244453e-01 1.000000000000000000e+00
1.653339168432465553e+09 -1.439883821852049834e+02 -1.900362387344416248e+01 -3.897027272845840495e-01 1.000000000000000000e+00
1.653339168532465696e+09 -1.439884123874643365e+02 -1.900370380648537250e+01 -3.897253222151586538e-01 1.000000000000000000e+00
1.653339168632465601e+09 -1.439881775650526663e+02 -1.900368489578992026e+01 -3.898261995675670333e-01 1.000000000000000000e+00
1.653339168732465506e+09 -1.439879427426410246e+02 -1.900366598509446803e+01 -3.899270769199754127e-01 1.000000000000000000e+00
1.653339168832465649e+09 -1.439877079202293828e+02 -1.900364707439901224e+01 -3.900279542723837922e-01 1.000000000000000000e+00
1.653339168932465553e+09 -1.439874894663900875e+02 -1.900363733345336215e+01 -3.901315476495208490e-01 1.000000000000000000e+00
1.653339169032465696e+09 -1.439873536326319652e+02 -1.900367387665860264e+01 -3.902488501137200694e-01 1.000000000000000000e+00
1.653339169132465601e+09 -1.439872177988738429e+02 -1.900371041986384668e+01 -3.903661525779192343e-01 1.000000000000000000e+00
1.653339169232465506e+09 -1.439870819651157205e+02 -1.900374696306908717e+01 -3.904834550421184547e-01 1.000000000000000000e+00
1.653339169332465649e+09 -1.439869367074049364e+02 -1.900376713690518926e+01 -3.905701405993269315e-01 1.000000000000000000e+00
1.653339169432465553e+09 -1.439867388898827869e+02 -1.900369601455329160e+01 -3.904860677801437752e-01 1.000000000000000000e+00
1.653339169532465696e+09 -1.439865410723606090e+02 -1.900362489220139395e+01 -3.904019949609605633e-01 1.000000000000000000e+00
1.653339169632465601e+09 -1.439863432548384594e+02 -1.900355376984949629e+01 -3.903179221417773515e-01 1.000000000000000000e+00
1.653339169732465506e+09 -1.439862748772333418e+02 -1.900348980795473963e+01 -3.902697323775268790e-01 1.000000000000000000e+00
1.653339169832465649e+09 -1.439868632209337989e+02 -1.900346217507556190e+01 -3.904035974787715690e-01 1.000000000000000000e+00
1.653339169932465553e+09 -1.439874515646342843e+02 -1.900343454219638417e+01 -3.905374625800162036e-01 1.000000000000000000e+00
1.653339170032465696e+09 -1.439880399083347413e+02 -1.900340690931720644e+01 -3.906713276812608937e-01 1.000000000000000000e+00
1.653339170132465601e+09 -1.439885073409223537e+02 -1.900338607936654967e+01 -3.907593722667169200e-01 1.000000000000000000e+00
1.653339170232465506e+09 -1.439883621797061153e+02 -1.900339971632104508e+01 -3.906152680992998616e-01 1.000000000000000000e+00
1.653339170332465649e+09 -1.439882170184898769e+02 -1.900341335327554049e+01 -3.904711639318827476e-01 1.000000000000000000e+00
1.653339170432465553e+09 -1.439880718572736384e+02 -1.900342699023003235e+01 -3.903270597644656892e-01 1.000000000000000000e+00
1.653339170532465696e+09 -1.439879831411144835e+02 -1.900344845611502720e+01 -3.901980046366971822e-01 1.000000000000000000e+00
1.653339170632465601e+09 -1.439881794761328706e+02 -1.900350945860383689e+01 -3.901449481294796962e-01 1.000000000000000000e+00
1.653339170732465506e+09 -1.439883758111512577e+02 -1.900357046109264658e+01 -3.900918916222622657e-01 1.000000000000000000e+00
1.653339170832465649e+09 -1.439885721461696733e+02 -1.900363146358145272e+01 -3.900388351150447797e-01 1.000000000000000000e+00
1.653339170932465553e+09 -1.439887276978399200e+02 -1.900370457041052674e+01 -3.900200308818748685e-01 1.000000000000000000e+00
1.653339171032465696e+09 -1.439886768688513428e+02 -1.900383893022229742e+01 -3.901745573634524122e-01 1.000000000000000000e+00
1.653339171132465601e+09 -1.439886260398627940e+02 -1.900397329003406455e+01 -3.903290838450299560e-01 1.000000000000000000e+00
