66252.0 5.518682877259356
66253.4 16.7201716240656
66253.6 14.463164752165854
66253.8 24.431935244355827
66254.0 15.768416545478113
66254.2 13.544604866728337
66254.4 13.246460796794704
66254.6 13.218580683277198
66254.8 13.357363943720067
66255.0 13.619787602911725
66255.2 14.61136878533017
66255.4 14.548894045156187
66255.6 14.440093115038804
66255.8 14.353176319294835
66256.0 14.359458712851119
66256.2 14.207506005048524
66256.4 13.764733690688816
66256.6 13.132794661122809
66256.8 12.633518467314977
66257.0 12.259958226232373
66257.2 12.073028475608297
66257.4 11.764677789259515
66257.6 11.438697183767562
66257.8 11.383602246703395
66258.0 11.287367785974249
66258.2 11.14393389101123
66258.4 10.943507643647514
66258.6 10.799869281566691
66258.8 10.705283993368832
66259.0 10.607615311285299
66259.2 10.525937938342238
66259.4 10.463231202913734
66259.6 10.388928649976926
66259.8 10.297074569540428
66260.0 10.211888212874202
66260.2 10.138752370082752
66260.4 10.068982076857413
66260.6 9.994850103841223
66260.8 9.91031271482962
66261.0 9.812792077692606
66261.2 9.736111254364964
66261.4 9.639713011164247
66261.6 9.544696112532417
66261.8 9.453078623503124
66262.0 9.367427508124253
66262.2 9.281255224126973
66262.4 9.191884245297166
66262.6 9.10940609607098
66262.8 9.02795312119449
66263.0 8.95942482065578
66263.2 8.880413741134085
66263.4 8.816740278205847
66263.6 8.745643856669314
66263.8 8.686283416456202
66264.0 8.622718770944743
66264.2 8.555526066662317
66264.4 8.484647120316843
66264.6 8.411029310658263
66264.8 8.34126333779107
66265.0 8.271706409195607
66265.2 8.207745506120785
66265.4 8.138695569562186
66265.6 8.068609848025144
66265.8 8.002091832736392
66266.0 7.928532172565841
66266.2 7.868539282016327
66266.4 7.800486635860985
66266.6 7.722295090980099
66266.8 7.6676229834976874
66267.0 7.590084846812915
66267.2 7.522481519625166
66267.4 7.457346679398224
66267.6 7.37481642780199
66267.8 7.312932650507897
66268.0 7.252246670723126
66268.2 7.1955385116539645
66268.4 7.145283108530172
66268.6 7.093688015575098
66268.8 7.047625327104878
66269.0 7.000755578821193
66269.2 6.957380746585164
66269.4 6.916288785471894
66269.6 6.868590362816575
66269.8 6.832149012062331
66270.0 6.7882141856027705
66270.2 6.749810390966193
66270.4 6.704698055857891
66270.6 6.674017067563129
66270.8 6.633856404220003
66271.0 6.585514965971851
66271.2 6.536777162506233
66271.4 6.486399149815881
66271.6 6.441221158722623
66271.8 6.408634939366064
66272.0 6.3729084442572965
66272.2 6.326510398698038
66272.4 6.27996138434774
66272.6 6.205006641507435
66272.8 6.163234660704142
66273.0 6.1129635330300465
66273.2 6.056507965193999
66273.4 6.000367117813623
66273.6 5.938804385918721
66273.8 5.886553832474893
66274.0 5.843749195164727
66274.2 5.7936386267023865
66274.4 5.7471560835191395
66274.6 5.699577791940952
66274.8 5.6577002579321265
66275.0 5.601437158480851
66275.2 5.55606742384841
66275.4 5.52774631023828
66275.6 5.505328158687682
66275.8 5.48020506424051
66276.0 5.465004044607782
66276.2 5.443086451463011
66276.4 5.43252260578168
66276.6 5.413341990770696
66276.8 5.393488777951891
66277.0 5.371700837208287
66277.2 5.35907199061374
66277.4 5.350304906036251
66277.6 5.332046276161454
66277.8 5.326699828285108
66278.0 5.323641500020408
66278.2 5.314856346788935
66278.4 5.3024620770818345
66278.6 5.303128660175834
66278.8 5.2939097226325575
66279.0 5.280540384383127
66279.2 5.2734243618583
66279.4 5.263889089245718
66279.6 5.258163635645603
66279.8 5.246537163904148
66280.0 5.2374039351343304
66280.2 5.236667700189855
66280.4 5.231080910109156
66280.6 5.226146968916805
66280.8 5.226060790383214
66281.0 5.222183157196617
66281.2 5.21731591591335
66281.4 5.214283827889236
66281.6 5.207229971413932
66281.8 5.211771757436783
66282.0 5.20520349380348
66282.2 5.19101508866282
66282.4 5.192052592730941
66282.6 5.18846701595166
66282.8 5.190141931224633
66283.0 5.18625316253899
66283.2 5.190822550868677
66283.4 5.185867700920899
66283.6 5.176190824040557
66283.8 5.173906189171208
66284.0 5.173540258446673
66284.2 5.164055132736833
66284.4 5.150263474537513
66284.6 5.134833534665975
66284.8 5.129461794387379
66285.0 5.111603350403889
66285.2 5.094680813293709
66285.4 5.084535671894689
66285.6 5.074918341057891
66285.8 5.033955006907485
66286.0 5.017355808534197
66286.2 4.998243355877921
66286.4 4.975995376588156
66286.6 4.955384620728544
66286.8 4.931580416094249
66287.0 4.9198301855880056
66287.2 4.9028801443992505
66287.4 4.8964736554601
66287.6 4.8909223321326225
66287.8 4.891098712182086
66288.0 4.901664762380761
66288.2 4.887928761677326
66288.4 4.886446226318335
66288.6 4.875884209375962
66288.8 4.87146900868947
66289.0 4.868694440210001
66289.2 4.857786045703918
66289.4 4.855736193912634
66289.6 4.8519117645139955
66289.8 4.846104088388743
66290.0 4.834687838427044
66290.2 4.82677286409501
66290.4 4.818934628524791
66290.6 4.816042123894013
66290.8 4.806572559157583
66291.0 4.800174790357379
66291.2 4.794589357533394
66291.4 4.791553764549037
66291.6 4.781983018289598
66291.8 4.782688649199462
66292.0 4.766518604654783
66292.2 4.764563836164675
66292.4 4.755231412003039
66292.6 4.754455166087405
66292.8 4.724281921987409
66293.0 4.7205704416786185
66293.2 4.70641420698491
66293.4 4.705494476992086
66293.6 4.694913769685095
66293.8 4.6803604990556185
66294.0 4.677726432299104
66294.2 4.660833847000392
66294.4 4.646762096338654
66294.6 4.639903391922193
66294.8 4.628651574353594
66295.0 4.634927300375211
66295.2 4.61846213105419
66295.4 4.607346585429949
66295.6 4.607729868293006
66295.8 4.590829477822196
66296.0 4.6034586292351865
66296.2 4.60700966777086
66296.4 4.6019348736473304
66296.6 4.595495424339526
66296.8 4.596945917241326
66297.0 4.593263991786606
66297.2 4.594018620043716
66297.4 4.584128285428919
66297.6 4.581432100786618
66297.8 4.577047803324207
66298.0 4.564874541156475
66298.2 4.563818156212281
66298.4 4.559234311997608
66298.6 4.557569427868312
66298.8 4.55908821605454
66299.0 4.555054269908145
66299.2 4.545613749834306
66299.4 4.5386794078804416
66299.6 4.5299247821878765
66299.8 4.523346513870831
66300.0 4.522750213441619
66300.2 4.517039322519278
66300.4 4.513787032202813
66300.6 4.518069217210842
66300.8 4.512004565207217
66301.0 4.513752283713677
66301.2 4.510317687983215
66301.4 4.518843858440284
66301.6 4.510028570015163
66301.8 4.50787397562914
66302.0 4.506327598339414
66302.2 4.50542063530022
66302.4 4.490001965953202
66302.6 4.497279816515713
66302.8 4.500286831023617
66303.0 4.503942353523599
66303.2 4.508739853257828
66303.4 4.517363493813396
66303.6 4.520191322604362
66303.8 4.518539708692257
66304.0 4.5264304334038945
66304.2 4.533988359580977
66304.4 4.537015577607254
66304.6 4.543648603923719
66304.8 4.554986643487181
66305.0 4.562861596071742
66305.2 4.567222638918062
66305.4 4.5785510568045495
66305.6 4.578514941038399
66305.8 4.575279572140725
66306.0 4.5811158879804745
66306.2 4.589377163465262
66306.4 4.60204244639947
66306.6 4.612456462827016
66306.8 4.625703120098977
66307.0 4.633002803369467
66307.2 4.649335273360848
66307.4 4.65757453570139
66307.6 4.671372370044281
66307.8 4.675040380149943
66308.0 4.685357805847844
66308.2 4.690651226136231
66308.4 4.694859597152773
66308.6 4.706073997724225
66308.8 4.705920076512511
66309.0 4.720625213379274
66309.2 4.741029282298539
66309.4 4.75647498560308
66309.6 4.774229729440906
66309.8 4.77856922358053
66310.0 4.796845465345587
66310.2 4.801906017951604
66310.4 4.82518167898664
66310.6 4.831097948851558
66310.8 4.855878880912737
66311.0 4.86573088762566
66311.2 4.880664819772886
66311.4 4.892008001353027
66311.6 4.9064162614814535
66311.8 4.912870912149791
66312.0 4.929060496855988
66312.2 4.934471439287162
