1645734878.5587084 -9.11592449793583 -9.551912353794366 0.5371970390355689 -0.062559538755579 0.14776576928878787 0.4377098888796964 0.884681657272324
1645734878.7587085 -9.115903693666898 -9.551887113547084 0.5371871489755193 -0.06255122197261602 0.14775707467599164 0.43771277830072264 0.8846822679500186
1645734878.9587085 -9.115880791059778 -9.551908079455272 0.537181720305286 -0.06255085603515881 0.14774642914802869 0.4377371532860213 0.8846720113784123
1645734879.1587083 -9.116010225572088 -9.55205901554007 0.5371489757715004 -0.06253768418985227 0.14769013065489608 0.43772191925881265 0.8846898805591095
1645734879.3587084 -9.116190182499066 -9.552210282530742 0.5371312321586454 -0.06251721015494043 0.14764828514841086 0.43768855818744246 0.884714817531036
1645734879.5587084 -9.116261355947497 -9.552160701712966 0.5371093515182062 -0.0624812747001687 0.1476232991570347 0.4376411824623708 0.8847449617097418
1645734879.7587085 -9.116231337180135 -9.551919136934726 0.5370324076632802 -0.062409693645560704 0.14756070808018024 0.4375710749390345 0.8847951299293192
1645734879.9587085 -9.116084487471959 -9.551681182996418 0.5370203745861999 -0.062379191828989954 0.14757101915034973 0.437576522632942 0.884792867045249
1645734880.1587083 -9.116053794325074 -9.551716272008894 0.5370787797405732 -0.062406858159300464 0.1476286426156306 0.4376180921414103 0.8847607435712005
1645734880.3587084 -9.11620120115918 -9.551869330025815 0.5370717862098474 -0.06240520759680642 0.14760142339820442 0.43759015050658867 0.8847792210801769
1645734880.5587084 -9.116283720445507 -9.551915411275168 0.537031465256872 -0.06238456529786406 0.14755053140634525 0.43755328692685436 0.8848073958742702
1645734880.7587085 -9.116268912133318 -9.55196948440024 0.5370329047112391 -0.06239923665483655 0.14754407055671492 0.43757775599620213 0.8847953378978536
1645734880.9587085 -9.116281615457126 -9.551964676098654 0.5370393810901231 -0.06240780979459859 0.14755507284545752 0.4375561471298431 0.8848035849063339
1645734881.1587083 -9.116261861052655 -9.551756618134952 0.5370361571996451 -0.06237921117327153 0.14758254365135573 0.4374793581534898 0.8848389898803096
1645734881.3587084 -9.116248909490263 -9.55163462753441 0.5370432475569838 -0.06236683276899736 0.14761020714638026 0.43743470143413427 0.8848573257298582
1645734881.5587084 -9.116209540430228 -9.551632643832583 0.5370606779385045 -0.062382694120874736 0.1476359856975587 0.4374545807039904 0.8848420791431811
1645734881.7587085 -9.116130313212789 -9.551612955857664 0.5370617636275437 -0.062392209941454446 0.14764300746785342 0.437493489085855 0.8848209996897416
1645734881.9587085 -9.116039521934628 -9.551706242355294 0.5370860997397595 -0.062429203418744736 0.1476630719049296 0.4375865715591501 0.8847690117466871
1645734882.1587083 -9.115995254054017 -9.551843157682486 0.5371299492385277 -0.06246979319469445 0.14769798796528574 0.4376782663072109 0.8847149622853299
1645734882.3587084 -9.115988858966599 -9.551915717479487 0.5371471103779839 -0.06247756278945565 0.14772554404818683 0.4377319801209757 0.8846832378670495
1645734882.5587084 -9.11598597174136 -9.551974868852643 0.5371641683613457 -0.06248171188459084 0.14775444548007036 0.4377800441418642 0.8846543350213094
1645734882.7587085 -9.116007563188798 -9.551946185260105 0.5371366234072009 -0.062438583226725186 0.1477697825356979 0.43779776708138196 0.8846460477685681
1645734882.9587085 -9.115939152662445 -9.551795056407999 0.5370646564578617 -0.062374791146039485 0.14775183048699725 0.4378135890846897 0.8846457162220435
1645734883.1587083 -9.115841317666302 -9.551775545348121 0.5370571343427604 -0.06237905669943358 0.14775391689753756 0.43787142202228607 0.8846164429304406
1645734883.3587084 -9.115866636398506 -9.551933051146978 0.5371135441813827 -0.06241754561621084 0.1478055425615467 0.4379294946881446 0.884576355816456
1645734883.5587084 -9.11594953571094 -9.55201250102147 0.5371323496214723 -0.06241716034963271 0.14782195460038525 0.4379199971147176 0.8845783424655249
1645734883.7587085 -9.11596334676592 -9.551971200292183 0.5371143875859814 -0.062392263950161723 0.1478115063456952 0.43790342588844555 0.8845900483196454
1645734883.9587085 -9.116039920709303 -9.551922494499633 0.5370742056799799 -0.06235430840047738 0.1477703474967783 0.43783921143566973 0.8846313862586893
1645734884.1587083 -9.11608750136112 -9.551844410037024 0.5370207773529813 -0.06231428929883392 0.14771959870493612 0.4377742188244642 0.8846748458276996
1645734884.3587084 -9.116106506359548 -9.551822954999253 0.5369937067174488 -0.0622971095906618 0.14769294985856032 0.43775215237131515 0.8846914240530462
1645734884.5587084 -9.11618562471632 -9.551899002089304 0.5369961971173504 -0.06229747830110809 0.14768834095537403 0.4377399318252121 0.8846982142113947
1645734884.7587085 -9.116124173544913 -9.55193435730611 0.5370300538808994 -0.06232756439365252 0.14772061132978265 0.43779688206716477 0.8846625264796624
1645734884.9587085 -9.116017495163511 -9.551869655199738 0.5370371848931793 -0.06233594234247938 0.14773379046593169 0.43784160830569946 0.8846376000844196
1645734885.1587083 -9.115968468224462 -9.551780441231248 0.5370271282075137 -0.06232140601688636 0.1477338908615519 0.43784237854640334 0.884638226277733
1645734885.3587084 -9.11594808485406 -9.551740531634039 0.5370320013900676 -0.062316172172093634 0.14774364030690657 0.4378442309371066 0.8846360499492292
1645734885.5587084 -9.115968136496694 -9.551710406006423 0.5370248179653907 -0.06230275588961678 0.14774186134300724 0.4378234002677893 0.8846476016999162
1645734885.7587085 -9.115990970583281 -9.55177223199304 0.5370316157905523 -0.06231403358260818 0.1477455667474782 0.43782619184584426 0.8846448069473409
1645734885.9587085 -9.11595188205554 -9.55194074324682 0.537060390211133 -0.06237304481699515 0.14774075770451447 0.4378861692121857 0.8846117649035821
1645734886.1587083 -9.115874668538547 -9.551972741948498 0.5370596013611506 -0.062403018537845314 0.14772059136127888 0.4379196757871233 0.8845964321224341
1645734886.3587084 -9.115855676355956 -9.551933661981135 0.5370515137839935 -0.0624042261229672 0.1477025732858636 0.4378980498052466 0.8846100612040819
