1.656599543387595177e+09 -1.553731723154224253e+00 -6.742635482916154999e+00 4.151620530902219719e-01 1.000000000000000000e+00
1.656599543487595081e+09 -1.553752133713558692e+00 -6.742725509586023236e+00 4.151680444546694826e-01 1.000000000000000000e+00
1.656599543587595224e+09 -1.553772544272893352e+00 -6.742815536255891473e+00 4.151740358191170488e-01 1.000000000000000000e+00
1.656599543687595129e+09 -1.553792954832227791e+00 -6.742905562925759710e+00 4.151800271835646150e-01 1.000000000000000000e+00
1.656599543787595034e+09 -1.553799193349224117e+00 -6.742928409207715745e+00 4.151818645413330455e-01 1.000000000000000000e+00
1.656599543887595177e+09 -1.553802087130853327e+00 -6.742935400285881009e+00 4.151827215144311967e-01 1.000000000000000000e+00
1.656599543987595081e+09 -1.553804980912482536e+00 -6.742942391364045385e+00 4.151835784875294033e-01 1.000000000000000000e+00
1.656599544087595224e+09 -1.553807874694111746e+00 -6.742949382442209760e+00 4.151844354606276100e-01 1.000000000000000000e+00
1.656599544187595129e+09 -1.553796198843543364e+00 -6.742897553839909186e+00 4.151817113799632919e-01 1.000000000000000000e+00
1.656599544287595034e+09 -1.553781088964129475e+00 -6.742831861574019925e+00 4.151781432531521099e-01 1.000000000000000000e+00
1.656599544387595177e+09 -1.553765979084715809e+00 -6.742766169308131552e+00 4.151745751263409834e-01 1.000000000000000000e+00
1.656599544487595081e+09 -1.553750869205301921e+00 -6.742700477042242291e+00 4.151710069995298569e-01 1.000000000000000000e+00
1.656599544587595224e+09 -1.553756137993358655e+00 -6.742727529959142707e+00 4.151726263437755526e-01 1.000000000000000000e+00
1.656599544687595129e+09 -1.553766209719454006e+00 -6.742776441487110972e+00 4.151754682950489772e-01 1.000000000000000000e+00
1.656599544787595034e+09 -1.553776281445549579e+00 -6.742825353015080125e+00 4.151783102463224573e-01 1.000000000000000000e+00
1.656599544887595177e+09 -1.553786353171645152e+00 -6.742874264543048390e+00 4.151811521975958819e-01 1.000000000000000000e+00
