0.0 -0.1 0.4 0.2
0.5 0.40000000000000036 0.4 0.2
1.0 0.9000000000000007 0.4 0.2
1.5 1.3999999999999455 0.4 0.2
2.0 1.8999999999998904 0.4 0.2
2.5 2.3999999999998356 0.4 0.2
3.0 2.8999999999997805 0.4 0.2
3.5 3.3999999999997255 0.4 0.2
4.0 3.8999999999996704 0.4 0.2
4.5 4.399999999999838 0.4 0.2
5.0 4.900000000000005 0.4 0.2
5.5 5.400000000000172 0.4 0.2
6.0 5.900000000000339 0.4 0.2
6.5 6.400000000000506 0.4 0.2
7.0 6.900000000000673 0.4 0.2
7.5 7.40000000000084 0.4 0.2
8.0 7.900000000001006 0.4 0.2
8.5 8.400000000000729 0.4 0.2
9.0 8.900000000000452 0.4 0.2
9.5 9.400000000000174 0.4 0.2
10.0 9.899999999999897 0.4 0.2
10.5 10.39999999999962 0.4 0.2
11.0 10.899999999999343 0.4 0.2
11.5 11.399999999999066 0.4 0.2
12.0 11.899999999998789 0.4 0.2
12.5 12.399999999998512 0.4 0.2
13.0 12.899999999998235 0.4 0.2
13.5 13.399999999997958 0.4 0.2
14.0 13.89999999999768 0.4 0.2
14.5 14.399999999997403 0.4 0.2
15.0 14.899999999997126 0.4 0.2
15.5 15.399999999996849 0.4 0.2
16.0 15.899999999996572 0.4 0.2
16.5 16.39999999999718 0.4 0.2
17.0 16.899999999997792 0.4 0.2
17.5 17.399999999998403 0.4 0.2
18.0 17.899999999999014 0.4 0.2
18.5 18.399999999999626 0.4 0.2
19.0 18.900000000000237 0.4 0.2
19.5 19.400000000000848 0.4 0.2
20.0 19.90000000000146 0.4 0.2
20.5 20.40000000000207 0.4 0.2
21.0 20.90000000000268 0.4 0.2
21.5 21.400000000003292 0.4 0.2
22.0 21.900000000003903 0.4 0.2
22.5 22.400000000004514 0.4 0.2
23.0 22.900000000005125 0.4 0.2
23.5 23.400000000005736 0.4 0.2
24.0 23.900000000006347 0.4 0.2
24.5 24.40000000000696 0.4 0.2
25.0 24.90000000000757 0.4 0.2
25.5 25.40000000000818 0.4 0.2
26.0 25.90000000000879 0.4 0.2
26.5 26.400000000009403 0.4 0.2
27.0 26.900000000010014 0.4 0.2
27.5 27.400000000010625 0.4 0.2
28.0 27.900000000011236 0.4 0.2
28.5 28.400000000011847 0.4 0.2
29.0 28.900000000012458 0.4 0.2
29.5 29.40000000001307 0.4 0.2
30.0 29.90000000001368 0.4 0.2
30.5 30.40000000001429 0.4 0.2
31.0 30.900000000014902 0.4 0.2
31.5 31.400000000015513 0.4 0.2
32.0 31.90000000001612 0.4 0.2
32.5 32.400000000014956 0.4 0.2
33.0 32.90000000001379 0.4 0.2
33.5 33.400000000012625 0.4 0.2
34.0 33.90000000001146 0.4 0.2
34.5 34.400000000010294 0.4 0.2
35.0 34.90000000000913 0.4 0.2
35.5 35.400000000007964 0.4 0.2
36.0 35.9000000000068 0.4 0.2
36.5 36.40000000000563 0.4 0.2
37.0 36.90000000000447 0.4 0.2
37.5 37.4000000000033 0.4 0.2
38.0 37.90000000000214 0.4 0.2
38.5 38.40000000000097 0.4 0.2
39.0 38.89999999999981 0.4 0.2
39.5 39.39999999999864 0.4 0.2
40.0 39.899999999997476 0.4 0.2
40.5 40.39999999999631 0.4 0.2
41.0 40.899999999995146 0.4 0.2
41.5 41.39999999999398 0.4 0.2
42.0 41.899999999992815 0.4 0.2
42.5 42.39999999999165 0.4 0.2
43.0 42.899999999990484 0.4 0.2
43.5 43.39999999998932 0.4 0.2
44.0 43.899999999988154 0.4 0.2
44.5 44.39999999998699 0.4 0.2
45.0 44.89999999998582 0.4 0.2
45.5 45.39999999998466 0.4 0.2
46.0 45.89999999998349 0.4 0.2
46.5 46.39999999998233 0.4 0.2
47.0 46.89999999998116 0.4 0.2
47.5 47.39999999998 0.4 0.2
48.0 47.89999999997883 0.4 0.2
48.5 48.399999999977666 0.4 0.2
49.0 48.8999999999765 0.4 0.2
49.5 49.399999999975336 0.4 0.2
50.0 49.89999999997417 0.4 0.2
50.5 50.399999999973005 0.4 0.2
51.0 50.89999999997184 0.4 0.2
51.5 51.399999999970674 0.4 0.2
52.0 51.89999999996951 0.4 0.2
52.5 52.399999999968344 0.4 0.2
53.0 52.89999999996718 0.4 0.2
53.5 53.39999999996601 0.4 0.2
54.0 53.89999999996485 0.4 0.2
54.5 54.39999999996368 0.4 0.2
55.0 54.89999999996252 0.4 0.2
55.5 55.39999999996135 0.4 0.2
56.0 55.89999999996019 0.4 0.2
56.5 56.39999999995902 0.4 0.2
57.0 56.899999999957856 0.4 0.2
57.5 57.39999999995669 0.4 0.2
58.0 57.899999999955526 0.4 0.2
58.5 58.39999999995436 0.4 0.2
59.0 58.899999999953195 0.4 0.2
59.5 59.39999999995203 0.4 0.2
