1.651700307411363125e+09 -1.754360051840249213e+01 -1.414776398076105863e+02 -1.350562409958639132e-01 1.000000000000000000e+00
1.651700307511363268e+09 -1.754314749602222179e+01 -1.414773177609206130e+02 -1.352804262077850483e-01 1.000000000000000000e+00
1.651700307611363173e+09 -1.754269447364195145e+01 -1.414769957142306680e+02 -1.355046114197061835e-01 1.000000000000000000e+00
1.651700307711363316e+09 -1.754258665928100669e+01 -1.414770549113174525e+02 -1.356680554324850574e-01 1.000000000000000000e+00
1.651700307811363220e+09 -1.754250703737212191e+01 -1.414771452438249355e+02 -1.358265388323895706e-01 1.000000000000000000e+00
1.651700307911363125e+09 -1.754242741546323714e+01 -1.414772355763323901e+02 -1.359850222322941116e-01 1.000000000000000000e+00
1.651700308011363268e+09 -1.754234779355435236e+01 -1.414773259088398731e+02 -1.361435056321985970e-01 1.000000000000000000e+00
1.651700308111363173e+09 -1.754222205167635096e+01 -1.414774384571707913e+02 -1.359932600856240403e-01 1.000000000000000000e+00
1.651700308211363316e+09 -1.754209254129091278e+01 -1.414775528207781861e+02 -1.358177879972332636e-01 1.000000000000000000e+00
1.651700308311363220e+09 -1.754196303090547815e+01 -1.414776671843856093e+02 -1.356423159088425145e-01 1.000000000000000000e+00
1.651700308411363125e+09 -1.754183352052004352e+01 -1.414777815479930041e+02 -1.354668438204517655e-01 1.000000000000000000e+00
1.651700308511363268e+09 -1.754181596087680006e+01 -1.414778331266738576e+02 -1.356485639207926641e-01 1.000000000000000000e+00
1.651700308611363173e+09 -1.754180813771045067e+01 -1.414778792448818763e+02 -1.358613494113481424e-01 1.000000000000000000e+00
1.651700308711363316e+09 -1.754180031454410127e+01 -1.414779253630898950e+02 -1.360741349019037039e-01 1.000000000000000000e+00
1.651700308811363220e+09 -1.754179249137774832e+01 -1.414779714812979137e+02 -1.362869203924591821e-01 1.000000000000000000e+00
1.651700308911363125e+09 -1.754172367743032268e+01 -1.414779906767869591e+02 -1.361744418135150958e-01 1.000000000000000000e+00
1.651700309011363268e+09 -1.754164960979603194e+01 -1.414780075531790544e+02 -1.360339453023906853e-01 1.000000000000000000e+00
1.651700309111363173e+09 -1.754157554216174475e+01 -1.414780244295711498e+02 -1.358934487912662747e-01 1.000000000000000000e+00
1.651700309211363316e+09 -1.754150147452745756e+01 -1.414780413059632451e+02 -1.357529522801418920e-01 1.000000000000000000e+00
1.651700309311363220e+09 -1.754158178886401132e+01 -1.414781804278368611e+02 -1.357373360251980798e-01 1.000000000000000000e+00
1.651700309411363125e+09 -1.754167536912775560e+01 -1.414783300541731705e+02 -1.357324506371833939e-01 1.000000000000000000e+00
1.651700309511363268e+09 -1.754176894939149634e+01 -1.414784796805095084e+02 -1.357275652491687357e-01 1.000000000000000000e+00
1.651700309611363173e+09 -1.754186252965523707e+01 -1.414786293068458463e+02 -1.357226798611540775e-01 1.000000000000000000e+00
1.651700309711363316e+09 -1.754179191075454725e+01 -1.414786067577524591e+02 -1.357150356830891802e-01 1.000000000000000000e+00
1.651700309811363220e+09 -1.754170717892628772e+01 -1.414785694101710476e+02 -1.357071543868617891e-01 1.000000000000000000e+00
1.651700309911363125e+09 -1.754162244709803176e+01 -1.414785320625896645e+02 -1.356992730906344258e-01 1.000000000000000000e+00
1.651700310011363268e+09 -1.754153771526977579e+01 -1.414784947150082530e+02 -1.356913917944070347e-01 1.000000000000000000e+00
1.651700310111363173e+09 -1.754149454177614942e+01 -1.414783989124929064e+02 -1.356076815696142523e-01 1.000000000000000000e+00
1.651700310211363316e+09 -1.754145495184135584e+01 -1.414782980694316166e+02 -1.355174326461753564e-01 1.000000000000000000e+00
1.651700310311363220e+09 -1.754141536190655870e+01 -1.414781972263703267e+02 -1.354271837227364328e-01 1.000000000000000000e+00
1.651700310411363125e+09 -1.754137577197176157e+01 -1.414780963833090368e+02 -1.353369347992975091e-01 1.000000000000000000e+00
1.651700310511363268e+09 -1.754120106476655749e+01 -1.414780842777001624e+02 -1.352911625588989752e-01 1.000000000000000000e+00
1.651700310611363173e+09 -1.754101491164540150e+01 -1.414780796891275259e+02 -1.352491579817633738e-01 1.000000000000000000e+00
1.651700310711363316e+09 -1.754082875852424195e+01 -1.414780751005548893e+02 -1.352071534046278001e-01 1.000000000000000000e+00
1.651700310811363220e+09 -1.754064260540308595e+01 -1.414780705119822528e+02 -1.351651488274922264e-01 1.000000000000000000e+00
1.651700310911363125e+09 -1.754077372014593195e+01 -1.414780591005951464e+02 -1.351087504986950849e-01 1.000000000000000000e+00
1.651700311011363268e+09 -1.754093181102549792e+01 -1.414780471090888341e+02 -1.350511283213562952e-01 1.000000000000000000e+00
1.651700311111363173e+09 -1.754108990190506390e+01 -1.414780351175825501e+02 -1.349935061440174777e-01 1.000000000000000000e+00
1.651700311211363316e+09 -1.754124799278462632e+01 -1.414780231260762378e+02 -1.349358839666786603e-01 1.000000000000000000e+00
1.651700311311363220e+09 -1.754146386862381490e+01 -1.414779157692863123e+02 -1.350249099338767800e-01 1.000000000000000000e+00
1.651700311411363125e+09 -1.754168477607405308e+01 -1.414778001085878998e+02 -1.351267052519410095e-01 1.000000000000000000e+00
1.651700311511363268e+09 -1.754190568352428770e+01 -1.414776844478895157e+02 -1.352285005700051834e-01 1.000000000000000000e+00
