55308.402 5183235.6435635965 326329.94800956745 59.0801
55308.6 5183235.60530187 326329.9482005885 59.0791
55308.8 5183235.592274073 326329.9449203174 59.1399
55309.0 5183235.581888415 326329.954092904 59.1694
55309.2 5183235.547397938 326329.9815141563 59.2167
55309.4 5183235.60948152 326330.1917998358 58.8686
55309.6 5183235.521133105 326330.0551647364 59.2558
55309.8 5183235.494007273 326329.9856982191 59.4751
55310.0 5183235.5164978495 326330.0308889883 59.4212
55310.2 5183235.5298171835 326330.07787696377 59.3626
55310.4 5183235.410437321 326330.0988678887 59.2879
55310.6 5183235.34409568 326330.16241970495 59.1516
55310.8 5183235.285489689 326330.1969353076 59.0589
55311.0 5183235.226127364 326330.22684517526 58.9695
55311.2 5183235.163223268 326330.23312212876 58.9455
55311.4 5183235.121454603 326330.27377859934 58.8773
55311.6 5183235.0816939045 326330.32190374366 58.7628
55311.8 5183235.047081618 326330.3381674637 58.6953
55312.0 5183235.014399067 326330.3453957725 58.6374
55312.2 5183235.003574866 326330.3773984645 58.5703
55312.4 5183234.982007082 326330.4040478923 58.5219
55312.6 5183234.9606277635 326330.4280288689 58.5093
55312.8 5183234.941530448 326330.4500131854 58.5115
55313.0 5183234.929108006 326330.4796012885 58.4776
55313.2 5183234.917376572 326330.508369028 58.4227
55313.4 5183234.9029467795 326330.53430834285 58.3909
55313.6 5183234.882849769 326330.5447277215 58.4079
55313.8 5183234.864715288 326330.55650267267 58.4132
55314.0 5183234.853214044 326330.5657957581 58.4218
55314.2 5183234.834063425 326330.57425620646 58.4323
55314.4 5183234.817908537 326330.58295618073 58.456
55314.6 5183234.808106573 326330.5873326374 58.497
55314.8 5183234.789355603 326330.59351273585 58.5254
55315.0 5183234.772424487 326330.5982939736 58.5639
55315.2 5183234.754042847 326330.60708227387 58.5979
55315.4 5183234.731533794 326330.6124659949 58.6271
55315.6 5183234.712063084 326330.6204587935 58.6661
55315.8 5183234.693285594 326330.62755489163 58.6892
55316.0 5183234.675534675 326330.633763945 58.7096
55316.2 5183234.664290404 326330.6380222466 58.7316
55316.4 5183234.673536164 326330.62980982166 58.7195
