1647096312.7668018 0.5882633336304642 21.965722650742745 0.6116468193981548
1647096313.166799 0.5883176768429668 21.965792097071304 0.6116163564043825
1647096313.966839 0.5883847055712302 21.9668120985597 0.6115792465605686
1647096314.7667742 0.5882902701679847 21.96653505908335 0.611556276663278
1647096315.166757 0.588275509263577 21.966306220636497 0.6115226306600404
1647096315.5667605 0.5883226441244719 21.966544816647772 0.6115341413470146
1647096315.9681244 0.5883217335999437 21.9652732055148 0.6115587728482633
1647096316.366912 0.5883620882132853 21.965310277450527 0.6116260899924479
1647096316.7669547 0.5883801600288325 21.965508008601343 0.6116954505308696
1647096317.16705 0.5883046733208784 21.965280806564827 0.6116614592358243
1647096317.5670679 0.5883072063590185 21.965671890674777 0.6116305997705418
1647096317.9684284 0.5882910139853688 21.965711909713775 0.6116465408717011
1647096318.36723 0.5882218731117365 21.965644301875052 0.611625281637519
1647096318.767152 0.5883220405907228 21.965568274956297 0.6117433266782999
1647096319.1671205 0.5882827025114703 21.965478927301653 0.6117553015816658
1647096319.9660685 0.5882806388950422 21.96578864638159 0.6117756612603452
1647096320.3660698 0.5882268865811355 21.96577994192896 0.6117805549087986
1647096320.7672892 0.588200064689304 21.965809851400422 0.6118103552105613
1647096321.166157 0.5882175754235808 21.96587063099229 0.611767200609425
1647096321.566176 0.5882305188875081 21.966031625993015 0.611723383155692
1647096321.9661777 0.5882984715779038 21.966261107183293 0.6116828940357605
1647096322.3675444 0.5882882735378511 21.96624132319961 0.6116844059003967
1647096322.7675626 0.5882529940195284 21.96652275974484 0.6116742739221348
1647096323.167495 0.5882698328529009 21.967022611334713 0.6116768208061987
1647096323.5662603 0.5882563992433052 21.966404931657177 0.6115898976262749
1647096323.96626 0.5883109178169321 21.966532438980483 0.611630414549757
1647096324.3675358 0.58833289839176 21.96673429609277 0.6115480529407348
1647096324.7661211 0.5883498393343879 21.966503031915817 0.611570958449864
1647096325.1659951 0.5882914512506581 21.966243939967068 0.6115875106926951
1647096325.566053 0.588268893808251 21.96648468122382 0.61158902212219
1647096325.967314 0.5883320459843324 21.96657354488557 0.6115715285119043
1647096326.3661666 0.5883183710894534 21.966295024946298 0.6115240763156821
1647096326.766041 0.5883403311898117 21.965555035235592 0.6114827813078341
1647096327.1659994 0.588371081760484 21.96567181429692 0.6115719814141141
1647096327.5660183 0.5884098750034442 21.96572790811318 0.6116764071807106
1647096327.967265 0.5884588201200543 21.96582783440306 0.611634711269389
1647096328.3660069 0.5883887157067519 21.965518048377813 0.6116860743611078
1647096328.7659447 0.5883722509198479 21.965599448630257 0.6116538214629447
1647096329.1671286 0.5883416042293786 21.967020669971195 0.6116775104762825
1647096329.5658808 0.5882602892020447 21.966434143957468 0.6116152157340362
1647096329.9672813 0.5883350210965717 21.9665299183793 0.6116976558826116
1647096330.3661418 0.5884036881676993 21.96647659966549 0.611749366472596
1647096330.7662632 0.5883020128651736 21.96650937014516 0.611748478028142
1647096331.167504 0.588281062500061 21.96604942554948 0.6117542844104281
1647096331.566252 0.5882789611538574 21.966228822507063 0.6117827466279777
1647096331.9662576 0.5882805146932556 21.966699420929 0.6117723915385923
1647096332.366258 0.588290601772483 21.96632825772828 0.6117944978746798
1647096332.7663052 0.5883048936675838 21.966178581491032 0.611765147093975
1647096333.1662276 0.5883348508438963 21.966639592736207 0.6117124440031851
1647096333.566152 0.5883290688600211 21.96711991611958 0.6117192622518902
1647096333.966135 0.588315812509755 21.96674098436664 0.6116835050316635
1647096334.3673663 0.5882825804313804 21.966853919197735 0.611613119566573
1647096335.1660795 0.5883414179620369 21.96683321893808 0.6115811828526851
1647096335.5672798 0.5883158080508378 21.96550316518389 0.6115720743898424
1647096335.9661598 0.5883646798065549 21.965432809996166 0.6115359887224066
1647096336.3662057 0.5883782601532814 21.96582379030237 0.611498230337497
1647096336.7661335 0.5883826711470551 21.9655630837331 0.6115123687968923
1647096337.1661248 0.5883575935785806 21.965735442348045 0.6114564153258729
1647096337.5662174 0.5883325388162324 21.965225436244538 0.6114670409987203
1647096337.9661565 0.5883916965761062 21.96618361213468 0.6115013583698929
1647096338.3673723 0.5884423483580585 21.966102315315045 0.6114970618108659
1647096338.766208 0.5884536832977383 21.966460991761544 0.6115432928970754
1647096339.166157 0.5884631731664909 21.966338327831036 0.6116265021818018
1647096339.5662198 0.5884469898058552 21.966236908498356 0.6116902678876678
1647096339.9661796 0.5883941829847067 21.96583816175104 0.6116853329989506
1647096340.366176 0.5883636639162061 21.96563980246411 0.6116504530138156
1647096341.166239 0.5883003550459095 21.96589308686652 0.6116001765689936
1647096341.56614 0.5883309080028997 21.96575754135502 0.6117662051276015
1647096341.9674003 0.5883620575949239 21.966056794318703 0.6117711143377438
1647096342.7660258 0.5883489305687096 21.965437798986525 0.6117310849836718
1647096343.1660035 0.5883094888694834 21.965099644392033 0.6116936844654037
1647096343.5660465 0.5882597233671862 21.965433130989833 0.6116252945380516
1647096343.9660792 0.5883047050929368 21.965011275221027 0.6116373881243424
1647096344.3661015 0.5883605625443452 21.965988086637726 0.6117243378391735
1647096344.766064 0.5882924756694663 21.965959872666065 0.6117248814376464
1647096345.166025 0.5883080496407571 21.965832296049975 0.6116195393493613
1647096345.5672433 0.588365401952936 21.96618165342048 0.6115968740357536
1647096345.9671326 0.5849825085145145 22.041180355657207 0.6150830872421281
1647096346.3671746 0.543851055610431 22.329655991244888 0.6242488606017954
1647096346.76713 0.4973020716035419 22.647197246997457 0.6290653680328451
1647096347.167205 0.4606938127383253 22.980050762799472 0.632519473301269
1647096347.5671797 0.40425517234860664 23.332159596333195 0.6368524882890343
1647096347.967339 0.3524874219472358 23.690329662312653 0.6383709350265264
1647096348.7661457 0.2538968739165389 24.43053117946136 0.6299808212830745
1647096349.1673665 0.20245120692602186 24.785442586412906 0.625936937108435
1647096349.5673916 0.14498428500438412 25.133385268888752 0.6197067122623429
