1658428015.9285262 21.587781208140132 1.5785914312363891 4.575303103087103
1658428016.3297753 21.58811120606351 1.5786007680718197 4.575302678972095
1658428016.728542 21.587871206423202 1.578599151711851 4.575303778529523
1658428017.1285338 21.58757120729937 1.5785952129203555 4.575305851980675
1658428017.5285323 21.587311208635363 1.5785892028055775 4.575308208175164
1658428017.9285762 21.58760120800063 1.578592058848313 4.575308066803496
1658428018.3285363 21.573411205904065 1.57860148447646 4.575313643130455
1658428018.7285647 21.3705211880094 1.578681436978172 4.575190335618801
1658428019.1285667 21.126771132403288 1.5789244532891822 4.57478637392744
1658428019.5297866 20.888251028542594 1.57935847536076 4.5742700060509325
1658428019.9285414 20.64931091587032 1.579803970409777 4.5736950474714355
1658428020.329771 20.413670832921508 1.5801173820920384 4.573247056359035
1658428020.728528 20.178140748108024 1.580426578198119 4.57215111176183
1658428021.1285193 19.945930649858393 1.5807719950698313 4.56996153163802
1658428021.5298114 19.715750541078037 1.581140136701488 4.56743019335739
1658428021.928943 19.48032047012885 1.5813729184373104 4.56494855507254
1658428022.3290906 19.246520404958247 1.5815820465181583 4.563352798792112
1658428022.7290616 19.0082803548282 1.5817400291558588 4.562465660150629
1658428023.1290956 18.75749033499146 1.581801880371021 4.56238928803322
1658428023.5290706 18.51552029856251 1.5819145175572409 4.562659135134199
1658428023.9303522 18.2739802367395 1.5821029565433924 4.562772028266206
1658428024.3303144 18.033590165360685 1.5823164720459673 4.5629117663074386
1658428024.7290301 17.787420087966787 1.582543353189842 4.563076040187294
1658428025.1303768 17.551049972508938 1.582873473909971 4.5633658364016245
1658428025.5291514 17.4988798516915 1.583209031045225 4.563560442358552
1658428025.929136 17.49909983614077 1.5832515306205086 4.563571799215994
1658428026.3290386 17.498719845372413 1.5832263193166085 4.563569945676328
1658428026.729095 17.498519850981037 1.583210976062554 4.563572757401753
1658428027.1290233 17.499049856519168 1.583195806030452 4.563574579525493
1658428027.529088 17.498809860415268 1.5831851221410902 4.563574925100685
1658428027.930341 17.49909986267336 1.5831789255539672 4.563577312711102
1658428028.3290465 17.498459862256322 1.5831800702236496 4.563579024879097
1658428028.7290199 17.456759861366674 1.5831825117166436 4.56359773306335
1658428029.1291142 17.215749802325753 1.5833434232541548 4.56371771048679
1658428029.5290291 16.973759654423848 1.583737298403158 4.563990227941526
1658428029.9303231 16.733069447473913 1.5842681821830253 4.564487322147103
1658428030.3290164 16.49616923306806 1.584795999525731 4.564822263047866
1658428030.728877 16.25407903727877 1.5852604240191899 4.565081271654192
1658428031.130099 16.014568820193098 1.585757797148051 4.565341929596659
1658428031.5287988 15.778628552968819 1.5863473167922681 4.565518502811754
1658428031.9288225 15.541548326708554 1.5868288512249495 4.565895211186847
1658428032.3287883 15.308718118610667 1.5872588186407455 4.5665625797142475
1658428032.7300797 15.064177939983704 1.5876187975373683 4.566997517509174
1658428033.1289237 14.824927750199878 1.587992699128275 4.567536724764274
1658428033.5289025 14.58058755901441 1.5883610236396009 4.568094011885094
1658428033.9301937 14.337857333634037 1.5887851992701365 4.568975668447397
1658428034.3301895 14.093777070355992 1.5892679432463 4.5704561439854015
1658428034.730217 13.852146796748809 1.58975616948832 4.572456568815538
1658428035.1289942 13.615956475251268 1.5903137426015865 4.5747310504808105
1658428035.5289361 13.378466172103183 1.590824827350473 4.576934547860075
1658428035.9300885 13.146025828944774 1.5913875928033374 4.578564845951728
1658428036.3301134 12.90854546877241 1.5919616894186859 4.5790649403782915
1658428036.7288237 12.668375087143497 1.592552981887373 4.579391995881492
1658428037.130165 12.421244657044129 1.593200148351137 4.580078795159457
1658428037.5301857 12.175684206400202 1.5938582186930634 4.58279770222947
1658428037.9301813 11.938813773153907 1.5944731842573792 4.587435776835633
1658428038.3289216 11.707003209375362 1.59524968789399 4.592495500299799
1658428038.7302177 11.475272571464611 1.596098858756849 4.596856203690578
1658428039.1302602 11.245051913262552 1.5969454539282018 4.600468438339602
1658428039.5289524 11.024301307097106 1.5977010130485056 4.602840592120474
1658428039.9302225 10.790680744629155 1.598383178785528 4.602308594820515
1658428040.330179 10.551549884486214 1.599394223403569 4.5994142926326536
1658428040.7302217 10.310918952665746 1.6004498208377782 4.5966996581286494
1658428041.1301057 10.063748085547331 1.6013987603691398 4.59680598533201
1658428041.5300677 9.821667322543764 1.6022095858363903 4.600127512704834
1658428041.930035 9.585106616243731 1.6029415739877007 4.605182241036681
1658428042.3300292 9.345515820444032 1.6037464688323153 4.610392022673945
1658428042.7300327 9.110714811560422 1.6047389497508537 4.615754108723056
1658428043.13007 8.879463684936205 1.605813432104057 4.621455502486716
1658428043.5300915 8.643752476644897 1.6069296940210718 4.62753750020036
1658428043.9301133 8.40702110471643 1.6081560401990205 4.633654982203026
1658428044.3304393 8.173139405693734 1.6096202515500873 4.640003229894061
1658428044.7304406 7.940797467344441 1.611225004170713 4.646540412967283
1658428045.1303859 7.70590542720657 1.6128469471714848 4.652765667305932
1658428045.5303555 7.470493315319835 1.614461608061088 4.657772109358692
1658428045.9290218 7.235430857274989 1.6162677913657666 4.660649698273637
1658428046.3303127 6.998767936264356 1.618323827657797 4.661758334905162
1658428046.7303593 6.768544480228774 1.6206456863971754 4.661484529397439
1658428047.1290147 6.535380814772061 1.6229941586911991 4.6593050337860475
1658428049.930103 4.909210578144471 1.6439359045600643 4.594514334862886
1658428050.3300996 4.7262324341913 1.6474761580049535 4.588225149113738
1658428050.730102 4.505582836547328 1.6514475720872293 4.583150581624285
1658428051.130069 4.26882798814399 1.6572303476076011 4.576945370646767
1658428051.5312896 4.034051082810192 1.6633725683022722 4.570423864120885
1658428057.131516 1.4041936221013052 1.8598898848035772 3.7261300904589945
1658428063.1303282 1.3945294533476456 1.8592363191742889 3.6244364063950627
1658428063.5303357 1.394010485795091 1.8591204478425185 3.6249441505997364
1658428063.9303362 1.3914812885302998 1.8590303248036657 3.6252119713734547
1658428064.3303678 1.3923807770109295 1.8590877563193424 3.6252750231380126
1658428064.730338 1.391749821889111 1.859194963207583 3.625000275152493
1658428065.1303248 1.3923087837037396 1.8593114482179807 3.6246700780566368
1658428065.5303273 1.391958107033762 1.859387345624541 3.6243729305154986
1658428065.9303372 1.3921472874668097 1.8594792440226924 3.624136996907213
1658428079.9310207 1.7522719917275877 1.8015567156984542 3.2094121148663906
1658428084.330177 3.5236091155372793 1.6858903041542572 3.03251143586113
1658428084.7302055 3.7431271820574943 1.6806746374103732 3.0366761352862515
1658428085.1302168 3.9652548292605396 1.675327589961467 3.0405053126159682
1658428085.530233 4.18796238981656 1.6697185197309055 3.0440669362073436
1658428085.9302213 4.410518074503027 1.664423074765989 3.0472835815094275
1658428086.330232 4.638471726807227 1.659555202416007 3.0505601212754527
1658428086.7302244 4.871903742052227 1.6550369327903696 3.054018370760561
1658428087.130099 5.106133346067549 1.6512417036237867 3.0571703306699067
1658428087.5300958 5.337940601748784 1.6482502611336203 3.058792444912699
1658428087.9300997 5.569806736015817 1.6456271601545185 3.0581402345698496
1658428088.3300998 5.79830302043337 1.6428400251588684 3.054325225823
1658428089.930031 6.743753438855375 1.6329187534368907 3.025725391525853
1658428090.3348825 6.821125728080257 1.631704728866342 3.0216775122235564
1658428090.7299101 6.8180947903531495 1.632204957068297 3.022559781396428
1658428091.1299257 6.817324021128483 1.6326122454468521 3.0233370585428148
