3.1576704730586242 -0.4197184213529405 -0.12766217274792155 1.0 1.7707791408997809e-16 1.9829060396108526e-15 2.2568924786988737e-12 1.9829060396108526e-15 3.1150026755383882e-12 3.4743911163048718e-09 2.2568924786988737e-12 3.4743911163048718e-09 3.888619548585222e-06 
3.883019751725177 0.0019578429095517317 -0.4137375672612835 1.0 1.6711881188456894e-16 1.6525939542226113e-15 2.0675263057141658e-12 1.6525939542226113e-15 2.902898024841056e-12 3.4859012104298055e-09 2.0675263057141658e-12 3.4859012104298055e-09 4.202332911053532e-06 
2.885840598546083 0.28486620423759984 -0.4592072358602876 1.0 1.5290765154753157e-16 -4.5784665736928854e-17 -8.333016314567701e-13 -4.5784665736928854e-17 4.2011789189978603e-14 3.4481617577461243e-10 -8.333016314567701e-13 3.4481617577461243e-10 3.816726760238315e-06 
2.8581881895384083 -0.25079911790025633 -0.7750123067691304 1.0 1.7181278597013564e-16 -3.4603647108209287e-16 -1.3046428626728624e-12 -3.4603647108209287e-16 3.247377739164093e-13 1.132216030957495e-09 -1.3046428626728624e-12 1.132216030957495e-09 4.091064607278793e-06 
3.633287157179979 -0.20827458959258063 -0.6732363097761959 1.0 1.836816382314261e-16 9.58828353240009e-17 5.066191986393333e-13 9.58828353240009e-17 3.09213130346007e-13 1.0731165032693764e-09 5.066191986393333e-13 1.0731165032693764e-09 3.8734841702194995e-06 
3.492908707761176 0.28817525864100635 -0.6470237859254816 1.0 1.825304112051908e-16 3.768934281051767e-16 1.2758114208633635e-12 3.768934281051767e-16 3.357331171254358e-13 1.1718822113942289e-09 1.2758114208633635e-12 1.1718822113942289e-09 4.224383714103439e-06 
2.8661818408002384 -0.0008603528803726194 -0.7767644692250859 1 0 0 0 0 0 0 0 0 0 
1.8746677290151204 0.0063191745989983 -0.906565164585865 1 0 0 0 0 0 0 0 0 0 
2.8723157828369845 -0.995638270912767 -0.8786431644965947 11 0 0 0 0 0 0 0 0 0 
2.7363275344178226 -0.10267070687400172 0.20952783579084278 1 0 0 0 0 0 0 0 0 0 
