-26.231618883802994 -26.096823992583627 -7.41542351502559 0.7396672562150455 0.28303328132106415 0.14290016236744846 -0.10026812084658547 0.14290016236744846 0.13081731784688608 -0.084527713531929 -0.10026812084658547 -0.084527713531929 0.055113445594047177 -0.488359058104737 -0.6482346821154871 1.571370309786488 6.639698439104749 -0.5108605933106481 0.04611561338805107 -0.5108605933106481 0.3196549416647854 0.21743352169443375 0.04611561338805107 0.21743352169443375 0.17450629636608914
-26.374386551167134 -26.25793179081366 -7.488576770991351 0.7457386797398308 0.2678006330500109 0.13938656187939624 -0.11081448893624335 0.13938656187939624 0.13337230793531743 -0.08196107638649257 -0.11081448893624335 -0.08196107638649257 0.055549645439448625 -0.447534971675708 -0.6340929840077599 1.4967501928953633 6.655071852968737 -0.46916315398759845 0.11254135728478654 -0.46916315398759845 0.3655466842143281 0.26449859392204883 0.11254135728478654 0.26449859392204883 0.2251382382877287
-26.560316844348524 -26.445498925247406 -7.5265983186512235 0.7443163906794478 0.2782038201349094 0.13284951863030295 -0.1119315869728147 0.13284951863030295 0.11510705612966785 -0.08199485735549135 -0.1119315869728147 -0.08199485735549135 0.06080402105825955 -0.47298572539150197 -0.6541055739161309 1.4514589259259854 6.498378769775399 -0.4626040445051013 0.2338333321353054 -0.4626040445051013 0.3376781619023516 0.2403661858412067 0.2338333321353054 0.2403661858412067 0.22516896308514725
-26.720457843241203 -26.591180964248057 -7.565275244697379 0.7614578512836828 0.29743867435227506 0.12892062564044574 -0.10712632453299697 0.12892062564044574 0.1114123733824953 -0.07855626352997938 -0.10712632453299697 -0.07855626352997938 0.05716523691203665 -0.4750351553005596 -0.6561876379327486 1.4428348622589977 6.7591719036776015 -0.549546009823248 0.07141495435699743 -0.549546009823248 0.3250504479701346 0.24198734222340543 0.07141495435699743 0.24198734222340543 0.21975666901536497
-26.890319840729223 -26.782147588947783 -7.606983666655002 0.7670307213001543 0.2946687920300537 0.11879949575280344 -0.11552501012358288 0.11879949575280344 0.09845066012623624 -0.07563329990453671 -0.11552501012358288 -0.07563329990453671 0.06199343867677721 -0.48033137885346705 -0.6523577725459176 1.4039597167243743 6.457925488902165 -0.5218118646452425 0.2209894707571394 -0.5218118646452425 0.3373872897515711 0.23424581384812454 0.2209894707571394 0.23424581384812454 0.22284115840053095
-27.036629803375817 -26.968979854759542 -7.634114252354274 0.7912822133708571 0.31141173615873785 0.1263348330997026 -0.12684523180966045 0.1263348330997026 0.10507064945300675 -0.07691018314607306 -0.12684523180966045 -0.07691018314607306 0.06370294169532718 -0.5025584166459343 -0.6522821099141661 1.3505211096850394 6.7984224661023775 -0.4376016661907906 0.12872780619298616 -0.4376016661907906 0.27898225238834323 0.22039514029093046 0.12872780619298616 0.22039514029093046 0.21093822391496755
-27.245051418346577 -27.12243449219997 -7.656757809278036 0.7990221229999315 0.29727289078728086 0.11375366845487056 -0.1231496081223711 0.11375366845487056 0.09221679518406442 -0.07223279449726722 -0.1231496081223711 -0.07223279449726722 0.06396517875437362 -0.4622547601720404 -0.6139951838494858 1.3449848234410815 6.781075094051212 -0.4878024385839822 0.09504881787414071 -0.4878024385839822 0.3475313015556631 0.27119544815646285 0.09504881787414071 0.27119544815646285 0.24874641471043085
-27.432482621979585 -27.316642209048855 -7.666157694691464 0.8245791800682222 0.3295238302762583 0.1100184369694246 -0.11681981111855264 0.1100184369694246 0.07819490416678608 -0.06940666820631647 -0.11681981111855264 -0.06940666820631647 0.06370847935654571 -0.5091914819811603 -0.6363806980086522 1.3115198419346052 6.932742132132084 -0.6150601118789675 0.03639051075779058 -0.6150601118789675 0.32208988511417225 0.23015407999537313 0.03639051075779058 0.23015407999537313 0.2037901526119073
-27.57645000612471 -27.465695610704405 -7.691689069297269 0.8374186551870982 0.3311194071375283 0.09118884765889888 -0.11510804476158439 0.09118884765889888 0.06667157090677178 -0.055673389850730795 -0.11510804476158439 -0.055673389850730795 0.05384430732375308 -0.5183033004761528 -0.6028150717195094 1.3366569483219004 6.665140667258744 -0.5250193830101533 0.19783172875669625 -0.5250193830101533 0.3447795627214529 0.2172455671895048 0.19783172875669625 0.2172455671895048 0.1845310239918497
-27.732033480079465 -27.645044055438643 -7.664462435236364 0.8339428996761749 0.3428114215412759 0.0893415675143113 -0.1243318483968744 0.0893415675143113 0.07219669819606304 -0.06777574623213407 -0.1243318483968744 -0.06777574623213407 0.07067427469493773 -0.49155787567514136 -0.630826404862717 1.2482984487331974 6.884540434793927 -0.6208353324504845 0.005438347388062632 -0.6208353324504845 0.2921863978098258 0.2295283023933744 0.005438347388062632 0.2295283023933744 0.2240029372216296
