-26.231371489249025 -25.84183771180882 -6.652565728921174 0.7161388012309304 0.12923992389736114 -0.13136919197754637 -0.00898664657905382 -0.13136919197754637 0.20450329726007924 0.05872315148904568 -0.00898664657905382 0.05872315148904568 0.03527364308216346 -0.4265355445265718 0.32758470533765854 -0.6515190522498547 1.5827655890463403 1.0762687341375357 -1.7419139320011867 1.0762687341375357 1.1412592965050399 -1.929877189781774 -1.7419139320011867 -1.929877189781774 3.2741682078780783
-26.424286140303916 -25.974935964198938 -6.718510007987642 0.7052095277681195 0.11448405927575306 -0.11915478442658081 0.013808338364846925 -0.11915478442658081 0.21830029437396736 0.04175854701657451 0.013808338364846925 0.04175854701657451 0.03508149401812502 -0.4616000480938875 0.3226784059876859 -0.6704490170544304 1.576152473996089 1.1626732127420882 -1.8324245616246702 1.1626732127420882 1.101575235822064 -1.9032580460775013 -1.8324245616246702 -1.9032580460775013 3.37753219881106
-26.558862025656264 -26.108988192457815 -6.799201524559289 0.7132261219600865 0.12861052057200542 -0.1262296406337769 0.014227238503966826 -0.1262296406337769 0.21426754266947207 0.04195195502049689 0.014227238503966826 0.04195195502049689 0.03616957776192489 -0.46310499393565835 0.3366231260991481 -0.7500385849228056 1.4318706758460542 1.082025879883295 -1.8470409295880412 1.082025879883295 1.1068025231156124 -1.9516109482548913 -1.8470409295880412 -1.9516109482548913 3.451159871363874
-26.767167773243486 -26.25357670782302 -6.82902981932349 0.7128446667104321 0.09758608677408509 -0.11397114230447479 -0.0006884357787060502 -0.11397114230447479 0.23554277788941108 0.05966111335579439 -0.0006884357787060502 0.05966111335579439 0.03382279738796132 -0.4672933184671433 0.3106782097708094 -0.788501156252317 1.514792869944826 1.0062732007314041 -1.6911279623974425 1.0062732007314041 1.064247727436948 -1.9035465859009395 -1.6911279623974425 -1.9035465859009395 3.4257262262672317
-26.89227262639078 -26.416362977035163 -6.875622599202348 0.7163029492219816 0.09619024797186834 -0.10973492019507425 0.013474496808842062 -0.10973492019507425 0.24137834752923382 0.04838420714719539 0.013474496808842062 0.04838420714719539 0.03687146178590778 -0.4519832845683022 0.3141071598568914 -0.8305050236228908 1.4469475381126171 1.0213602238633102 -1.6350013023982577 1.0213602238633102 1.0834588698370846 -1.8698731598717344 -1.6350013023982577 -1.8698731598717344 3.260779644298057
-27.07086407617888 -26.56522974789365 -6.933998935737045 0.7457121676160497 0.08633147443161636 -0.1124558754210145 0.013364252053119507 -0.1124558754210145 0.23419472321402593 0.039260808616001903 0.013364252053119507 0.039260808616001903 0.03868297280478028 -0.45608631532381144 0.3393989858943213 -0.8362375584575602 1.6228989396823845 1.0999266709134263 -1.7845442117227406 1.0999266709134263 1.0649888351393775 -1.8994127979316042 -1.7845442117227406 -1.8994127979316042 3.452088596407452
-27.24763269180132 -26.713175056298326 -6.955206283008391 0.7200750839576191 0.07215655711661076 -0.09471399812772856 0.012645501439357776 -0.09471399812772856 0.2493740313839254 0.04436158693033465 0.012645501439357776 0.04436158693033465 0.03193334076967515 -0.4403384020252352 0.30239601242369335 -0.8619428089837006 1.5897293140404962 1.0027649044233289 -1.7167205300139363 1.0027649044233289 0.9877431090960078 -1.817528928216262 -1.7167205300139363 -1.817528928216262 3.373262807776489
-27.40074818232682 -26.874292863309034 -6.968257518766179 0.752267766056779 0.08239230266144437 -0.10095626098325872 0.010711513772394505 -0.10095626098325872 0.2453845606743621 0.04158776893007471 0.010711513772394505 0.04158776893007471 0.02599348483288813 -0.4906029548691455 0.2842166865056085 -0.8831588054747607 1.5493878780099821 1.06112812757069 -1.7933561092988213 1.06112812757069 1.0714964254279933 -1.92296444109325 -1.7933561092988213 -1.92296444109325 3.47576934752254
-27.573468022177842 -27.045661727811574 -6.984092404504827 0.7690184208189033 0.09769414326911081 -0.10622975431415481 0.024128357192466723 -0.10622975431415481 0.29108707704279085 0.06678473764273724 0.024128357192466723 0.06678473764273724 0.055242389140265115 -0.4598472462926466 0.3388369811722591 -0.9690468226927976 1.5517521884295153 1.0003889691429906 -1.5012829753870496 1.0003889691429906 1.0376120974220489 -1.7924497057965436 -1.5012829753870496 -1.7924497057965436 3.184054887466956
-27.72718016565931 -27.17560735106643 -7.006758334420332 0.7743878970855084 0.06897298887405069 -0.09311287492587049 0.017608754183553108 -0.09311287492587049 0.2662335779833819 0.033380260681066184 0.017608754183553108 0.033380260681066184 0.02773817156554891 -0.5016314446985488 0.2992238747449606 -0.9491687110310992 1.6073576117971362 1.0265419249358336 -1.7654922493184977 1.0265419249358336 1.0110968409464298 -1.8777650011056388 -1.7654922493184977 -1.8777650011056388 3.522460965498751
-27.909809045622513 -27.29444888302652 -7.049492580349747 0.771243501415345 0.04236733840449369 -0.055807665041447505 0.017600009763349887 -0.055807665041447505 0.2671916788547659 0.05108354929358402 0.017600009763349887 0.05108354929358402 0.035789038808015206 -0.40146935451817817 0.3186298144206901 -0.9837654091257303 1.5472055102763187 1.0050362152177021 -1.716766258840266 1.0050362152177021 0.9865280245805454 -1.793793029769702 -1.716766258840266 -1.793793029769702 3.285042725083495
