3.190082150052103 -0.31272783115689035 -0.06334966092143264 1.0 1.6522931380403872e-16 2.7732363117727428e-15 2.4424025463987355e-12 2.7732363117727428e-15 4.87168292618815e-12 4.370434197073806e-09 2.4424025463987355e-12 4.370434197073806e-09 3.929331747677084e-06 
3.95754294606948 0.004144330796802575 -0.3721043597405798 1.0 1.618601209703988e-16 9.991503067507182e-17 8.996270300389816e-13 9.991503067507182e-17 1.3424327042966603e-13 6.771219022103059e-10 8.996270300389816e-13 6.771219022103059e-10 3.725289887157182e-06 
3.004693583357964 0.4151541143370362 -0.3961622539774694 1.0 1.68764854324189e-16 4.332354579337191e-16 6.029760918420216e-13 4.332354579337191e-16 2.326897845215232e-12 3.034411077580429e-09 6.029760918420216e-13 3.034411077580429e-09 3.975267893563067e-06 
2.897154757190923 -0.11692449806846975 -0.705038278845514 1.0 1.6814177703891406e-16 3.6442067120120993e-16 1.2434655313115959e-12 3.6442067120120993e-16 3.383525081305346e-13 1.1729316235518422e-09 1.2434655313115959e-12 1.1729316235518422e-09 4.20119009890177e-06 
3.6745576212690465 -0.17610883258915433 -0.6220715128163724 1.0 1.79767578511218e-16 3.3878196987971476e-17 -4.093126864839823e-14 3.3878196987971476e-17 3.2804157054636364e-13 1.1402398744671835e-09 -4.093126864839823e-14 1.1402398744671835e-09 4.112904731796252e-06 
3.594762788153388 0.3340385616072709 -0.6014139475162082 1.0 1.718620394980051e-16 3.824676823940857e-16 1.2350820097499823e-12 3.824676823940857e-16 3.3978038419375754e-13 1.181239226154703e-09 1.2350820097499823e-12 1.181239226154703e-09 4.246825706133889e-06 
2.9436141592244547 0.12737085774176013 -0.7134653252692886 1 0 0 0 0 0 0 0 0 0 
1.9680058678272472 0.30734301238556216 -0.8391573509108893 1 0 0 0 0 0 0 0 0 0 
2.771044564905402 -0.8553055386343772 -0.781043688091762 11 0 0 0 0 0 0 0 0 0 
2.807937348849289 0.08313146852721735 0.2762996365112067 1 0 0 0 0 0 0 0 0 0 
