55019.0 5243436.750466883 337914.6843517905 629.4389
55019.2 5243436.110899925 337913.2060387933 630.3735
55019.4 5243435.627561104 337912.5201120918 630.1049
55019.6 5243435.049033452 337912.3992993997 632.2276
55019.8 5243434.599075237 337912.60120826814 633.4365
55020.0 5243434.7545061475 337912.231182349 633.4098
55020.2 5243434.490148976 337911.91651777935 633.5151
55020.4 5243434.329399816 337911.8052436929 633.4842
55020.6 5243434.183441473 337911.74647730554 633.3673
55020.8 5243434.246032893 337911.549327156 633.28
55021.0 5243434.117267875 337911.4719786423 633.2106
55021.2 5243434.049293197 337911.39615293115 632.7908
55021.4 5243433.978003973 337911.3518440216 632.5483
55021.6 5243433.826466166 337911.3422265266 632.6049
55021.8 5243433.677096588 337911.2740652417 632.4075
55022.0 5243433.613040601 337911.2376684929 632.255
55022.2 5243433.537377455 337911.18257707404 632.0408
55022.4 5243433.538891414 337911.1235615618 631.795
55022.6 5243433.508396464 337911.09209673654 631.7297
55022.8 5243433.418635412 337911.0885662542 631.5703
55023.0 5243433.399140293 337911.0493888949 631.4276
55023.2 5243433.3563427515 337911.01236767985 631.3375
55023.4 5243433.347728859 337910.96978471405 631.1237
55023.6 5243433.321061889 337910.98508125194 631.0034
55023.8 5243433.28796792 337911.00761131063 630.9007
55024.0 5243433.25286906 337911.01813860645 630.7103
55024.2 5243433.250890435 337911.0213356687 630.5536
55024.4 5243433.222003408 337911.0284043888 630.4809
55024.6 5243433.195987331 337911.02814166166 630.4388
55024.8 5243433.185258003 337911.0260313806 630.3442
55025.0 5243433.177116706 337911.047055681 630.2874
55025.2 5243433.168758552 337911.06383943406 630.211
55025.4 5243433.151002117 337911.08671624097 630.1786
55025.6 5243433.149957112 337911.11254862294 630.1403
55025.8 5243433.154045515 337911.12158406444 630.0807
55026.0 5243433.155586719 337911.12215582957 630.0058
55026.2 5243433.153578119 337911.12240298593 629.9329
55026.4 5243433.156402057 337911.12081716734 629.8686
55026.6 5243433.1550082 337911.122971689 629.8108
55026.8 5243433.153976848 337911.1240775493 629.733
55027.0 5243433.15509143 337911.1199492837 629.6466
55027.2 5243433.149754432 337911.1158702079 629.5684
55027.4 5243433.149926746 337911.1176897709 629.5047
55027.6 5243433.142697285 337911.1177175384 629.441
55027.8 5243433.141040792 337911.11729383597 629.3739
55028.0 5243433.136583248 337911.11762478785 629.3069
55028.2 5243433.131959243 337911.12400055025 629.2676
55028.4 5243433.1316350335 337911.12769687653 629.2272
55028.6 5243433.126556118 337911.1344381985 629.1905
55028.8 5243433.1219799705 337911.13907607796 629.1546
55029.0 5243433.117350958 337911.1415952146 629.1156
55029.2 5243433.109855548 337911.14320362394 629.0882
55029.4 5243433.10390342 337911.1453082369 629.05
55029.6 5243433.095573097 337911.1449276019 629.021
55029.8 5243433.087587403 337911.148186094 628.9915
55030.0 5243433.077144442 337911.15183062165 628.9587
55030.2 5243433.067905145 337911.1561888528 628.9413
55030.4 5243433.060666123 337911.1606021685 628.9317
55030.6 5243433.054669067 337911.1683768508 628.9227
