1655934506.5795827 4.804009880669085 1.6396677077574449 1.0358904146936014 0.0001412538263900631 5.305636073964935e-05 -1.3605410855542087e-05 0.006181416742556707 0.003665699380415087 0.0005135623092154533
1655934506.9795928 4.804619881344191 1.6396673883185715 1.0358908388086094 0.0011213220985985541 0.0006533759927268497 -8.915083430119009e-05 0.005883341147011989 0.003496004933035273 0.0005025806727543163
1655934507.379581 4.8044798810993194 1.6396675041843447 1.0358902890298953 -0.0003234549127144819 -0.00018751161766887543 2.508769131812163e-05 0.006085344347567966 0.0036152672402041982 0.0005212025348404726
1655934507.7808838 4.80410988095257 1.6396675736214918 1.0358903832776747 -0.0007058038440575365 -0.0004212540999214454 5.7362391040044994e-05 0.006105616876304222 0.0036282785982100193 0.0005232977498022777
1655934508.1810029 4.803709869111325 1.6396731762913945 1.0358904304015644 -0.001076403000349327 -0.0006402223114130448 1.4927810203707463e-05 0.006095417260999588 0.0036055793286514015 0.0005228728888923478
1655934508.5811188 4.803639851670433 1.6396814275889706 1.0358993682326645 -0.00018621638922738064 -0.00024083318311759826 -8.06179660985002e-05 0.006204861057809371 0.0036945692177157152 0.0005347232393747357
1655934508.9812343 4.803269840880391 1.639686531865982 1.035908667346919 -0.0004714525768827391 -0.00040804144799579383 -1.7682038922241096e-05 0.006236116497382217 0.003701784403942717 0.0005253426242844464
1655934509.380073 4.803289838563741 1.6396876277181174 1.0359102067273191 -0.0002033882832176694 -0.00014534568936059214 2.3845141234390444e-07 0.006420082842262952 0.003804659751485069 0.0005374680172384935
1655934509.7801797 4.802319837971763 1.6396879077402837 1.0359101124795398 -0.0022745178571513835 -0.001343590438436415 0.0001721113864790514 0.005994713928225559 0.0035474361584993176 0.0005131607123621572
1655934510.180261 4.802779837610118 1.639688078807359 1.0359096569486042 0.001329699120740134 0.0007920153987771582 -0.00011325035681890801 0.005954400149357656 0.003529081140199287 0.0005073368484603911
1655934510.580246 4.803709847661275 1.6396833241834128 1.0359129713288544 0.0019440060638144373 0.001109763664394589 -0.00010481380703712922 0.0059934366123207995 0.00354906228853175 0.0005054660152117661
1655934510.9802444 4.803699881703633 1.6396672182411751 1.0359135368155314 0.00010317281231216674 4.1668447088199485e-05 0.00018465271379883581 0.006147765085056201 0.0036412523039249063 0.0005287722405871354
1655934511.3815868 4.80375989352511 1.639661624436757 1.035913332612009 0.00022990145958176812 0.00014565552526933474 4.6039611256515365e-05 0.006074260683403078 0.0036048753310636856 0.0005094127755642374
1655934511.781588 4.804039893519162 1.6396616272518132 1.0359139609305403 0.0002797788822108217 0.0001622754339132758 -2.2510854672447564e-05 0.006235946915547878 0.003700598150330763 0.0005293814721257263
1655934512.1815782 4.803859893841612 1.6396614746647449 1.0359135053996056 -0.00023818885048881183 -0.00013926906839488993 2.0035465525980073e-05 0.00610019369278768 0.0036204053617287925 0.0005167484645114058
1655934512.581625 4.803699893731723 1.639661526665454 1.0359138352668342 -0.00021705557463182578 -0.00013344925009942536 8.500730387136417e-06 0.006034575259788324 0.003576979790796026 0.0005191197824565421
1655934512.9817388 4.803889892185285 1.6396622584516745 1.0359134896916418 0.0007067770118467586 0.0004216947715338216 -6.117273955861315e-05 0.0058478335749241155 0.0034636814624938624 0.0004953497242808266
1655934513.379231 4.803639877482095 1.6396692157197428 1.0359137881429437 -0.00071499475884287 -0.0004269239285082724 -2.60851250922981e-05 0.006087304418107149 0.003608985000110325 0.0005114091925956102
1655934513.7793832 4.80348985889659 1.6396780090098635 1.0359130655766338 -0.0001023229384119227 -4.103775295156058e-05 -0.00010500227136059149 0.005974290082717168 0.003544231052989166 0.0005081918569739987
1655934514.1795142 4.80369984600999 1.639684105334035 1.035913599647385 0.0005523040456176051 0.0003146249787827418 -0.00012817833481981153 0.006304684086794975 0.003727262720542862 0.0005324586179387061
1655934515.7796152 4.802829858096199 1.639678387670835 1.036330646072149 0.00014891315735563718 -0.0013658680817607697 5.634316041125343e-05 0.0014645889280032497 0.0008708022413323153 0.00012527295602803254
1655934516.1796117 4.81011987406904 1.6396708306107317 1.0355783760032837 0.011113652492564501 0.01709882577765155 -0.0011652708701010927 0.006155646598178679 0.003647312443423896 0.0005212925601995874
1655934516.5795956 4.813529834329546 1.6396896305859698 1.0349819760539258 0.003541039233022698 0.01044859340533224 -0.0007975204918668752 0.00612561811020814 0.003635012772971629 0.0005126800115051414
1655934516.979564 4.833999937874657 1.6396406345881618 1.0325900616552621 0.029015054335556522 0.05083629387383312 -0.002928382361684451 0.006019240389387367 0.0035853745803675063 0.000503525394809572
1655934526.9784942 6.136321303892225 1.6159450612415411 1.0681516809807272 0.002740719475873053 -0.0047026399804092345 0.0016083591285545712 0.0021071071149763227 0.00115656720385921 0.00013180137489693543
1655934527.378491 6.136081206252372 1.6160158162385934 1.068375597997112 0.001103497289143096 -0.003324892572018034 -0.0010536309204048076 0.006063079720417464 0.0033415571768049663 0.0003825251262239154
1655934527.7784963 6.135901119907294 1.6160782930590434 1.0687540499561266 0.0022351754914736307 -0.005393124808907011 -0.000925126147894136 0.006154901277159313 0.0033886761579771363 0.00038617424885994923
1655934528.1786406 6.130741021983514 1.6161490423089784 1.068136020141349 -0.01571832215538189 0.002179782553831502 -0.0005051529919248863 0.006250814369820466 0.003434375740875407 0.0003871162336282136
1655934528.5786517 6.131160928541237 1.6162164495341556 1.0679556613071064 -0.0005110324807155155 0.0028735478706535932 -0.0010752158651693188 0.0061771328715811 0.003407725851265743 0.0003865713609331496
1655934528.9787886 6.131380904622246 1.6162336878789996 1.0680168438240347 0.0007387851729387711 -0.0006578993323367067 -0.0002836602357871986 0.006090148492756093 0.003352732594651599 0.0003842993328121216
1655934529.378776 6.130830916653471 1.6162250178403323 1.0680301327609598 -0.0007404097473307838 -0.0006359533448015419 0.00016825880147735935 0.005845765845893204 0.003219204893852351 0.0003779214992506074
