1669758379.9955225 108.5125419244848 1.5737061867007074 3.515604788202728 0.0002352870309207597 -0.00029970423500641106 -0.00021305471826462352 0.0021392030320127654 0.003470140085476977 0.0018670067753165317
1669758380.3955522 108.51340192464973 1.5737038623981436 3.515603704353263 -0.00045254118468307687 -0.0016112866568735232 0.0006256958343597659 0.004414961954536852 0.006678382030786722 0.003664125997958604
1669758380.7955556 108.5126319247121 1.573702982926357 3.515605589308855 4.5931997387285275e-05 0.002010982064621282 0.00018908087060302365 0.004369286770687534 0.006902029250461854 0.003867132427995506
1669758381.19556 108.51226192476554 1.5737022290949736 3.5156078983794554 2.3671119849665278e-05 0.0011388457982620939 0.0002977845558883203 0.004426991469722952 0.007000992388916648 0.0038573161071904193
1669758381.595708 108.51226192469429 1.573703234200805 3.5156101289102395 -0.0005256853373730578 0.00046029164114456007 -0.00019344547014314315 0.004414899879549539 0.006636076136275635 0.003828506100761455
1669758381.9957988 108.5119719245929 1.5737046633340828 3.5156104430695048 -2.032235770539385e-05 0.00044013427919590875 -0.0005275731666473 0.0042954278949074755 0.0066754327423590425 0.0036864222270347304
1669758382.7957726 108.51292192458622 1.5737047575679177 3.5156070344414756 1.9661151064757824e-05 -0.0012983422906293553 -8.441189577198948e-05 0.002124587978251615 0.003457482149370829 0.0018690280703484714
1669758383.195807 108.51226192433529 1.5737082911395195 3.5156056992645977 0.0009554813923919888 0.001363859520062222 -0.0010661828128345082 0.004427073206679006 0.006906328301768672 0.0037499803392681674
1669758383.5957787 108.51265192436989 1.5737078042935042 3.5156039399727117 7.246636605402281e-05 -0.0008643789473426522 0.0001858589750518305 0.004359219908459277 0.006755131911342487 0.0035908166758987234
1669758384.3957863 108.51228192458287 1.5737048046787754 3.515605070946067 0.00010257362260274674 0.0005719418763821632 0.0004427614329449809 0.0021716554945933816 0.003304309912719902 0.001919519568033535
1669758384.795765 108.51207192452826 1.573705574211786 3.515606955901659 -3.823846087799954e-05 0.0009690241725764748 -9.543965809106052e-05 0.004391777921684536 0.007010497337345081 0.0037954116747329174
1669758385.1957304 108.51215192444128 1.5737067991849525 3.5156078355476024 -0.00010658697623186162 0.00020235891737911257 -0.0003418903488475002 0.00406579494377334 0.006632851465442286 0.003863440662114884
1669758385.5957067 108.51166192432525 1.5737084324792616 3.515606516078688 0.0007039821571345417 0.0010092400194647102 -0.00048168865160316696 0.004473664314613739 0.006652281705269996 0.0037787301810490786
1669758386.3958414 108.51139192450485 1.5737059040084391 3.5156063275831286 0.00019313170594281072 0.0004109141950859205 0.00031045775158610036 0.0022182371169774933 0.0034154811643975387 0.0018766879416857358
1669758386.7958698 108.51168192461965 1.5737042864178203 3.5156087623174352 -0.0008105122200790313 -0.00039808791285512616 0.0003696194873220383 0.004125463905571249 0.006598206060359008 0.003931730187308249
1669758387.1958768 108.51246192453941 1.5737054171661198 3.5156065003707244 -7.688271317276681e-05 -0.0017555880085167457 -0.0002654152205818506 0.004288431289219773 0.006789719398648598 0.003643240230990716
1669758387.5946667 108.51248192460628 1.5737044748795113 3.515604018512528 0.0006705009388518764 -0.0007340232564364332 0.00022955279213905192 0.004252662808366113 0.00688560666157257 0.003741495843297103
1669758387.9947746 108.51285192475218 1.573702417555521 3.515608997936884 -0.0014345794095965308 -0.0002693007457340951 0.0004981676039386658 0.004274001029294727 0.0072038929940694526 0.003747793916218454
1669758388.3947341 108.5122819247455 1.5737025117810972 3.5156084167422432 0.0004670555860473765 0.0011652949311044766 -0.0003547495468009591 0.004419023724619919 0.006921933133305456 0.0038152772399112555
1669758389.1959589 108.51151192459068 1.57370469474114 3.515601599486185 0.0012024012471615305 0.0006604985800512627 -0.00036946044806576505 0.002163760394833645 0.0034319433598295327 0.0018532078595609141
1669758389.5945837 108.51122192469873 1.573703171376041 3.5156035001497403 -0.00036887243768283725 0.000681764501825694 0.00023614173078231806 0.004304104468729289 0.006972449711536416 0.003743062886107436
1669758389.9944758 108.51157192470096 1.5737031399683852 3.515598913424466 0.00097302031818373 -0.0009272590703561404 -0.00022625425697382019 0.00437592815520549 0.006553648120272121 0.003726335265616917
1669758390.394485 108.51157192453606 1.5737054642756174 3.5155961802388576 0.0006593437509140162 -0.000274110630328582 -0.000518104695273298 0.0044233975529748126 0.006900534834659239 0.003768283227662465
1669758390.7957516 108.51135192483119 1.573701302508095 3.515594578026604 0.0005240035966261164 0.00025381836751443013 0.0011753228564172187 0.004416482438660018 0.0069237177619010356 0.0037558457804839087
1669758391.1945336 108.51201192523571 1.5736955859722643 3.5155994474952172 -0.0017741145396493487 -0.0012410087716315079 0.0016280902434839908 0.004400189971144314 0.007228979022101741 0.0038083283902909442
1669758391.5944774 108.5118919250158 1.573698695517778 3.5156046154151324 -0.0010863127256182676 0.0007918846371365899 -0.0009192920086109113 0.004303444949510302 0.006713920901789672 0.0038657385444376123
1669758391.9944613 108.51212192496466 1.5736994179388417 3.515606406122945 -0.00038396835122239226 -9.764490841924291e-05 -0.00023276722415645418 0.004338903572029387 0.007068633555807966 0.0037830622922016472
1669758392.39437 108.51172192476554 1.573702229092041 3.5156022120967525 0.0015481412941356478 0.00032877327102909465 -0.0010425785574449263 0.004367129789306989 0.006689726293808944 0.0038932101914419823
1669758392.795618 108.51196192487124 1.5737007371393765 3.515599196167805 0.0005338616703281575 -0.000890893392674808 0.0004342761067657559 0.004425049872331988 0.006829183496521205 0.0037137317296162915
1669758393.1956825 108.51194192514023 1.573696936582845 3.5156045211673526 -0.001208117353897266 0.0006221646985059025 0.0011098805733396212 0.004334571036318655 0.00682929953228541 0.0038067212681496473
1669758393.995709 108.51188192543869 1.5736927119970752 3.5156073171848146 -0.0003836526224889409 0.00025663506413829744 0.000539810322095301 0.0021207404579508433 0.0033450900843807895 0.0018158092670858734
1669758394.3957534 108.51236192546752 1.5736923036754291 3.5156062804592385 -0.0003285760004578832 -0.0018148415850653698 7.041828555068062e-05 0.0042270626833560065 0.006931046422621355 0.0038540947913146403
1669758394.7957532 108.51240192513023 1.5736970779283461 3.5156063747070183 -9.82566072251386e-05 -9.310720326488514e-05 -0.0013633907308259073 0.004383825955504658 0.006592813385619777 0.0038942663050215718
1669758395.1969633 108.51117192484789 1.573701066935439 3.515608997936884 0.0005591899604891633 0.002913564980274176 -0.0010714433639010515 0.004307081957284857 0.006923579676195629 0.0038581252914871
1669758395.595674 108.51107192467533 1.5737035011755764 3.5156093749280024 -1.0532700059371726e-05 0.0003995065091205263 -0.0005417285168661976 0.004382428545873832 0.006635956411074487 0.0038143201678715235
1669758395.995789 108.51146192491575 1.573700108945519 3.5156060919636793 0.0005440970039907586 -0.001196162933716092 0.0011267934645835852 0.0043162223266956625 0.006878196008965237 0.003763387381999246
1669758396.3958077 108.51175192483453 1.5737012553959306 3.515605934884047 -0.00034198422568113154 -0.0004272206144409832 -0.00036947208788814585 0.004302135891976714 0.007023084531324209 0.0036884519043461
1669758396.7957683 108.51112192468759 1.5737033284232835 3.5156085738218756 -0.0002559833788486564 0.001580092403341054 -0.0002654829891769135 0.0043186028890535594 0.007048148582401332 0.003741724423543065
1669758397.1957233 108.51104192468091 1.5737034226515203 3.5156076156361165 0.0004220151621558623 -3.347049649661676e-05 0.0001134462704502581 0.004248882741799465 0.006903139131318232 0.003672586076049922
1669758397.59571 108.51270192501913 1.5736986484078355 3.5156111342198884 -0.00232941911385741 -0.0031473400008027084 0.0011872911813954699 0.004257219966868938 0.006839359570124182 0.0038497204451370375
1669758398.395722 108.51264192514355 1.5736968894723038 3.51560917072448 0.00023752681550935235 0.00015563188416248302 0.0001769623223829303 0.002277121393556957 0.0034530316232714233 0.001868251245748985
1669758398.7932231 108.51243192512469 1.573697156452402 3.515608039751125 0.0004732772403364292 0.0004052469390570436 -0.00020815515534161987 0.00425999647086167 0.006889163631042699 0.0037551707126871857
1669758399.1945064 108.51239192495244 1.5736995906928712 3.5156078355476024 5.5445828179974925e-05 2.5980513773291033e-05 -0.0006510190014488548 0.004332759805391051 0.007053227008185115 0.0037266491235648344
1669758399.5945642 108.51275192478558 1.5737019464116189 3.515605118069957 0.00041243921537446556 -0.0012639063932129186 -0.0006040611232238541 0.004354814769350132 0.007028385384054746 0.00383577879501964
1669758399.9945116 108.51185192486346 1.5737008470722298 3.5156081339989043 6.714855902399719e-05 0.0021924740991387565 0.00023079173398314376 0.00431799862387607 0.0068230528376173796 0.003585273310750856
1669758400.3945122 108.51157192482786 1.5737013496236252 3.5156031702825117 0.0016597665918794112 0.00031587409525751927 -0.00011899496793915368 0.004393454829578094 0.006581674535913071 0.003772629365895675
1669758400.7944808 108.5119419250058 1.5736988368610565 3.5156023534684215 -2.8571673642411165e-06 -0.0007586562458769 0.0007330809747433216 0.00434274399499401 0.006977845308933448 0.003708072887969618
1669758401.5931132 108.51170192492575 1.5736999676038141 3.5156045054593896 -0.00017220543675914625 0.000387290274907206 -8.377908436486154e-05 0.0022420507640240088 0.003501211496330675 0.0018715043358231512
