1.656601289041213274e+09 6.002370517111134340e+00 3.987251521859082004e+01 5.676730835142755893e-01 1.000000000000000000e+00
1.656601289141213417e+09 6.002599407205833515e+00 3.987320421320414709e+01 5.676285731158722259e-01 1.000000000000000000e+00
1.656601289241213322e+09 6.002828297300533578e+00 3.987389320781748125e+01 5.675840627174688624e-01 1.000000000000000000e+00
1.656601289341213465e+09 6.003087890102811741e+00 3.987442792810035996e+01 5.675423074917154143e-01 1.000000000000000000e+00
1.656601289441213369e+09 6.003484314981597514e+00 3.987427509739333686e+01 5.675128311828577798e-01 1.000000000000000000e+00
1.656601289541213274e+09 6.003880739860382398e+00 3.987412226668632087e+01 5.674833548740001454e-01 1.000000000000000000e+00
1.656601289641213417e+09 6.004277164739168171e+00 3.987396943597930488e+01 5.674538785651426220e-01 1.000000000000000000e+00
1.656601289741213322e+09 6.004601284841798226e+00 3.987383766372283844e+01 5.674276260180403098e-01 1.000000000000000000e+00
1.656601289841213465e+09 6.004604024222980563e+00 3.987379949219915432e+01 5.674157024673585070e-01 1.000000000000000000e+00
1.656601289941213369e+09 6.004606763604162900e+00 3.987376132067547019e+01 5.674037789166765933e-01 1.000000000000000000e+00
1.656601290041213274e+09 6.004609502985345237e+00 3.987372314915178606e+01 5.673918553659947905e-01 1.000000000000000000e+00
1.656601290141213417e+09 6.004600485634822959e+00 3.987351986642420343e+01 5.673731826139155610e-01 1.000000000000000000e+00
1.656601290241213322e+09 6.004539293714554304e+00 3.987258384553094714e+01 5.673245579425554297e-01 1.000000000000000000e+00
1.656601290341213465e+09 6.004478101794286538e+00 3.987164782463768375e+01 5.672759332711954094e-01 1.000000000000000000e+00
1.656601290441213369e+09 6.004416909874018771e+00 3.987071180374442747e+01 5.672273085998353892e-01 1.000000000000000000e+00
1.656601406640866280e+09 9.084141403015953742e+00 5.159636723282543613e+01 5.340601859808713492e-01 1.000000000000000000e+00
1.656601406740866423e+09 9.084807379587644505e+00 5.159708095591765442e+01 5.339563993317218982e-01 1.000000000000000000e+00
1.656601406840866327e+09 9.085473356159333491e+00 5.159779467900987271e+01 5.338526126825723361e-01 1.000000000000000000e+00
1.656601406940866470e+09 9.085978132296927967e+00 5.159835640183094796e+01 5.337468291331292081e-01 1.000000000000000000e+00
1.656601407040866375e+09 9.085649949112518442e+00 5.159813270466534618e+01 5.336307271455004164e-01 1.000000000000000000e+00
1.656601407140866280e+09 9.085321765928107141e+00 5.159790900749975151e+01 5.335146251578716248e-01 1.000000000000000000e+00
1.656601407240866423e+09 9.084993582743695839e+00 5.159768531033415684e+01 5.333985231702429441e-01 1.000000000000000000e+00
1.656601407340866327e+09 9.084666001736412255e+00 5.159714298642612107e+01 5.332948799822936348e-01 1.000000000000000000e+00
1.656601600242944717e+09 -5.544476877951323601e+00 3.345897761832709705e+01 3.935877816859975065e-01 1.000000000000000000e+00
1.656601600342944860e+09 -5.544257847951650220e+00 3.345850572304586024e+01 3.934278406821389296e-01 1.000000000000000000e+00
1.656601600442944765e+09 -5.544038817951975950e+00 3.345803382776462342e+01 3.932678996782802971e-01 1.000000000000000000e+00
1.656601600542944908e+09 -5.543840911252192249e+00 3.345766145919079548e+01 3.931215680500461662e-01 1.000000000000000000e+00
