1.656601289041213274e+09 1.411619559113783495e+01 -3.836834178004169615e+01 -1.340115366244722661e-01 1.000000000000000000e+00
1.656601289141213417e+09 1.411616877662298286e+01 -3.836878347956776025e+01 -1.338936744353911301e-01 1.000000000000000000e+00
1.656601289241213322e+09 1.411614196210813077e+01 -3.836922517909382435e+01 -1.337758122463099941e-01 1.000000000000000000e+00
1.656601289341213465e+09 1.411600836708426598e+01 -3.836951577028754201e+01 -1.337082700337577090e-01 1.000000000000000000e+00
1.656601289441213369e+09 1.411558987822357913e+01 -3.836940319958421952e+01 -1.337749831390983024e-01 1.000000000000000000e+00
1.656601289541213274e+09 1.411517138936289051e+01 -3.836929062888090414e+01 -1.338416962444388680e-01 1.000000000000000000e+00
1.656601289641213417e+09 1.411475290050220188e+01 -3.836917805817758165e+01 -1.339084093497794614e-01 1.000000000000000000e+00
1.656601289741213322e+09 1.411442241709966972e+01 -3.836901505172205162e+01 -1.339652355130978856e-01 1.000000000000000000e+00
1.656601289841213465e+09 1.411432835059093982e+01 -3.836871655521709812e+01 -1.339955015042288977e-01 1.000000000000000000e+00
1.656601289941213369e+09 1.411423428408220815e+01 -3.836841805871214461e+01 -1.340257674953599376e-01 1.000000000000000000e+00
1.656601290041213274e+09 1.411414021757347648e+01 -3.836811956220719111e+01 -1.340560334864909497e-01 1.000000000000000000e+00
1.656601290141213417e+09 1.411404457559785186e+01 -3.836784253822551705e+01 -1.341107576112593180e-01 1.000000000000000000e+00
1.656601290241213322e+09 1.411394470618077790e+01 -3.836762313134467206e+01 -1.342311101083283331e-01 1.000000000000000000e+00
1.656601290341213465e+09 1.411384483676370571e+01 -3.836740372446382707e+01 -1.343514626053973482e-01 1.000000000000000000e+00
1.656601290441213369e+09 1.411374496734663175e+01 -3.836718431758298209e+01 -1.344718151024663910e-01 1.000000000000000000e+00
1.656601406640866280e+09 1.859479416123969031e+01 -5.026299944445525369e+01 -1.530215545275664668e-01 1.000000000000000000e+00
1.656601406740866423e+09 1.859485731500958039e+01 -5.026459433604102145e+01 -1.520340001869004420e-01 1.000000000000000000e+00
1.656601406840866327e+09 1.859492046877947402e+01 -5.026618922762678210e+01 -1.510464458462344173e-01 1.000000000000000000e+00
1.656601406940866470e+09 1.859501873616229872e+01 -5.026735236976967514e+01 -1.503467612541876386e-01 1.000000000000000000e+00
1.656601407040866375e+09 1.859522590155647848e+01 -5.026717652535413805e+01 -1.505398484545307503e-01 1.000000000000000000e+00
1.656601407140866280e+09 1.859543306695066178e+01 -5.026700068093859386e+01 -1.507329356548738619e-01 1.000000000000000000e+00
1.656601407240866423e+09 1.859564023234484154e+01 -5.026682483652305677e+01 -1.509260228552169458e-01 1.000000000000000000e+00
1.656601407340866327e+09 1.859556603563804345e+01 -5.026612764889887330e+01 -1.511452974682137296e-01 1.000000000000000000e+00
1.656601600242944717e+09 2.082561918351916219e+01 -2.689580979533374361e+01 -3.005937533350644952e-01 1.000000000000000000e+00
1.656601600342944860e+09 2.082545477801277301e+01 -2.689564633371816527e+01 -3.008686881319565520e-01 1.000000000000000000e+00
1.656601600442944765e+09 2.082529037250638737e+01 -2.689548287210258692e+01 -3.011436229288486088e-01 1.000000000000000000e+00
1.656601600542944908e+09 2.082515303220078806e+01 -2.689535194456070855e+01 -3.013422364325260561e-01 1.000000000000000000e+00
1.656601600642944813e+09 2.082510078308668255e+01 -2.689532330198309040e+01 -3.013009008655935239e-01 1.000000000000000000e+00
1.656601600742944717e+09 2.082504853397257705e+01 -2.689529465940546871e+01 -3.012595652986609918e-01 1.000000000000000000e+00
1.656601600842944860e+09 2.082499628485846799e+01 -2.689526601682785056e+01 -3.012182297317284596e-01 1.000000000000000000e+00
1.656601600942944765e+09 2.082493782119196624e+01 -2.689522055616323470e+01 -3.012006770892822205e-01 1.000000000000000000e+00
1.656601601042944908e+09 2.082485981724696344e+01 -2.689512221476280018e+01 -3.012579045658441701e-01 1.000000000000000000e+00
1.656601601142944813e+09 2.082478181330196421e+01 -2.689502387336236211e+01 -3.013151320424060642e-01 1.000000000000000000e+00
1.656601601242944717e+09 2.082470380935696141e+01 -2.689492553196192404e+01 -3.013723595189680138e-01 1.000000000000000000e+00
1.656601671043192863e+09 1.786046012850622944e+01 -4.105412867088227102e+01 -1.354093937129466907e-01 1.000000000000000000e+00
1.656601671143193007e+09 1.786032324749200484e+01 -4.105480962128935829e+01 -1.354687578495736289e-01 1.000000000000000000e+00
1.656601671243192911e+09 1.786018636647778024e+01 -4.105549057169643845e+01 -1.355281219862005671e-01 1.000000000000000000e+00
1.656601671343193054e+09 1.786009519966216530e+01 -4.105604980108230251e+01 -1.355878424363872459e-01 1.000000000000000000e+00
1.656601671443192959e+09 1.786013455844321740e+01 -4.105626148617331950e+01 -1.356485802518871131e-01 1.000000000000000000e+00
1.656601671543192863e+09 1.786017391722426595e+01 -4.105647317126433649e+01 -1.357093180673870081e-01 1.000000000000000000e+00
1.656601671643193007e+09 1.786021327600531450e+01 -4.105668485635535347e+01 -1.357700558828868753e-01 1.000000000000000000e+00
1.656601671743192911e+09 1.786025829491499195e+01 -4.105690808999655417e+01 -1.358015250395209761e-01 1.000000000000000000e+00
1.656601671843193054e+09 1.786031947941816966e+01 -4.105716430684011442e+01 -1.357494015301959067e-01 1.000000000000000000e+00
1.656601671943192959e+09 1.786038066392134738e+01 -4.105742052368366757e+01 -1.356972780208708096e-01 1.000000000000000000e+00
1.656601672043192863e+09 1.786044184842452154e+01 -4.105767674052722782e+01 -1.356451545115457125e-01 1.000000000000000000e+00
1.656601672143193007e+09 1.786013504509863026e+01 -4.105580705217990811e+01 -1.358554245641673264e-01 1.000000000000000000e+00
1.656601981044224262e+09 2.315331745914401651e+01 -5.019691963674058854e+01 -1.408054390154634961e-01 1.000000000000000000e+00
1.656601981144224405e+09 2.315370351010157535e+01 -5.019708538149580335e+01 -1.409286274096729352e-01 1.000000000000000000e+00
1.656601981244224310e+09 2.315408956105913418e+01 -5.019725112625101815e+01 -1.410518158038824021e-01 1.000000000000000000e+00
1.656601981344224453e+09 2.315438394806065858e+01 -5.019739052013482450e+01 -1.411725204417622892e-01 1.000000000000000000e+00
1.656601981444224358e+09 2.315434726952544153e+01 -5.019743474176377163e+01 -1.412842544203127548e-01 1.000000000000000000e+00
1.656601981544224262e+09 2.315431059099022448e+01 -5.019747896339271165e+01 -1.413959883988632482e-01 1.000000000000000000e+00
1.656601981644224405e+09 2.315427391245500743e+01 -5.019752318502165167e+01 -1.415077223774137138e-01 1.000000000000000000e+00
1.656601981744224310e+09 2.315424844620832445e+01 -5.019754776406886521e+01 -1.415941586583673306e-01 1.000000000000000000e+00
1.656601981844224453e+09 2.315426065348131601e+01 -5.019750634363818875e+01 -1.415955941560256837e-01 1.000000000000000000e+00
1.656601981944224358e+09 2.315427286075430402e+01 -5.019746492320751940e+01 -1.415970296536840090e-01 1.000000000000000000e+00
1.656601982044224262e+09 2.315428506802729203e+01 -5.019742350277684295e+01 -1.415984651513423620e-01 1.000000000000000000e+00
1.656601982144224405e+09 2.315430134559958475e+01 -5.019739339692016244e+01 -1.416111478560082015e-01 1.000000000000000000e+00
1.656601982244224310e+09 2.315433134559054551e+01 -5.019740143649449493e+01 -1.416617488737867414e-01 1.000000000000000000e+00
1.656601982344224453e+09 2.315436134558150627e+01 -5.019740947606883452e+01 -1.417123498915652813e-01 1.000000000000000000e+00
1.656601982444224358e+09 2.315439134557247058e+01 -5.019741751564317411e+01 -1.417629509093438211e-01 1.000000000000000000e+00
1.656601982544224262e+09 2.315441730680220189e+01 -5.019743628542806846e+01 -1.417842990042694762e-01 1.000000000000000000e+00
1.656601982644224405e+09 2.315442958500333859e+01 -5.019749140838407442e+01 -1.417065403292490644e-01 1.000000000000000000e+00
1.656602299846101522e+09 1.258811765865683796e+01 -9.826064870695947917e+00 -3.218987866425185862e-01 1.000000000000000000e+00
1.656602299946101665e+09 1.258847341197708758e+01 -9.825523581396735651e+00 -3.220277693385731332e-01 1.000000000000000000e+00
1.656602300046101570e+09 1.258882916529733720e+01 -9.824982292097525161e+00 -3.221567520346276248e-01 1.000000000000000000e+00
1.656602300146101713e+09 1.258910209575004302e+01 -9.824480386203838123e+00 -3.222455756663528126e-01 1.000000000000000000e+00
1.656602300246101618e+09 1.258898778570299903e+01 -9.824162618460512419e+00 -3.221466345345373461e-01 1.000000000000000000e+00
1.656602300346101522e+09 1.258887347565595682e+01 -9.823844850717184940e+00 -3.220476934027219351e-01 1.000000000000000000e+00
1.656602300446101665e+09 1.258875916560891284e+01 -9.823527082973857461e+00 -3.219487522709065241e-01 1.000000000000000000e+00
1.656602300546101570e+09 1.258870518616267731e+01 -9.823289471966061726e+00 -3.218723964552278050e-01 1.000000000000000000e+00
1.656602300646101713e+09 1.258893187855021800e+01 -9.823424768531703322e+00 -3.219011127258814553e-01 1.000000000000000000e+00
1.656602300746101618e+09 1.258915857093775870e+01 -9.823560065097344918e+00 -3.219298289965351056e-01 1.000000000000000000e+00
1.656602300846101522e+09 1.258938526332530117e+01 -9.823695361662986514e+00 -3.219585452671887560e-01 1.000000000000000000e+00
1.656602300946101665e+09 1.258955650717177122e+01 -9.823797869346778455e+00 -3.219801857440662274e-01 1.000000000000000000e+00
1.656602301046101570e+09 1.258946922719679762e+01 -9.823747501826415984e+00 -3.219688359706785463e-01 1.000000000000000000e+00
1.656602301146101713e+09 1.258938194722182402e+01 -9.823697134306051737e+00 -3.219574861972909208e-01 1.000000000000000000e+00
1.656602301246101618e+09 1.258929466724685042e+01 -9.823646766785687490e+00 -3.219461364239032397e-01 1.000000000000000000e+00
1.656602301346101522e+09 1.258921433202093709e+01 -9.823599006058106653e+00 -3.219345311414376076e-01 1.000000000000000000e+00
1.656602301446101665e+09 1.258916633861975320e+01 -9.823563385212692012e+00 -3.219217359484738972e-01 1.000000000000000000e+00
1.656602301546101570e+09 1.258911834521856754e+01 -9.823527764367277371e+00 -3.219089407555101312e-01 1.000000000000000000e+00
1.656602301646101713e+09 1.258907035181738365e+01 -9.823492143521862729e+00 -3.218961455625463652e-01 1.000000000000000000e+00
1.656602301746101618e+09 1.258904446404607924e+01 -9.823472648650410477e+00 -3.218845105947012453e-01 1.000000000000000000e+00
1.656602301846101522e+09 1.258912167526914239e+01 -9.823528364108074840e+00 -3.218782868295051447e-01 1.000000000000000000e+00
1.656602301946101665e+09 1.258919888649220731e+01 -9.823584079565739202e+00 -3.218720630643090441e-01 1.000000000000000000e+00
1.656602302046101570e+09 1.258927609771527045e+01 -9.823639795023401788e+00 -3.218658392991129436e-01 1.000000000000000000e+00
1.656602302146101713e+09 1.258930391321466580e+01 -9.823659762208498236e+00 -3.218584078177180174e-01 1.000000000000000000e+00
1.656602302246101618e+09 1.258910150028187225e+01 -9.823513110339650467e+00 -3.218453472942455207e-01 1.000000000000000000e+00
1.656602302346101522e+09 1.258889908734908047e+01 -9.823366458470800922e+00 -3.218322867707730239e-01 1.000000000000000000e+00
1.656602302446101665e+09 1.258869667441628692e+01 -9.823219806601953152e+00 -3.218192262473005272e-01 1.000000000000000000e+00
1.656602302546101570e+09 1.258854569342474150e+01 -9.823107592778271169e+00 -3.218141567780599677e-01 1.000000000000000000e+00
1.656602302646101713e+09 1.258863417786414374e+01 -9.823155721362956783e+00 -3.218462933951335425e-01 1.000000000000000000e+00
1.656602302746101618e+09 1.258872266230354597e+01 -9.823203849947642397e+00 -3.218784300122071729e-01 1.000000000000000000e+00
1.656602302846101522e+09 1.258881114674294643e+01 -9.823251978532329787e+00 -3.219105666292808032e-01 1.000000000000000000e+00
1.656602302946101665e+09 1.258888569155008419e+01 -9.823290662847195875e+00 -3.219434485708562166e-01 1.000000000000000000e+00
1.656602303046101570e+09 1.258889526535206471e+01 -9.823285328518558401e+00 -3.219798043832723389e-01 1.000000000000000000e+00
1.656602303146101713e+09 1.258890483915404346e+01 -9.823279994189922704e+00 -3.220161601956884612e-01 1.000000000000000000e+00
1.656602303246101618e+09 1.258891441295602398e+01 -9.823274659861285230e+00 -3.220525160081045835e-01 1.000000000000000000e+00
1.656602303346101522e+09 1.258893010913753940e+01 -9.823273036262282432e+00 -3.220863520646916056e-01 1.000000000000000000e+00
1.656602303446101665e+09 1.258897438382776279e+01 -9.823288733889205204e+00 -3.221084262134328857e-01 1.000000000000000000e+00
1.656602303546101570e+09 1.258901865851798441e+01 -9.823304431516129753e+00 -3.221305003621741103e-01 1.000000000000000000e+00
1.656602303646101713e+09 1.258906293320820780e+01 -9.823320129143052526e+00 -3.221525745109153904e-01 1.000000000000000000e+00
1.656602303746101618e+09 1.258909790702598919e+01 -9.823328344554775882e+00 -3.221760210343663777e-01 1.000000000000000000e+00
1.656602303846101522e+09 1.258908944813223840e+01 -9.823301619922272465e+00 -3.222058761990775899e-01 1.000000000000000000e+00
1.656602303946101665e+09 1.258908098923848584e+01 -9.823274895289769049e+00 -3.222357313637887466e-01 1.000000000000000000e+00
1.656602304046101570e+09 1.258907253034473506e+01 -9.823248170657265632e+00 -3.222655865284999588e-01 1.000000000000000000e+00
1.656602304146101713e+09 1.258906562964467035e+01 -9.823227402477952452e+00 -3.222939487365740763e-01 1.000000000000000000e+00
1.656602304246101618e+09 1.258906599522237357e+01 -9.823234410847671683e+00 -3.223153488848601866e-01 1.000000000000000000e+00
1.656602304346101522e+09 1.258906636080007679e+01 -9.823241419217390913e+00 -3.223367490331462415e-01 1.000000000000000000e+00
1.656602304446101665e+09 1.258906672637778001e+01 -9.823248427587110143e+00 -3.223581491814323519e-01 1.000000000000000000e+00
1.656602304546101570e+09 1.258899663409599512e+01 -9.823198349439199006e+00 -3.223769446321369525e-01 1.000000000000000000e+00
1.656602304646101713e+09 1.258864737793475364e+01 -9.822922086535710307e+00 -3.223854199072508364e-01 1.000000000000000000e+00
1.656602304746101618e+09 1.258829812177351037e+01 -9.822645823632223383e+00 -3.223938951823647758e-01 1.000000000000000000e+00
1.656602304846101522e+09 1.258794886561226711e+01 -9.822369560728734683e+00 -3.224023704574786597e-01 1.000000000000000000e+00
1.656602304946101665e+09 1.258770871625461396e+01 -9.822178305438974633e+00 -3.224108853800147223e-01 1.000000000000000000e+00
1.656602305046101570e+09 1.258789995149326124e+01 -9.822323151784713602e+00 -3.224195570598441529e-01 1.000000000000000000e+00
1.656602305146101713e+09 1.258809118673190675e+01 -9.822467998130452571e+00 -3.224282287396735835e-01 1.000000000000000000e+00
1.656602305246101618e+09 1.258828242197055403e+01 -9.822612844476193317e+00 -3.224369004195029587e-01 1.000000000000000000e+00
1.656602305346101522e+09 1.258845849414823448e+01 -9.822743514962773759e+00 -3.224444964828251381e-01 1.000000000000000000e+00
1.656602305446101665e+09 1.258857461629113317e+01 -9.822818138503992103e+00 -3.224478398924672806e-01 1.000000000000000000e+00
1.656602305546101570e+09 1.258869073843403186e+01 -9.822892762045210446e+00 -3.224511833021094231e-01 1.000000000000000000e+00
1.656602305646101475e+09 1.258880686057693055e+01 -9.822967385586427014e+00 -3.224545267117515102e-01 1.000000000000000000e+00
1.656602305746101618e+09 1.258887048311720669e+01 -9.823004556967200429e+00 -3.224566928380395159e-01 1.000000000000000000e+00
1.656602305846101522e+09 1.258872637438835440e+01 -9.822893537039229628e+00 -3.224542006706818675e-01 1.000000000000000000e+00
1.656602305946101665e+09 1.258858226565950211e+01 -9.822782517111258827e+00 -3.224517085033242747e-01 1.000000000000000000e+00
1.656602306046101570e+09 1.258843815693064982e+01 -9.822671497183288025e+00 -3.224492163359666264e-01 1.000000000000000000e+00
1.656602306146101475e+09 1.258833536260032737e+01 -9.822594865937739783e+00 -3.224497775646215647e-01 1.000000000000000000e+00
1.656602306246101618e+09 1.258840976271842749e+01 -9.822665725248281632e+00 -3.224634345865467489e-01 1.000000000000000000e+00
1.656602306346101522e+09 1.258848416283652583e+01 -9.822736584558823481e+00 -3.224770916084719330e-01 1.000000000000000000e+00
1.656602306446101665e+09 1.258855856295462416e+01 -9.822807443869363553e+00 -3.224907486303971726e-01 1.000000000000000000e+00
1.656602306546101570e+09 1.258861553797480148e+01 -9.822861456410041825e+00 -3.225032072716137455e-01 1.000000000000000000e+00
1.656602306646101475e+09 1.258859782749061651e+01 -9.822843262211355508e+00 -3.225105295475694800e-01 1.000000000000000000e+00
1.656602306746101618e+09 1.258858011700643331e+01 -9.822825068012669192e+00 -3.225178518235251590e-01 1.000000000000000000e+00
1.656602306846101522e+09 1.258856240652225011e+01 -9.822806873813982875e+00 -3.225251740994808380e-01 1.000000000000000000e+00
1.656602306946101665e+09 1.258850037629221852e+01 -9.822758161724907566e+00 -3.225316286687300305e-01 1.000000000000000000e+00
1.656602307046101570e+09 1.258824880505461330e+01 -9.822578934634393022e+00 -3.225343723411703833e-01 1.000000000000000000e+00
1.656602307146101475e+09 1.258799723381700808e+01 -9.822399707543880254e+00 -3.225371160136107918e-01 1.000000000000000000e+00
1.656602307246101618e+09 1.258774566257940286e+01 -9.822220480453365710e+00 -3.225398596860511446e-01 1.000000000000000000e+00
1.656602307346101522e+09 1.258761085921979372e+01 -9.822132169194841111e+00 -3.225438815583719365e-01 1.000000000000000000e+00
1.656602307446101665e+09 1.258793694906565008e+01 -9.822402710815655524e+00 -3.225529485993661183e-01 1.000000000000000000e+00
1.656602307546101570e+09 1.258826303891150644e+01 -9.822673252436469937e+00 -3.225620156403603001e-01 1.000000000000000000e+00
1.656602307646101475e+09 1.258858912875736102e+01 -9.822943794057282574e+00 -3.225710826813544263e-01 1.000000000000000000e+00
1.656602307746101618e+09 1.258884345981315889e+01 -9.823161705205873062e+00 -3.225737318918769914e-01 1.000000000000000000e+00
1.656602307846101522e+09 1.258878996699848152e+01 -9.823153847279318285e+00 -3.225488505181435261e-01 1.000000000000000000e+00
1.656602307946101665e+09 1.258873647418380415e+01 -9.823145989352763507e+00 -3.225239691444100054e-01 1.000000000000000000e+00
1.656602308046101570e+09 1.258868298136912678e+01 -9.823138131426208730e+00 -3.224990877706765402e-01 1.000000000000000000e+00
1.656602308146101475e+09 1.258865101749876914e+01 -9.823143327912088552e+00 -3.224771404306489564e-01 1.000000000000000000e+00
1.656602308246101618e+09 1.258871137108606142e+01 -9.823204502533688043e+00 -3.224677744103713328e-01 1.000000000000000000e+00
1.656602308346101522e+09 1.258877172467335193e+01 -9.823265677155287534e+00 -3.224584083900936538e-01 1.000000000000000000e+00
1.656602308446101665e+09 1.258883207826064421e+01 -9.823326851776887025e+00 -3.224490423698160302e-01 1.000000000000000000e+00
1.656602308546101570e+09 1.258886440873576618e+01 -9.823365389462130892e+00 -3.224402900931843119e-01 1.000000000000000000e+00
