1.656601289041213274e+09 4.074925215438045711e+01 1.428697787604629355e+01 -3.504844539653685365e-01 1.000000000000000000e+00
1.656601289141213417e+09 4.074923744993304098e+01 1.428598279271778537e+01 -3.505518398402072133e-01 1.000000000000000000e+00
1.656601289241213322e+09 4.074922274548562484e+01 1.428498770938927720e+01 -3.506192257150458902e-01 1.000000000000000000e+00
1.656601289341213465e+09 4.074920804103820160e+01 1.428399262606077080e+01 -3.506866115898845671e-01 1.000000000000000000e+00
1.656601289441213369e+09 4.074919377469829840e+01 1.428299941086700287e+01 -3.507539540525018151e-01 1.000000000000000000e+00
1.656601289541213274e+09 4.074930967850489338e+01 1.428256125433919799e+01 -3.508083979113928996e-01 1.000000000000000000e+00
1.656601289641213417e+09 4.074942558231148126e+01 1.428212309781139133e+01 -3.508628417702840396e-01 1.000000000000000000e+00
1.656601289741213322e+09 4.074954148611806914e+01 1.428168494128358468e+01 -3.509172856291751241e-01 1.000000000000000000e+00
1.656601289841213465e+09 4.074965777227852470e+01 1.428125317658981963e+01 -3.509715771867195633e-01 1.000000000000000000e+00
1.656601289941213369e+09 4.074979951519425470e+01 1.428124697410191324e+01 -3.510157286660589571e-01 1.000000000000000000e+00
1.656601290041213274e+09 4.074994125810999179e+01 1.428124077161400862e+01 -3.510598801453983508e-01 1.000000000000000000e+00
1.656601290141213417e+09 4.075008300102572179e+01 1.428123456912610223e+01 -3.511040316247376891e-01 1.000000000000000000e+00
1.656601290241213322e+09 4.075022836686180483e+01 1.428122982261107055e+01 -3.511471663671699162e-01 1.000000000000000000e+00
1.656601290341213465e+09 4.075243162598788871e+01 1.428205209864096048e+01 -3.506127736296901776e-01 1.000000000000000000e+00
1.656601290441213369e+09 4.075463488511397969e+01 1.428287437467085219e+01 -3.500783808922104390e-01 1.000000000000000000e+00
1.656601406640866280e+09 5.083842419753904096e+01 1.779509425478134688e+01 -3.710988903004370787e-01 1.000000000000000000e+00
1.656601406740866423e+09 5.084090552310035349e+01 1.779604184196041317e+01 -3.710532860039813530e-01 1.000000000000000000e+00
1.656601406840866327e+09 5.084339572606691604e+01 1.779699236445298638e+01 -3.710067485545272548e-01 1.000000000000000000e+00
1.656601406940866470e+09 5.084588592903347859e+01 1.779794288694555959e+01 -3.709602111050731565e-01 1.000000000000000000e+00
1.656601407040866375e+09 5.084837613200004824e+01 1.779889340943813281e+01 -3.709136736556190583e-01 1.000000000000000000e+00
1.656601407140866280e+09 5.084776713516809821e+01 1.779878151353231175e+01 -3.708868623608962412e-01 1.000000000000000000e+00
1.656601407240866423e+09 5.084714902270290082e+01 1.779866649275004420e+01 -3.708601090864377947e-01 1.000000000000000000e+00
1.656601407340866327e+09 5.084653091023771054e+01 1.779855147196777310e+01 -3.708333558119794038e-01 1.000000000000000000e+00
1.656601600242944717e+09 2.942376543549034906e+01 2.095578940919032007e+01 -5.055301734367498856e-01 1.000000000000000000e+00
1.656601600342944860e+09 2.942389951690352845e+01 2.095570660951503683e+01 -5.056236017980205721e-01 1.000000000000000000e+00
1.656601600442944765e+09 2.942403359831671139e+01 2.095562380983975714e+01 -5.057170301592912587e-01 1.000000000000000000e+00
1.656601600542944908e+09 2.942416767972989433e+01 2.095554101016447390e+01 -5.058104585205619452e-01 1.000000000000000000e+00
1.656601600642944813e+09 2.942430170102893072e+01 2.095545853019430993e+01 -5.059037819554372817e-01 1.000000000000000000e+00
1.656601600742944717e+09 2.942440795035153300e+01 2.095552374995617484e+01 -5.059486307194824839e-01 1.000000000000000000e+00
1.656601600842944860e+09 2.942451419967413528e+01 2.095558896971803975e+01 -5.059934794835276861e-01 1.000000000000000000e+00
1.656601600942944765e+09 2.942462044899673757e+01 2.095565418947990466e+01 -5.060383282475728883e-01 1.000000000000000000e+00
1.656601601042944908e+09 2.942473016443424783e+01 2.095572158903915749e+01 -5.060824981145509716e-01 1.000000000000000000e+00
1.656601601142944813e+09 2.942656195321650259e+01 2.095687197951933811e+01 -5.057893708708680602e-01 1.000000000000000000e+00
1.656601601242944717e+09 2.942839374199876090e+01 2.095802236999951873e+01 -5.054962436271850379e-01 1.000000000000000000e+00
1.656601671043192863e+09 4.160426038835677787e+01 1.756520046619420583e+01 -3.544614347172213575e-01 1.000000000000000000e+00
1.656601671143193007e+09 4.160415399923971336e+01 1.756443727657876508e+01 -3.544475229501542479e-01 1.000000000000000000e+00
1.656601671243192911e+09 4.160404761012264174e+01 1.756367408696332433e+01 -3.544336111830871383e-01 1.000000000000000000e+00
1.656601671343193054e+09 4.160394122100557723e+01 1.756291089734788358e+01 -3.544196994160200287e-01 1.000000000000000000e+00
1.656601671443192959e+09 4.160383594776369875e+01 1.756215012878250192e+01 -3.544060497569557766e-01 1.000000000000000000e+00
1.656601671543192863e+09 4.160403911959826928e+01 1.756205857571629281e+01 -3.544648507840473806e-01 1.000000000000000000e+00
1.656601671643193007e+09 4.160424229143283981e+01 1.756196702265008369e+01 -3.545236518111389845e-01 1.000000000000000000e+00
1.656601671743192911e+09 4.160444546326741744e+01 1.756187546958387458e+01 -3.545824528382305885e-01 1.000000000000000000e+00
1.656601671843193054e+09 4.160464863510198796e+01 1.756178391651766546e+01 -3.546412538653221924e-01 1.000000000000000000e+00
1.656601671943192959e+09 4.160461079029280995e+01 1.756173682150883764e+01 -3.546392294076872176e-01 1.000000000000000000e+00
1.656601672043192863e+09 4.160457082705510601e+01 1.756169011726645479e+01 -3.546366703212389115e-01 1.000000000000000000e+00
1.656601672143193007e+09 4.160453086381739496e+01 1.756164341302407195e+01 -3.546341112347905500e-01 1.000000000000000000e+00
1.656601981044224262e+09 5.273677349938093784e+01 2.308360472043054656e+01 -3.877271678694098056e-01 1.000000000000000000e+00
1.656601981144224405e+09 5.273683690084089903e+01 2.308374637936758234e+01 -3.876923446243501492e-01 1.000000000000000000e+00
1.656601981244224310e+09 5.273690030230086734e+01 2.308388803830461455e+01 -3.876575213792904928e-01 1.000000000000000000e+00
1.656601981344224453e+09 5.273696370376082854e+01 2.308402969724164677e+01 -3.876226981342308364e-01 1.000000000000000000e+00
1.656601981444224358e+09 5.273702710522079684e+01 2.308417135617868254e+01 -3.875878748891711800e-01 1.000000000000000000e+00
1.656601981544224262e+09 5.273714962938651496e+01 2.308427742217192602e+01 -3.876491965148155527e-01 1.000000000000000000e+00
1.656601981644224405e+09 5.273727258634414738e+01 2.308438322761656636e+01 -3.877112219432149454e-01 1.000000000000000000e+00
1.656601981744224310e+09 5.273739554330178692e+01 2.308448903306121025e+01 -3.877732473716143380e-01 1.000000000000000000e+00
1.656601981844224453e+09 5.273751756828151827e+01 2.308459417251691903e+01 -3.878352470090565829e-01 1.000000000000000000e+00
1.656601981944224358e+09 5.273745722604017772e+01 2.308456899284116659e+01 -3.878921999332859416e-01 1.000000000000000000e+00
1.656601982044224262e+09 5.273739688379884427e+01 2.308454381316541415e+01 -3.879491528575153558e-01 1.000000000000000000e+00
1.656601982144224405e+09 5.273733654155750372e+01 2.308451863348966171e+01 -3.880061057817447145e-01 1.000000000000000000e+00
1.656601982244224310e+09 5.273727643114336416e+01 2.308449351020629337e+01 -3.880629021975520176e-01 1.000000000000000000e+00
1.656601982344224453e+09 5.273726810946618571e+01 2.308448098462672604e+01 -3.880847356174115803e-01 1.000000000000000000e+00
1.656601982444224358e+09 5.273725978778900725e+01 2.308446845904715872e+01 -3.881065690372711985e-01 1.000000000000000000e+00
1.656601982544224262e+09 5.273725146611182168e+01 2.308445593346758784e+01 -3.881284024571308167e-01 1.000000000000000000e+00
1.656601982644224405e+09 5.273724317423771879e+01 2.308444344242621682e+01 -3.881500044000244509e-01 1.000000000000000000e+00
1.656602299846101522e+09 1.230542232550952342e+01 1.281935037268428168e+01 -5.452859995468141152e-01 1.000000000000000000e+00
