0.0 0.35 -0.37 0.35
0.4 0.7751219961173521 -0.36772835321817393 0.35
0.8 1.247112095409122 -0.3565660048610897 0.35
1.2 1.7564504745964507 -0.32935823962481825 0.35
1.6 2.2880940733959263 -0.27845969825941946 0.35
2.0 2.822740968306001 -0.19630578049124317 0.35
2.4 3.338497911299058 -0.07609142300398941 0.35
2.8000000000000003 3.8127957956490075 0.0875342597173217 0.35
3.2 4.224374561351081 0.29785422239794807 0.35
3.6 4.555150808667295 0.5556391715468226 0.35
4.0 4.791789537314046 0.8589404437520021 0.35
4.4 4.926826168186756 1.203157017927543 0.35
4.8 4.9592251348234635 1.581376737690754 0.35
5.2 4.894314132105722 1.9849539048919767 0.35
5.6000000000000005 4.743094348265597 2.4042517970315602 0.35
6.0 4.520991132845615 2.8294543673796935 0.35
6.4 4.24617010064247 3.251340320245206 0.35
6.8 3.9375938641737864 3.661917083093233 0.35
7.2 3.6130281139937193 4.054831896645985 0.35
7.6000000000000005 3.2872176354711806 4.425509944769536 0.35
8.0 2.9704402050443828 4.771010643822889 0.35
8.4 2.6676090619044563 5.089636839674565 0.35
8.8 2.3780358083552744 5.3803709684263845 0.35
9.200000000000001 2.095891155200789 5.642240848264069 0.35
9.6 1.8113193356552926 5.873730756901916 0.35
10.0 1.5120831511806507 6.0723482250653955 0.35
10.4 1.1855505286139147 6.234433835242372 0.35
10.8 0.8207889400561817 6.355263495703526 0.35
11.200000000000001 0.41051727045724795 6.429445898951764 0.35
11.6 -0.047321636568978934 6.451569503408399 0.35
12.0 -0.548561838188528 6.417011119859049 0.35
12.4 -1.0825161707505528 6.322788857884779 0.35
12.8 -1.6324249170957974 6.16833055609639 0.35
13.200000000000001 -2.1766101713319563 5.9560367997868315 0.35
13.6 -2.6902137535299206 5.691543993021529 0.35
14.0 -3.1473310585392382 5.383633573864775 0.35
14.4 -3.523310793000947 5.043782049154247 0.35
14.8 -3.7969753961335475 4.685395689666631 0.35
15.200000000000001 -3.9525297030217486 4.322816189361842 0.35
15.6 -3.980963326168053 3.97021331898072 0.35
