1670272305.5350149 -8.008792782762521 13.472339580580009 -0.116707960174105 0.00039349027451377535 -1.1091194655214218e-07 -4.499063576999367e-08 -1.109119465521119e-07 0.0003910042388597476 -3.7888539843012e-09 -4.499063576999025e-08 -3.788853984302094e-09 0.0003909861572834583
1670272305.735015 -8.00872719719277 13.472357897604951 -0.11667051995192904 0.0006306037310906683 -1.4582860666432193e-07 -1.94765765866841e-08 -1.45828606664474e-07 0.0006272956945702902 7.0601067594753234e-09 -1.9476576586709084e-08 7.060106759493546e-09 0.0006272897497035232
1670272305.935015 -8.008847717679963 13.472359193495528 -0.11665260552741574 0.000259813999811497 -1.4842961470617482e-07 -1.7240966076511514e-08 -1.484296147061805e-07 0.00025644250410302436 8.099954569653061e-09 -1.7240966076486884e-08 8.099954569640218e-09 0.00025643750701200257
1670272306.135015 -8.0091661145294 13.472345491154122 -0.11665726163502768 0.0006036096555023466 -1.4019777172363945e-07 -4.264817255918306e-08 -1.4019777172357224e-07 0.0006012175419138077 2.086569967796161e-09 -4.264817255916352e-08 2.0865699677958166e-09 0.0006012066442827118
1670272306.335015 -8.009520167397701 13.472338962561091 -0.11667185904278385 0.0003956471632141709 -2.5706749624280213e-07 -8.66040084054961e-08 -2.570674962428469e-07 0.0003915204854622363 2.476738627480912e-09 -8.660400840557343e-08 2.47673862748508e-09 0.00039149831803329165
1670272306.535015 -8.009795017835676 13.472351351414181 -0.1166906661556351 0.003507183687567958 -2.744287487219258e-07 -8.579557511798463e-08 -2.744287487221312e-07 0.0035025375291517615 8.979881876108448e-10 -8.579557511781179e-08 8.97988187602443e-10 0.0035025138699440717
1670272306.7350152 -8.009961824530718 13.472377419065728 -0.11671943896226954 0.004127956581776114 -2.6317117905620464e-07 -7.67909526244245e-08 -2.6317117905611173e-07 0.00412320910583386 -6.152006752287476e-10 -7.679095262429624e-08 -6.152006751583107e-10 0.004123185247263592
1670272306.9350152 -8.009998280561453 13.47241063680196 -0.11676480586065076 0.0010813293616097129 -2.5273451491375556e-07 -8.262241708857915e-08 -2.5273451491371607e-07 0.001076683205286504 9.89301206298601e-10 -8.262241708863477e-08 9.89301206267646e-10 0.0010766620782701269
1670272307.1350152 -8.00988385328593 13.472444388921222 -0.11683288053304225 0.0002854147685800577 -1.5575648046533624e-07 -5.061753135082333e-08 -1.5575648046538187e-07 0.00028254733878430466 6.050851217812933e-10 -5.0617531350819384e-08 6.050851217994069e-10 0.00028253483208394046
1670272307.3350153 -8.009682524219006 13.472467907410202 -0.1169052819340555 0.0005482059588737836 -1.6106274730171978e-07 6.411374888197765e-09 -1.61062747301606e-07 0.0005451146079705445 -8.170641801453647e-09 6.4113748881734306e-09 -8.170641801456034e-09 0.000545104348129189
1670272307.5350153 -8.00957465117699 13.472464835638263 -0.11692980942132955 0.00024098470519895505 -1.7596075719408343e-07 1.1513202282851651e-08 -1.7596075719406956e-07 0.00023758035886297418 -9.985372642237095e-09 1.1513202282863038e-08 -9.985372642253321e-09 0.00023757055229718757
1670272307.7350154 -8.009589992368165 13.472432425413036 -0.11689348705125034 0.000517763590745014 -1.6272017564982053e-07 -5.459462717155563e-08 -1.6272017564968718e-07 0.0005146552836255813 4.753282633717807e-09 -5.459462717155179e-08 4.753282633693145e-09 0.0005146545262200727
1670272307.9350154 -8.009536917318806 13.472387997876773 -0.11684229179227505 0.00023635552126588917 -1.8261936847956087e-07 -7.513086824446243e-08 -1.826193684795604e-07 0.00023286127435491339 7.78688919274985e-09 -7.513086824446275e-08 7.786889192748246e-09 0.0002328627722791646
1670272308.1350155 -8.00943783203266 13.472357870172207 -0.11681047287036819 0.000509015806337332 -1.8302484721305892e-07 -4.4288707866926406e-08 -1.8302484721289994e-07 0.0005057358133820911 -1.1714455896272531e-09 -4.428870786693086e-08 -1.1714455896339516e-09 0.0005057474571156678
1670272308.3350155 -8.009635803390761 13.472377907227719 -0.116808963288494 0.0002419668120556396 -2.0901047365443516e-07 -4.5732478459577024e-08 -2.0901047365444787e-07 0.00023826381636263565 -2.733592470895161e-09 -4.573247845959428e-08 -2.73359247094955e-09 0.00023827852940692295
1670272308.5350156 -8.01014596863364 13.472434909636592 -0.11683382755329827 0.0005102340345374332 -1.5418926522989352e-07 -4.9378004910514674e-08 -1.5418926523003622e-07 0.0005070760749887584 -4.440452598934174e-09 -4.937800491047265e-08 -4.440452598913677e-09 0.0005070719386727594
1670272308.7350156 -8.010495821668945 13.4724472523328 -0.11686280589544666 0.0002421730676677891 -1.7014339238966963e-07 -5.627831368506604e-08 -1.7014339238970272e-07 0.0002386619703159519 -5.513877720939399e-09 -5.627831368505907e-08 -5.513877720987253e-09 0.00023865236311669698
