0.13268086571682827 3.1807810827509453 -0.25819274096371125 1.0 1.912486650265926e-16 3.751657832311933e-17 5.807459271450447e-13 3.751657832311933e-17 4.4065637233367584e-14 3.5927372613087024e-10 5.807459271450447e-13 3.5927372613087024e-10 4.026122526754183e-06 
-0.2673455186827102 3.7027271914963893 -0.5708535004653402 1.0 1.8595322773210887e-16 -6.634016261421798e-16 -9.103197020493124e-13 -6.634016261421798e-16 2.3623900037353033e-12 2.9964261882063572e-09 -9.103197020493124e-13 2.9964261882063572e-09 3.819500102862629e-06 
-0.5047499826963353 2.7094560912942014 -0.6935698553979976 1.0 1.895473476300254e-16 1.124836858641377e-15 3.786028182268348e-12 1.124836858641377e-15 3.605763246731933e-13 1.1956950148644993e-09 3.786028182268348e-12 1.1956950148644993e-09 4.10173719471184e-06 
0.057897219550358696 2.7124819766024566 -0.9571929996480161 1.0 1.8017169974751734e-16 9.519923763519295e-17 8.848635476343622e-14 9.519923763519295e-17 2.971528563760891e-13 1.0304326061551667e-09 8.848635476343622e-14 1.0304326061551667e-09 3.7251953616869576e-06 
-0.023431210446199537 3.4794535832360505 -0.8250028730148975 1.0 1.9074959936565352e-16 1.488949851581974e-16 1.801060451004463e-13 1.488949851581974e-16 2.9859053691792057e-13 1.0326844100607242e-09 1.801060451004463e-13 1.0326844100607242e-09 3.724394051287612e-06 
-0.5136787270333782 3.3254137236561405 -0.8518208332230264 1.0 1.7921434560429562e-16 3.141710801278513e-16 1.1605610268125313e-12 3.141710801278513e-16 3.210700787020525e-13 1.1098299980764912e-09 1.1605610268125313e-12 1.1098299980764912e-09 4.006312706608006e-06 
-0.18908495346003573 2.7214004131642033 -0.9859530310438889 1 0 0 0 0 0 0 0 0 0 
-0.18229175131161857 1.7283605883490087 -1.103536017634545 1 0 0 0 0 0 0 0 0 0 
0.81089108016999 2.7283035668537576 -0.986480889642534 11 0 0 0 0 0 0 0 0 0 
-0.1877490754219979 2.6038238304610744 0.007109888729939784 1 0 0 0 0 0 0 0 0 0 
