4046.4 5183124.923886644 326415.8136177564 71.4143
4046.6 5183125.015089914 326415.77095243894 70.945
4046.8 5183125.1564753605 326415.67740614485 70.5043
4047.0 5183125.073504972 326415.6776792531 70.5349
4047.2 5183124.977137137 326415.7335648847 70.616
4047.4 5183124.830026693 326415.77514725307 70.5942
4047.6 5183124.72041001 326415.79695772217 70.5679
4047.8 5183124.670923491 326415.7853647559 70.6199
4048.0 5183124.6381720975 326415.77960394276 70.6804
4048.2 5183124.595088564 326415.75811163423 70.7356
4048.4 5183124.527895035 326415.774273789 70.7366
4048.6 5183124.488465226 326415.79177410976 70.8266
4048.8 5183124.48935686 326415.8070796357 70.9023
4049.0 5183124.476420076 326415.8160259293 71.0242
4049.2 5183124.446986537 326415.82243210694 71.1208
4049.4 5183124.45198814 326415.83021669724 71.2105
4049.6 5183124.466488844 326415.8556186459 71.2482
4049.8 5183124.4730617255 326415.85137771815 71.3128
4050.0 5183124.463037108 326415.84039183555 71.4214
4050.2 5183124.466938587 326415.8477625996 71.4954
4050.4 5183124.460471238 326415.832983321 71.5817
4050.6 5183124.437680772 326415.8173497206 71.6618
4050.8 5183124.441083789 326415.7958273768 71.7348
4051.0 5183124.462473114 326415.76764401584 71.8286
4051.2 5183124.4938423885 326415.73661709274 71.9133
4051.4 5183124.524521342 326415.71023051115 71.9676
4051.6 5183124.53658398 326415.69690420193 72.0053
4051.8 5183124.558117369 326415.6791152253 72.0491
4052.0 5183124.568494234 326415.6587114622 72.0904
4052.2 5183124.575238056 326415.64087652456 72.1239
4052.4 5183124.603005885 326415.615169693 72.1656
4052.6 5183124.601377729 326415.5945713488 72.2189
4052.8 5183124.597398448 326415.57451616105 72.2582
4053.0 5183124.58721872 326415.55351756804 72.3064
4053.2 5183124.588804111 326415.53331780655 72.3454
4053.4 5183124.5934095355 326415.5125178443 72.3802
4053.6 5183124.610048021 326415.4871001616 72.4277
4053.8 5183124.614017668 326415.4652122216 72.4775
4054.0 5183124.622559237 326415.4467417173 72.491
4054.2 5183124.599847616 326415.42454011494 72.4992
4054.4 5183124.567140583 326415.4057164178 72.4764
4054.6 5183124.51862626 326415.3874285005 72.4247
4054.8 5183124.492953876 326415.3868384353 72.3649
4055.0 5183124.474376154 326415.37934859126 72.3149
4055.2 5183124.437048789 326415.3472506328 72.2764
4055.4 5183124.399604354 326415.3191984141 72.2369
4055.6 5183124.364577122 326415.29984918714 72.2146
4055.8 5183124.326551948 326415.28033681086 72.1755
4056.0 5183124.310168703 326415.26618738566 72.1927
4056.2 5183124.264177606 326415.2529383899 72.1829
4056.4 5183124.232179917 326415.23650357453 72.1767
4056.6 5183124.179320139 326415.22618816944 72.1435
4056.8 5183124.144403165 326415.21455839253 72.1291
4057.0 5183124.116960401 326415.2059716409 72.1206
4057.2 5183124.102598673 326415.18729679217 72.1375
4057.4 5183124.097402202 326415.1708735163 72.1499
4057.6 5183124.071872046 326415.15768179204 72.1464
4057.8 5183124.07686923 326415.1656190516 72.1099
4058.0 5183124.074464236 326415.1757104789 72.0808
4058.2 5183124.080799914 326415.1873536062 72.0574
4058.4 5183124.0740017295 326415.1993806751 72.0156
4058.6 5183124.067252815 326415.2135483306 71.9654
4058.8 5183124.0612640465 326415.2283491719 71.9159
4059.0 5183124.0670434665 326415.2361562703 71.8834
4059.2 5183124.068183163 326415.2467322616 71.8563
4059.4 5183124.070407522 326415.2582564228 71.8173
4059.6 5183124.076200869 326415.2694254641 71.7825
4059.8 5183124.086923971 326415.27164571505 71.7612
4060.0 5183126.193103064 326415.6682860807 71.3686
4060.2 5183126.190994055 326415.66814865614 71.3683
4060.4 5183126.193649812 326415.6686074955 71.3659
4060.6 5183126.1916468255 326415.6648060052 71.3726
4060.8 5183126.190613642 326415.6659220883 71.3704
4061.0 5183126.192423111 326415.6687247973 71.3663
4061.2 5183126.19179396 326415.66740781564 71.3678
4061.4 5183126.1945277015 326415.6690148921 71.3671
