-61.75074742549498 -62.20469583446941 -328.8210931736173 -0.05506647202958918 0.11424031758856092 0.01752463392808876 0.2792470013670239 0.01752463392808876 0.17751004770183237 0.05106077775293094 0.2792470013670239 0.05106077775293094 0.682973268971081 1.6286592874084083 0.1343665955468095 1.781438770516748 1.3669686082005321 1.1544620358196689 -1.6127362515600017 1.1544620358196689 1.125513594966698 -0.9948641684586509 -1.6127362515600017 -0.9948641684586509 2.7982769013712123
-61.99906494898807 -62.14513948514227 -329.3642196410877 -0.14285828989207996 0.20440608966121523 -0.1319948193396651 0.3022790963292737 -0.1319948193396651 0.1477895444152236 -0.055678981689286026 0.3022790963292737 -0.055678981689286026 0.7581861721105345 1.3923782207363005 0.038612860475259546 1.8801120187008558 2.0326799699738363 1.3562125474913755 -1.9133698642402222 1.3562125474913755 0.9066967432694297 -1.2217613950413435 -1.9133698642402222 -1.2217613950413435 3.4484108110139715
-61.96690733320885 -62.24563092488349 -329.6114268937304 -0.1703652179794534 0.1758674454151583 -0.01597721073425814 0.32837898670849824 -0.01597721073425814 0.19599972245418723 -0.04591774294323559 0.32837898670849824 -0.04591774294323559 0.6144778368905391 1.4048947379790995 0.24417840154466472 1.7369275759251774 1.9705246045251477 1.637746820948738 -2.011256388856442 1.637746820948738 1.431303712990401 -1.3936564795174742 -2.011256388856442 -1.3936564795174742 3.1542994487261793
-62.027092956866746 -62.391352862037 -329.80231872325174 -0.05448379133588196 0.1433604017377296 0.018734053527776424 0.2929160199934171 0.018734053527776424 0.1196972467203711 -0.05050017471636044 0.2929160199934171 -0.05050017471636044 0.6657103893590433 1.6138546790317188 0.2280790650626594 1.8262504013650922 1.9066254421398607 1.4142687111427668 -1.83731474876796 1.4142687111427668 1.1915648685606657 -0.9916813032551082 -1.83731474876796 -0.9916813032551082 2.7372743124925405
-62.09042615439934 -62.3699542429544 -329.94599235329684 -0.0957574463646143 0.14311917040754651 0.04291291092625949 0.28845678221547716 0.04291291092625949 0.1673308244042254 -0.007506115730627774 0.28845678221547716 -0.007506115730627774 0.6385856662897631 1.5438378661076904 0.2587565390846312 1.7964314850512657 1.5176848115120007 1.286688322522991 -1.6739101406995645 1.286688322522991 1.165358403689665 -1.138880602971188 -1.6739101406995645 -1.138880602971188 2.900368293010457
-62.09729781395972 -62.393126519134945 -330.09440219210154 -0.08644859364782238 0.09023279810195808 0.025932271273787316 0.24330546007994566 0.025932271273787316 0.14966167684096246 -0.01538353335774489 0.24330546007994566 -0.01538353335774489 0.7072277052479284 1.550119936027737 0.2768753431629856 1.8323622995871844 1.7143872450053752 1.2675081908213561 -1.7877898815872064 1.2675081908213561 1.0158870607573196 -1.031900962088862 -1.7877898815872064 -1.031900962088862 2.931055327635782
-62.14358304163454 -62.45840045763873 -330.2600866059101 -0.0940137225073679 0.09837929535976463 0.03473178047479645 0.24978550662400867 0.03473178047479645 0.18623184120705158 0.01577782923915079 0.24978550662400867 0.01577782923915079 0.6643421038605953 1.5275536282557676 0.2411125235099423 1.7877778579345256 1.5455478207988005 1.216593009542825 -1.6948823153834793 1.216593009542825 1.0379791509759417 -1.0515486314408613 -1.6948823153834793 -1.0515486314408613 2.852838496665931
-62.209202278865384 -62.49769683652274 -330.3941743401033 -0.1000015917064279 0.10643498847884952 0.03313543384203597 0.24698139489685336 0.03313543384203597 0.1717240327518464 -0.05214072044781432 0.24698139489685336 -0.05214072044781432 0.6762666683208163 1.4945241735798394 0.29938535674494954 1.8429634732200262 1.813710578746922 1.4341568074358682 -1.704756349065974 1.4341568074358682 1.185394942411903 -1.0744314260549084 -1.704756349065974 -1.0744314260549084 3.0594585817776196
-62.13900193859326 -62.49103463661974 -330.67663235733835 -0.0949896127101842 0.14104085913729106 0.011077339705225842 0.2905934934775448 0.011077339705225842 0.13093139852987032 -0.028424194526551837 0.2905934934775448 -0.028424194526551837 0.6189169533560449 1.63455055780911 0.23515322087801183 1.8443663063432558 1.6969761842485234 1.3772541135646164 -1.7724665865044875 1.3772541135646164 1.1949942325626677 -1.168579645667724 -1.7724665865044875 -1.168579645667724 2.794912290214523
-62.251825999229 -62.54890692483277 -330.8139244851348 -0.10442233022129921 0.12582935836304432 0.03611794199425489 0.2669947745772797 0.03611794199425489 0.13845447634870342 -0.042595145307466796 0.2669947745772797 -0.042595145307466796 0.6775218088531503 1.5817497666259988 0.32596660168497543 1.8574015192775872 1.8374289253492455 1.3797081154321749 -1.748860376471154 1.3797081154321749 1.1663279600214502 -0.983072903594982 -1.748860376471154 -0.983072903594982 2.500866706695751
-62.23482253791426 -62.58947929799259 -331.00290951510436 -0.08262418517738501 0.14374568481482544 0.028039711433877464 0.2855958034300495 0.028039711433877464 0.12445993595281972 -0.03204149358004126 0.2855958034300495 -0.03204149358004126 0.63213881987762 1.6311088891742969 0.27559163950416427 1.8781094009771442 1.7658942015357806 1.4344896585578342 -1.7418045086583964 1.4344896585578342 1.271734418589086 -1.0929761622477008 -1.7418045086583964 -1.0929761622477008 2.691681315656055
-62.33058990496464 -62.61992444713803 -331.1575104287611 -0.08809571155040041 0.11541056953430406 0.03299136107353953 0.270377756064129 0.03299136107353953 0.13241228789451479 -0.018881830409901844 0.270377756064129 -0.018881830409901844 0.7086339907334874 1.5644256214586043 0.2865845402172031 1.8073026635611864 1.6231909162395233 1.296950711286438 -1.6761714689824627 1.296950711286438 1.0945183839356347 -1.0732954710835372 -1.6761714689824627 -1.0732954710835372 2.9457148041581345
