1643906653.526244 -0.26759804498722994 -3.197929468261842 -0.029612096215097194
1643906653.9261246 -0.26760444128722893 -3.1979365984134676 -0.02945722582736099
1643906654.3261106 -0.2675322164842009 -3.1980844055534208 -0.0294102109346962
1643906654.7234838 -0.2678426473336595 -3.197533177712848 -0.02950826415346841
1643906655.5246046 0.1306742225059061 -3.0732449074081334 -0.030291112749007865
1643906655.5246046 0.1306742225059061 -3.0732449074081334 -0.030291112749007865
1643906655.9246314 0.08593061437547789 -3.1002308042840463 -0.025553653652644948
1643906656.3246844 0.08672400871154062 -3.098473331705636 -0.026886497131363374
1643906657.1246831 0.08709899773391605 -3.0977501748943705 -0.029030509581728814
1643906657.5246594 0.08676202171743119 -3.0981998222802556 -0.02924869254500606
1643906657.924679 0.08702944023623349 -3.098882865251526 -0.029213505130673223
1643906658.3247862 0.08681637561985767 -3.09862163330285 -0.029265859657275017
1643906658.7247958 0.08700995711402726 -3.098916457307066 -0.029192119080220902
1643906659.124812 0.08693585905811219 -3.0988214253375155 -0.02920060642575162
1643906659.524749 0.08702816315765549 -3.0990065857041955 -0.029152750742658107
1643906659.9247346 0.08675190464584359 -3.0986558233097456 -0.029216914547465223
1643906660.3234427 0.08673357903720813 -3.098677736785289 -0.029202430909326393
1643906660.7235978 0.08702449855729588 -3.0991447882942964 -0.029094538127757752
1643906661.123895 0.08683608763154549 -3.0989011336955903 -0.02913532002449193
1643906661.5238786 0.08671518057432293 -3.098766228745977 -0.029152528355771534
1643906661.923913 0.08668506713063184 -3.0987603793302068 -0.029143202998588635
1643906662.3238895 0.08684843082409843 -3.099016380714865 -0.029078906272831717
1643906662.7239168 0.08674091031419762 -3.098896446964668 -0.029093959790049695
1643906663.1238947 0.08676913232070227 -3.0989701360879005 -0.029067918817695326
1643906663.523864 0.0865737355974443 -3.0987311273699665 -0.029107937372586323
1643906663.9239676 0.08639190052853563 -3.0985063654112377 -0.02914289128141978
1643906664.3175743 0.08654722185156638 -3.098768045168608 -0.029079301996449924
1643906664.7238564 0.08620453768971359 -3.098271411798863 -0.029169757516352646
1643906665.1238847 0.08639968837893042 -3.098565253740011 -0.02909649378012369
1643906665.5239115 0.08644093944208064 -3.098641990119006 -0.029068991717936643
1643906665.9238985 0.08667768739489823 -3.0990031369973834 -0.028983248781367155
1643906666.32388 0.0866034005009313 -3.0989082005924953 -0.028991579242240384
1643906666.72388 0.08696719974247635 -3.099456890430952 -0.028865971818398894
1643906667.1238844 0.08676394324210746 -3.099163434628728 -0.02891425384894808
1643906667.524283 0.08673504601484039 -3.09913908249304 -0.0289384478583411
1643906667.524283 0.08673504601484039 -3.09913908249304 -0.0289384478583411
1643906667.9246778 0.08680730220724353 -3.099262404054361 -0.029000763603319712
1643906668.3245707 0.0867325248580455 -3.099175961357597 -0.029107651918169997
1643906668.724539 0.0866590268089622 -3.099074207961966 -0.02920435636758434
1643906669.1245973 0.08670384131898379 -3.099155462427136 -0.029210413514897393
1643906669.5245295 0.08687043010890738 -3.0994086990067915 -0.029202788954584946
1643906669.9245353 0.08691262760883633 -3.099485479905819 -0.029237940289334907
1643906670.3245769 0.08680034920848767 -3.0993410763931757 -0.02929730037733469
1643906670.7245734 0.08696936737044014 -3.0996072682365825 -0.02918220077264455
1643906671.1245697 0.0870367290602383 -3.0997073568513605 -0.029175749265132223
1643906671.9245164 0.08680523343451041 -3.0993734878189567 -0.029173053586930675
1643906672.3245616 0.08678309461591516 -3.0993375631677127 -0.029104613321995765
1643906672.3245616 0.08678309461591516 -3.0993375631677127 -0.029104613321995765
1643906672.7250893 0.08695281894834794 -3.0995881951253548 -0.028976240637511363
1643906673.1230354 0.08708015933652069 -3.099769518037255 -0.028907385089221416
1643906673.5242996 0.08698484045606047 -3.099632618547901 -0.028999741668952916
1643906673.9245358 0.08670678970209567 -3.0992309319890294 -0.029168532464086128
1643906674.3232687 0.0869663072740332 -3.099615292431284 -0.029151405158684085
1643906674.7245483 0.08668159780862705 -3.0992093430528787 -0.02921831703219102
1643906675.1245935 0.08670287022051015 -3.09924212331358 -0.029209446430339625
1643906675.523383 0.08684308843853383 -3.0996188197073136 -0.029116048773692227
1643906675.923374 0.37949703915788735 -3.007445540036561 -0.02468402757405519
1643906676.3233638 0.5983950743968589 -2.9473658997182794 -0.025039018992703665
