7.336567580346731177e+00
8.348906127662370835e+00
4.136547941912871451e+00
5.937714331022525549e+00
1.960567439630100850e+01
3.476272421457693440e+01
4.401224227650213372e+00
2.956389832080752456e+01
6.495503852124495836e+01
2.727814476193968218e+00
3.817441124252474083e+01
9.467182795151197183e+01
7.272591441290887637e+00
3.610826695078394977e+01
9.303714366558580195e+01
3.485966778394189447e+00
3.329557055441911473e+01
7.816401628746471886e+01
3.395633772044215348e-01
3.040296106950201960e+01
6.327699690628396922e+01
4.203498193285359896e+00
2.743130556334072523e+01
4.837671250514996757e+01
2.765573842521518166e+00
1.012054854321253750e+01
1.124117299173632567e+01
3.347612841074765200e+00
9.024584592642881375e+00
9.567882973598562657e+00
3.929177342578804577e+00
7.922335942595615244e+00
7.894495250656774488e+00
4.510266409289642731e+00
6.813827924280313475e+00
6.221010298321338894e+00
3.915578533784214166e+00
7.612531765795016447e+00
6.860575872451812884e+00
3.870720847004571752e+00
7.542583100620281478e+00
6.795494502621624022e+00
3.825862144042124768e+00
7.472630235018207223e+00
6.730405566208519375e+00
3.781002425039314829e+00
7.402673170050166895e+00
6.665309064608715417e+00
3.787102636654604559e+00
7.332474862951743333e+00
6.603989600982407282e+00
3.814875429461350720e+00
7.142779497067763828e+00
6.532519310907813903e+00
3.842637297001405550e+00
6.953079188603106253e+00
6.460983320171420630e+00
3.870388238255251245e+00
6.763373940957717600e+00
6.389381642406100070e+00
3.823408995394683707e+00
6.600497625572576688e+00
6.371385813232821604e+00
3.752260027811815668e+00
6.438962895604305459e+00
6.376209328164517132e+00
3.681089846656715459e+00
6.277338112716135399e+00
6.381005949961160439e+00
3.609898457046400999e+00
6.115623330047892381e+00
6.385775678228178265e+00
3.578463538213672024e+00
5.953952832932762895e+00
6.402354983993996385e+00
3.563921326880992169e+00
5.942798631923928987e+00
6.439478968840894879e+00
3.549343438086882685e+00
5.931637884028173602e+00
6.476593089329574227e+00
3.534729873584718796e+00
5.920470589490300917e+00
6.513697344421531810e+00
3.536214964345640865e+00
5.980554900588019862e+00
6.539037365701716453e+00
3.521193811259260009e+00
5.914453641270189799e+00
6.533137675871492078e+00
3.506162219164221661e+00
5.848230396620635041e+00
6.527215052719359534e+00
3.491120188596430474e+00
5.781981374717970468e+00
6.521288530184188303e+00
3.520788991940859702e+00
5.797319166481629260e+00
6.509094795123182564e+00
3.555812219775411620e+00
5.910512492114605720e+00
6.511685258293375966e+00
3.590826905253585721e+00
6.023798199986107882e+00
6.514292272922883598e+00
3.625833047337323478e+00
6.137077590780637415e+00
6.516897244853936400e+00
3.695913454563770628e+00
6.263667685947105213e+00
6.519119332647482778e+00
3.767861962573948453e+00
6.318227746373472620e+00
6.487318609783798706e+00
3.839803534727459500e+00
6.372773162930944757e+00
6.455514158165920335e+00
3.911738169344758376e+00
6.427303932712402634e+00
6.423705978160665353e+00
3.976624708025844335e+00
6.438077574901002187e+00
6.407134704297767769e+00
4.054626479588319121e+00
6.512117118241178559e+00
6.420081989152892632e+00
4.132609062162395652e+00
6.586145852797598010e+00
6.433027209820085801e+00
4.210572450646599130e+00
6.660163775666694264e+00
6.445970366247610883e+00
4.174966933423895910e+00
6.734170883912482530e+00
6.466846354735711344e+00
4.083360624454357435e+00
6.808167174599311089e+00
6.491580448466205411e+00
3.991738770652952795e+00
6.882152644818728682e+00
6.516250120149891245e+00
3.900101376862252778e+00
6.956127291632085985e+00
6.540855365170017421e+00
3.855374964408797567e+00
7.007871311525359914e+00
6.548966655510968238e+00
3.839062474622179089e+00
7.014146922666886219e+00
6.558885896240207458e+00
3.822734733784027839e+00
7.020407586587285031e+00
6.568804030510300151e+00
3.806391742755210750e+00
7.026653302962371228e+00
6.578721058253300669e+00
3.898598514241347068e+00
6.920927937017817833e+00
6.764844928284663439e+00
4.084097483857296318e+00
6.549051978647524308e+00
5.018345788631473070e+00
4.269518618930545628e+00
6.170973743366836572e+00
3.270893378556127828e+00
4.454861870442528016e+00
5.786701795238213819e+00
1.522492519892226781e+00
4.373180035770585228e+00
5.454356055423992267e+00
2.268519953680936396e-01
4.276481501050533041e+00
5.120676385589550961e+00
1.977135404918062278e+00
4.179771365567797048e+00
4.782445428342829707e+00
3.728352975937321290e+00
4.083049633148427837e+00
4.439668796556106578e+00
5.480500004807709047e+00
1.583733733969694413e-01
1.379911913208964336e+01
2.350908992816247434e+01
4.998888749493946015e+00
7.977707091398777983e+00
1.500468243251984468e+01
9.790696074176707953e+00
1.849523903575733819e+00
6.481695925408148540e+00
1.453299308830835557e+01
4.578650162889608133e+00
2.059412812323913045e+00
9.724500307820015621e+00
6.053480123027532578e+00
7.851396932479381974e+00
9.264436304649681375e+00
3.857340582554380504e+00
7.079388857546442537e+00
8.796223508599986474e+00
1.645218347081311983e+00
6.279422133496526115e+00
8.319874941420501102e+00
5.827584527930973479e-01
5.451561747802369240e+00
7.835403822718522981e+00
2.826462148746933245e+00
4.595874742041150540e+00
7.342823568145862012e+00
5.085765552744092588e+00
3.712430185670134719e+00
6.842147787621488675e+00
7.360541974508194585e+00
2.801299149062908000e+00
6.333390283570827783e+00
9.650665238240097921e+00
1.862554675946093141e+00
2.384453356367832733e+00
4.422935219175028188e+00
5.604342908967607784e+00
2.499493467255975432e+00
4.403590006375468491e+00
5.482968903439910946e+00
2.614524886826119499e+00
4.384200580376029777e+00
5.361588418161700176e+00
2.729547611688420972e+00
4.364766944301545770e+00
5.240201455422255350e+00
2.818810885585332215e+00
4.345289101283289490e+00
5.128775283580244704e+00
2.896560260494007721e+00
4.360205077935219720e+00
5.053000205202273776e+00
2.974309049273982097e+00
4.375138282000090584e+00
4.977265504252592621e+00
3.052057251771711499e+00
4.390037457718709568e+00
4.901524736897755474e+00
2.954709236216657153e+00
4.293571086931735614e+00
4.832062095271538738e+00
2.844329601011552633e+00
4.194741958124970083e+00
4.782604999202577645e+00
2.733938254775858390e+00
4.095918323735681099e+00
4.733162334989104991e+00
2.623535201893512081e+00
3.997091263259533456e+00
4.683715306383673393e+00
2.668779339011773111e+00
3.949377469805059881e+00
4.640954375824124511e+00
2.754912812188758942e+00
3.789381322230278570e+00
4.463665780691350449e+00
2.841041751614592492e+00
3.629004599485008420e+00
4.285919828823869793e+00
2.927166155965110761e+00
3.468610905931646116e+00
4.108143418688037229e+00
2.903200034147013220e+00
3.288101157997269652e+00
3.924034072632975878e+00
2.839535195387266064e+00
3.146604457519242004e+00
3.765212764555991853e+00
2.775865383195186276e+00
3.005720325110816660e+00
3.606819194431176712e+00
2.712190598644470541e+00
2.864825612331811655e+00
3.448425432744484098e+00
2.751340341920927024e+00
2.732350373954806066e+00
3.302955149284025893e+00
2.832054495458868892e+00
2.736007349342317596e+00
3.304322849491558856e+00
2.912761599012103630e+00
2.741708296204459216e+00
3.307807313743804656e+00
2.993461650648510108e+00
2.747406866104751266e+00
3.311275491251208791e+00
3.208979685336954546e+00
2.852521806871233245e+00
3.308228913372790458e+00
3.427818490031597776e+00
3.238143694887063440e+00
3.633251071929244347e+00
3.646637838683908228e+00
3.627772649932081706e+00
3.963199983868070930e+00
3.865437716834230208e+00
4.017364356515451540e+00
4.293139171447801772e+00
3.606229315363362886e+00
4.158381489169138412e+00
4.617956762419161976e+00
3.274831769688457683e+00
3.815744181483782249e+00
4.390476038318436025e+00
2.943381105147024890e+00
3.466182783035343107e+00
4.154771781378130413e+00
2.611877381442417878e+00
3.116578007565817821e+00
3.919066850028851690e+00
2.591952334562219740e+00
2.895072520800900939e+00
3.694608606810145801e+00
2.638307016677776673e+00
3.060217160985589935e+00
3.936280200188324585e+00
2.684658268253037328e+00
3.230484471615224784e+00
4.184312305648418828e+00
2.731006088749210470e+00
3.400704426707701344e+00
4.432342709460135310e+00
2.770338895105028953e+00
3.570876996901728440e+00
4.672524019735169176e+00
2.806464724950274991e+00
3.424513638242809854e+00
4.520538193232059854e+00
2.842585704942224289e+00
3.274142448131067695e+00
4.363616353869836928e+00
2.878701834488350819e+00
3.123760341981696165e+00
4.206665431899070384e+00
2.866193170967035186e+00
3.007421245544206201e+00
4.043479907585689759e+00
2.813203777540018713e+00
3.021909783510356995e+00
4.023571105034706719e+00
2.760210439591626042e+00
3.038035042303266486e+00
4.005526413645599249e+00
2.707213157832843997e+00
3.054158948180618616e+00
3.987469566482548800e+00
3.069347260969190749e+00
3.274711427738941083e+00
3.983054989239231958e+00
3.503014849551178145e+00
3.467122410532263999e+00
3.932424484931695829e+00
3.936607149966575570e+00
3.658734311750233559e+00
3.881112539556141883e+00
4.370124051301771395e+00
3.850155848604153164e+00
3.829792117434838161e+00
4.159779697611942773e+00
3.667793017800846656e+00
3.764892902754501947e+00
3.880097134643434309e+00
3.547908009857381195e+00
3.795113587073961625e+00
3.600382048007721991e+00
3.430262620594204392e+00
3.828009115212749336e+00
3.320634468577332576e+00
3.312544255822058581e+00
3.860899223458336138e+00
3.218717168053997213e+00
3.308362575567769248e+00
3.900829414677398077e+00
3.133671379925262457e+00
3.326334718820711522e+00
3.967442220356831584e+00
3.048621939050977225e+00
3.344689524096500222e+00
4.034679909965310785e+00
2.963568846487185660e+00
3.363034302388046015e+00
4.101912286457842782e+00
2.965508457614784987e+00
3.418839327562261943e+00
4.170521983406727529e+00
2.983180418716258053e+00
3.440595403335189317e+00
4.196110386024853867e+00
3.000851811401195057e+00
3.461309618406516186e+00
4.220491998847109016e+00
3.018522635636844420e+00
3.482022180518962173e+00
4.244873347091004945e+00
2.982510391016823803e+00
3.502733089547405143e+00
4.265382805487494267e+00
2.921905810811864512e+00
3.525989084071978752e+00
4.279327918724984414e+00
2.861295539339447913e+00
3.549314563045191662e+00
4.293126413193348867e+00
2.800679577768527828e+00
3.572639367225405316e+00
4.306909946873771489e+00
2.820161476769778020e+00
3.606988693185986250e+00
4.324748795148103397e+00
2.875312783647054893e+00
3.566108787580346551e+00
4.246303942398110820e+00
2.930459461174872438e+00
3.523130393327189580e+00
4.165161738080458420e+00
2.985601508490365319e+00
3.480144095856951836e+00
4.084011370302453869e+00
2.715812943213546937e+00
3.228756762328921504e+00
3.992089223727290914e+00
2.415969814753671230e+00
3.026977990298274079e+00
3.980253401024480553e+00
2.116107464206096189e+00
2.827100373824942281e+00
3.970878737804550696e+00
1.816225911101865265e+00
2.627097648747578340e+00
3.961500567132292261e+00
1.736186235618997209e+00
2.624895847297081808e+00
3.953602124045163535e+00
1.645915279190557357e+00
2.652784452443102126e+00
3.947888521861564470e+00
1.555628695020683239e+00
2.680839510277310822e+00
3.942175485351473441e+00
1.465326487888773954e+00
2.708893894881603259e+00
3.936439596789353956e+00
1.543366751761809930e+00
2.772470460192577590e+00
3.929048225859155252e+00
1.674567545864369400e+00
2.672843809198743870e+00
3.724440246266391696e+00
1.805752568169505246e+00
2.570609214424646183e+00
3.516786506992497507e+00
1.936921811667380311e+00
2.468325348814914832e+00
3.309102787505624477e+00
1.985618512963749360e+00
2.277345936012142857e+00
3.096306550999461393e+00
2.036334504533887646e+00
2.290654507982048393e+00
3.166542090939916676e+00
2.087043208554462126e+00
2.310428492374727583e+00
3.245494790829139831e+00
2.137744623775361674e+00
2.330188975840696841e+00
3.324432557713308256e+00
2.109470459728646219e+00
2.342057058615121257e+00
3.401109356514053772e+00
2.040412563944382640e+00
2.158489971202381952e+00
3.236599843809084831e+00
1.971349874191008489e+00
1.970845855537750602e+00
3.067075110231964885e+00
1.902282391590404131e+00
1.783191289605356999e+00
2.897549379353714372e+00
2.204847980371460459e+00
1.813089734399087050e+00
2.759118154540107781e+00
2.567521466925848372e+00
2.150507173137361505e+00
2.978227586600157295e+00
2.930149164195650080e+00
2.493733438309941874e+00
3.204303761625615365e+00
3.292731015833827435e+00
2.836894947495838259e+00
3.430377381240301560e+00
3.252707424180711904e+00
2.988663730572160837e+00
3.638462119821106455e+00
3.145782266978480735e+00
2.880522282328712436e+00
3.522876409864705849e+00
3.038845049259331077e+00
2.767347803265818307e+00
3.400783885145086671e+00
2.931895775399095960e+00
2.654165429185284530e+00
3.278688884428504480e+00
2.906282992822806222e+00
2.540975163339287413e+00
3.162916861469966534e+00
2.918375581000720587e+00
2.715045314471309368e+00
3.379525122766180445e+00
2.930467039324535783e+00
2.895688150382547121e+00
3.603709021735568285e+00
2.942557367748621644e+00
3.076297197043942333e+00
3.827892266052845827e+00
2.938045387076981818e+00
3.278478351666724855e+00
4.056057289181458358e+00
