1.648736574207256079e+09 -1.698941575695321760e+01 2.802886978211834190e+00 8.454236098037816449e-02 1.000000000000000000e+00
1.648736574307256222e+09 -1.698939885561208385e+01 2.802882133986010604e+00 8.453531951501788710e-02 1.000000000000000000e+00
1.648736574407256126e+09 -1.698925978485164379e+01 2.802850146894245054e+00 8.452874390369019553e-02 1.000000000000000000e+00
1.648736574507256269e+09 -1.698912067207496079e+01 2.802818150467564440e+00 8.452216845257799760e-02 1.000000000000000000e+00
1.648736574607256174e+09 -1.698898155929828135e+01 2.802786154040883382e+00 8.451559300146579967e-02 1.000000000000000000e+00
1.648736574707256079e+09 -1.698884244652159836e+01 2.802754157614202768e+00 8.450901755035361562e-02 1.000000000000000000e+00
1.648736574807256222e+09 -1.698874992860521971e+01 2.802731423493046936e+00 8.450011006625764154e-02 1.000000000000000000e+00
1.648736574907256126e+09 -1.698865743153879748e+01 2.802708693516526406e+00 8.449120153863895477e-02 1.000000000000000000e+00
1.648736575007256269e+09 -1.698856493447237881e+01 2.802685963540005876e+00 8.448229301102025413e-02 1.000000000000000000e+00
1.648736575107256174e+09 -1.698847243740596014e+01 2.802663233563485345e+00 8.447338448340156736e-02 1.000000000000000000e+00
1.648736575207256079e+09 -1.698852784303208807e+01 2.802665247015864836e+00 8.446845419202878014e-02 1.000000000000000000e+00
1.648736575307256222e+09 -1.698858327757932329e+01 2.802667265306610478e+00 8.446352467856614588e-02 1.000000000000000000e+00
1.648736575407256126e+09 -1.698863871212656207e+01 2.802669283597356564e+00 8.445859516510349774e-02 1.000000000000000000e+00
1.648736575807256222e+09 -1.698836995531242167e+01 2.802609799728770668e+00 8.443441970857903933e-02 1.000000000000000000e+00
1.648736576207256079e+09 -1.698829331394641073e+01 2.802583176524318986e+00 8.442106093740373018e-02 1.000000000000000000e+00
1.648736576307256222e+09 -1.698830379687893100e+01 2.802581136974539255e+00 8.441874662733613033e-02 1.000000000000000000e+00
