1.646698807894475222e+09 -2.281071352925941653e+00 -6.374240490777530965e+00 -7.088030160974673199e-02 1.000000000000000000e+00
1.646698807994475365e+09 -2.281052225091027008e+00 -6.374188933732117590e+00 -7.087831928647561619e-02 1.000000000000000000e+00
1.646698808094475269e+09 -2.281033097256112363e+00 -6.374137376686703327e+00 -7.087633696320451426e-02 1.000000000000000000e+00
1.646698808194475412e+09 -2.281014085078173270e+00 -6.374088139983833834e+00 -7.087531715105349628e-02 1.000000000000000000e+00
1.646698808294475317e+09 -2.280995345657396811e+00 -6.374044375411324737e+00 -7.087656725647793754e-02 1.000000000000000000e+00
1.646698808394475222e+09 -2.280976606236620796e+00 -6.374000610838814751e+00 -7.087781736190237880e-02 1.000000000000000000e+00
1.646698808494475365e+09 -2.280957866815844781e+00 -6.373956846266304765e+00 -7.087906746732682006e-02 1.000000000000000000e+00
1.646698808594475269e+09 -2.280942528001872915e+00 -6.373919832960805110e+00 -7.087769368261215286e-02 1.000000000000000000e+00
1.646698808694475412e+09 -2.280935196824172451e+00 -6.373898717315250373e+00 -7.087014124830381956e-02 1.000000000000000000e+00
1.646698808794475317e+09 -2.280927865646472430e+00 -6.373877601669695636e+00 -7.086258881399547238e-02 1.000000000000000000e+00
1.646698808894475222e+09 -2.280920534468771965e+00 -6.373856486024140899e+00 -7.085503637968713908e-02 1.000000000000000000e+00
1.646698808994475365e+09 -2.280922340437320894e+00 -6.373857803704639835e+00 -7.084705079087758040e-02 1.000000000000000000e+00
1.646698809094475269e+09 -2.280947016904128599e+00 -6.373915272543332122e+00 -7.083798100586541358e-02 1.000000000000000000e+00
1.646698809194475412e+09 -2.280971693370936748e+00 -6.373972741382024410e+00 -7.082891122085324676e-02 1.000000000000000000e+00
1.646698809294475317e+09 -2.280996369837744897e+00 -6.374030210220716697e+00 -7.081984143584106606e-02 1.000000000000000000e+00
1.646698809394475222e+09 -2.281020017207297190e+00 -6.374088818545494028e+00 -7.081201368448150624e-02 1.000000000000000000e+00
1.646698809494475365e+09 -2.281040940309533749e+00 -6.374150443363300056e+00 -7.080747389416260085e-02 1.000000000000000000e+00
1.646698809594475269e+09 -2.281061863411770751e+00 -6.374212068181106083e+00 -7.080293410384369546e-02 1.000000000000000000e+00
1.646698809694475412e+09 -2.281082786514007754e+00 -6.374273692998912111e+00 -7.079839431352479007e-02 1.000000000000000000e+00
1.646698809794475317e+09 -2.281092570322158508e+00 -6.374306407173457423e+00 -7.079190887733780024e-02 1.000000000000000000e+00
1.646698809894475222e+09 -2.281073046737637000e+00 -6.374263057679343092e+00 -7.078030446260361042e-02 1.000000000000000000e+00
1.646698809994475365e+09 -2.281053523153115492e+00 -6.374219708185227873e+00 -7.076870004786942059e-02 1.000000000000000000e+00
1.646698810094475269e+09 -2.281033999568593984e+00 -6.374176358691113542e+00 -7.075709563313523076e-02 1.000000000000000000e+00
1.646698810194475412e+09 -2.281016887107244706e+00 -6.374136517534632951e+00 -7.074641571531503637e-02 1.000000000000000000e+00
1.646698810294475317e+09 -2.281006085928090954e+00 -6.374105859695331056e+00 -7.073815573231199971e-02 1.000000000000000000e+00
1.646698810694475412e+09 -2.280930076675468765e+00 -6.373895826634158546e+00 -7.071522001968813531e-02 1.000000000000000000e+00
1.646698810794475317e+09 -2.280893794261347640e+00 -6.373797278691035295e+00 -7.071480858507923906e-02 1.000000000000000000e+00
1.646698810894475222e+09 -2.280857511847226071e+00 -6.373698730747912045e+00 -7.071439715047034280e-02 1.000000000000000000e+00
1.646698810994475365e+09 -2.280828685316411697e+00 -6.373622742935659780e+00 -7.071299939428987713e-02 1.000000000000000000e+00
1.646698811094475269e+09 -2.280818314586139373e+00 -6.373602598979647205e+00 -7.070916016290869355e-02 1.000000000000000000e+00
1.646698811194475412e+09 -2.280807943855867048e+00 -6.373582455023633742e+00 -7.070532093152750996e-02 1.000000000000000000e+00
1.646698811294475317e+09 -2.280797573125594724e+00 -6.373562311067621167e+00 -7.070148170014632638e-02 1.000000000000000000e+00
1.646698811394475222e+09 -2.280790573142406075e+00 -6.373550882946012131e+00 -7.069824341998763584e-02 1.000000000000000000e+00
1.646698811494475365e+09 -2.280791921389180299e+00 -6.373561041074609967e+00 -7.069649349801121474e-02 1.000000000000000000e+00
1.646698811594475269e+09 -2.280793269635954967e+00 -6.373571199203207804e+00 -7.069474357603480752e-02 1.000000000000000000e+00
1.646698811694475412e+09 -2.280794617882729636e+00 -6.373581357331804753e+00 -7.069299365405840030e-02 1.000000000000000000e+00
1.646698811794475317e+09 -2.280792131493937003e+00 -6.373579144206885871e+00 -7.069167943033884127e-02 1.000000000000000000e+00
1.646698811894475222e+09 -2.280780139528130857e+00 -6.373546264307770493e+00 -7.069144524754170100e-02 1.000000000000000000e+00
1.646698811994475365e+09 -2.280768147562324710e+00 -6.373513384408656002e+00 -7.069121106474457461e-02 1.000000000000000000e+00
1.646698812094475269e+09 -2.280756155596518564e+00 -6.373480504509541511e+00 -7.069097688194743434e-02 1.000000000000000000e+00
1.646698812194475412e+09 -2.280748990135586851e+00 -6.373458097662883404e+00 -7.069111425895106826e-02 1.000000000000000000e+00
1.646698812294475317e+09 -2.280753799756583877e+00 -6.373461675594959353e+00 -7.069217351610844469e-02 1.000000000000000000e+00
1.646698812394475222e+09 -2.280758609377580459e+00 -6.373465253527036189e+00 -7.069323277326580723e-02 1.000000000000000000e+00
1.646698812494475365e+09 -2.280763418998577485e+00 -6.373468831459112138e+00 -7.069429203042316978e-02 1.000000000000000000e+00
1.646698812594475269e+09 -2.280769387488949196e+00 -6.373475036026957419e+00 -7.069624915725307435e-02 1.000000000000000000e+00
1.646698812694475412e+09 -2.280778230536817386e+00 -6.373487755924058362e+00 -7.070043343586854268e-02 1.000000000000000000e+00
1.646698812794475317e+09 -2.280787073584685132e+00 -6.373500475821159306e+00 -7.070461771448399713e-02 1.000000000000000000e+00
1.646698812894475222e+09 -2.280795916632553322e+00 -6.373513195718260249e+00 -7.070880199309946545e-02 1.000000000000000000e+00
1.646698812994475365e+09 -2.280804975707125148e+00 -6.373531206000304650e+00 -7.071016446026055779e-02 1.000000000000000000e+00
1.646698813094475269e+09 -2.280814571528345880e+00 -6.373562360936868565e+00 -7.070451576715952591e-02 1.000000000000000000e+00
1.646698813194475412e+09 -2.280824167349566611e+00 -6.373593515873432480e+00 -7.069886707405849402e-02 1.000000000000000000e+00
1.646698813294475317e+09 -2.280833763170787343e+00 -6.373624670809996395e+00 -7.069321838095744825e-02 1.000000000000000000e+00
1.646698813394475222e+09 -2.280838014006444148e+00 -6.373643975143840734e+00 -7.068882912129295648e-02 1.000000000000000000e+00
1.646698813494475365e+09 -2.280829027381936491e+00 -6.373633930122187152e+00 -7.068755899071633986e-02 1.000000000000000000e+00
1.646698813894475222e+09 -2.280799194393847706e+00 -6.373570823629362891e+00 -7.070257011239239331e-02 1.000000000000000000e+00
1.646698814394475222e+09 -2.280831295444995188e+00 -6.373588920061243002e+00 -7.075024334109661361e-02 1.000000000000000000e+00
1.646698814494475365e+09 -2.280850349982765035e+00 -6.373629857741998528e+00 -7.075408041948112736e-02 1.000000000000000000e+00
1.646698814594475269e+09 -2.280860371310651225e+00 -6.373648071316594610e+00 -7.075113599064793146e-02 1.000000000000000000e+00
1.646698814694475412e+09 -2.280848050729923582e+00 -6.373610081181795728e+00 -7.073141880700362094e-02 1.000000000000000000e+00
1.646698814794475317e+09 -2.280835730149195495e+00 -6.373572091046996846e+00 -7.071170162335931042e-02 1.000000000000000000e+00
1.646698814894475222e+09 -2.280823409568467852e+00 -6.373534100912197964e+00 -7.069198443971499990e-02 1.000000000000000000e+00
1.646698814994475365e+09 -2.280823915219731379e+00 -6.373528934283250180e+00 -7.067572620540603368e-02 1.000000000000000000e+00
1.646698815094475269e+09 -2.280854300659880707e+00 -6.373600232778739993e+00 -7.066752588521978129e-02 1.000000000000000000e+00
1.646698815194475412e+09 -2.280884686100030034e+00 -6.373671531274230695e+00 -7.065932556503351503e-02 1.000000000000000000e+00
1.646698815294475317e+09 -2.280915071540178918e+00 -6.373742829769720508e+00 -7.065112524484726264e-02 1.000000000000000000e+00
1.646698815394475222e+09 -2.280938468428047816e+00 -6.373794428416915459e+00 -7.064553794502090311e-02 1.000000000000000000e+00
1.646698815494475365e+09 -2.280944655859386216e+00 -6.373797515774606737e+00 -7.064638526262174978e-02 1.000000000000000000e+00
1.646698815894475222e+09 -2.280922488725310782e+00 -6.373676020093843597e+00 -7.065327610815881620e-02 1.000000000000000000e+00
1.646698816394475222e+09 -2.280849642407019484e+00 -6.373442090817426298e+00 -7.066978626917487516e-02 1.000000000000000000e+00
1.646698816494475365e+09 -2.280853601437988321e+00 -6.373459228498377094e+00 -7.067277814969760708e-02 1.000000000000000000e+00
1.646698816594475269e+09 -2.280858313373346213e+00 -6.373476852382630398e+00 -7.067681075881766806e-02 1.000000000000000000e+00
1.646698816694475412e+09 -2.280864879463465833e+00 -6.373495673624983482e+00 -7.068340633862901790e-02 1.000000000000000000e+00
1.646698816794475317e+09 -2.280871445553585453e+00 -6.373514494867336566e+00 -7.069000191844038161e-02 1.000000000000000000e+00
1.646698816894475222e+09 -2.280878011643705072e+00 -6.373533316109688762e+00 -7.069659749825173145e-02 1.000000000000000000e+00
1.646698816994475365e+09 -2.280891772082977997e+00 -6.373573289769125516e+00 -7.070900338930634355e-02 1.000000000000000000e+00
1.646698817094475269e+09 -2.280923230181524985e+00 -6.373665297081971381e+00 -7.073570229095350881e-02 1.000000000000000000e+00
1.646698817194475412e+09 -2.280954688280071530e+00 -6.373757304394816359e+00 -7.076240119260067407e-02 1.000000000000000000e+00
1.646698817294475317e+09 -2.280986146378618518e+00 -6.373849311707662224e+00 -7.078910009424782546e-02 1.000000000000000000e+00
1.646698817394475222e+09 -2.281013229788755314e+00 -6.373924486201119954e+00 -7.081374978115487218e-02 1.000000000000000000e+00
1.646698817494475365e+09 -2.281029555302899858e+00 -6.373958266724702781e+00 -7.083336019738113720e-02 1.000000000000000000e+00
1.646698818394475222e+09 -2.281141182576966742e+00 -6.374210881220282232e+00 -7.086324740005620071e-02 1.000000000000000000e+00
1.646698818494475365e+09 -2.281125208770886648e+00 -6.374176819414492989e+00 -7.085824230108694888e-02 1.000000000000000000e+00
1.646698818594475269e+09 -2.281110083618678619e+00 -6.374136278592485105e+00 -7.085357683736244472e-02 1.000000000000000000e+00
1.646698818694475412e+09 -2.281097030193686148e+00 -6.374079921246595504e+00 -7.084974048854961182e-02 1.000000000000000000e+00
1.646698818794475317e+09 -2.281083976768694122e+00 -6.374023563900705902e+00 -7.084590413973677892e-02 1.000000000000000000e+00
1.646698818894475222e+09 -2.281070923343702095e+00 -6.373967206554816300e+00 -7.084206779092394601e-02 1.000000000000000000e+00
1.646698818994475365e+09 -2.281063715512273049e+00 -6.373930344557792615e+00 -7.083868317823729943e-02 1.000000000000000000e+00
1.646698819094475269e+09 -2.281070791176170509e+00 -6.373941118736873968e+00 -7.083640236634994314e-02 1.000000000000000000e+00
1.646698819194475412e+09 -2.281077866840068413e+00 -6.373951892915956208e+00 -7.083412155446257297e-02 1.000000000000000000e+00
1.646698819294475317e+09 -2.281084942503965873e+00 -6.373962667095037560e+00 -7.083184074257520280e-02 1.000000000000000000e+00
1.646698819394475222e+09 -2.281106274144222734e+00 -6.374014772134968254e+00 -7.083131718971677482e-02 1.000000000000000000e+00
1.646698819494475365e+09 -2.281162245214155337e+00 -6.374167303649506344e+00 -7.083506345668831583e-02 1.000000000000000000e+00
1.646698819994475365e+09 -2.281336366640283053e+00 -6.374596710575887393e+00 -7.084447855867795352e-02 1.000000000000000000e+00
1.646698820094475269e+09 -2.281346197981188428e+00 -6.374603819561828644e+00 -7.084415944676525356e-02 1.000000000000000000e+00
1.646698820194475412e+09 -2.281354569040475511e+00 -6.374610657464150343e+00 -7.084523479224182074e-02 1.000000000000000000e+00
1.646698820794475317e+09 -2.281360896189708942e+00 -6.374601128617752188e+00 -7.087339539116405129e-02 1.000000000000000000e+00
1.646698820894475222e+09 -2.281355825003563709e+00 -6.374586958659382852e+00 -7.087848369106648783e-02 1.000000000000000000e+00
1.646698820994475365e+09 -2.281346623098196691e+00 -6.374570386691995161e+00 -7.088661181927422006e-02 1.000000000000000000e+00
1.646698821094475269e+09 -2.281327287763029954e+00 -6.374547922145504586e+00 -7.090219721704626998e-02 1.000000000000000000e+00
1.646698821194475412e+09 -2.281307952427862773e+00 -6.374525457599014011e+00 -7.091778261481833379e-02 1.000000000000000000e+00
1.646698821294475317e+09 -2.281288617092696036e+00 -6.374502993052523436e+00 -7.093336801259039759e-02 1.000000000000000000e+00
1.646698821394475222e+09 -2.281276159322872310e+00 -6.374497299977480047e+00 -7.094853690027792814e-02 1.000000000000000000e+00
1.646698821494475365e+09 -2.281280567921242231e+00 -6.374532736837006830e+00 -7.096268434911445766e-02 1.000000000000000000e+00
1.646698821894475222e+09 -2.281261012092870022e+00 -6.374554129002969916e+00 -7.100649079377012451e-02 1.000000000000000000e+00
1.646698821994475365e+09 -2.281236575984704640e+00 -6.374496218408996384e+00 -7.101072348596249029e-02 1.000000000000000000e+00
1.646698822094475269e+09 -2.281212139876538814e+00 -6.374438307815021965e+00 -7.101495617815485606e-02 1.000000000000000000e+00
1.646698822194475412e+09 -2.281193407185514221e+00 -6.374395337774524606e+00 -7.101703618663336715e-02 1.000000000000000000e+00
1.646698822294475317e+09 -2.281187812443625784e+00 -6.374386783633616105e+00 -7.101415743995870278e-02 1.000000000000000000e+00
1.646698822794475317e+09 -2.281205066538193993e+00 -6.374473517442522663e+00 -7.101630089733335094e-02 1.000000000000000000e+00
1.646698822894475222e+09 -2.281219220255748859e+00 -6.374521510699561411e+00 -7.102064301950135328e-02 1.000000000000000000e+00
