1651700846.2131896 -0.37174616280146927 -2.8966163757216714 -0.7353363904977097 9.016322323023026e-05 0.0003503020423135406 1.1717925315578655e-05
1651700846.4131896 -0.39822285427906334 -2.967763893130175 -0.7359951041068874 7.057125204883172e-05 0.0002753242544098778 1.1125183829462445e-05
1651700846.6131897 -0.43407277183055776 -3.0570929294529523 -0.736603573996408 6.874256132109743e-05 0.00026309733738791535 1.066247052590071e-05
1651700846.8131895 -0.4797376960514417 -3.165112924979624 -0.7371608620903192 6.910474217707027e-05 0.0002641194258853086 1.0307668607222394e-05
1651700847.0131896 -0.5353772667647204 -3.2916539403754377 -0.7376660631829167 6.825973764139356e-05 0.00026295428018094597 1.004114049497525e-05
1651700847.2131896 -0.6005561844397438 -3.4354728817632187 -0.7381183333744143 6.697465290587964e-05 0.0002591510973456191 9.845657359240997e-06
1651700847.4131896 -0.6739746527151163 -3.5940110883382803 -0.7385169185964859 6.610958360968319e-05 0.0002554203408703127 9.706300579458501e-06
1651700847.6131897 -0.7534550110380362 -3.763586357915362 -0.7388611784318657 6.58118173464812e-05 0.0002532795274486655 9.61033800462759e-06
1651700847.8131895 -0.8362568298743388 -3.9399627587545174 -0.7391506002922329 6.578916146397781e-05 0.0002525581565532032 9.547075376269495e-06
1651700848.0131896 -0.919971486152333 -4.119445087776366 -0.7393847934346145 6.581264021181263e-05 0.000252526916319692 9.507689170250651e-06
1651700848.2131896 -1.0032920933470233 -4.299768874213609 -0.739563477558067 6.577348227269916e-05 0.00025254753564460614 9.485044453870846e-06
1651700848.4131896 -1.0858801068157025 -4.47993998126448 -0.7396864779252401 6.571236776724284e-05 0.0002524421108272857 9.473505098011111e-06
1651700848.6131897 -1.167921597938128 -4.659719850965105 -0.7397537276661263 6.564864372253518e-05 0.0002522202975750754 9.468740556638563e-06
1651700848.8131895 -1.2497991693246089 -4.839260161684119 -0.7397652819422342 6.561977336221056e-05 0.0002520254170189385 9.467536079009816e-06
1651700849.0131896 -1.3318519450620312 -5.018843608102568 -0.7397213383444878 6.560275938798107e-05 0.00025188803113671227 9.467609671308737e-06
1651700849.2131896 -1.4142341552577036 -5.198732885401656 -0.7396222613490209 6.560931660319633e-05 0.0002518480939169588 9.467441151332986e-06
1651700849.4131896 -1.4968562381892647 -5.379093829570462 -0.7394686052166921 6.56108807067097e-05 0.00025183925158209447 9.466114927146959e-06
1651700849.6131897 -1.5794427944020288 -5.560003506895343 -0.7392611287983658 6.561816236287662e-05 0.0002518541629182603 9.463180015666447e-06
1651700849.8131895 -1.6616438937632336 -5.7414840939809775 -0.7390008068487751 6.560686710659078e-05 0.0002518353158574594 9.45852715906644e-06
1651700850.0131896 -1.7431660486772906 -5.923518831206498 -0.7386888405201417 6.560347614086034e-05 0.0002518247779402539 9.45228482624912e-06
1651700850.2131896 -1.8238779519889292 -6.106058989266717 -0.7383266668374949 6.559575815461024e-05 0.00025180560834989435 9.444732395290719e-06
1651700850.4131896 -1.903831308470046 -6.289027138868291 -0.7379159659541574 6.560411413718278e-05 0.0002518175574618165 9.436231074865316e-06
1651700850.6131897 -1.9832270231305247 -6.472325420072355 -0.7374586623579653 6.560437422424578e-05 0.00025182051479752615 9.427169910324403e-06
1651700850.8131895 -2.062327285150322 -6.655859958240195 -0.7369569124016764 6.56135333474834e-05 0.0002518414605173514 9.417926582054944e-06
1651700851.0131896 -2.1413628230076136 -6.8395663795967785 -0.7364130792875526 6.561062452763175e-05 0.0002518414406789982 9.408839815438016e-06
1651700851.2131896 -2.2204810427059587 -7.023421748946492 -0.7358296892137326 6.561638192752192e-05 0.0002518542111214795 9.400192819873995e-06
1651700851.4131896 -2.2997273465548544 -7.207445355402617 -0.7352093770670378 6.561132085951279e-05 0.0002518462696979607 9.392204527957156e-06
1651700851.6131897 -2.379070508783746 -7.391684615757632 -0.7345548238699726 6.561606147274809e-05 0.0002518537838294999 9.385028107277223e-06
1651700851.8131895 -2.4584490849070146 -7.576196506442072 -0.7338686929854964 6.561056249725092e-05 0.00025184339853687404 9.378753770282818e-06
1651700852.0131896 -2.537828165326477 -7.761031783817511 -0.7331535712998405 6.561514772900076e-05 0.00025185067182284754 9.37341565017021e-06
1651700852.2131896 -2.6172453875976096 -7.946212193784532 -0.7324119185056149 6.560992619202019e-05 0.0002518418764406472 9.36900018156835e-06
1651700852.4131896 -2.696818469472786 -8.131686828593992 -0.7316460323282133 6.561544675380568e-05 0.00025185219840970447 9.365456158715387e-06
