48886.0 5182984.106530984 326503.5321638854 74.1347
48886.2 5182976.530452852 326504.9637694793 80.5255
48886.4 5182980.212333295 326499.66652717686 70.9293
48886.6 5182978.43976721 326501.4544498664 74.5229
48886.8 5182977.5502526155 326501.7372294826 75.934
48887.0 5182977.312739406 326501.1324508637 75.1153
48887.2 5182978.481540735 326499.92543440923 72.062
48887.4 5182979.623009776 326499.263585099 69.4398
48887.6 5182980.236323017 326498.92162970075 67.9138
48887.8 5182980.75070749 326498.8010483417 66.9308
48888.0 5182981.1507410845 326498.6852583014 65.715
48888.2 5182981.20700155 326498.62798072945 64.9384
48888.4 5182981.357428633 326498.58320580126 64.1142
48888.6 5182981.5196060445 326498.5897297496 63.1851
48888.8 5182981.790931011 326498.5752678451 62.336
48889.0 5182981.808206915 326498.6892984144 61.9869
48889.2 5182981.939346492 326498.8423009992 61.676
48889.4 5182981.990908064 326499.02440265106 61.4654
48889.6 5182982.041162054 326499.1671203008 61.2547
48889.8 5182981.9468649095 326499.3552412259 61.3002
48890.0 5182981.8328841 326499.4126066794 61.3574
48890.2 5182981.752342752 326499.5057777978 61.3717
48890.4 5182981.695393504 326499.5753359097 61.4483
48890.6 5182981.601554981 326499.63993073395 61.579
48890.8 5182981.526964669 326499.70806184877 61.7728
48891.0 5182981.475837631 326499.78779679467 61.9805
48891.2 5182981.449243892 326499.82675586955 62.0159
48891.4 5182981.417156879 326499.8557004279 61.9928
48891.6 5182981.401451847 326499.89115439577 61.9509
48891.8 5182981.374657908 326499.9639530417 61.9656
48892.0 5182981.3109408235 326500.05218631914 62.05
48892.2 5182981.2581146825 326500.1137652453 62.0565
48892.4 5182981.185532575 326500.1778288296 62.1317
48892.6 5182981.135368119 326500.21274460806 62.1729
48892.8 5182981.08476288 326500.2436748207 62.2085
48893.0 5182981.022249 326500.2903047041 62.2732
48893.2 5182980.967232926 326500.3353178223 62.3541
48893.4 5182980.901440726 326500.39147934155 62.4582
48893.6 5182980.833838274 326500.4525545326 62.5885
48893.8 5182980.779447686 326500.50285736937 62.6886
48894.0 5182980.735574191 326500.54712313635 62.7585
48894.2 5182980.7503321 326500.55595398555 62.7059
48894.4 5182980.708566155 326500.5927170697 62.7705
48894.6 5182980.663688209 326500.6255701331 62.8267
48894.8 5182980.620937667 326500.66176993906 62.89
48895.0 5182980.585031476 326500.695875678 62.9424
48895.2 5182980.550737586 326500.7242216187 62.9875
48895.4 5182980.523320421 326500.75704486005 63.0425
48895.6 5182980.498001225 326500.7903871778 63.087
48895.8 5182980.4772105925 326500.82095725 63.124
48896.0 5182980.461014749 326500.84646498214 63.1483
48896.2 5182980.434145068 326500.88342967856 63.1988
48896.4 5182980.407833176 326500.9203341053 63.2533
48896.6 5182980.3752545975 326500.9585853034 63.3147
48896.8 5182980.349342289 326500.993209276 63.3614
48897.0 5182980.323767013 326501.0238701771 63.406
48897.2 5182980.300497234 326501.04787452123 63.4286
48897.4 5182980.2647212865 326501.08901286643 63.507
48897.6 5182980.209974535 326501.1477858536 63.6269
48897.8 5182980.16741015 326501.2044663506 63.7484
48898.0 5182980.132797612 326501.2515211717 63.8302
48898.2 5182980.095636012 326501.2982730728 63.9137
48898.4 5182980.035446006 326501.36452867906 64.0604
48898.6 5182979.992988325 326501.42136506655 64.1688
48898.8 5182979.9593935 326501.4678381202 64.2621
48899.0 5182979.924801566 326501.5180259573 64.3667
48899.2 5182979.893537252 326501.5608227924 64.4577
48899.4 5182979.8504379 326501.60908378253 64.5657
48899.6 5182979.824271723 326501.6409500052 64.6302
48899.8 5182979.798458764 326501.67213883984 64.6875
48900.0 5182979.776707091 326501.69748589955 64.7376
48900.2 5182979.768586731 326501.70909311407 64.7332
48900.4 5182979.755636097 326501.7262142625 64.7598
48900.6 5182979.748158881 326501.7425005003 64.782
48900.8 5182979.732344232 326501.76251843385 64.8208
48901.0 5182979.7192994 326501.786742094 64.8655
48901.2 5182979.711696348 326501.80737951375 64.8983
48901.4 5182979.706233214 326501.82708561746 64.9304
48901.6 5182979.700962149 326501.8401504407 64.953
48901.8 5182979.708543834 326501.84716934053 64.9567
48902.0 5182979.704550977 326501.8621811415 64.9892
48902.2 5182979.700483802 326501.87207196583 65.0084
48902.4 5182979.7009893395 326501.87766381516 65.0058
48902.6 5182979.69762198 326501.8864288733 65.0151
48902.8 5182979.687934214 326501.89455274085 65.018
48903.0 5182979.674910007 326501.8988364968 65.0145
48903.2 5182979.653262106 326501.9090592844 65.0318
48903.4 5182979.617993211 326501.9172837371 65.0397
48903.6 5182979.586499346 326501.9218737481 65.0398
48903.8 5182979.555296151 326501.9241037526 65.0352
48904.0 5182979.524425574 326501.9225233576 65.024
48904.2 5182979.488000639 326501.916885909 65.0138
48904.4 5182979.461550445 326501.9162737576 65.0065
48904.6 5182979.432471715 326501.9181068002 64.9967
48904.8 5182979.406065677 326501.91596791893 64.9744
48905.0 5182979.376040611 326501.91976000345 64.9693
48905.2 5182979.360577727 326501.9199240126 64.9598
48905.4 5182979.336977564 326501.924589512 64.9566
48905.6 5182979.317158317 326501.9215715175 64.9381
48905.8 5182979.293546382 326501.922798659 64.9233
48906.0 5182979.264697983 326501.9205127428 64.912
48906.2 5182979.2413906995 326501.92274189973 64.9253
48906.4 5182979.217058347 326501.9219617961 64.9198
48906.6 5182979.195204409 326501.92392738455 64.9221
48906.8 5182979.176366078 326501.9254453814 64.927
48907.0 5182979.172414446 326501.923650289 64.9327
48907.2 5182979.165592172 326501.9249809936 64.9392
48907.4 5182979.154590142 326501.9285592298 64.9526
48907.6 5182979.153000661 326501.92583924823 64.9512
48907.8 5182979.150542848 326501.9262265696 64.9562
48908.0 5182979.143825067 326501.9277894975 64.9629
48908.2 5182979.137489207 326501.92768266227 64.9633
48908.4 5182979.134142459 326501.9280442743 64.9673
48908.6 5182979.131809008 326501.9279767898 64.9779
48908.8 5182979.131858309 326501.93011742644 64.9763
48909.0 5182979.1422694335 326501.9277445078 64.9683
48909.2 5182979.149151314 326501.9243527169 64.9628
48909.4 5182979.151748212 326501.91915619385 64.9487
48909.6 5182979.153925661 326501.9169271543 64.9346
48909.8 5182979.156647652 326501.91509586596 64.9247
48910.0 5182979.159940685 326501.9127462901 64.9166
48910.2 5182979.159626471 326501.9082295798 64.9143
48910.4 5182979.168650477 326501.9038301338 64.9006
48910.6 5182979.172667609 326501.89951508876 64.8983
48910.8 5182979.178460399 326501.8953277974 64.8944
48911.0 5182979.185920682 326501.8834722905 64.8801
48911.2 5182979.191682575 326501.86881725246 64.8648
48911.4 5182979.199485785 326501.84894962277 64.85
48911.6 5182979.212811712 326501.830387719 64.8266
48911.8 5182979.226353984 326501.81588129257 64.8106
48912.0 5182979.238534888 326501.80614871875 64.799
48912.2 5182979.250263225 326501.80052867776 64.8022
48912.4 5182979.260179127 326501.7768257295 64.7875
