1669331993.6044936 4.222296491400862 1.603069197156302 2.2619650260698214 0.0006872047843364686 -0.0005597962876207707 -4.502635139999484e-05 0.005465221265989778 0.004526498184568639 0.0002799441692255855
1669331994.0031855 4.22197649153595 1.6030690593374743 2.2619629212027434 -0.00040377241296926143 0.0003516400516732693 1.7495060418760203e-05 0.005407489431560371 0.004476095023158637 0.00027436320565206977
1669331994.4045699 4.222056491961672 1.6030686250076551 2.2619630311584866 2.071527686091854e-05 -1.6013269999920856e-05 1.1304407020640176e-05 0.005239678217092392 0.004333762702073638 0.0002673083051184693
1669331994.8032823 4.222076490061603 1.6030705634517373 2.261966753945781 -0.00011471482364783167 4.568468731120289e-05 -1.916614891503828e-05 0.005469400752231867 0.004526076143108354 0.00027840767632050415
1669331995.2033 4.222436490935867 1.6030696715448054 2.261963942220356 0.0005872100123956701 -0.0004522185710351488 -1.0934178304956824e-05 0.005456105698707045 0.0045145134378818405 0.00027267378722806103
1669331995.6045635 4.2229864905160515 1.6030700998361482 2.261965513016683 0.0013069402626808167 -0.0011147379806925799 -6.027638659643145e-05 0.005298571738214564 0.004381129742647807 0.00027171597868211935
1669331996.0033646 4.223226492865378 1.6030677030075748 2.2619678377952463 0.00047669922480208555 -0.0004228465123311491 1.344364761687296e-05 0.005601608444485316 0.004645013481570483 0.0002788073633205049
1669331996.8035047 4.223036492382716 1.603068195443446 2.261961884477168 -0.0002157829534034524 0.00022210569823493661 7.412149068765205e-06 0.002651466827195523 0.0021934133614337588 0.0001350683180463966
1669331997.2046797 4.2229164918360365 1.6030687531841536 2.2619637851407233 -0.00026475227788186085 0.00019122721544329578 4.088151825325723e-06 0.005479808356942164 0.0045267347869365916 0.00026697642310138464
1669331997.6035044 4.222926493459141 1.6030670972099097 2.261965120317601 -2.529332106536254e-05 -6.704817484243038e-06 1.7586085614878404e-05 0.005333829214840148 0.00441192662847741 0.00027219812564094125
1669331998.003428 4.222906492311234 1.6030682683726407 2.2619625285036618 -0.00016942621681253285 0.00018297619965991873 -1.0051110051654986e-05 0.005583141417600866 0.0046240758256648066 0.00027739155214130294
1669331998.4048502 4.223096488796177 1.6030718543694753 2.261963895096466 0.00038183690824325505 -0.00033768108660831063 -4.8658540329055296e-05 0.005570186050557821 0.004599566882968837 0.00027947375298772065
1669331998.8036978 4.222906488160271 1.6030725030655506 2.261968261910255 -0.0003824174106121671 0.0002569347578703986 7.137503288968922e-06 0.005538394526586714 0.004580639417959005 0.0002755522100018401
1669331999.2050247 4.222896488589572 1.6030720651325139 2.26196621987503 -5.1340065454378205e-05 6.22773601263776e-05 6.859139281487705e-06 0.005414180315859887 0.004481439593244477 0.0002634313823236059
1669331999.6040204 4.222876490581634 1.603070032929701 2.261965120317601 -0.00018394151142020758 0.00016603420170663158 2.7248541391995983e-05 0.005320390445250592 0.004406114664657654 0.00026453233139677574
1669332000.0053496 4.223056489410458 1.603071227721819 2.26196612562725 0.00014597692613983878 -0.0001296868167681951 -1.7520786826766615e-05 0.0053982010654632625 0.004466364381158312 0.0002776938378384274
1669332000.404103 4.222916494179359 1.6030663623796408 2.261967397972275 -0.0005189898358329861 0.0004192485499228778 7.072505886367942e-05 0.005270147450497583 0.004375550647493875 0.00026442869178101245
1669332001.605423 4.222986487100157 1.6030735844730957 2.2619668010696707 8.56834479200485e-05 -6.64724590028627e-05 -3.015055294477194e-05 0.0018164630544951043 0.001502013087104338 9.15550144528024e-05
1669332002.0042474 4.223406487543241 1.6030731324940253 2.261967209476716 0.0009108036944217679 -0.0007481476431395591 -3.4857269255776755e-05 0.0055524924210598224 0.004593054123187613 0.0002772241957637958
1669332002.4056027 4.223496491399744 1.6030691982964118 2.2619701939897365 0.0001774780323153502 -0.00019274983253878564 3.280348681770549e-05 0.005457058666787109 0.0045253578677018165 0.00026808431691205826
