1648736573.1072562 2.8028808036841792 16.988963843375398 0.08453200824957381 9.99816351889084e-09 2.4334436996412003e-07 6.535088026157551e-07
1648736573.3072562 2.80291340657883 16.98897376683817 0.08457162677380889 3.093462622723178e-07 2.113138424004999e-07 5.146246706248242e-07
1648736573.5072563 2.8028540347204283 16.989080722655814 0.08458874054108827 9.979294168364311e-09 2.0734412540093652e-07 4.7163095945373875e-07
1648736573.707256 2.802854953325166 16.989256385562854 0.08458918860367477 1.4049280927476506e-07 1.8099137430851877e-07 4.598566146967389e-07
1648736573.9072561 2.802901251156918 16.989412681066813 0.08457855468739946 4.987595558351393e-09 1.6676056755329662e-07 4.5617993632179134e-07
1648736574.1072562 2.8029164249590295 16.989457103383177 0.08456163730772043 1.1853996484358166e-07 1.7666547644637356e-07 4.566902923223073e-07
1648736574.3072562 2.8028823537495904 16.98935518019472 0.08454208057620041 9.938371347676628e-09 1.891951302053483e-07 4.606722050628156e-07
1648736574.5072563 2.8028226786904797 16.989139617488547 0.08452236039081477 1.1631834595472813e-07 1.9463388010024099e-07 4.661855791005109e-07
1648736574.707256 2.8027539871156364 16.98888949480335 0.08450393723711791 9.936122924007157e-09 1.940502971405065e-07 4.7093324875289246e-07
1648736574.9072561 2.802692217172627 16.988687036405775 0.08448748826163163 1.1570579860854881e-07 1.9453716102304932e-07 4.7380871854051733e-07
1648736575.1072562 2.8026635216023004 16.98857503962309 0.08447314282076623 9.9357281286996e-09 1.9401914694697078e-07 4.7485087896444813e-07
1648736575.3072562 2.802670454163227 16.988538410964992 0.08446065568141936 1.1562778545705445e-07 1.9478320776158833e-07 4.748453288762813e-07
1648736575.5072563 2.802670935331062 16.988515343804245 0.08444955357597335 9.93566995301311e-09 1.941099258868915e-07 4.7446595913579827e-07
1648736575.707256 2.8026343831138356 16.988459092881346 0.08443927666837749 1.1558930956791304e-07 1.9477371491063857e-07 4.741832216235761e-07
1648736575.9072561 2.802589608325137 16.98838467255238 0.0844292999951191 9.935656186247605e-09 1.9410864690996712e-07 4.740540185786118e-07
1648736576.1072562 2.8025747321006254 16.988327327024784 0.08441920727873731 1.1561444235265529e-07 1.9478508359441073e-07 4.740782440804247e-07
