1648736573.1072562 9.156959834884388 5.627349834937476 0.4172903074200062 3.155699692000463e-08 5.787139932449175e-09 8.575406357236304e-10
1648736573.3072562 9.156966194684621 5.627354664208479 0.41729111122366314 2.7215261060279324e-08 4.1358030874059145e-09 8.187013011973221e-10
1648736573.5072563 9.156967730892655 5.62735690564316 0.41729190039082015 2.6124883494263947e-08 3.7158368034349073e-09 7.816888525358223e-10
1648736573.707256 9.15696548447633 5.627357163068354 0.4172926749377102 2.6073880736691087e-08 3.693866822045205e-09 7.464386747590979e-10
1648736573.9072561 9.156960973204184 5.627356310764309 0.4172934348604986 2.6094450948891342e-08 3.70256031241723e-09 7.128877627105012e-10
1648736574.1072562 9.156956046283323 5.627355419582106 0.4172941801730591 2.5923217255000516e-08 3.639837152418007e-09 6.809744573788024e-10
1648736574.3072562 9.156952749332266 5.627355676876014 0.4172949108732542 2.5609683167419014e-08 3.5226153645859844e-09 6.506385985538543e-10
1648736574.5072563 9.156953178582262 5.627358309367223 0.41729562696617534 2.5277511543878525e-08 3.397058910463496e-09 6.218215525821691e-10
1648736574.707256 9.15695940283596 5.627364538711036 0.4172963284600304 2.5016749465281926e-08 3.2975154258971847e-09 5.944660042001004e-10
1648736574.9072561 9.156973369139903 5.627375525288418 0.41729701535104324 2.485697682571891e-08 3.235787025728026e-09 5.685162479673878e-10
1648736575.1072562 9.156996627306942 5.627392197245092 0.41729768765900144 2.478364170996111e-08 3.2069425433698447e-09 5.439178135668854e-10
1648736575.3072562 9.157029956882157 5.627415011146913 0.41729834537282445 2.4762886756649557e-08 3.1984515576775115e-09 5.206177711158944e-10
1648736575.5072563 9.157073062207523 5.627443752808269 0.4172989885036472 2.4763156762889146e-08 3.198373397976578e-09 4.985644397326183e-10
1648736575.707256 9.15712431211786 5.627477370096171 0.41729961705753166 2.476373230250511e-08 3.19869314220767e-09 4.777076789697077e-10
1648736575.9072561 9.157180351030576 5.6275137451173505 0.4173002310421979 2.4756854248822954e-08 3.1962986131881584e-09 4.5799854186956424e-10
1648736576.1072562 9.157235833290665 5.62754955345739 0.41730083045381283 2.474276418637283e-08 3.1911187566444673e-09 4.3938945537558283e-10
1648736576.3072562 9.157284004501602 5.627580629649241 0.41730141529643433 2.4725966956099462e-08 3.184805584437239e-09 4.2183424808772685e-10
1648736576.5072563 9.157317773095205 5.627602615260109 0.4173019855813128 2.4710413175613674e-08 3.178872552593642e-09 4.052879698512868e-10
1648736576.707256 9.157330596632743 5.627611505464339 0.4173025413054494 2.4698866856157572e-08 3.174381922503638e-09 3.897070027791827e-10
1648736576.9072561 9.157317209858126 5.627604106895769 0.4173030824751775 2.469152694969717e-08 3.1714864608554157e-09 3.750489779852373e-10
1648736577.1072562 9.157274328528914 5.627578458061459 0.4173036090939538 2.4687832127471218e-08 3.169987215682962e-09 3.612727617063882e-10
1648736577.3072562 9.15720125904133 5.627534200191116 0.41730412116409193 2.4686155246614824e-08 3.1692979892292746e-09 3.4833848305826365e-10
1648736577.5072563 9.15710017102205 5.6274727250058225 0.41730461868958857 2.4685736026400725e-08 3.1691239062590134e-09 3.362075201573944e-10
1648736577.707256 9.156976095322175 5.627397156204676 0.4173051016659603 2.468551575815264e-08 3.1690315357033646e-09 3.248423474655482e-10
1648736577.9072561 9.156836642988663 5.627312171107894 0.4173055701001999 2.4685316806186627e-08 3.168971139570825e-09 3.1420671620097096e-10
1648736578.1072562 9.1566914107215 5.6272236360724595 0.41730602398957006 2.468459915802351e-08 3.168701133331236e-09 3.042655710716602e-10
1648736578.3072562 9.15655072425717 5.627137843081419 0.4173064633380385 2.4683689663321736e-08 3.1683600728180713e-09 2.949848698641233e-10
1648736578.5072563 9.156424068202552 5.627060562785616 0.4173068881430136 2.4682517267807732e-08 3.1679266417492576e-09 2.8633179161019484e-10
1648736578.707256 9.15631904473841 5.626996417770525 0.41730729839755326 2.4681714354516323e-08 3.1676211083728808e-09 2.782745561757949e-10
1648736578.9072561 9.15624073830781 5.626948507427389 0.41730769410886304 2.468106776062678e-08 3.167365312988007e-09 2.70782576916595e-10
1648736579.1072562 9.156191424538944 5.626918226778876 0.4173080752620018 2.4680740910968332e-08 3.1672338625818915e-09 2.6382623863341337e-10
1648736579.3072562 9.156170551507026 5.6269052669206046 0.41730844185990795 2.4680250636480657e-08 3.1670562268979515e-09 2.5737700859451706e-10
1648736579.5072563 9.15617522375655 5.626907888457223 0.41730879389215103 2.4679937997676923e-08 3.1669318819191935e-09 2.5140742265783445e-10
1648736579.707256 9.156200938192796 5.626923355850294 0.41730913135344694 2.467962535887319e-08 3.166814642367793e-09 2.4589090485971354e-10
