0.0 0.49999983045993107 -0.24999916196418107 0.2999981728579416 1.0076942770024941e-08 1.0001305820094491e-08 9.988894466658329e-09
0.1 0.6066006926622537 -0.2501700644259363 0.3000285721171913 1.1625035731490076e-05 3.3941853510791415e-07 3.1525360838880396e-08
0.2 0.7221293910846439 -0.2498731586458435 0.2999089021130179 2.0704519417964786e-05 5.960717875290749e-07 5.178912943667152e-08
0.30000000000000004 0.8468398204145118 -0.2490894530140835 0.2996359028363531 1.5439480141802425e-05 4.45803697346146e-07 4.2718685419856314e-08
0.4 0.9808849716034503 -0.24778499996737763 0.2992039892133001 4.738328098708803e-06 1.4396758747081304e-07 2.1060600531433567e-08
0.5 1.124262244772116 -0.2459034892631626 0.29860415641898846 1.0005795466810274e-08 9.989541527239711e-09 9.857727598620581e-09
0.6000000000000001 1.2767596223324207 -0.24335897725143033 0.2978228196196667 3.4837955223834426e-06 1.0420288634743397e-07 1.4798843040146467e-08
0.7000000000000001 1.437926190689505 -0.24003268387559606 0.29684160687210953 8.186172036174026e-06 2.3308390526955727e-07 2.3409143068468463e-08
0.8 1.6071047445445885 -0.23578005754600811 0.2956394203018299 7.613804775366539e-06 2.1773179434280593e-07 2.3100014324660317e-08
0.9 1.783488753693081 -0.2304418993921345 0.2941953575810957 2.7887305358060984e-06 8.608785623220707e-08 1.4845795731587522e-08
1.0 1.9661801843659048 -0.2238556349963262 0.29249169467805625 1.001699168027768e-08 9.972771523181585e-09 9.643599821152098e-09
1.1 2.1542466628044163 -0.215866474857926 0.2905168250759563 2.5980244356126367e-06 7.981601155071096e-08 1.3783392308457082e-08
1.2000000000000002 2.346763032135377 -0.20633564575204544 0.28826744514059405 6.571876168896913e-06 1.87543863783764e-07 2.0645303511837742e-08
1.3 2.5428133587051303 -0.19514118366330807 0.285748814578828 6.473135648578134e-06 1.850556591173683e-07 2.0646672014013278e-08
1.4000000000000001 2.741477358929534 -0.1821757977108011 0.2829742682705415 2.4792516589783445e-06 7.689139281053811e-08 1.3852741176385848e-08
1.5 2.941816224652521 -0.16734462371685507 0.27996468116052603 1.001468293887837e-08 9.965551774259925e-09 9.559052329976342e-09
1.6 3.1428587413599414 -0.15056303321100753 0.2767479493344341 2.445874941553131e-06 7.580898657599448e-08 1.3714953085192735e-08
1.7000000000000002 3.3435953410472967 -0.13175586315470725 0.273358422678564 6.291572085255207e-06 1.798835826787232e-07 2.0353360609366844e-08
1.8 3.5429923268344727 -0.11086023872067922 0.2698362454085806 6.276733810844499e-06 1.795124513895065e-07 2.0361994760681285e-08
1.9000000000000001 3.7400140317396056 -0.08782981746890033 0.2662266545785767 2.4279505019769528e-06 7.538587589472414e-08 1.3724047678413416e-08
2.0 3.9336452875531585 -0.06263908805143688 0.2625792755666775 1.0003511094647972e-08 9.963872510993535e-09 9.547421103127095e-09
2.1 4.12291370532084 -0.035287600122484455 0.25894742605742616 2.4279749826544896e-06 7.538651419747135e-08 1.372712157855381e-08
2.2 4.306906838986997 -0.00580227467076717 0.25538732203127723 6.276818576825385e-06 1.794871885899018e-07 2.0366201169965284e-08
2.3000000000000003 4.484776328228086 0.025765157799824388 0.251957093374357 6.291648176883543e-06 1.7988222583664561e-07 2.035494618185675e-08
2.4000000000000004 4.655736932030898 0.05934263813591853 0.24871572774671385 2.4458396345816075e-06 7.580455802064544e-08 1.3717240968869938e-08
2.5 4.819065408857001 0.09484232922109494 0.24572197788460481 1.0004406390730454e-08 9.96685625496375e-09 9.558792100405527e-09
2.6 4.974099590836131 0.1321650771038385 0.24303330146761812 2.4793406198551346e-06 7.688714296150752e-08 1.385285644152141e-08
2.7 5.120241594322337 0.17120258400515348 0.24070454249521647 6.473139764353992e-06 1.850093007856319e-07 2.0646325538250398e-08
2.8000000000000003 5.256751814729898 0.21194477895230168 0.23880720820124787 5.762335041074269e-06 2.0716009691948477e-07 2.220362082377501e-08
2.9000000000000004 5.383686305058402 0.2540009504646732 0.23733222882829272 2.240559279634081e-06 8.639799425331176e-08 1.4464849373709622e-08
3.0 5.500612064371966 0.2972896034607916 0.23633564095374204 9.999963409484149e-09 9.969539860321674e-09 9.610289456858126e-09
3.1 5.607318224794704 0.34163362974223993 0.23584653559429966 2.2713035601266195e-06 8.762860673777796e-08 1.4616717407697126e-08
3.2 5.703653463165604 0.3868549315684804 0.23588744278941556 5.92878760695763e-06 2.1316462981967807e-07 2.2568769964780408e-08
3.3000000000000003 5.789052763107509 0.4328579638249384 0.236500021527687 5.5456238008052436e-06 2.190300688174629e-07 2.616354793850886e-08
3.4000000000000004 5.864661814124431 0.4792616477581509 0.23762235469520138 2.156636805628704e-06 9.100870101974579e-08 1.6041895393921955e-08
3.5 5.930339777926858 0.5259298357826022 0.23927342573617158 1.0000765496494952e-08 9.97135884972522e-09 9.688509368313304e-09
3.6 5.986382206881086 0.5726617017320411 0.24143956026624766 2.1862224201193913e-06 9.22982515041483e-08 1.6230502310830904e-08
3.7 6.033123892283434 0.6192647818707461 0.244101091895954 5.706000829067777e-06 2.2533197420871578e-07 2.66405777492766e-08
3.8000000000000003 6.070302527783267 0.6656191666807346 0.24725458514886833 6.0066073011605885e-06 2.3024827930244954e-07 2.717263215379918e-08
3.9000000000000004 6.099902246820408 0.7113957371321807 0.25081159421677623 2.3357805438132672e-06 9.535298938744632e-08 1.6441958905488718e-08
4.0 6.122100438509201 0.7564662715346125 0.254750332963775 1.0013609123879342e-08 9.973018556230911e-09 9.703627837134594e-09
4.1000000000000005 6.137627643064533 0.8006607344791271 0.2590249358869009 2.3672619830085225e-06 9.671045574876203e-08 1.663840982859588e-08
4.2 6.147222383367249 0.8438238908857593 0.2635878331238781 6.180050658844028e-06 2.3689134480067357e-07 2.7680357598113583e-08
4.3 6.150968133656835 0.8858805045942663 0.26840492984755276 6.990885680416483e-06 2.3390148070249195e-07 2.422302738433331e-08
4.4 6.15124657531746 0.9265447521120086 0.27338782952835167 2.7169644172350203e-06 9.676265782268798e-08 1.5271309510832548e-08
4.5 6.148492254924361 0.965750219058698 0.27849506848658034 1.003144189774015e-08 9.973622131392792e-09 9.654399946157355e-09
4.6000000000000005 6.143690334380654 1.0033870065949797 0.28367279327733114 2.7540287314317085e-06 9.814084478421137e-08 1.5442562335051314e-08
4.7 6.1377992087239335 1.0393610548095107 0.28886988066755087 7.1922147919246046e-06 2.40626802206636e-07 2.4641849550089826e-08
4.800000000000001 6.131199653672562 1.073681319280877 0.29404988445511593 7.805925152878713e-06 2.1340134610341526e-07 2.2287963474818787e-08
4.9 6.126140636716942 1.1060647606231409 0.2991355170829952 3.0330389270691224e-06 8.881876185455955e-08 1.4500869838239602e-08
5.0 6.123185488428787 1.1365244472449822 0.3040911724849046 9.998984751323765e-09 9.97033566821802e-09 9.61249979483811e-09
5.1000000000000005 6.123331273317787 1.1650041022385136 0.30887344493470614 3.0742893679928124e-06 9.007899676859552e-08 1.4651477904342745e-08
5.2 6.127519061741065 1.1914591467705347 0.3134431432086411 8.030231940560116e-06 2.19534523624821e-07 2.2641984370210298e-08
5.300000000000001 6.136315254517798 1.2159713643013077 0.31777650040264427 7.740484139355313e-06 1.7904528792441738e-07 2.291858447791922e-08
5.4 6.151319131464526 1.238226223563779 0.3218102616211704 3.0076325664127757e-06 7.549497517715246e-08 1.4749509862901908e-08
5.5 6.173071343971803 1.2582898025700149 0.32552310417567065 1.0058268623439581e-08 9.964698670726467e-09 9.627115105104592e-09
5.6000000000000005 6.2023366456320765 1.2761260635991774 0.3288847071304376 3.048581340696244e-06 7.657183970484426e-08 1.4910142568295423e-08
5.7 6.239808078546646 1.291704040746182 0.3318672306501045 7.962962914549392e-06 1.8416015158976699e-07 2.3294433050681878e-08
5.800000000000001 6.286093278448656 1.305122785810841 0.33445025630980585 6.873549197445496e-06 1.5641293656164287e-07 2.1537402973994215e-08
5.9 6.3417624391938 1.3160420636405972 0.33659553256661906 2.671451467732256e-06 6.671064056718023e-08 1.419687327501998e-08
6.0 6.407196623640506 1.3245264810727344 0.33828424289464953 1.00002259236478e-08 9.96095241869973e-09 9.593577544176592e-09
6.1000000000000005 6.482740977293736 1.3305235030135714 0.33949243616400543 2.7078999708964e-06 6.766123487123162e-08 1.434357267216125e-08
6.2 6.568670410314954 1.3339803700909467 0.3401961037309145 7.071492675124211e-06 1.6082401924581968e-07 2.18717561245759e-08
6.300000000000001 6.66547595872788 1.3349448920846043 0.3403599077156144 6.0086075578459205e-06 1.4848615137452797e-07 1.894807155622617e-08
6.4 6.7725773369430815 1.333108432092068 0.3399930473594652 2.3360998732277293e-06 6.363753232506086e-08 1.314221665438874e-08
6.5 6.890093905029673 1.3284829738338966 0.3390649799342712 1.0007967667699124e-08 9.957303175046079e-09 9.509562914922342e-09
6.6000000000000005 7.017864111573883 1.32098456482817 0.3375570953968525 2.3680529055894057e-06 6.454058710058897e-08 1.3265776033239681e-08
6.7 7.155673446335845 1.310527912666089 0.3354505778959568 6.182017956981364e-06 1.5267427409260058e-07 1.9202412258562516e-08
6.800000000000001 7.3037520372361655 1.2970656652776 0.33269084588791475 5.803388224710688e-06 1.4195423668725827e-07 2.4764403910502167e-08
6.9 7.46055061500485 1.2804138457622645 0.32936204059970353 2.2565147429711235e-06 6.10997627335061e-08 1.5485511805665873e-08
7.0 7.625877041844911 1.2605128068117188 0.32542510516260303 1.011272067426177e-08 9.955957449135999e-09 9.664518340643691e-09
7.1000000000000005 7.799097315947076 1.237266926645523 0.32088031267513817 2.2874163592801596e-06 6.196881303065743e-08 1.5664454622425204e-08
7.2 7.979552967537749 1.2105824715550937 0.315729797214473 5.970968069866765e-06 1.4592859891539987e-07 2.519630042333315e-08
7.300000000000001 8.167127278974519 1.1803217510301556 0.3099180304870247 6.28735253632102e-06 1.5470444387491754e-07 4.172536797088836e-08
7.4 8.359723701445603 1.1465162448856197 0.30361435385343993 2.4441758166512487e-06 6.604706136333709e-08 2.2155582146016257e-08
7.5 8.556862341586205 1.1090590034764598 0.2967951043993622 1.004971746301692e-08 9.959787463391841e-09 9.825755335824542e-09
7.6000000000000005 8.757586565255236 1.0678903986657127 0.28949947615685284 2.4776052591102836e-06 6.69880717767447e-08 2.2453948219171427e-08
7.7 8.960948909104726 1.022957888491358 0.28177080856314873 6.4687709385821395e-06 1.590768649700918e-07 4.268409360831462e-08
7.800000000000001 9.166492240387129 0.9740869982838745 0.2735932137226977 6.933439614352139e-06 2.2585427036276103e-07 5.7612716886572495e-08
7.9 9.37211654422612 0.9215693915406787 0.26518398318006925 2.6946962420542346e-06 9.364062087404087e-08 2.8348943821220495e-08
8.0 9.577155274300043 0.8653074639802267 0.25656508015125495 1.0001919202224315e-08 9.971958939787076e-09 9.87995544791939e-09
8.1 9.780560391110646 0.8053300340897646 0.24782245285337573 2.731421089528377e-06 9.497440104717841e-08 2.8739691599797148e-08
8.200000000000001 9.981324283490636 0.7416764592290945 0.23904615284675593 7.133120995115789e-06 2.3233469444013542e-07 5.905610980143518e-08
8.3 10.178743521297008 0.674210020758623 0.2302953532622523 7.074195977890843e-06 3.570821881165401e-07 6.153971367877722e-08
8.4 10.371261378806517 0.6034607413174633 0.2217547504565266 2.749288211026981e-06 1.4454699941705843e-07 2.98762029577699e-08
8.5 10.558175163360902 0.5293993648437906 0.2135048452949895 1.0000729319804697e-08 9.983466466945865e-09 9.888621427917187e-09
8.6 10.738602030110224 0.45217311442033775 0.20565922300998743 2.7867882769706913e-06 1.4659951830253704e-07 3.029261210596626e-08
8.700000000000001 10.91172044207731 0.371938312968317 0.19833160897060398 7.277940521700069e-06 3.6749498707598495e-07 6.311323922400363e-08
8.8 11.076733103111545 0.2886525754330325 0.19164817001082926 6.590275022222652e-06 5.087198063725044e-07 6.23859212482543e-08
8.9 11.233052696704455 0.20300622512594768 0.18568468791681947 2.5616784569137963e-06 2.0336434766711943e-07 3.0204819579177925e-08
