0.0 -0.7000001622868871 1.2523476277840772e-06 0.3999978920346131 1.0002169603981717e-08 9.999159109707959e-09 9.99091298603352e-09
0.1 -0.5934620921213847 -0.00045401289187564246 0.40011404698990344 1.1937946793166225e-05 2.5930611442113377e-07 3.890988870440314e-08
0.2 -0.4780714929606823 -0.0009026558101600751 0.4002148108491357 2.1263658783360176e-05 4.5426131559154473e-07 6.485606718391159e-08
0.30000000000000004 -0.3535791099479878 -0.0013340527756472396 0.40029785470786583 1.585737553139878e-05 3.4075680405907736e-07 5.242264134645485e-08
0.4 -0.21983535262874007 -0.0017208232072900603 0.4003573854829833 4.866700976595678e-06 1.1193617574657597e-07 2.403874077666084e-08
0.5 -0.07684429181237484 -0.0020104458720785414 0.40038240974008427 1.0001295605038865e-08 9.985850183722741e-09 9.889396144917187e-09
0.6000000000000001 0.07518321314981097 -0.0021170406765844535 0.4003550706963461 3.5784744812732556e-06 8.084550571112877e-08 1.692766873928493e-08
0.7000000000000001 0.23580032790980804 -0.00191762047626413 0.4002500816239648 8.409015848615918e-06 1.7827425567303917e-07 2.8387432651290585e-08
0.8 0.4043561816180378 -0.00125962673104668 0.4000371065680335 7.821055509101928e-06 1.6687061824572558e-07 2.7769488071427385e-08
0.9 0.5800517742861288 2.7064142504562418e-05 0.3996842691873605 2.8645010904713774e-06 6.751429282804402e-08 1.6611356618104674e-08
1.0 0.7619967360162947 0.00211797023072851 0.39916170625209435 9.999868252215417e-09 9.963394508570707e-09 9.721361494013263e-09
1.1 0.949265430217449 0.005181957809238381 0.398445113993916 2.66846420112926e-06 6.256154580429519e-08 1.5383604597832066e-08
1.2000000000000002 1.1409379452853332 0.00937228269389112 0.3975183192070996 6.749647743969803e-06 1.4384863833732252e-07 2.460869246119228e-08
1.3 1.3361027600122346 0.014825502927808758 0.3963736010233964 6.647990859696327e-06 1.4198433441250568e-07 2.4568758556322596e-08
1.4000000000000001 1.533844296979775 0.021663478446834507 0.39501106691055965 2.545704950558276e-06 6.045312067329372e-08 1.5418469593252787e-08
1.5 1.733229917721095 0.029995492343769314 0.393437992483211 1.0025506608342713e-08 9.953283464027647e-09 9.652694643854688e-09
1.6 1.9332971609907161 0.03992032594386884 0.39166817795778763 2.5101776414697545e-06 5.957349466097062e-08 1.523972071118428e-08
