0.0 -0.10000016028906973 0.4000011015846248 0.19999809036093263 9.999780560316293e-09 9.998644815671196e-09 9.991834262672488e-09
0.1 0.0064305561421023096 0.39969758457105814 0.20010183993987082 1.1985806443551238e-05 2.7094743625104875e-07 4.051003235865831e-08
0.2 0.12154692977617416 0.3996443163452961 0.2001718993820495 2.134768502061038e-05 4.7491498604230087e-07 6.767049882851669e-08
0.30000000000000004 0.24559362459351433 0.39985608031657943 0.20020577759816904 1.592118382274493e-05 3.5601952934482724e-07 5.4512769882710546e-08
0.4 0.37871632979383274 0.40036315629234753 0.2001976899331589 4.886182470501065e-06 1.1658976092351252e-07 2.4686869505573233e-08
0.5 0.5209083156801613 0.4012190423921555 0.2001368967427495 1.0020361471138819e-08 9.986545442002739e-09 9.894507394314217e-09
0.6000000000000001 0.6719576576736599 0.4025080119077655 0.20000610653266093 3.5929765387134503e-06 8.423387420522517e-08 1.739521806871812e-08
0.7000000000000001 0.8314183126067437 0.4043485218880227 0.19978098750622772 8.44319438727795e-06 1.8622971642991805e-07 2.946762833745476e-08
0.8 0.998641741895138 0.4068860699779897 0.19943246861422534 7.852961175558452e-06 1.742644068538463e-07 2.8770905066282994e-08
0.9 1.1728323354342334 0.4102818938719959 0.19893020127432653 2.8761290971328883e-06 7.022381470052143e-08 1.6986291484499816e-08
1.0 1.3531036521663784 0.4147015146775495 0.19824602979318737 1.0000341563312713e-08 9.964914041058858e-09 9.733981475426005e-09
1.1 1.538534033371116 0.42030339325953836 0.19735743965489608 2.6793282347131213e-06 6.507419999825354e-08 1.5728579738501067e-08
1.2000000000000002 1.7282072583869776 0.42723047710370365 0.19625010275043897 6.777509979743553e-06 1.501660050585007e-07 2.546744326537356e-08
1.3 1.9212152802670228 0.435609091493527 0.19491815897662684 6.6747928018215615e-06 1.482196713329852e-07 2.5422076603812756e-08
1.4000000000000001 2.116646041773606 0.4455507236694393 0.19336359051638477 2.5560403855706686e-06 6.283483919788125e-08 1.5749833437545277e-08
1.5 2.3135706987028946 0.45715391301599406 0.19159557631599863 1.0005761514128057e-08 9.956186317113399e-09 9.668043044265419e-09
1.6 2.5110311196942092 0.47050610243467117 0.18962983173247114 2.520395550252362e-06 6.192149265561764e-08 1.5569762363598147e-08
1.7000000000000002 2.7080344611631157 0.4856844365151753 0.18748803972218703 6.481252304352898e-06 1.440131177087012e-07 2.496916817915526e-08
1.8 2.9035657494960687 0.5027538945424254 0.18519744038872374 6.4623851841557615e-06 1.4368451206956886e-07 2.4962673742992057e-08
1.9000000000000001 3.09660755294928 0.521764372964915 0.1827905074670222 2.497722972961801e-06 6.152886935695032e-08 1.5572978572030052e-08
2.0 3.286159923759035 0.5427477241009186 0.1803046181329988 1.0026338016649561e-08 9.953879819301139e-09 9.657583219453596e-09
2.1 3.4712602193672706 0.5657148290756567 0.17778172051783322 2.491127815248407e-06 6.137046293578707e-08 1.5546775242914075e-08
2.2 3.650999485285898 0.5906535902963584 0.17526774764157468 6.426635083101366e-06 1.4292488738782087e-07 2.490003225882809e-08
2.3000000000000003 3.8245300879754502 0.6175292608651555 0.17281141721921184 6.4231289510734395e-06 1.428659772271504e-07 2.4899463824653264e-08
2.4000000000000004 3.991069923961537 0.6462856970793213 0.17046277525360193 2.4869371242100403e-06 6.129110451901249e-08 1.5547698239996665e-08
2.5 4.149906538959488 0.6768466403544986 0.16827173685451333 9.999985664936486e-09 9.954258720804472e-09 9.655764189183096e-09
2.6 4.300401304021871 0.7091170002690904 0.16628662706359965 2.485716728765154e-06 6.126388638439666e-08 1.554409158398352e-08
2.7 4.4419939805495705 0.7429842161144233 0.1645528628875789 6.416541851021786e-06 1.4271861164693773e-07 2.4891300325583865e-08
2.8000000000000003 4.574208201722947 0.778319814470912 0.16311194138700058 6.415855858021341e-06 1.4273030465014305e-07 2.489025519779269e-08
2.9000000000000004 4.696657349520423 0.8149810479328689 0.16200058571721415 2.4849436690187826e-06 6.124899349882651e-08 1.5543605572772636e-08
3.0 4.809050501778177 0.8528125322451978 0.16124986577009148 9.999098438129295e-09 9.953451408580811e-09 9.655082405557824e-09
3.1 4.911198373181349 0.8916478895213296 0.16088435114240904 2.4847651348941143e-06 6.12473263447465e-08 1.5543845509396843e-08
