0.0 0.2 -0.3 0.15
0.001 0.20100101349983246 -0.2999999934599598 0.14999999498999084
0.002 0.202003040498492 -0.2999999802997179 0.14999998494993738
0.003 0.20300608099396794 -0.29999996043899185 0.14999996985977962
0.004 0.20401013498324413 -0.2999999337973774 0.14999994969943245
0.005 0.20501520246229923 -0.29999990029434953 0.14999992444878588
0.006 0.2060212834261063 -0.29999985984926153 0.1499998940877049
0.007 0.20702837786863315 -0.2999998123813461 0.1499998585960299
0.008 0.20803648578284203 -0.29999975780971433 0.1499998179535762
0.009000000000000001 0.20904560716068996 -0.29999969605335636 0.14999977214013452
0.01 0.21005574199312843 -0.2999996270311414 0.1499997211354708
0.011 0.21106689027010347 -0.2999995506618175 0.14999966491932631
0.012 0.21207905198055574 -0.2999994668640118 0.14999960347141775
0.013000000000000001 0.2130922271124206 -0.2999993755562307 0.14999953677143713
0.014 0.2141064156526276 -0.2999992766568594 0.14999946479905196
0.015 0.21512161758710127 -0.2999991700841625 0.14999938753390535
0.016 0.2161378329007605 -0.2999990557562838 0.14999930495561586
0.017 0.21715506157751877 -0.2999989335912462 0.1499992170437776
0.018000000000000002 0.21817330360028403 -0.29999880350695207 0.1499991237779605
0.019 0.21919255895095904 -0.2999986654211831 0.14999902513771002
0.02 0.22021282761044098 -0.29999851925160026 0.14999892110254742
0.021 0.22123410955862155 -0.29999836491574405 0.14999881165196968
0.022 0.22225640477438718 -0.2999982023310344 0.14999869676544975
0.023 0.22327971323561888 -0.2999980314147709 0.1499985764224363
0.024 0.22430403491919212 -0.2999978520841324 0.149998450602354
0.025 0.2253293698009771 -0.2999976642561777 0.14999831928460344
0.026000000000000002 0.2263557178558387 -0.29999746784784515 0.14999818244856128
0.027 0.22738307905763622 -0.29999726277595273 0.14999804007358017
0.028 0.2284114533792238 -0.29999704895719825 0.14999789213898898
0.029 0.22944084079245008 -0.2999968263081594 0.14999773862409255
0.03 0.2304712412681586 -0.2999965947452935 0.14999757950817214
0.031 0.23150265477618734 -0.299996354184938 0.14999741477048512
0.032 0.2325350812853691 -0.29999610454331016 0.14999724439026518
0.033 0.23356852076353135 -0.2999958457365075 0.14999706834672236
0.034 0.23460297317749634 -0.29999557768050705 0.14999688661904312
0.035 0.23563843849308108 -0.29999530029116644 0.1499966991863904
0.036000000000000004 0.23667491667509724 -0.29999501348422325 0.1499965060279034
0.037 0.23771240768735147 -0.29999471717529536 0.14999630712269824
0.038 0.23875091149264505 -0.2999944112798807 0.1499961024498673
0.039 0.23979042805277417 -0.29999409571335756 0.14999589198847973
0.04 0.24083095732853002 -0.2999937703909848 0.14999567571758138
0.041 0.24187249927969845 -0.29999343522790145 0.14999545361619476
0.042 0.2429150538650603 -0.299993090139127 0.14999522566331927
0.043000000000000003 0.2439586210423914 -0.2999927350395615 0.14999499183793102
0.044 0.24500320076846255 -0.2999923698439856 0.14999475211898308
0.045 0.24604879299903937 -0.2999919944670604 0.14999450648540547
0.046 0.24709539768888275 -0.29999160882332787 0.1499942549161051
0.047 0.2481430147917485 -0.29999121282721053 0.14999399738996602
0.048 0.24919164426038748 -0.2999908063930117 0.14999373388584927
0.049 0.2502412860465458 -0.29999038943491557 0.14999346438259306
0.05 0.2512919401009646 -0.29998996186698723 0.14999318885901286
0.051000000000000004 0.25234360637338027 -0.29998952360317244 0.1499929072939012
0.052000000000000005 0.25339628481252435 -0.29998907455729845 0.149992619666028
0.053 0.2544499753661237 -0.2999886146430729 0.14999232595414058
0.054 0.2555046779809005 -0.29998814377408506 0.1499920261369635
0.055 0.25656039260257213 -0.2999876618638051 0.14999172019319887
