0.0 -0.09999656724477997 0.4000005474641564 0.19999165514086423 9.885610552373691e-09 1.003622429607276e-08 9.975774983850272e-09
0.1 0.006591497900937735 0.3997293447527248 0.20010673804585294 9.798530953730733e-06 2.9494673370322744e-07 2.4398087827837145e-08
0.2 0.12173794789132326 0.399683595523495 0.20018487553048506 1.7671213498715588e-05 5.232232842544704e-07 3.953610111517847e-08
0.30000000000000004 0.24573783359492227 0.39988739831921927 0.20022327196537512 1.3167624331344996e-05 3.9469253643176216e-07 3.374174639692029e-08
0.4 0.3787827798325939 0.4003795352431709 0.2002160968137696 4.047341576551844e-06 1.3027538603438416e-07 1.8172370386260184e-08
0.5 0.5209014856122907 0.401220207134785 0.20015283965272967 8.974240017778357e-09 9.986157678554264e-09 9.727673611070742e-09
0.6000000000000001 0.6719046715007394 0.40249824852069505 0.20001696864928228 2.972490079855561e-06 9.519229937637874e-08 1.3140136478906328e-08
0.7000000000000001 0.831359491001562 0.3426241164129151 0.1997853754127669 6.9803970177417796e-06 0.0030060972194414504 1.936586924156103e-08
0.8 0.9985902921703922 0.40687287534284944 0.1994301241414932 6.56701439538665e-06 2.006565029688545e-07 1.937867932788606e-08
0.9 1.1728093924246819 0.4102741203051251 0.19892251803940453 2.433039043125973e-06 7.990220751707966e-08 1.3292243805640425e-08
1.0 1.3531086993869539 0.41470083660954926 0.19823537959365345 8.168001386366086e-09 1.0466027156041946e-08 9.377775112007214e-09
1.1 1.5385539594196345 0.4467210996081444 0.197346427435749 2.2143250930639624e-06 0.002730579339052852 1.2456987941167341e-08
1.2000000000000002 1.7282324960747366 0.42723982413346606 0.19624133350121134 5.760458719805683e-06 1.7317815714790186e-07 1.7742666613695945e-08
1.3 1.9212219365173313 0.4356182655550283 0.1949125619426886 5.46224839581555e-06 1.627205197252124e-07 1.7327317691773203e-08
1.4000000000000001 2.116653212893601 0.44555697192276394 0.1933620151823921 2.1552338580477226e-06 7.180436067955043e-08 1.2527722637045713e-08
1.5 2.313570260251039 0.45715410327671047 0.19159674370110336 8.10777578408306e-09 9.958263547105162e-09 9.260745836847661e-09
1.6 2.511029940980322 0.47049924667081366 0.18963216714375614 2.126494536014434e-06 7.116709355159401e-08 1.2447267050408328e-08
