1647269270.3334932 27.670606710008112 1.5529180035582786 6.0149044786328645 0.0010691779301647544 -0.0036774134448026093 -8.197954993905486e-05 0.0020850117354684035 0.006776561271378453 0.0009741897651781836
1647269271.1335168 27.67191671064589 1.552919117263725 6.014903803190444 -0.0004773703517733227 0.0017403860946463752 -1.6569538794988185e-05 0.0010918161103135116 0.0034733463192969808 0.00047936965544340663
1647269271.5347557 27.67215670992676 1.552917861502199 6.01490402310193 -0.0001223098860840906 0.00044206572874703456 6.13976365768999e-05 0.0020492302838822536 0.006671356729235355 0.000958306188144025
1647269271.933493 27.672176709549227 1.5529172022818807 6.014904965579726 -3.459620895941824e-05 0.00010486373444688732 -2.099247720373608e-06 0.0020719164071441734 0.006772378066518105 0.0009837795723980235
1647269272.3334765 27.67206670976499 1.5529175790298753 6.014904588588608 2.385003609461384e-05 -3.382395168599717e-05 -8.927999789850975e-05 0.0020494546242683927 0.006789408645654744 0.000980155655765333
1647269272.7334886 27.672876709809696 1.5529176570909005 6.014904824208057 -0.000467246277401794 0.001848517123239172 4.735437969901551e-05 0.0020415085108054167 0.006877421392546194 0.0009705365321914961
1647269273.134715 27.67262670968393 1.552917437482722 6.014904729960277 0.00012304996760400486 -0.0004626339314090107 -4.531874454182292e-06 0.0020925653115282093 0.006953767361243799 0.000949793132777319
1647269273.5334382 27.672876709728797 1.5529175158316038 6.014904871331947 -0.00034746800604953953 0.0009324597336718914 -3.080942876101532e-06 0.0020752486968040255 0.006657250285126757 0.0009392345334490107
1647269273.9346766 27.672846709027667 1.5529162915997878 6.014906143676971 0.0001470477779904147 -0.00024698740078535147 9.393466678047366e-05 0.002076753895305933 0.006663876447442227 0.0009530346877489288
1647269274.7344527 27.671966708398653 1.552915193368777 6.014904070225819 0.0002330386017275057 -0.0010267827955441277 2.3525231274959927e-05 0.0010814405201485097 0.0035005629668929967 0.00048780702289057625
1647269275.1332183 27.672156708452537 1.5529152874439585 6.01490392885415 -0.00013741515847886428 0.00042906320899230695 7.274319115464407e-06 0.002104277037802439 0.006684525108534949 0.0010028832935791297
1647269275.5344467 27.672256709872798 1.5529177672779333 6.014904101641746 9.652160206015025e-05 -0.00017252418249674958 -0.0002258707225497656 0.0020562718104338387 0.006846082309946137 0.0009439176959932454
1647269277.1332085 27.671756708911126 1.552916088118925 6.014905264031028 0.00012447395718474452 -0.00037875914565957457 1.8731521931755015e-05 0.0005164102517351781 0.0016750482381242282 0.0002262047134155699
1647269277.5332048 27.67204670893801 1.5529161350562695 6.014905578190294 -0.00022882841555931925 0.0008169372337538815 2.606377388199738e-05 0.0020738579786936874 0.007005916422287271 0.000943453349563589
1647269277.934444 27.672386709234555 1.55291665283223 6.014904494340828 -0.0002906824596885214 0.0007288692543551852 -7.238240900099473e-05 0.002071017522572813 0.006790971713184494 0.0009661519366285635
1647269278.334428 27.67164670924376 1.552916668908119 6.0149058766415955 0.0005299094973884743 -0.0016235652044145675 -6.945872599891203e-05 0.00205696985662356 0.006557104783848469 0.0009768957625055994
1647269278.7332206 27.671066709109095 1.5529164337741452 6.014903834606371 0.00017055666929683742 -0.0013363888969633996 2.9314769535051683e-05 0.0020909334209645706 0.0069204076939389965 0.0009593521186697555
1647269279.1332192 27.672176709297535 1.5529167628085223 6.014904965579726 -0.0007054985997406172 0.0026353232566160133 2.0051723952925787e-05 0.0019603782556662083 0.006630518833061777 0.0009654888246396097
1647269279.5344822 27.67164670972916 1.5529175164638689 6.014904525756754 0.0002839366933566709 -0.0012534170875320423 -3.5075687907402e-05 0.002098964179472128 0.006705469492985039 0.0010024002179275396
