1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11537358277319143 -0.9933221715023165 0.0 0.002560349437680149 0.9933221715023165 -0.11537358277319143 0.0 -1.2144349366936535 0.0 0.0 1.0 0.2501671291071142
-0.185428185114813 -0.982657818452093 0.0 0.31500306206181433 0.982657818452093 -0.185428185114813 0.0 -2.714311749932147 0.0 0.0 1.0 0.4770161542396387
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11423028520543349 -0.9934542978627076 0.0 0.044490032202269277 0.9934542978627076 -0.11423028520543349 0.0 -1.1609987837863733 0.0 0.0 1.0 0.2747544464807779
-0.18580477165197617 -0.9825866815865952 0.0 0.2730290695015122 0.9825866815865952 -0.18580477165197617 0.0 -2.6209097780960966 0.0 0.0 1.0 0.4500314284115098
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11421236425082308 -0.9934563583027879 0.0 0.04352436076986289 0.9934563583027879 -0.11421236425082308 0.0 -1.1614704946544958 0.0 0.0 1.0 0.2753717282866234
-0.18581321340302664 -0.9825850852342719 0.0 0.27366303299472056 0.9825850852342719 -0.18581321340302664 0.0 -2.6216384065480227 0.0 0.0 1.0 0.44925152108977
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11414232834283235 -0.9934644074552832 0.0 0.04746324112468349 0.9934644074552832 -0.11414232834283235 0.0 -1.1577879131974882 0.0 0.0 1.0 0.2803506000125215
-0.18586172828347197 -0.982575909515128 0.0 0.271383306840006 0.982575909515128 -0.18586172828347197 0.0 -2.615428371979746 0.0 0.0 1.0 0.44506555599150266
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11546715639381627 -0.9933112985335091 0.0 -0.0008831417419108567 0.9933112985335091 -0.11546715639381627 0.0 -1.2190889610856068 0.0 0.0 1.0 0.25176446373906464
-0.18542856737617525 -0.9826577463190422 0.0 0.3192658814182083 0.9826577463190422 -0.18542856737617525 0.0 -2.722384560022182 0.0 0.0 1.0 0.47641669953988564
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11545697163490658 -0.9933124824046542 0.0 0.00034353566967247346 0.9933124824046542 -0.11545697163490658 0.0 -1.217815023825228 0.0 0.0 1.0 0.2511716473520801
-0.18542391837851835 -0.9826586235784819 0.0 0.3185230492486645 0.9826586235784819 -0.18542391837851835 0.0 -2.720581305060678 0.0 0.0 0.9999999999999999 0.47713396326922347
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11441451747496967 -0.9934330969878997 0.0 0.039808901419900684 0.9934330969878997 -0.11441451747496967 0.0 -1.1673643537470486 0.0 0.0 0.9999999999999999 0.26345760961592174
-0.1857052092877075 -0.9826055033651139 0.0 0.2770864350673408 0.9826055033651139 -0.1857052092877075 0.0 -2.6319997103307022 0.0 0.0 1.0 0.4612768044136128
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11415528661402892 -0.9934629185521062 0.0 0.04823769933059496 0.9934629185521062 -0.11415528661402892 0.0 -1.1572202730744756 0.0 0.0 1.0 0.2785776069762855
-0.1858561277294915 -0.9825769688861016 0.0 0.27103825695030875 0.9825769688861016 -0.1858561277294915 0.0 -2.6150867358948773 0.0 0.0 1.0 0.44688111151356763
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11417651306787778 -0.9934604792661159 0.0 0.045626542758586776 0.9934604792661159 -0.11417651306787778 0.0 -1.1596636688826722 0.0 0.0 1.0 0.2792598895201347
-0.18583671771705956 -0.9825806401248449 0.0 0.2723418098146252 0.9825806401248449 -0.18583671771705956 0.0 -2.618691628906589 0.0 0.0 1.0 0.4449563215183699
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11422675336618966 -0.9934547039575683 0.0 0.04615562719612636 0.9934547039575683 -0.11422675336618966 0.0 -1.1598071180439926 0.0 0.0 0.9999999999999999 0.27438086478577783
-0.18580614034455545 -0.9825864227691422 0.0 0.2721289501408633 0.9825864227691422 -0.18580614034455545 0.0 -2.61958671330599 0.0 0.0 1.0 0.4508110249154566
1.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0
-0.11531619209132286 -0.9933288357042481 0.0 0.0035118966832688664 0.9933288357042481 -0.11531619209132286 0.0 -1.2125141186870823 0.0 0.0 1.0 0.2504903422026699
