1645734878.1595333 -9.015457130443655 -8.873782174614274 0.6229206560045661 0.0003179532998520831 6.361574185471644e-05 -5.8261630287413634e-05 6.361574185471644e-05 0.0003115065211041292 0.00016016526910788326 -5.8261630287413634e-05 0.00016016526910788326 0.00031267313590372476
1645734878.2095332 -9.01653488774441 -8.873137667252692 0.6201069719040355 0.0003352442136489716 -9.123720751649035e-06 -0.00019210561937579436 -9.123720751649035e-06 0.000284757439293761 0.00016052452598489065 -0.00019210561937579436 0.00016052452598489065 0.0004157471643845834
1645734878.2595332 -9.015030148641818 -8.871325117308356 0.6262054036934629 0.0004141548987344669 1.8579761203068503e-05 -0.00024955538857169586 1.8579761203068503e-05 0.00043922950885461444 7.121429284663125e-05 -0.00024955538857169586 7.121429284663125e-05 0.00045004007935178076
1645734878.309533 -9.015748980469636 -8.872773492143827 0.6225340601671151 0.0002822738727247602 -8.608974348506264e-05 -0.00020724854036461082 -8.608974348506264e-05 0.0003631177872495893 0.00010829869661848661 -0.00020724854036461082 0.00010829869661848661 0.0003628211739113399
1645734878.359533 -9.01553851618669 -8.874721540128112 0.6224389356657399 0.0002115533108469348 -4.413037534877361e-05 -8.196641698636812e-05 -4.413037534877361e-05 0.0003407533302708279 0.00010867262071344369 -8.196641698636812e-05 0.00010867262071344369 0.00024162221540066303
1645734878.409533 -9.013797807049343 -8.87051762155537 0.6198284668074738 0.0002793604439659218 -2.561540224784565e-05 -4.0438652808862666e-05 -2.561540224784565e-05 0.00031523055393739227 0.00011538557227916674 -4.0438652808862666e-05 0.00011538557227916674 0.0002860963132555112
1645734878.459533 -9.016453612140634 -8.874311036224082 0.6215120024518411 0.0002579248012405992 1.1260351967793184e-07 -3.9766085945370834e-05 1.1260351967793184e-07 0.00019278559337135322 0.00011951775074971721 -3.9766085945370834e-05 0.00011951775074971721 0.00020465836489590159
1645734878.509533 -9.01669921684524 -8.8710623109942 0.622919830958727 0.000312845977331285 1.2239464103437937e-05 -2.5866935404911097e-06 1.2239464103437937e-05 0.000248946388315302 0.00018657433105507464 -2.5866935404911097e-06 0.00018657433105507464 0.00023673963020647836
1645734878.5595329 -9.018152792779796 -8.874049161945788 0.6233044118322276 0.00036330838717033384 1.022659053184044e-05 -0.00012058659370069242 1.022659053184044e-05 0.0002618402711662389 0.000188831512524848 -0.00012058659370069242 0.000188831512524848 0.0003714270797199098
1645734878.6095328 -9.014468019947769 -8.874530363175204 0.6212008882398168 0.000292410632897414 -4.731038759853781e-06 -0.00012677775679891505 -4.731038759853781e-06 0.0002637263727269563 0.00015011173889346117 -0.00012677775679891505 0.00015011173889346117 0.0003265761224710212
1645734878.6595328 -9.015375290370821 -8.875065867669624 0.6228055895679936 0.00027187840306408664 1.4249148875129976e-05 -0.00017509115599387363 1.4249148875129976e-05 0.0002865196385856213 6.70176689833119e-05 -0.00017509115599387363 6.70176689833119e-05 0.00031292496517510104
1645734878.7095327 -9.015925379054691 -8.868830423677617 0.6237819204135252 0.00019473477418407547 -3.692878047922633e-05 -0.00014855522707820105 -3.692878047922633e-05 0.00023510675317124882 8.090002868713882e-05 -0.00014855522707820105 8.090002868713882e-05 0.00031912766447798863
1645734878.7595327 -9.016653789812375 -8.86986920345655 0.6234228862817773 0.00026590049005766276 -2.0819657493406042e-05 -0.00011789566312628679 -2.0819657493406042e-05 0.00030899729944928995 8.997991310077709e-05 -0.00011789566312628679 8.997991310077709e-05 0.0002256817400197786
1645734878.8095326 -9.015434945594574 -8.876773951962624 0.621888374269231 0.00026443758185947663 -5.464140047117214e-05 -0.00010235428109633512 -5.464140047117214e-05 0.0002589001372009742 0.00014984971465012073 -0.00010235428109633512 0.00014984971465012073 0.00028448348738807226
1645734878.8595326 -9.016271068732726 -8.873657515256266 0.6210098998848139 0.0002587172886724748 -3.883745996502639e-05 -3.607297360985664e-05 -3.883745996502639e-05 0.00023189389394743317 0.00015382922878670702 -3.607297360985664e-05 0.00015382922878670702 0.0003034637760184229
1645734878.9095325 -9.012485530996134 -8.873678070266747 0.6209570051987817 0.0002526376704441317 -4.607669192700902e-05 -5.857926871017486e-05 -4.607669192700902e-05 0.0002528782860820789 0.00023244587756680513 -5.857926871017486e-05 0.00023244587756680513 0.00034951321396594595
1645734878.9595325 -9.012463244651597 -8.872902796928443 0.620588421055693 0.0002288833849494589 1.7361013755775524e-06 -6.32991189256681e-05 1.7361013755775524e-06 0.00021883890706351364 0.00011878527898057066 -6.32991189256681e-05 0.00011878527898057066 0.00024763646324065913
1645734879.0095325 -9.015308585947505 -8.870752013019299 0.6229540083859764 0.0002593560015938274 -6.558477374069358e-06 -0.00012011972913424199 -6.558477374069358e-06 0.0002950149184239951 0.00017865650922384022 -0.00012011972913424199 0.00017865650922384022 0.00032205591126640887
1645734879.0595324 -9.014126880131764 -8.871473032106271 0.6217394569132784 0.0002598478509901958 -1.778277635301559e-05 -0.00017610246639637877 -1.778277635301559e-05 0.000311087298339631 8.68284042294694e-05 -0.00017610246639637877 8.68284042294694e-05 0.0003005785135493862
1645734879.1095324 -9.0169696103453 -8.872831212570956 0.6238653152652429 0.00019665060223513533 -4.736161399393705e-05 -0.00012793782351671424 -4.736161399393705e-05 0.00022331468576333223 5.1701566758895205e-05 -0.00012793782351671424 5.1701566758895205e-05 0.0002546282786184749
