1645734878.1595333 -9.015875037499953 -8.87201195441948 0.6238879496540136 0.00038466953704780925 -3.092807435098629e-06 -8.210091950539074e-05 -3.092807435098629e-06 0.0003209439096733541 0.00022630363802370653 -8.210091950539074e-05 0.00022630363802370653 0.0003853439660002908
1645734878.3595333 -9.014841608701925 -8.873362202787664 0.626206500935228 0.0003261599547430094 -9.617732205876952e-05 -0.00017973726257763652 -9.617732205876952e-05 0.0003114736572975206 0.00011929052036870969 -0.00017973726257763652 0.00011929052036870969 0.0003218394359173459
1645734878.5595334 -9.014784857931158 -8.87262990240144 0.6226413485480524 0.0002621659972617574 4.777243012347187e-05 -3.6877460332877624e-05 4.777243012347187e-05 0.0002266485855612239 0.00014101928474002896 -3.6877460332877624e-05 0.00014101928474002896 0.0002751314362213554
1645734878.7595334 -9.015354169929145 -8.872124342762959 0.6230131064206537 0.00019649063737880166 -3.143489566395273e-05 -8.842772669265628e-05 -3.143489566395273e-05 0.0002664808812230099 6.399087918986169e-05 -8.842772669265628e-05 6.399087918986169e-05 0.00020815159167578937
1645734878.9595335 -9.01154499717641 -8.873962606686387 0.620781110263954 0.00027316726379134597 3.141158862233303e-05 -1.4365514957011471e-05 3.141158862233303e-05 0.00017750379912730442 0.00012893345474759645 -1.4365514957011471e-05 0.00012893345474759645 0.0002567232970740726
1645734879.1595333 -9.01700756896291 -8.872393414854304 0.6219644230855228 0.0002346538133327203 -8.234789137885162e-05 -0.00015792737843554409 -8.234789137885162e-05 0.0002518185200242776 0.00011530719978775402 -0.00015792737843554409 0.00011530719978775402 0.00030155270766364645
1645734879.3595333 -9.016184345510306 -8.872233216443199 0.6245685641218425 0.00033680422418597036 3.8463735112829184e-05 -2.3504894873828566e-05 3.8463735112829184e-05 0.0002431896209966474 0.0001584478237951846 -2.3504894873828566e-05 0.0001584478237951846 0.0002634568748637082
1645734879.5595334 -9.016215062528316 -8.872890460664832 0.6214202536234437 0.00021023512678921874 -6.203011461062343e-05 -0.00010586251020972465 -6.203011461062343e-05 0.00027410121127449693 0.00012153333884223106 -0.00010586251020972465 0.00012153333884223106 0.00026346488363815265
1645734879.7595334 -9.015434861802092 -8.869047908783134 0.6255148156768899 0.0002866869864362861 2.311254232565153e-05 -2.826249243588057e-05 2.311254232565153e-05 0.00030372722190422574 0.000175487963010475 -2.826249243588057e-05 0.000175487963010475 0.0002727866287066714
1645734879.9595335 -9.012459992845729 -8.873537174852435 0.6230579373820734 0.00025206660154020963 -3.931920849735228e-06 -0.0001099467940243446 -3.931920849735228e-06 0.0002626693325358705 4.902697274333587e-05 -0.0001099467940243446 4.902697274333587e-05 0.00020157971261645352
1645734880.1595333 -9.015044954171156 -8.870898660009157 0.6239464757196396 0.00027438905684402324 -1.8419406660035443e-05 -9.27851061784709e-05 -1.8419406660035443e-05 0.00026114294656808136 0.00016558159428302084 -9.27851061784709e-05 0.00016558159428302084 0.0003704920530367109
1645734880.3595333 -9.016510082787454 -8.874862928325438 0.6242936988148471 0.0009353735795557908 4.926383652332733e-05 -0.0006134234540458755 4.926383652332733e-05 0.0009728632928213526 0.0002508414824945281 -0.0006134234540458755 0.0002508414824945281 0.000951917126584429
1645734880.5595334 -9.010870735062007 -8.863133355471994 0.6252180358539161 0.0010426653974615154 0.0003214207248666147 -0.0006404574366163065 0.0003214207248666147 0.001429148585245028 0.0003896903302291147 -0.0006404574366163065 0.0003896903302291147 0.0012303899860274788
1645734880.7595334 -9.01387992454129 -8.87101991645454 0.6223347566517065 0.00040225168279454015 6.0117478610590925e-05 -0.0002134619357070532 6.0117478610590925e-05 0.0002999364040860763 1.5179898238147014e-05 -0.0002134619357070532 1.5179898238147014e-05 0.0004294273094190678
