1645734878.1595333 -9.014625496689261 -8.873042813580467 0.6202399806631468 0.0004585570928425642 9.018993065897314e-05 -3.7398736226185874e-05 9.018993065897314e-05 0.0003522231367041285 0.0002465824965162324 -3.7398736226185874e-05 0.0002465824965162324 0.0004372320204812797
1645734878.2095332 -9.015429710620712 -8.872773090061177 0.6202113683600458 0.00042358583563678923 1.5903016448430674e-05 -0.0001840420118494501 1.5903016448430674e-05 0.00032167826483122595 0.00018186633346342228 -0.0001840420118494501 0.00018186633346342228 0.00044734259520572725
1645734878.2595332 -9.015319463864216 -8.86835061711188 0.6246872695385747 0.0002549395943370801 -2.962162629455961e-05 -0.0001468990160398167 -2.962162629455961e-05 0.00034359417597551776 9.833969668800089e-05 -0.0001468990160398167 9.833969668800089e-05 0.000347518611702144
1645734878.309533 -9.014609757081008 -8.873260002863708 0.6224830822066083 0.0003092771703281235 -0.00011221089460824582 -0.00020595331432640777 -0.00011221089460824582 0.0003788909728612828 7.034182831338543e-05 -0.00020595331432640777 7.034182831338543e-05 0.00030438682512188897
1645734878.359533 -9.013884521730917 -8.87352595363766 0.6192564730576129 0.0003043556880154533 -5.326711405375163e-05 -0.00018195345844860883 -5.326711405375163e-05 0.000373797517663791 0.00012802634464998306 -0.00018195345844860883 0.00012802634464998306 0.0003369175359563824
1645734878.409533 -9.01573120537308 -8.872447576765323 0.6195515091349096 0.00023505540050950058 -4.193966243332858e-05 -6.661701595594683e-05 -4.193966243332858e-05 0.00021695309546928895 7.849433335763033e-05 -6.661701595594683e-05 7.849433335763033e-05 0.00027616714473122425
1645734878.459533 -9.016820806380807 -8.871809926239116 0.6243423411045846 0.00032023625350025866 3.197461885578285e-06 -6.948419355936045e-05 3.197461885578285e-06 0.00030909189296114686 0.00019358190005215335 -6.948419355936045e-05 0.00019358190005215335 0.00031355396165705975
1645734878.509533 -9.01526365822039 -8.872004632783096 0.623490654813721 0.0002991859954389219 -1.1238069569504745e-05 -3.9853715688117486e-05 -1.1238069569504745e-05 0.00023106108713099964 0.00019805077508646066 -3.9853715688117486e-05 0.00019805077508646066 0.00032712289632154384
1645734878.5595329 -9.01795200998487 -8.873793957467537 0.622861556891502 0.0003673591777777107 4.763474226161042e-05 -8.910116669392812e-05 4.763474226161042e-05 0.0002448294438733365 0.0001545937926759011 -8.910116669392812e-05 0.0001545937926759011 0.00028999964589180454
1645734878.6095328 -9.015495917964584 -8.872827762175017 0.6228540673305748 0.00034468409070493076 -8.408226129959411e-06 -0.0001591391538275008 -8.408226129959411e-06 0.00024744223299115535 0.00011711371831870255 -0.0001591391538275008 0.00011711371831870255 0.0003317122339062885
1645734878.6595328 -9.013294114560683 -8.871833091200624 0.6224853561956852 0.00023080254898751702 9.611256114669228e-06 -9.933352231595646e-05 9.611256114669228e-06 0.0003779917846906959 7.150125577322189e-05 -9.933352231595646e-05 7.150125577322189e-05 0.00022496590572754997
1645734878.7095327 -9.012378877236262 -8.87178106885587 0.6232469576985964 0.00020514937637784684 -3.73369434086491e-05 -0.00012547318212004167 -3.73369434086491e-05 0.00029815664456114214 4.7798382247506385e-05 -0.00012547318212004167 4.7798382247506385e-05 0.00023715121651035316
1645734878.7595327 -9.01382789950319 -8.873986088696071 0.6232102904167749 0.00021156349812912644 -3.232241574040034e-05 -0.00012372917998356526 -3.232241574040034e-05 0.00030917195951898316 9.018245252130557e-05 -0.00012372917998356526 9.018245252130557e-05 0.00031585361356333686
1645734878.8095326 -9.01477599841592 -8.874806047926176 0.622374250075276 0.00018498784112434838 -5.8116496978347266e-05 -0.00010857018882393061 -5.8116496978347266e-05 0.00025875177024908634 0.00011903491856545051 -0.00010857018882393061 0.00011903491856545051 0.0003347760732654692
1645734878.8595326 -9.01429569502247 -8.871545894131005 0.6251857122700458 0.00026947308571719967 -4.3759966030624606e-05 -6.523426108591487e-05 -4.3759966030624606e-05 0.0002500635360645603 0.00018117472828824873 -6.523426108591487e-05 0.00018117472828824873 0.0002851301245313307
1645734878.9095325 -9.015984997284823 -8.869911676915923 0.6241765219072426 0.0002590080552303729 -7.138654128759531e-05 -8.590602191259121e-05 -7.138654128759531e-05 0.00023110403582311004 0.00018194860390902972 -8.590602191259121e-05 0.00018194860390902972 0.0002563121234700352
1645734878.9595325 -9.014429789394534 -8.872301049931147 0.6225557204561989 0.00022893208900159767 4.363848348342247e-05 -2.2778089648094837e-05 4.363848348342247e-05 0.00021151308089877214 0.00015847005993245404 -2.2778089648094837e-05 0.00015847005993245404 0.00026489538512231025
1645734879.0095325 -9.016044794719894 -8.873643271261896 0.6205377756529756 0.00025946084648355386 -3.614354658372861e-05 -0.00011059958161393846 -3.614354658372861e-05 0.00030063821065687697 0.00013154429584122138 -0.00011059958161393846 0.00013154429584122138 0.0002597112302434535
1645734879.0595324 -9.016584185305671 -8.870072458927106 0.625051519827167 0.00022979265035854936 -3.504560636156397e-05 -0.00012336780796427758 -3.504560636156397e-05 0.00027373227317864475 0.00010139939056144492 -0.00012336780796427758 0.00010139939056144492 0.00028043357867314056
1645734879.1095324 -9.012468379053667 -8.872937423146903 0.6208741371655354 0.00021543840468749435 -7.672148784998826e-06 -0.00014682104012735827 -7.672148784998826e-06 0.00019709266337231975 2.0048579568311276e-05 -0.00014682104012735827 2.0048579568311276e-05 0.0002796893683889138
