1.653499954365894794e+09 -1.326135025752594920e+01 -3.385347597831173783e+00 1.401223645662040163e+00 1.000000000000000000e+00
1.653499954465894938e+09 -1.326130281029060143e+01 -3.385349310689431679e+00 1.401201359402815871e+00 1.000000000000000000e+00
1.653499954865894794e+09 -1.326099636547612093e+01 -3.385320006906062940e+00 1.401093981215281392e+00 1.000000000000000000e+00
1.653499954965894938e+09 -1.326108862171565939e+01 -3.385348440254284164e+00 1.401085050645167529e+00 1.000000000000000000e+00
1.653499955065894842e+09 -1.326118087795519607e+01 -3.385376873602505388e+00 1.401076120075053666e+00 1.000000000000000000e+00
1.653499955165894985e+09 -1.326127313419473452e+01 -3.385405306950726612e+00 1.401067189504939803e+00 1.000000000000000000e+00
1.653499955265894890e+09 -1.326129001784241623e+01 -3.385413957149753905e+00 1.401052863262204573e+00 1.000000000000000000e+00
1.653499955365894794e+09 -1.326122779636240168e+01 -3.385401844515705250e+00 1.401032874147048357e+00 1.000000000000000000e+00
1.653499955465894938e+09 -1.326116557488238534e+01 -3.385389731881656594e+00 1.401012885031892141e+00 1.000000000000000000e+00
1.653499955565894842e+09 -1.326110335340236901e+01 -3.385377619247608383e+00 1.400992895916735925e+00 1.000000000000000000e+00
1.653499955665894985e+09 -1.326103632521498099e+01 -3.385367498253600171e+00 1.400977607757691423e+00 1.000000000000000000e+00
1.653499955765894890e+09 -1.326096424451095679e+01 -3.385359470749721211e+00 1.400967260956027749e+00 1.000000000000000000e+00
1.653499955865894794e+09 -1.326089216380693259e+01 -3.385351443245841807e+00 1.400956914154364297e+00 1.000000000000000000e+00
1.653499955965894938e+09 -1.326082008310291016e+01 -3.385343415741962847e+00 1.400946567352700622e+00 1.000000000000000000e+00
1.653499956565894842e+09 -1.325990347964370564e+01 -3.385131994922688570e+00 1.400837158976859120e+00 1.000000000000000000e+00
1.653499956665894985e+09 -1.325991595897126452e+01 -3.385139479467360601e+00 1.400835985895445557e+00 1.000000000000000000e+00
1.653499956765894890e+09 -1.325992843829882517e+01 -3.385146964012032633e+00 1.400834812814031771e+00 1.000000000000000000e+00
1.653499956865894794e+09 -1.325994091762638405e+01 -3.385154448556704665e+00 1.400833639732617986e+00 1.000000000000000000e+00
1.653499956965894938e+09 -1.325995339695394470e+01 -3.385161933101376697e+00 1.400832466651204422e+00 1.000000000000000000e+00
1.653499957065894842e+09 -1.325996587628150358e+01 -3.385169417646048728e+00 1.400831293569790637e+00 1.000000000000000000e+00
1.653499957165894985e+09 -1.325997835560906424e+01 -3.385176902190720760e+00 1.400830120488377073e+00 1.000000000000000000e+00
1.653499957265894890e+09 -1.325996405182432447e+01 -3.385173503485469748e+00 1.400827280633514471e+00 1.000000000000000000e+00
1.653499957365894794e+09 -1.325992163859732820e+01 -3.385158682579473055e+00 1.400822691464700176e+00 1.000000000000000000e+00
1.653499957465894938e+09 -1.325987922537033370e+01 -3.385143861673475918e+00 1.400818102295885881e+00 1.000000000000000000e+00
1.653499957565894842e+09 -1.325983681214333743e+01 -3.385129040767478781e+00 1.400813513127071586e+00 1.000000000000000000e+00
1.653499957665894985e+09 -1.325986398481880357e+01 -3.385130319240757135e+00 1.400815981354138318e+00 1.000000000000000000e+00
1.653499958465894938e+09 -1.326102777906064212e+01 -3.385404459878951666e+00 1.400918806720780507e+00 1.000000000000000000e+00
1.653499958565894842e+09 -1.326097181437497063e+01 -3.385367984942494246e+00 1.400922895819364689e+00 1.000000000000000000e+00
1.653499958665894985e+09 -1.326091584968930093e+01 -3.385331510006037270e+00 1.400926984917949092e+00 1.000000000000000000e+00
1.653499958765894890e+09 -1.326085988500362944e+01 -3.385295035069580294e+00 1.400931074016533273e+00 1.000000000000000000e+00
1.653499958865894794e+09 -1.326084905508757927e+01 -3.385279094835449420e+00 1.400949400040941928e+00 1.000000000000000000e+00
1.653499958965894938e+09 -1.326088559714522930e+01 -3.385284707151308137e+00 1.400982668675701204e+00 1.000000000000000000e+00
1.653499959065894842e+09 -1.326092213920287932e+01 -3.385290319467166409e+00 1.401015937310460258e+00 1.000000000000000000e+00
1.653499959165894985e+09 -1.326095868126052757e+01 -3.385295931783025125e+00 1.401049205945219533e+00 1.000000000000000000e+00
1.653499959265894890e+09 -1.326098692429203574e+01 -3.385298262486496235e+00 1.401073183528593002e+00 1.000000000000000000e+00
1.653499959365894794e+09 -1.326100645041903192e+01 -3.385297146339536489e+00 1.401087402231060874e+00 1.000000000000000000e+00
1.653499959465894938e+09 -1.326102597654602988e+01 -3.385296030192576744e+00 1.401101620933528968e+00 1.000000000000000000e+00
1.653499959565894842e+09 -1.326104550267302606e+01 -3.385294914045616999e+00 1.401115839635997062e+00 1.000000000000000000e+00
1.653499959665894985e+09 -1.326107316047755802e+01 -3.385298091673702547e+00 1.401125874798478943e+00 1.000000000000000000e+00
1.653499959765894890e+09 -1.326110937837455062e+01 -3.385305789293046708e+00 1.401131506012461392e+00 1.000000000000000000e+00
1.653499959865894794e+09 -1.326114559627154144e+01 -3.385313486912391312e+00 1.401137137226443619e+00 1.000000000000000000e+00
1.653499959965894938e+09 -1.326118181416853226e+01 -3.385321184531735916e+00 1.401142768440426067e+00 1.000000000000000000e+00
1.653499960065894842e+09 -1.326119347313801811e+01 -3.385323583422091609e+00 1.401149787502969035e+00 1.000000000000000000e+00
1.653499960165894985e+09 -1.326117789150756821e+01 -3.385320104997303403e+00 1.401158345957955298e+00 1.000000000000000000e+00
1.653499960265894890e+09 -1.326116230987712008e+01 -3.385316626572515197e+00 1.401166904412941339e+00 1.000000000000000000e+00
1.653499960365894794e+09 -1.326114672824667018e+01 -3.385313148147727436e+00 1.401175462867927601e+00 1.000000000000000000e+00
1.653499960865894794e+09 -1.326014823061111869e+01 -3.385064784764967083e+00 1.401142057117070072e+00 1.000000000000000000e+00
1.653499961265894890e+09 -1.326052119504169191e+01 -3.385158397508038597e+00 1.401222524667441238e+00 1.000000000000000000e+00
1.653499961365894794e+09 -1.326058174293916103e+01 -3.385179361299517353e+00 1.401238860670285691e+00 1.000000000000000000e+00
1.653499961465894938e+09 -1.326064229083663193e+01 -3.385200325090996554e+00 1.401255196673129921e+00 1.000000000000000000e+00
1.653499961565894842e+09 -1.326070283873410105e+01 -3.385221288882475310e+00 1.401271532675974152e+00 1.000000000000000000e+00
1.653499961665894985e+09 -1.326069741449668449e+01 -3.385220547072664843e+00 1.401267774710583280e+00 1.000000000000000000e+00
1.653499961765894890e+09 -1.326062533727624881e+01 -3.385197875654593958e+00 1.401243715402423096e+00 1.000000000000000000e+00
1.653499961865894794e+09 -1.326055326005581492e+01 -3.385175204236522628e+00 1.401219656094262911e+00 1.000000000000000000e+00
1.653499961965894938e+09 -1.326048118283538102e+01 -3.385152532818451743e+00 1.401195596786102726e+00 1.000000000000000000e+00
1.653499962065894842e+09 -1.326045981773919458e+01 -3.385149792893096699e+00 1.401181104900284025e+00 1.000000000000000000e+00
1.653499962165894985e+09 -1.326048961215388644e+01 -3.385167160297763544e+00 1.401176264841411445e+00 1.000000000000000000e+00
1.653499962265894890e+09 -1.326051940656857830e+01 -3.385184527702430390e+00 1.401171424782538866e+00 1.000000000000000000e+00
1.653499962365894794e+09 -1.326054920098326839e+01 -3.385201895107097236e+00 1.401166584723666286e+00 1.000000000000000000e+00
1.653499962465894938e+09 -1.326063765773940339e+01 -3.385237217838742207e+00 1.401173611535359020e+00 1.000000000000000000e+00
1.653499962965894938e+09 -1.326122407055959407e+01 -3.385474561985859943e+00 1.401238441635144882e+00 1.000000000000000000e+00
1.653499963065894842e+09 -1.326127012102112168e+01 -3.385508004907044732e+00 1.401237250783311072e+00 1.000000000000000000e+00
1.653499963165894985e+09 -1.326131617148264930e+01 -3.385541447828229522e+00 1.401236059931477262e+00 1.000000000000000000e+00
1.653499963265894890e+09 -1.326130419565913421e+01 -3.385553028468846204e+00 1.401227552536862264e+00 1.000000000000000000e+00
1.653499963365894794e+09 -1.326123336468326386e+01 -3.385542434540599110e+00 1.401211624087465468e+00 1.000000000000000000e+00
1.653499963465894938e+09 -1.326116253370739528e+01 -3.385531840612352461e+00 1.401195695638068450e+00 1.000000000000000000e+00
1.653499963565894842e+09 -1.326109170273152493e+01 -3.385521246684105368e+00 1.401179767188671654e+00 1.000000000000000000e+00
1.653499963665894985e+09 -1.326101192870354062e+01 -3.385511812375106455e+00 1.401160395258200131e+00 1.000000000000000000e+00
1.653499963765894890e+09 -1.326092309197154506e+01 -3.385503553200265525e+00 1.401137533775241417e+00 1.000000000000000000e+00
1.653499963865894794e+09 -1.326083425523954951e+01 -3.385495294025424151e+00 1.401114672292282703e+00 1.000000000000000000e+00
1.653499963965894938e+09 -1.326074541850755395e+01 -3.385487034850583221e+00 1.401091810809323768e+00 1.000000000000000000e+00
1.653499964065894842e+09 -1.326076281122994338e+01 -3.385498256922668592e+00 1.401082406143541181e+00 1.000000000000000000e+00
1.653499964865894794e+09 -1.326171853848816617e+01 -3.385734284923769266e+00 1.401111090278222004e+00 1.000000000000000000e+00
1.653499964965894938e+09 -1.326175117592032926e+01 -3.385741230336201113e+00 1.401104584329639469e+00 1.000000000000000000e+00
1.653499965065894842e+09 -1.326178381335249234e+01 -3.385748175748633404e+00 1.401098078381056711e+00 1.000000000000000000e+00
1.653499965165894985e+09 -1.326181645078465543e+01 -3.385755121161065251e+00 1.401091572432474175e+00 1.000000000000000000e+00
1.653499965265894890e+09 -1.326182031770269987e+01 -3.385758678823298951e+00 1.401085829881496991e+00 1.000000000000000000e+00
1.653499965365894794e+09 -1.326179487762788511e+01 -3.385758785564549900e+00 1.401080864963066830e+00 1.000000000000000000e+00
1.653499965465894938e+09 -1.326176943755306858e+01 -3.385758892305800849e+00 1.401075900044636668e+00 1.000000000000000000e+00
1.653499965565894842e+09 -1.326174399747825383e+01 -3.385758999047051354e+00 1.401070935126206729e+00 1.000000000000000000e+00
1.653499965665894985e+09 -1.326179126426671218e+01 -3.385783578819141493e+00 1.401072953837528390e+00 1.000000000000000000e+00
1.653499966065894842e+09 -1.326211656884859025e+01 -3.385929225403569998e+00 1.401093686465741506e+00 1.000000000000000000e+00
1.653499966865894794e+09 -1.326086434370248135e+01 -3.385627094097960477e+00 1.400983208618520104e+00 1.000000000000000000e+00
1.653499966965894938e+09 -1.326094622106445797e+01 -3.385651881166141575e+00 1.401007533750103118e+00 1.000000000000000000e+00
1.653499967065894842e+09 -1.326102809842643460e+01 -3.385676668234322673e+00 1.401031858881685910e+00 1.000000000000000000e+00
1.653499967165894985e+09 -1.326110997578841122e+01 -3.385701455302503771e+00 1.401056184013268924e+00 1.000000000000000000e+00
1.653499967265894890e+09 -1.326112658389914500e+01 -3.385724852585846545e+00 1.401081535296859526e+00 1.000000000000000000e+00
1.653499967365894794e+09 -1.326107667905603016e+01 -3.385746833602064854e+00 1.401107932285737601e+00 1.000000000000000000e+00
1.653499967465894938e+09 -1.326102677421291354e+01 -3.385768814618282718e+00 1.401134329274615675e+00 1.000000000000000000e+00
1.653499967565894842e+09 -1.326097686936979869e+01 -3.385790795634500583e+00 1.401160726263493750e+00 1.000000000000000000e+00
1.653499967665894985e+09 -1.326092067327085822e+01 -3.385800544464678374e+00 1.401178995066260757e+00 1.000000000000000000e+00
1.653499967765894890e+09 -1.326085805977198007e+01 -3.385797815844865610e+00 1.401188972707057445e+00 1.000000000000000000e+00
1.653499967865894794e+09 -1.326079544627310192e+01 -3.385795087225052402e+00 1.401198950347853911e+00 1.000000000000000000e+00
1.653499967965894938e+09 -1.326073283277422377e+01 -3.385792358605239638e+00 1.401208927988650377e+00 1.000000000000000000e+00
1.653499968065894842e+09 -1.326074136897115530e+01 -3.385773070048548661e+00 1.401217766519653463e+00 1.000000000000000000e+00
1.653499968165894985e+09 -1.326082241601221767e+01 -3.385736904750668685e+00 1.401225444148818111e+00 1.000000000000000000e+00
1.653499968265894890e+09 -1.326090346305328005e+01 -3.385700739452789154e+00 1.401233121777982760e+00 1.000000000000000000e+00
1.653499968365894794e+09 -1.326098451009434243e+01 -3.385664574154909179e+00 1.401240799407147186e+00 1.000000000000000000e+00
1.653499968465894938e+09 -1.326102031030027639e+01 -3.385640020704695274e+00 1.401247364725356270e+00 1.000000000000000000e+00
1.653499968565894842e+09 -1.326101001503758070e+01 -3.385627296889820670e+00 1.401252796870502415e+00 1.000000000000000000e+00
1.653499968665894985e+09 -1.326099971977488501e+01 -3.385614573074946065e+00 1.401258229015648560e+00 1.000000000000000000e+00
1.653499968765894890e+09 -1.326098942451218754e+01 -3.385601849260071461e+00 1.401263661160794483e+00 1.000000000000000000e+00
1.653499968865894794e+09 -1.326104213927393971e+01 -3.385609497861273187e+00 1.401280006848158566e+00 1.000000000000000000e+00
1.653499969265894890e+09 -1.326143801621580209e+01 -3.385701886212406642e+00 1.401379623334911839e+00 1.000000000000000000e+00
1.653499969365894794e+09 -1.326140987623577772e+01 -3.385687379033727407e+00 1.401386383305236460e+00 1.000000000000000000e+00
1.653499969465894938e+09 -1.326138173625575334e+01 -3.385672871855048616e+00 1.401393143275560860e+00 1.000000000000000000e+00
1.653499969565894842e+09 -1.326135359627572896e+01 -3.385658364676369825e+00 1.401399903245885481e+00 1.000000000000000000e+00
1.653499969665894985e+09 -1.326133866798110716e+01 -3.385642310131882216e+00 1.401407022739590280e+00 1.000000000000000000e+00
1.653499969765894890e+09 -1.326133718841242271e+01 -3.385624680459160984e+00 1.401414508207147636e+00 1.000000000000000000e+00
1.653499969865894794e+09 -1.326133570884374002e+01 -3.385607050786440197e+00 1.401421993674704991e+00 1.000000000000000000e+00
1.653499969965894938e+09 -1.326133422927505556e+01 -3.385589421113718966e+00 1.401429479142262347e+00 1.000000000000000000e+00
1.653499970065894842e+09 -1.326136279985827926e+01 -3.385585319363545231e+00 1.401436208750690637e+00 1.000000000000000000e+00
1.653499970165894985e+09 -1.326142195052746153e+01 -3.385594984100663396e+00 1.401442169170423968e+00 1.000000000000000000e+00
1.653499970265894890e+09 -1.326148110119664558e+01 -3.385604648837781561e+00 1.401448129590157077e+00 1.000000000000000000e+00
1.653499970365894794e+09 -1.326154025186582963e+01 -3.385614313574899725e+00 1.401454090009890185e+00 1.000000000000000000e+00
1.653499970465894938e+09 -1.326156422934859869e+01 -3.385617363077086051e+00 1.401456118648917171e+00 1.000000000000000000e+00
1.653499970565894842e+09 -1.326155241049854716e+01 -3.385613680145408644e+00 1.401454145849772459e+00 1.000000000000000000e+00
1.653499970665894985e+09 -1.326154059164849564e+01 -3.385609997213731237e+00 1.401452173050627970e+00 1.000000000000000000e+00
1.653499970765894890e+09 -1.326152877279844589e+01 -3.385606314282053830e+00 1.401450200251483480e+00 1.000000000000000000e+00
1.653499970865894794e+09 -1.326152123284536088e+01 -3.385606554191872952e+00 1.401446898631490079e+00 1.000000000000000000e+00
1.653499970965894938e+09 -1.326151805102006520e+01 -3.385610789581059876e+00 1.401442243585340863e+00 1.000000000000000000e+00
1.653499971065894842e+09 -1.326151486919477129e+01 -3.385615024970246356e+00 1.401437588539191870e+00 1.000000000000000000e+00
1.653499971165894985e+09 -1.326151168736947561e+01 -3.385619260359433280e+00 1.401432933493042876e+00 1.000000000000000000e+00
1.653499971265894890e+09 -1.326148520510275297e+01 -3.385617903412163621e+00 1.401419299003718866e+00 1.000000000000000000e+00
1.653499971365894794e+09 -1.326143497115776704e+01 -3.385610845827132120e+00 1.401396511175136084e+00 1.000000000000000000e+00
1.653499971465894938e+09 -1.326138473721278110e+01 -3.385603788242101064e+00 1.401373723346553302e+00 1.000000000000000000e+00
1.653499971565894842e+09 -1.326133450326779517e+01 -3.385596730657070008e+00 1.401350935517970520e+00 1.000000000000000000e+00
1.653499971665894985e+09 -1.326132892642348970e+01 -3.385600814814806014e+00 1.401339090153025602e+00 1.000000000000000000e+00
1.653499971765894890e+09 -1.326136912857541539e+01 -3.385616320623127784e+00 1.401338462153157938e+00 1.000000000000000000e+00
1.653499971865894794e+09 -1.326140933072734107e+01 -3.385631826431449554e+00 1.401337834153290274e+00 1.000000000000000000e+00
1.653499971965894938e+09 -1.326144953287926676e+01 -3.385647332239771323e+00 1.401337206153422610e+00 1.000000000000000000e+00
1.653499972065894842e+09 -1.326148973503119244e+01 -3.385662838048093093e+00 1.401336578153554946e+00 1.000000000000000000e+00
1.653499972165894985e+09 -1.326152993718311990e+01 -3.385678343856414863e+00 1.401335950153687282e+00 1.000000000000000000e+00
1.653499972265894890e+09 -1.326157013933504558e+01 -3.385693849664736632e+00 1.401335322153819618e+00 1.000000000000000000e+00
1.653499972365894794e+09 -1.326161034148697127e+01 -3.385709355473058402e+00 1.401334694153951954e+00 1.000000000000000000e+00
1.653499972465894938e+09 -1.326164422441437729e+01 -3.385724905479701619e+00 1.401333131478149641e+00 1.000000000000000000e+00
1.653499979664347649e+09 -1.326173741649581217e+01 -3.385528799213414430e+00 1.401121591207331374e+00 1.000000000000000000e+00
1.653499980064347506e+09 -1.326114994258671054e+01 -3.385442829536511766e+00 1.401190719925285100e+00 1.000000000000000000e+00
1.653499980464347601e+09 -1.326145590007837249e+01 -3.385615783721761751e+00 1.401278111493162726e+00 1.000000000000000000e+00
1.653499980864347696e+09 -1.326107836064045564e+01 -3.385527085947137138e+00 1.401168188818961324e+00 1.000000000000000000e+00
1.653499980964347601e+09 -1.326116991535666578e+01 -3.385545620282845114e+00 1.401167695846133654e+00 1.000000000000000000e+00
1.653499981064347506e+09 -1.326126147007287415e+01 -3.385564154618553090e+00 1.401167202873305984e+00 1.000000000000000000e+00
1.653499981164347649e+09 -1.326135302478908429e+01 -3.385582688954261066e+00 1.401166709900478091e+00 1.000000000000000000e+00
1.653499981264347553e+09 -1.326139902558829675e+01 -3.385587507412974873e+00 1.401165715415916502e+00 1.000000000000000000e+00
1.653499981364347696e+09 -1.326139650276044080e+01 -3.385577715841551871e+00 1.401164186725518013e+00 1.000000000000000000e+00
1.653499981464347601e+09 -1.326139397993258484e+01 -3.385567924270128870e+00 1.401162658035119302e+00 1.000000000000000000e+00
1.653499981564347506e+09 -1.326139145710472889e+01 -3.385558132698705425e+00 1.401161129344720813e+00 1.000000000000000000e+00
1.653499981664347649e+09 -1.326140298742306989e+01 -3.385557218977904181e+00 1.401158896552568089e+00 1.000000000000000000e+00
1.653499981764347553e+09 -1.326142962665278979e+01 -3.385565850070511917e+00 1.401155906761886172e+00 1.000000000000000000e+00
1.653499981864347696e+09 -1.326145626588250792e+01 -3.385574481163119653e+00 1.401152916971204254e+00 1.000000000000000000e+00
1.653499981964347601e+09 -1.326148290511222783e+01 -3.385583112255726945e+00 1.401149927180522337e+00 1.000000000000000000e+00
1.653499982064347506e+09 -1.326144713616860216e+01 -3.385575463746953062e+00 1.401139334127502911e+00 1.000000000000000000e+00
1.653499982464347601e+09 -1.326111384670696225e+01 -3.385497328294724717e+00 1.401072987081477761e+00 1.000000000000000000e+00
1.653499982564347506e+09 -1.326117547439795885e+01 -3.385519420735814577e+00 1.401072588788450313e+00 1.000000000000000000e+00
1.653499982664347649e+09 -1.326123710208895545e+01 -3.385541513176904438e+00 1.401072190495422864e+00 1.000000000000000000e+00
1.653499982764347553e+09 -1.326129872977995383e+01 -3.385563605617994298e+00 1.401071792202395416e+00 1.000000000000000000e+00
1.653499983264347553e+09 -1.326199361779337771e+01 -3.385736382520950549e+00 1.401139991479785740e+00 1.000000000000000000e+00
1.653499983664347649e+09 -1.326152765289366897e+01 -3.385623624025030587e+00 1.401091879426711539e+00 1.000000000000000000e+00
1.653499984064347506e+09 -1.326196648848832993e+01 -3.385745126374097413e+00 1.401145772182569083e+00 1.000000000000000000e+00
1.653499984464347601e+09 -1.326141375637792841e+01 -3.385591201104681591e+00 1.401123145103041256e+00 1.000000000000000000e+00
1.653499984564347506e+09 -1.326142915649084664e+01 -3.385594079261129430e+00 1.401142145817184881e+00 1.000000000000000000e+00
1.653499984664347649e+09 -1.326144455660376309e+01 -3.385596957417577713e+00 1.401161146531328283e+00 1.000000000000000000e+00
1.653499984764347553e+09 -1.326145995671668132e+01 -3.385599835574025995e+00 1.401180147245471908e+00 1.000000000000000000e+00
1.653499984864347696e+09 -1.326145867382262900e+01 -3.385592590130121593e+00 1.401194753599963816e+00 1.000000000000000000e+00
1.653499984964347601e+09 -1.326143894814134860e+01 -3.385574153214101933e+00 1.401204502062817214e+00 1.000000000000000000e+00
1.653499985064347506e+09 -1.326141922246006821e+01 -3.385555716298082274e+00 1.401214250525670613e+00 1.000000000000000000e+00
1.653499985164347649e+09 -1.326139949677878782e+01 -3.385537279382062170e+00 1.401223998988524011e+00 1.000000000000000000e+00
1.653499985264347553e+09 -1.326141967645178710e+01 -3.385523497862729769e+00 1.401236616550229463e+00 1.000000000000000000e+00
1.653499985364347696e+09 -1.326148229443312765e+01 -3.385514667236921404e+00 1.401252285324082747e+00 1.000000000000000000e+00
1.653499985464347601e+09 -1.326154491241446820e+01 -3.385505836611112596e+00 1.401267954097935808e+00 1.000000000000000000e+00
1.653499985564347506e+09 -1.326160753039580875e+01 -3.385497005985304231e+00 1.401283622871789092e+00 1.000000000000000000e+00
1.653499985664347649e+09 -1.326161432416206765e+01 -3.385484155060269895e+00 1.401296229643161473e+00 1.000000000000000000e+00
1.653499985764347553e+09 -1.326155817114114654e+01 -3.385466770888875931e+00 1.401305383733322918e+00 1.000000000000000000e+00
1.653499985864347696e+09 -1.326150201812022367e+01 -3.385449386717481968e+00 1.401314537823484363e+00 1.000000000000000000e+00
1.653499985964347601e+09 -1.326144586509930079e+01 -3.385432002546088004e+00 1.401323691913645808e+00 1.000000000000000000e+00
1.653499986064347506e+09 -1.326140712152363399e+01 -3.385419007097465460e+00 1.401329368646963447e+00 1.000000000000000000e+00
1.653499986164347649e+09 -1.326138819074265207e+01 -3.385411006228619790e+00 1.401331087979216017e+00 1.000000000000000000e+00
1.653499986264347553e+09 -1.326136925996167015e+01 -3.385403005359774564e+00 1.401332807311468365e+00 1.000000000000000000e+00
1.653499986364347696e+09 -1.326135032918068823e+01 -3.385395004490929338e+00 1.401334526643720935e+00 1.000000000000000000e+00
1.653499986464347601e+09 -1.326131131695135679e+01 -3.385384676257175318e+00 1.401333800090192927e+00 1.000000000000000000e+00
1.653499986564347506e+09 -1.326125016931166911e+01 -3.385371782611983793e+00 1.401330377481854628e+00 1.000000000000000000e+00
1.653499986664347649e+09 -1.326118902167198144e+01 -3.385358888966791824e+00 1.401326954873516106e+00 1.000000000000000000e+00
1.653499986764347553e+09 -1.326112787403229554e+01 -3.385345995321599855e+00 1.401323532265177585e+00 1.000000000000000000e+00
1.653499986864347696e+09 -1.326110452308940957e+01 -3.385340205949864067e+00 1.401322468765554774e+00 1.000000000000000000e+00
1.653499986964347601e+09 -1.326112326496490645e+01 -3.385342328351315100e+00 1.401324032520245622e+00 1.000000000000000000e+00
1.653499987064347506e+09 -1.326114200684040334e+01 -3.385344450752766132e+00 1.401325596274936469e+00 1.000000000000000000e+00
1.653499987164347649e+09 -1.326116074871589845e+01 -3.385346573154216721e+00 1.401327160029627317e+00 1.000000000000000000e+00
1.653499987264347553e+09 -1.326117949059139534e+01 -3.385348695555667753e+00 1.401328723784318164e+00 1.000000000000000000e+00
1.653499987364347696e+09 -1.326119823246689222e+01 -3.385350817957118785e+00 1.401330287539009234e+00 1.000000000000000000e+00
1.653499987464347601e+09 -1.326121697434238911e+01 -3.385352940358569818e+00 1.401331851293700081e+00 1.000000000000000000e+00
1.653499987564347506e+09 -1.326123571621788599e+01 -3.385355062760020850e+00 1.401333415048390929e+00 1.000000000000000000e+00
1.653499987664347649e+09 -1.326125615105158317e+01 -3.385361500683345071e+00 1.401331652481519807e+00 1.000000000000000000e+00
1.653499987764347553e+09 -1.326127848262857611e+01 -3.385372773597386864e+00 1.401326163196455754e+00 1.000000000000000000e+00
1.653499987864347696e+09 -1.326130081420556905e+01 -3.385384046511429101e+00 1.401320673911391923e+00 1.000000000000000000e+00
1.653499987964347601e+09 -1.326132314578256377e+01 -3.385395319425471339e+00 1.401315184626327870e+00 1.000000000000000000e+00
1.653499988064347506e+09 -1.326134547735955671e+01 -3.385406592339513132e+00 1.401309695341263817e+00 1.000000000000000000e+00
