1.653499954365894794e+09 1.355266110004832747e+01 -3.773739526150488022e+00 2.964260585458306507e-01 1.000000000000000000e+00
1.653499954465894938e+09 1.355245118601324883e+01 -3.773673910185999958e+00 2.964200956579745028e-01 1.000000000000000000e+00
1.653499954565894842e+09 1.355222397449928451e+01 -3.773605762639047345e+00 2.964040822099202610e-01 1.000000000000000000e+00
1.653499954665894985e+09 1.355199671401016026e+01 -3.773537607924307480e+00 2.963880403052455703e-01 1.000000000000000000e+00
1.653499954765894890e+09 1.355176945352103601e+01 -3.773469453209567614e+00 2.963719984005708241e-01 1.000000000000000000e+00
1.653499954865894794e+09 1.355154219303191176e+01 -3.773401298494827749e+00 2.963559564958960779e-01 1.000000000000000000e+00
1.653499954965894938e+09 1.355153822800001073e+01 -3.773403439896887424e+00 2.963597083575486013e-01 1.000000000000000000e+00
1.653499955065894842e+09 1.355153489701532799e+01 -3.773405780904698581e+00 2.963635164235802200e-01 1.000000000000000000e+00
1.653499955165894985e+09 1.355153156603064701e+01 -3.773408121912509294e+00 2.963673244896118941e-01 1.000000000000000000e+00
1.653499955265894890e+09 1.355152823504596604e+01 -3.773410462920320452e+00 2.963711325556435128e-01 1.000000000000000000e+00
1.653499955365894794e+09 1.355147469913475433e+01 -3.773398252996846836e+00 2.963701513037026447e-01 1.000000000000000000e+00
1.653499955465894938e+09 1.355142101905357954e+01 -3.773386001288485669e+00 2.963691562986136563e-01 1.000000000000000000e+00
1.653499955565894842e+09 1.355136733897240475e+01 -3.773373749580124947e+00 2.963681612935246679e-01 1.000000000000000000e+00
1.653499955665894985e+09 1.355131365889122996e+01 -3.773361497871763781e+00 2.963671662884356794e-01 1.000000000000000000e+00
1.653499955765894890e+09 1.355143829366158137e+01 -3.773397066634299968e+00 2.963661584492668921e-01 1.000000000000000000e+00
1.653499955865894794e+09 1.355156333681517822e+01 -3.773432744917041504e+00 2.963651505807049502e-01 1.000000000000000000e+00
1.653499955965894938e+09 1.355168837996877507e+01 -3.773468423199783039e+00 2.963641427121430638e-01 1.000000000000000000e+00
1.653499956065894842e+09 1.355181342312237192e+01 -3.773504101482524131e+00 2.963631348435811774e-01 1.000000000000000000e+00
1.653499956165894985e+09 1.355174618667059860e+01 -3.773486868493714841e+00 2.963612196375585150e-01 1.000000000000000000e+00
1.653499956265894890e+09 1.355167839492767712e+01 -3.773469482700552824e+00 2.963593018112036237e-01 1.000000000000000000e+00
1.653499956365894794e+09 1.355161060318475741e+01 -3.773452096907390807e+00 2.963573839848487324e-01 1.000000000000000000e+00
1.653499956465894938e+09 1.355154281144183770e+01 -3.773434711114228346e+00 2.963554661584937855e-01 1.000000000000000000e+00
1.653499956565894842e+09 1.355168213698526536e+01 -3.773472481820468794e+00 2.963574652244602148e-01 1.000000000000000000e+00
1.653499956665894985e+09 1.355182211104389012e+01 -3.773510425229956056e+00 2.963594765548021592e-01 1.000000000000000000e+00
1.653499956765894890e+09 1.355196208510251310e+01 -3.773548368639443318e+00 2.963614878851441037e-01 1.000000000000000000e+00
1.653499956865894794e+09 1.355210205916113608e+01 -3.773586312048931024e+00 2.963634992154861036e-01 1.000000000000000000e+00
1.653499956965894938e+09 1.355207509072554473e+01 -3.773582175882788103e+00 2.963620994876176029e-01 1.000000000000000000e+00
1.653499957065894842e+09 1.355204774946792057e+01 -3.773577945743010975e+00 2.963606921420502416e-01 1.000000000000000000e+00
1.653499957165894985e+09 1.355202040821029641e+01 -3.773573715603233847e+00 2.963592847964828803e-01 1.000000000000000000e+00
1.653499957265894890e+09 1.355199306695267225e+01 -3.773569485463456719e+00 2.963578774509155189e-01 1.000000000000000000e+00
1.653499957365894794e+09 1.355191633021020792e+01 -3.773500486614704386e+00 2.963619786601572881e-01 1.000000000000000000e+00
1.653499957465894938e+09 1.355183946523967009e+01 -3.773431319629799052e+00 2.963660941693168072e-01 1.000000000000000000e+00
1.653499957565894842e+09 1.355176260026913404e+01 -3.773362152644894163e+00 2.963702096784763818e-01 1.000000000000000000e+00
1.653499957665894985e+09 1.355168573529859621e+01 -3.773292985659989274e+00 2.963743251876359008e-01 1.000000000000000000e+00
1.653499957765894890e+09 1.355178673991248495e+01 -3.773272769477367561e+00 2.963795827482046952e-01 1.000000000000000000e+00
1.653499957865894794e+09 1.355188825376653661e+01 -3.773252693440766414e+00 2.963848435784636748e-01 1.000000000000000000e+00
1.653499957965894938e+09 1.355198976762058649e+01 -3.773232617404165712e+00 2.963901044087226544e-01 1.000000000000000000e+00
1.653499958065894842e+09 1.355209128147463815e+01 -3.773212541367564565e+00 2.963953652389816340e-01 1.000000000000000000e+00
1.653499958165894985e+09 1.355195584652394913e+01 -3.773311009610460065e+00 2.963764520592155893e-01 1.000000000000000000e+00
1.653499958265894890e+09 1.355181972784853173e+01 -3.773409819917353580e+00 2.963574691244302839e-01 1.000000000000000000e+00
1.653499958365894794e+09 1.355168360917311432e+01 -3.773508630224246652e+00 2.963384861896449785e-01 1.000000000000000000e+00
1.653499958465894938e+09 1.355154749049769691e+01 -3.773607440531139723e+00 2.963195032548596730e-01 1.000000000000000000e+00
1.653499958565894842e+09 1.355161317562132162e+01 -3.773592537926411250e+00 2.963329250639624157e-01 1.000000000000000000e+00
1.653499958665894985e+09 1.355167942050934826e+01 -3.773577319904231953e+00 2.963464367575079916e-01 1.000000000000000000e+00
1.653499958765894890e+09 1.355174566539737313e+01 -3.773562101882052655e+00 2.963599484510535120e-01 1.000000000000000000e+00
1.653499958865894794e+09 1.355181191028539978e+01 -3.773546883859873802e+00 2.963734601445990879e-01 1.000000000000000000e+00
1.653499958965894938e+09 1.355175711675470929e+01 -3.773524997509588363e+00 2.963814445285726795e-01 1.000000000000000000e+00
1.653499959065894842e+09 1.355170204074093476e+01 -3.773503095596558943e+00 2.963894160127457655e-01 1.000000000000000000e+00
1.653499959165894985e+09 1.355164696472716024e+01 -3.773481193683529522e+00 2.963973874969189071e-01 1.000000000000000000e+00
1.653499959265894890e+09 1.355159188871338571e+01 -3.773459291770500545e+00 2.964053589810919931e-01 1.000000000000000000e+00
1.653499959365894794e+09 1.355153681269961119e+01 -3.773437389857471125e+00 2.964133304652651346e-01 1.000000000000000000e+00
1.653499959465894938e+09 1.355148173668583667e+01 -3.773415487944441704e+00 2.964213019494382206e-01 1.000000000000000000e+00
1.653499959565894842e+09 1.355142666067206214e+01 -3.773393586031412728e+00 2.964292734336113622e-01 1.000000000000000000e+00
1.653499959665894985e+09 1.355137158465828762e+01 -3.773371684118383307e+00 2.964372449177844482e-01 1.000000000000000000e+00
1.653499959765894890e+09 1.355137898965740462e+01 -3.773372072490273510e+00 2.964429235170261134e-01 1.000000000000000000e+00
1.653499959865894794e+09 1.355138653057048970e+01 -3.773372509349871340e+00 2.964485971285910626e-01 1.000000000000000000e+00
1.653499959965894938e+09 1.355139407148357478e+01 -3.773372946209469170e+00 2.964542707401560118e-01 1.000000000000000000e+00
1.653499960065894842e+09 1.355140161239665986e+01 -3.773373383069067444e+00 2.964599443517209609e-01 1.000000000000000000e+00
1.653499960165894985e+09 1.355145587015990394e+01 -3.773392492461967951e+00 2.964602321700796628e-01 1.000000000000000000e+00
1.653499960265894890e+09 1.355151023216340889e+01 -3.773411643519273273e+00 2.964605079710081470e-01 1.000000000000000000e+00
1.653499960365894794e+09 1.355156459416691206e+01 -3.773430794576578595e+00 2.964607837719366312e-01 1.000000000000000000e+00
1.653499960465894938e+09 1.355161895617041701e+01 -3.773449945633883917e+00 2.964610595728651155e-01 1.000000000000000000e+00
1.653499960565894842e+09 1.355166609182691317e+01 -3.773456750821448935e+00 2.964673763157913977e-01 1.000000000000000000e+00
1.653499960665894985e+09 1.355171321128296569e+01 -3.773463528331330252e+00 2.964737066016505662e-01 1.000000000000000000e+00
1.653499960765894890e+09 1.355176033073901998e+01 -3.773470305841211125e+00 2.964800368875097347e-01 1.000000000000000000e+00
1.653499960865894794e+09 1.355180745019507427e+01 -3.773477083351091999e+00 2.964863671733689032e-01 1.000000000000000000e+00
1.653499960965894938e+09 1.355204218174037578e+01 -3.773533938402609866e+00 2.965032160100736780e-01 1.000000000000000000e+00
1.653499961065894842e+09 1.355228001920850289e+01 -3.773591622489080866e+00 2.965202389816505302e-01 1.000000000000000000e+00
1.653499961165894985e+09 1.355251785667663000e+01 -3.773649306575551865e+00 2.965372619532273823e-01 1.000000000000000000e+00
1.653499961265894890e+09 1.355275569414475889e+01 -3.773706990662022864e+00 2.965542849248042900e-01 1.000000000000000000e+00
1.653499961365894794e+09 1.355272337217808953e+01 -3.773691923669514114e+00 2.965673586313770094e-01 1.000000000000000000e+00
1.653499961465894938e+09 1.355268611807338885e+01 -3.773675528504388588e+00 2.965803602385979620e-01 1.000000000000000000e+00
1.653499961565894842e+09 1.355264886396868818e+01 -3.773659133339262617e+00 2.965933618458189147e-01 1.000000000000000000e+00
1.653499961665894985e+09 1.355261160986398750e+01 -3.773642738174137090e+00 2.966063634530398674e-01 1.000000000000000000e+00
1.653499961765894890e+09 1.355263222670179779e+01 -3.773655208910183134e+00 2.966405874395047770e-01 1.000000000000000000e+00
1.653499961865894794e+09 1.355265388194884402e+01 -3.773668197602514152e+00 2.966751922304574074e-01 1.000000000000000000e+00
1.653499961965894938e+09 1.355267553719589024e+01 -3.773681186294845169e+00 2.967097970214100378e-01 1.000000000000000000e+00
1.653499962065894842e+09 1.355269719244293647e+01 -3.773694174987176186e+00 2.967444018123627236e-01 1.000000000000000000e+00
1.653499962165894985e+09 1.355272809689367186e+01 -3.773731774322157673e+00 2.967471009270641891e-01 1.000000000000000000e+00
1.653499962265894890e+09 1.355275905918859891e+01 -3.773769527571224636e+00 2.967496005047988716e-01 1.000000000000000000e+00
1.653499962365894794e+09 1.355279002148352419e+01 -3.773807280820291155e+00 2.967521000825335542e-01 1.000000000000000000e+00
1.653499962465894938e+09 1.355282098377845124e+01 -3.773845034069358118e+00 2.967545996602682368e-01 1.000000000000000000e+00
