1647471850.5937238 3.501973006521253 20.684659119642387 0.5267025923504634 0.0007528803259924369 -2.048616993848524e-05 -2.8801357907582416e-06 -2.0486169938486243e-05 0.0007690600123319918 7.96497378153213e-06 -2.880135790748715e-06 7.96497378152399e-06 0.0008220791332176733
1647471850.7937238 3.46843240750654 20.791146860042502 0.532655417527171 0.0003061503748546373 -4.5113404526190635e-06 -2.1600364322464657e-07 -4.511340452617468e-06 0.0003048283398820701 1.3711658663181711e-06 -2.1600364322734143e-07 1.3711658663130938e-06 0.00031139070196246075
1647471850.9937239 3.4444190497641642 20.901777512215123 0.5363364819250765 0.0005074444885827279 -2.935486647913676e-06 -2.219399471198513e-08 -2.9354866479124803e-06 0.0005060473638129723 7.132315412397519e-07 -2.219399471228529e-08 7.132315412404777e-07 0.0005092697095871093
1647471851.193724 3.429502841789678 21.016668323399543 0.5378898249543829 0.0002613452626961114 -2.4538585906814124e-06 4.491201509756856e-08 -2.453858590682175e-06 0.0002599072772574634 3.8462111434406815e-07 4.4912015097864116e-08 3.846211143443185e-07 0.0002616230784809235
1647471851.393724 3.423087527278066 21.136066901255603 0.5383024714977922 0.000497390613325269 -2.7812384208403932e-06 -1.0146085610146555e-07 -2.7812384208404047e-06 0.0004964107138005734 6.195702303370725e-07 -1.0146085610143229e-07 6.195702303366527e-07 0.0004980957467492553
1647471851.593724 3.4262404985170156 21.25909818667736 0.5393970599463582 0.0002600608761437296 -2.4951702553624022e-06 1.154935129214978e-07 -2.495170255361203e-06 0.00025783711364860416 8.543594159312627e-08 1.1549351291868776e-07 8.543594159482637e-08 0.0002579081638385172
1647471853.7937245 4.13656228909305 22.241443674397008 0.5881094246133071 0.0005811303886204586 -5.489408436483284e-06 -1.4223348560614095e-05 -5.489408436484771e-06 0.0005931234751690741 1.2695342801973004e-05 -1.422334856061392e-05 1.269534280196731e-05 0.0006328219830560481
1647471853.9937246 4.210334286810035 22.254275305245287 0.5928814919935013 0.00027757938560532346 -7.739706454900973e-06 -1.1874795771295032e-05 -7.739706454902574e-06 0.00028792972494012803 1.5819846604196163e-05 -1.1874795771288925e-05 1.5819846604177125e-05 0.00035698333474656934
1647471854.1937246 4.228924507638931 22.255801091409595 0.5938900592218952 0.0005452935408747753 -2.0853255154290886e-05 -2.9426723877596732e-05 -2.0853255154290446e-05 0.0005735188289639162 4.697892620737877e-05 -2.942672387759977e-05 4.697892620738601e-05 0.0007975863661977747
1647471854.3937247 4.204805528261329 22.255477001594482 0.5913032966474292 0.00031923282436471014 -9.345537909727285e-06 -1.0126073542521891e-05 -9.345537909726338e-06 0.0003293977568404644 1.632830626122327e-05 -1.0126073542514151e-05 1.6328306261207967e-05 0.0004122669507083955
1647471854.5937247 4.182231011527021 22.256648751654534 0.5889249620910015 0.0010745644417465804 -2.5759653282197115e-05 -2.778506569205308e-05 -2.5759653282197132e-05 0.001100843124516272 4.525259412190995e-05 -2.778506569205931e-05 4.5252594121921344e-05 0.001340543165545984
1647471854.7937248 4.17676539629155 22.257462840606237 0.5883039134606762 0.004553911095553617 -9.279709432893297e-05 -9.731804268896973e-05 -9.279709432893281e-05 0.0046509735171990745 0.00015403622965351574 -9.731804268895635e-05 0.00015403622965349232 0.005494428671594157
1647471854.9937248 4.181866348273145 22.256787576031698 0.5888729979861484 0.0042969800991932644 -6.739628644040964e-05 -6.513126616863784e-05 -6.739628644041105e-05 0.004362681373969247 0.00010311414658921927 -6.513126616863737e-05 0.00010311414658921805 0.004957536719245412
1647471855.1937249 4.190526888647827 22.254861874285282 0.5899076692303596 0.0006162596702650643 -8.318534538499092e-06 -6.326223677522673e-06 -8.318534538499105e-06 0.0006207660428273383 1.1498806555595492e-05 -6.326223677530227e-06 1.1498806555608159e-05 0.0006871192441536418
1647471855.393725 4.1963119838923095 22.253131504677665 0.5906126022655048 0.001367455820991456 -1.2691037337366998e-05 -1.0170730943692376e-05 -1.2691037337366749e-05 0.0013738010933743228 1.8548248184878172e-05 -1.0170730943683826e-05 1.8548248184865995e-05 0.0014836621629992345
1647471855.593725 4.19756989462344 22.252586911234033 0.5907125386670437 0.00534164930622413 -3.444163138288101e-05 -2.8137200296029506e-05 -3.4441631382882525e-05 0.005358582018249843 4.333875890505121e-05 -2.8137200296028886e-05 4.333875890505117e-05 0.005644875904900267
1647471855.793725 4.196099916995978 22.25311180165221 0.5904070244127345 0.004874093071846237 -2.2201008562999834e-05 -1.6319348360369242e-05 -2.220100856299735e-05 0.004881399706126733 2.2995913456987448e-05 -1.6319348360367226e-05 2.299591345698469e-05 0.005050754523709497
1647471855.993725 4.193691997311815 22.254228135182466 0.5899375212192438 0.0006890502336387793 -3.44911327151727e-06 -1.2926093607941954e-06 -3.449113271509106e-06 0.0006878878846291362 3.02204999187241e-06 -1.2926093607875e-06 3.0220499918654612e-06 0.0007065392299753037
1647471856.193725 4.191921672377882 22.255187835173793 0.5895629466636568 0.0018089000873117256 -5.144347941492177e-06 -2.2368586741728218e-06 -5.144347941492544e-06 0.0018072178440562007 5.131610252655308e-06 -2.2368586741761828e-06 5.131610252658786e-06 0.001840592968793297
1647471856.3937252 4.191222479114211 22.255619906383988 0.5893830670981961 0.00920256857262621 -1.5671246514546717e-05 -9.443009519842237e-06 -1.5671246514544945e-05 0.0091970163128133 4.0461777998572734e-08 -9.443009519844181e-06 4.04617780000202e-08 0.009256189501636395
1647471856.5937252 4.191258836233893 22.2555973224656 0.5893594550067437 0.014712610563971277 -1.9758694625053745e-05 -1.2475175514876284e-05 -1.9758694625056144e-05 0.014698072684348995 -2.6895511226484705e-05 -1.2475175514879184e-05 -2.689551122648124e-05 0.014671141929758234
1647471856.7937253 4.191706468634499 22.255261878740395 0.5894445519120023 0.013172515420193095 -1.4819402600728647e-05 -7.997476584338945e-06 -1.481940260072829e-05 0.013158530857579794 -2.6141647357402194e-05 -7.997476584337395e-06 -2.6141647357404684e-05 0.013110464728319554
1647471856.9937253 4.1922786081820735 22.254807447286538 0.5895852911619414 0.0062157760266206875 -7.008759436644112e-06 -1.755847368510436e-06 -7.008759436644063e-06 0.006209834247765207 -2.6279211626780962e-06 -1.7558473685088568e-06 -2.627921162678923e-06 0.006215777952319891
1647471857.1937253 4.192732535572936 22.254472654026177 0.5897233741054464 0.0005390381964413845 -2.358034464806808e-06 6.541837153136631e-08 -2.358034464806838e-06 0.0005363067288075592 9.508828040792887e-07 6.541837153110209e-08 9.5088280407955e-07 0.0005398699013032018
1647471857.3937254 4.192890575317327 22.254507293562135 0.5897994239229655 0.0006158136527498929 -1.1247241012395414e-06 2.5256291077244235e-08 -1.124724101239375e-06 0.0006143992065332116 5.372905475477877e-07 2.5256291077176538e-08 5.372905475478254e-07 0.0006164309457211037
1647471857.5937254 4.192842616074136 22.254783129711882 0.5898109209494079 0.00027678680169281056 -1.5163862231801276e-06 2.4559643258529085e-08 -1.5163862231795599e-06 0.00027494051797996897 1.9066405232797433e-07 2.4559643258640374e-08 1.9066405232786517e-07 0.000275048383452458
1647471857.7937255 4.192799264358332 22.2548667421439 0.5898044786486258 0.0005034528106829817 -1.2306360888851877e-06 4.838838867909553e-10 -1.2306360888853844e-06 0.0005017076918770495 7.049045944937701e-08 4.838838868126357e-10 7.049045944937295e-08 0.000501493786593543
1647471857.9937255 4.192782728004841 22.25473497362395 0.5897978554698489 0.0002597760484888878 -1.4380625899680881e-06 4.464370921260983e-08 -1.438062589967556e-06 0.0002578059844420489 7.46626461094226e-08 4.4643709212578697e-08 7.466264610946702e-08 0.00025756323770259447
1647471858.1937256 4.192744679134799 22.254683338090327 0.5897818663415704 0.0004955557595004891 -1.253279036066073e-06 1.3299533587734657e-08 -1.2532790360659694e-06 0.0004936254401422985 1.7819824929329967e-08 1.329953358773325e-08 1.7819824929378675e-08 0.0004932342853146048
1647471858.3937256 4.192699774536391 22.254794921103 0.5897543421030261 0.0002583061633479398 -1.4905327575867144e-06 1.1718717359949045e-08 -1.4905327575872826e-06 0.00025642053630842995 9.300957600459589e-08 1.1718717359966683e-08 9.300957600460858e-08 0.00025608658816304343
1647471858.5937257 4.1926773735564 22.254977796777375 0.5897207973321531 0.000495376756847464 -1.3006998830941968e-06 -8.694562051973401e-09 -1.3006998830936386e-06 0.0004935166690825628 3.344081870918306e-08 -8.694562051977727e-09 3.3440818709234117e-08 0.0004930682031810305
1647471858.7937257 4.192675381433121 22.255070143962726 0.5896868832452962 0.00025836316011724873 -1.4680091319330573e-06 4.56491697677801e-08 -1.4680091319326148e-06 0.0002565805916561388 7.662037631969608e-08 4.5649169767833664e-08 7.662037631974297e-08 0.00025622749021393784
1647471858.9937258 4.192654347272774 22.254886113660206 0.5896593639758387 0.000497424425618554 -1.2964346764646336e-06 2.888833533511064e-08 -1.2964346764647636e-06 0.0004956262321427775 1.7417241370867163e-08 2.8888335334969963e-08 1.7417241370980182e-08 0.0004951663183770766
1647471859.1937258 4.1926073259501715 22.25453465194887 0.5896559589199166 0.00026199257068594545 -1.5534898241165862e-06 1.1608633306121519e-07 -1.553489824116401e-06 0.0002600300304686009 2.9153417727285183e-08 1.1608633306125326e-07 2.9153417727297525e-08 0.00025964701086540043
1647471859.3937259 4.19259622244359 22.254321975257163 0.5896981926585623 0.0005268616841193531 -1.3759196223360898e-06 8.11112060094101e-08 -1.3759196223359892e-06 0.0005248353047298418 -8.340167893809873e-09 8.111120600944787e-08 -8.340167893816811e-09 0.0005243834709845507
1647471859.593726 4.192632303212784 22.254339311122003 0.5897700885224285 0.00030904839454852745 -1.2446120502473512e-06 6.507457688309217e-08 -1.2446120502477023e-06 0.00030731600527472713 4.0606764482446314e-08 6.50745768830844e-08 4.060676448252327e-08 0.0003070439563163081
1647471859.793726 4.192663029025691 22.25452268564271 0.589830092211487 0.0010245447004429877 -1.933736310184237e-06 5.1215401845195784e-08 -1.933736310183491e-06 0.0010213752103998051 -1.2981494375774663e-07 5.1215401845209435e-08 -1.2981494375779435e-07 0.0010202622756908797
1647471859.993726 4.192678385623652 22.25477286363735 0.589861902695061 0.004127272663010489 -2.0768552824891177e-06 -3.5100609514864373e-07 -2.076855282488794e-06 0.004122931324570735 -4.601063337647563e-06 -3.5100609514868815e-07 -4.601063337647547e-06 0.004105224627170262
1647471860.193726 4.1926908647095 22.25496030258854 0.589869483166471 0.003605296437296587 -2.1880103789464837e-06 -2.228755005408757e-07 -2.188010378953371e-06 0.0036016407135725744 -3.58068353849849e-06 -2.2287550054016758e-07 -3.580683538499482e-06 0.0035876122011124405
1647471860.393726 4.192692268091616 22.254954367952653 0.5898581847157878 0.0004426377681676592 -1.999345654027328e-06 1.0511437561351619e-07 -1.999345654027335e-06 0.00044008871535333206 2.2279915512022427e-07 1.0511437561350821e-07 2.227991551202255e-07 0.0004402012178693202
1647471860.5937262 4.1926549661791706 22.254645061464608 0.5898343085618598 0.0006142896712401821 -1.0947482074636198e-06 4.681641146655059e-08 -1.0947482074636876e-06 0.00061269019376676 1.5740787104369608e-07 4.681641146655447e-08 1.5740787104374116e-07 0.00061289832283209
1647471860.7937262 4.192572815578214 22.254192030792595 0.5898071091823538 0.0003242623826904991 -1.200155019210052e-06 6.360816329799366e-08 -1.2001550192097628e-06 0.0003226183560407622 7.430332363404663e-08 6.360816329810421e-08 7.430332363403367e-08 0.0003225184000052488
1647471860.9937263 4.192499723643693 22.253936434815582 0.5897856867485942 0.0010448039394915657 -1.776566063112676e-06 4.574498283230428e-08 -1.7765660631130868e-06 0.0010419459025802938 -9.445333775813395e-08 4.5744982832310864e-08 -9.445333775807116e-08 0.0010410540985004682
1647471861.1937263 4.192476361693551 22.253973748075726 0.5897718186246834 0.004164520655011993 -1.9125951440990388e-06 -3.6210777721102014e-07 -1.9125951440977877e-06 0.004160702218164689 -4.254812569590374e-06 -3.6210777721120384e-07 -4.254812569590345e-06 0.004144222912867688
1647471861.3937263 4.192500038650676 22.254217814299547 0.5897628846013316 0.0036181073606177065 -2.1331040195806104e-06 -2.970218936659955e-07 -2.1331040195796147e-06 0.003614876739648986 -3.2614335673329023e-06 -2.970218936663987e-07 -3.2614335673314564e-06 0.003601765670882178
1647471861.5937264 4.192553084044746 22.254581477490937 0.5897564836323445 0.00044167127928157164 -1.998166278332042e-06 -1.3552695741148703e-08 -1.998166278332042e-06 0.00043935888012835105 2.8151950634802557e-07 -1.3552695741151431e-08 2.815195063480286e-07 0.0004393679901162762
1647471861.7937264 4.192607017055231 22.25498025996681 0.5897502968642442 0.0006155445526559043 -1.1026493510253803e-06 -2.1715683935440475e-08 -1.1026493510256696e-06 0.0006140928524677529 1.833651318653876e-07 -2.1715683935512473e-08 1.8336513186541698e-07 0.0006142271846909262
1647471861.9937265 4.19265405853645 22.255298410863244 0.5897408741878427 0.0003238050451536808 -1.2358710691382484e-06 -1.5754406670122645e-08 -1.235871069138196e-06 0.0003222808096879851 1.0386334469096735e-07 -1.5754406670120098e-08 1.0386334469103371e-07 0.00032211896688333905
1647471862.1937265 4.19269219272291 22.255403540028542 0.589724670822628 0.0010447842883049407 -1.8387868018475e-06 -7.294623066211852e-08 -1.838786801848044e-06 0.0010421148190031576 -4.205969435820388e-08 -7.294623066204415e-08 -4.2059694358435255e-08 0.0010411812588803926
1647471862.3937266 4.192703695490097 22.255316627701426 0.5897019540680576 0.004156162612616557 -1.9839558973206867e-06 -4.086059591337026e-07 -1.9839558973206147e-06 0.00415249198348792 -3.945792135189926e-06 -4.08605959133759e-07 -3.945792135189859e-06 0.004137038019587432
1647471862.5937266 4.192682194480693 22.255174460454512 0.5896748930308672 0.0036086144679249674 -2.2045348491320024e-06 -2.5526434677631e-07 -2.204534849132903e-06 0.003605263227005001 -3.044017173798997e-06 -2.552643467766902e-07 -3.0440171737991416e-06 0.00359303951351753
1647471862.7937267 4.192642534020674 22.25511516120162 0.5896449580852714 0.00044836896352999785 -1.9694041071750007e-06 4.766802291146538e-08 -1.9694041071750054e-06 0.00044587120735321557 2.394456416981609e-07 4.766802291147408e-08 2.394456416981761e-07 0.0004459344703765025
1647471862.9937267 4.192618542888489 22.255254881377642 0.5896132629354117 0.000564565854166749 -1.0967101949464117e-06 1.9049440526736916e-08 -1.0967101949468754e-06 0.000563042170244174 1.4299260093906469e-07 1.9049440526758225e-08 1.4299260093908078e-07 0.0005631234742710927
1647471863.1937268 4.192625596763432 22.25543898507558 0.5895834557257925 0.0002689632142622816 -1.5130069241743783e-06 5.456177162317794e-08 -1.5130069241746396e-06 0.00026705337560523903 1.0357238490247726e-07 5.456177162312439e-08 1.0357238490251752e-07 0.0002668035447820205
1647471863.3937268 4.192624247625179 22.25534356413515 0.5895621120004783 0.0005011111957685003 -1.2667109445417868e-06 3.785110689388066e-08 -1.2667109445409898e-06 0.0004993071753902586 3.689720433447464e-08 3.7851106894003174e-08 3.689720433446135e-08 0.000498957829677583
1647471863.5937269 4.192599069345942 22.255111394058225 0.5895530056948942 0.00025964786328245735 -1.4390368806783273e-06 1.3985372008960247e-07 -1.439036880678751e-06 0.0002577285296094333 2.2660975628062912e-08 1.3985372008957545e-07 2.2660975628114105e-08 0.0002574571332441706
1647471863.793727 4.192617323533888 22.255192767045266 0.5895555672558688 0.0004998244594529592 -1.2706442607024379e-06 1.0352068677819133e-07 -1.2706442607026534e-06 0.0004979358036013592 -8.890603896933737e-09 1.0352068677824329e-07 -8.890603897020032e-09 0.0004975853884019566
1647471863.993727 4.192701481707095 22.25552742345143 0.5895637711012012 0.00027335621573396654 -1.4668818508648188e-06 8.767086462868007e-08 -1.4668818508639697e-06 0.00027138883977489606 4.589286242334408e-08 8.767086462869751e-08 4.589286242346253e-08 0.00027108713811537297
1647471864.193727 4.1927721691626125 22.255703773374016 0.589569171086972 0.00048369142424627517 -1.2914576401810932e-06 5.5156512187487744e-08 -1.2914576401809964e-06 0.00048177069500192164 2.1017384444866418e-08 5.5156512187470936e-08 2.1017384444906457e-08 0.00048143189591133394
1647471864.393727 4.1927848129783545 22.25566647281424 0.5895633118393943 0.0002717295930434723 -1.4372160318113254e-06 4.398794373282718e-08 -1.4372160318107262e-06 0.00026985990904008936 7.130199798535314e-08 4.3987943732831586e-08 7.130199798536469e-08 0.0002695874443357646
