1.653339183237168550e+09 5.262312670313248120e+00 2.696883205749363993e-02 -8.005440807357024902e-01 1.000000000000000000e+00
1.653339183337168455e+09 5.262267669540287685e+00 2.694088860678179806e-02 -8.004754601005635850e-01 1.000000000000000000e+00
1.653339183437168360e+09 5.262222668767327249e+00 2.691294515606995619e-02 -8.004068394654245688e-01 1.000000000000000000e+00
1.653339183537168503e+09 5.262177667994367702e+00 2.688500170535811432e-02 -8.003382188302856637e-01 1.000000000000000000e+00
1.653339183637168407e+09 5.262180175930318171e+00 2.686079090566053512e-02 -8.002472114511296475e-01 1.000000000000000000e+00
1.653339183737168550e+09 5.262290458391401415e+00 2.684504770484677852e-02 -8.001054192630195905e-01 1.000000000000000000e+00
1.653339183837168455e+09 5.262400740852484660e+00 2.682930450403302192e-02 -7.999636270749095335e-01 1.000000000000000000e+00
1.653339183937168360e+09 5.262511023313567904e+00 2.681356130321926531e-02 -7.998218348867994765e-01 1.000000000000000000e+00
1.653339184037168503e+09 5.262553750016899734e+00 2.680170459475629194e-02 -7.996965436882969014e-01 1.000000000000000000e+00
1.653339184137168407e+09 5.262443267355942922e+00 2.679866204280941661e-02 -7.996086750013918776e-01 1.000000000000000000e+00
1.653339184237168550e+09 5.262332784694985222e+00 2.679561949086253780e-02 -7.995208063144868538e-01 1.000000000000000000e+00
1.653339184337168455e+09 5.262222302034027521e+00 2.679257693891565900e-02 -7.994329376275818300e-01 1.000000000000000000e+00
1.653339184437168360e+09 5.262128439193263674e+00 2.679052999452645467e-02 -7.993629361663354693e-01 1.000000000000000000e+00
1.653339184537168503e+09 5.262072249493095377e+00 2.679073985334335523e-02 -7.993334354142690445e-01 1.000000000000000000e+00
1.653339184637168407e+09 5.262016059792926193e+00 2.679094971216025231e-02 -7.993039346622026198e-01 1.000000000000000000e+00
1.653339184737168550e+09 5.261959870092757008e+00 2.679115957097714940e-02 -7.992744339101360840e-01 1.000000000000000000e+00
1.653339184837168455e+09 5.261900400746994499e+00 2.679108712575570608e-02 -7.992461608482078761e-01 1.000000000000000000e+00
1.653339184937168360e+09 5.261833495195935129e+00 2.679037458979096134e-02 -7.992206714272706014e-01 1.000000000000000000e+00
1.653339185037168503e+09 5.261766589644874870e+00 2.678966205382622007e-02 -7.991951820063334377e-01 1.000000000000000000e+00
1.653339185137168407e+09 5.261699684093814611e+00 2.678894951786147879e-02 -7.991696925853962741e-01 1.000000000000000000e+00
1.653339185237168550e+09 5.261659270479879247e+00 2.678837180943286628e-02 -7.991528554591339484e-01 1.000000000000000000e+00
1.653339185337168455e+09 5.261679078458996628e+00 2.678810059157815324e-02 -7.991556867688349719e-01 1.000000000000000000e+00
1.653339185437168360e+09 5.261698886438114009e+00 2.678782937372343673e-02 -7.991585180785359954e-01 1.000000000000000000e+00
1.653339185537168503e+09 5.261718694417231390e+00 2.678755815586872369e-02 -7.991613493882370189e-01 1.000000000000000000e+00
1.653339185637168407e+09 5.261784959950666085e+00 2.678794200473642861e-02 -7.991546608567983156e-01 1.000000000000000000e+00
1.653339185737168550e+09 5.261956162406516313e+00 2.678980549855829521e-02 -7.991264691953352539e-01 1.000000000000000000e+00
1.653339185837168455e+09 5.262127364862367429e+00 2.679166899238015834e-02 -7.990982775338723032e-01 1.000000000000000000e+00
1.653339185937168360e+09 5.262298567318218545e+00 2.679353248620202493e-02 -7.990700858724092415e-01 1.000000000000000000e+00
1.653339186037168503e+09 5.262358098302224008e+00 2.679455496508436826e-02 -7.990318440310876236e-01 1.000000000000000000e+00
1.653339186137168407e+09 5.262165090880028373e+00 2.679367553859276010e-02 -7.989708743044645622e-01 1.000000000000000000e+00
1.653339186237168550e+09 5.261972083457833627e+00 2.679279611210115195e-02 -7.989099045778413899e-01 1.000000000000000000e+00
1.653339186337168455e+09 5.261779076035637992e+00 2.679191668560954726e-02 -7.988489348512182175e-01 1.000000000000000000e+00
1.653339186437168360e+09 5.261656206630439314e+00 2.679135002844604610e-02 -7.988009638879535190e-01 1.000000000000000000e+00
1.653339186537168503e+09 5.261691922443212377e+00 2.679149055683177280e-02 -7.987823837145737738e-01 1.000000000000000000e+00
1.653339186637168407e+09 5.261727638255984552e+00 2.679163108521749603e-02 -7.987638035411941395e-01 1.000000000000000000e+00
1.653339186737168550e+09 5.261763354068757614e+00 2.679177161360322273e-02 -7.987452233678145053e-01 1.000000000000000000e+00
1.653339186837168455e+09 5.261787624857243273e+00 2.679196802103136002e-02 -7.987304240354998752e-01 1.000000000000000000e+00
1.653339186937168360e+09 5.261786050286153760e+00 2.679229061551752569e-02 -7.987241626664408622e-01 1.000000000000000000e+00
1.653339187037168503e+09 5.261784475715063358e+00 2.679261321000368790e-02 -7.987179012973818493e-01 1.000000000000000000e+00
1.653339187137168407e+09 5.261782901143973845e+00 2.679293580448985357e-02 -7.987116399283228363e-01 1.000000000000000000e+00
1.653339187237168550e+09 5.261760945415494106e+00 2.679300879415718803e-02 -7.987118439880069865e-01 1.000000000000000000e+00
1.653339187337168455e+09 5.261692953549860441e+00 2.679251798651635305e-02 -7.987266518976432472e-01 1.000000000000000000e+00
1.653339187437168360e+09 5.261624961684227664e+00 2.679202717887551460e-02 -7.987414598072793970e-01 1.000000000000000000e+00
