1.647471763809459209e+09 1.035677135266499249e+01 4.566243150829655262e-01 1.062305753272877684e+00 1.000000000000000000e+00
1.647471763909459352e+09 1.035683080753049801e+01 4.566286066857470627e-01 1.062312692985991847e+00 1.000000000000000000e+00
1.647471764009459257e+09 1.035676387908628726e+01 4.566251692015318442e-01 1.062305894121209127e+00 1.000000000000000000e+00
1.647471764109459400e+09 1.035669681423752664e+01 4.566217233753714910e-01 1.062299080428483089e+00 1.000000000000000000e+00
1.647471764209459305e+09 1.035662974938876602e+01 4.566182775492111379e-01 1.062292266735757273e+00 1.000000000000000000e+00
1.647471764309459209e+09 1.035656268454000539e+01 4.566148317230507847e-01 1.062285453043031458e+00 1.000000000000000000e+00
1.647471764409459352e+09 1.035669786486836585e+01 4.566202618661371337e-01 1.062299550976328666e+00 1.000000000000000000e+00
1.647471764509459257e+09 1.035683330813885483e+01 4.566257035490103866e-01 1.062313676097158988e+00 1.000000000000000000e+00
1.647471764609459400e+09 1.035696875140934381e+01 4.566311452318835840e-01 1.062327801217989309e+00 1.000000000000000000e+00
1.647471764709459305e+09 1.035710419467983101e+01 4.566365869147567813e-01 1.062341926338819409e+00 1.000000000000000000e+00
1.647471764809459209e+09 1.035723963795031999e+01 4.566420285976300342e-01 1.062356051459649731e+00 1.000000000000000000e+00
1.647471764909459352e+09 1.035737508122080719e+01 4.566474702805032315e-01 1.062370176580480052e+00 1.000000000000000000e+00
1.647471765009459257e+09 1.035751052449129617e+01 4.566529119633764289e-01 1.062384301701310374e+00 1.000000000000000000e+00
1.647471765109459400e+09 1.035764593764541530e+01 4.566583525089562001e-01 1.062398423440835682e+00 1.000000000000000000e+00
1.647471765209459305e+09 1.035774258570463324e+01 4.566623291566889731e-01 1.062408192842808186e+00 1.000000000000000000e+00
1.647471765309459209e+09 1.035783923376385296e+01 4.566663058044216905e-01 1.062417962244780689e+00 1.000000000000000000e+00
1.647471765409459352e+09 1.035793588182307268e+01 4.566702824521544080e-01 1.062427731646753193e+00 1.000000000000000000e+00
1.647471765509459257e+09 1.035803252988229062e+01 4.566742590998871254e-01 1.062437501048725697e+00 1.000000000000000000e+00
1.647471765609459400e+09 1.035810259762848418e+01 4.566768195382391315e-01 1.062444862126090239e+00 1.000000000000000000e+00
1.647471765709459305e+09 1.035817237821979830e+01 4.566793646768679271e-01 1.062452197185621339e+00 1.000000000000000000e+00
1.647471765809459209e+09 1.035824215881111243e+01 4.566819098154967227e-01 1.062459532245152438e+00 1.000000000000000000e+00
1.647471765909459352e+09 1.035831169668875873e+01 4.566844455477138132e-01 1.062466842010813428e+00 1.000000000000000000e+00
1.647471766009459257e+09 1.035818256854322961e+01 4.566792819426535588e-01 1.062453448234863318e+00 1.000000000000000000e+00
1.647471766109459400e+09 1.035805344039770048e+01 4.566741183375932489e-01 1.062440054458913430e+00 1.000000000000000000e+00
1.647471766209459305e+09 1.035792431225217314e+01 4.566689547325329945e-01 1.062426660682963320e+00 1.000000000000000000e+00
1.647471766309459209e+09 1.035779518410664402e+01 4.566637911274727402e-01 1.062413266907013432e+00 1.000000000000000000e+00
1.647471766409459352e+09 1.035774064713795717e+01 4.566604133116596853e-01 1.062407656511333398e+00 1.000000000000000000e+00
1.647471766509459257e+09 1.035768619734110985e+01 4.566570375828298278e-01 1.062402055211790541e+00 1.000000000000000000e+00
1.647471766609459400e+09 1.035763174754426252e+01 4.566536618539999703e-01 1.062396453912247685e+00 1.000000000000000000e+00
1.647471766709459305e+09 1.035757729774741343e+01 4.566502861251701684e-01 1.062390852612704828e+00 1.000000000000000000e+00
1.647471766809459209e+09 1.035747816459410764e+01 4.566460234285034114e-01 1.062381110142154528e+00 1.000000000000000000e+00
1.647471766909459352e+09 1.035737842513893980e+01 4.566417486967011552e-01 1.062371311480666991e+00 1.000000000000000000e+00
1.647471767009459257e+09 1.035727868568377374e+01 4.566374739648988990e-01 1.062361512819179232e+00 1.000000000000000000e+00
1.647471767109459400e+09 1.035717894622860769e+01 4.566331992330966427e-01 1.062351714157691474e+00 1.000000000000000000e+00
1.647471767209459305e+09 1.035730290697812883e+01 4.566390717203659411e-01 1.062364581443890676e+00 1.000000000000000000e+00
1.647471767309459209e+09 1.035742710072089068e+01 4.566449547763937744e-01 1.062377472337634243e+00 1.000000000000000000e+00
1.647471767409459352e+09 1.035755129446365252e+01 4.566508378324215522e-01 1.062390363231378032e+00 1.000000000000000000e+00
1.647471767509459257e+09 1.035767548820641437e+01 4.566567208884493301e-01 1.062403254125121599e+00 1.000000000000000000e+00
1.647471767609459400e+09 1.035763090388083718e+01 4.566542264216326696e-01 1.062399325244550496e+00 1.000000000000000000e+00
1.647471767709459305e+09 1.035758613715240628e+01 4.566517229010089163e-01 1.062395378186411499e+00 1.000000000000000000e+00
1.647471767809459209e+09 1.035754137042397538e+01 4.566492193803851629e-01 1.062391431128272279e+00 1.000000000000000000e+00
1.647471767909459352e+09 1.035749660369554448e+01 4.566467158597614096e-01 1.062387484070133281e+00 1.000000000000000000e+00
1.647471768009459257e+09 1.035750896180233482e+01 4.566470159276426743e-01 1.062388999965841796e+00 1.000000000000000000e+00
1.647471768109459400e+09 1.035752137064637957e+01 4.566473184856211232e-01 1.062390520713648367e+00 1.000000000000000000e+00
1.647471768209459305e+09 1.035753377949042608e+01 4.566476210435996275e-01 1.062392041461455161e+00 1.000000000000000000e+00
1.647471768309459209e+09 1.035754618833447260e+01 4.566479236015780763e-01 1.062393562209261733e+00 1.000000000000000000e+00
1.647471768409459352e+09 1.035751640213971037e+01 4.566473409529145933e-01 1.062391117426534803e+00 1.000000000000000000e+00
1.647471768509459257e+09 1.035748658628711638e+01 4.566467576820616436e-01 1.062388669856536572e+00 1.000000000000000000e+00
1.647471768609459400e+09 1.035745677043452417e+01 4.566461744112086940e-01 1.062386222286538340e+00 1.000000000000000000e+00
1.647471768709459305e+09 1.035742695458193197e+01 4.566455911403557999e-01 1.062383774716539886e+00 1.000000000000000000e+00
1.647471768809459209e+09 1.035744382953176235e+01 4.566449731574672710e-01 1.062385592525312283e+00 1.000000000000000000e+00
1.647471768909459352e+09 1.035746132864644409e+01 4.566443547105465961e-01 1.062387467353869575e+00 1.000000000000000000e+00
1.647471769009459257e+09 1.035747882776112760e+01 4.566437362636259212e-01 1.062389342182426866e+00 1.000000000000000000e+00
1.647471769109459400e+09 1.035749632687580934e+01 4.566431178167053018e-01 1.062391217010984157e+00 1.000000000000000000e+00
1.647471769209459305e+09 1.035759560852974026e+01 4.566484718171687218e-01 1.062401714005342113e+00 1.000000000000000000e+00
1.647471769309459209e+09 1.035769494216062725e+01 4.566538296134256547e-01 1.062412216479523996e+00 1.000000000000000000e+00
1.647471769409459352e+09 1.035779427579151424e+01 4.566591874096825876e-01 1.062422718953706102e+00 1.000000000000000000e+00
1.647471769509459257e+09 1.035789362503568611e+01 4.566645456052821350e-01 1.062433223419524619e+00 1.000000000000000000e+00
1.647471769609459400e+09 1.035803259962608891e+01 4.566709173023085766e-01 1.062448782509653356e+00 1.000000000000000000e+00
1.647471769709459305e+09 1.035817157421649171e+01 4.566772889993350182e-01 1.062464341599782092e+00 1.000000000000000000e+00
1.647471769809459209e+09 1.035831054880689450e+01 4.566836606963614598e-01 1.062479900689910606e+00 1.000000000000000000e+00
1.647471769909459352e+09 1.035844952339729730e+01 4.566900323933879013e-01 1.062495459780039342e+00 1.000000000000000000e+00
1.647471770009459257e+09 1.035846718210627770e+01 4.566903233905130755e-01 1.062494489429329558e+00 1.000000000000000000e+00
1.647471770109459400e+09 1.035848482658300007e+01 4.566906136742766575e-01 1.062493517139456944e+00 1.000000000000000000e+00
1.647471770209459305e+09 1.035850247105972244e+01 4.566909039580402951e-01 1.062492544849584331e+00 1.000000000000000000e+00
