1.647471763809459209e+09 6.117506171078436417e+00 1.065825728227264513e+01 6.632319800876332883e-01 1.000000000000000000e+00
1.647471763909459352e+09 6.117548711638982617e+00 1.065832800544182390e+01 6.632340254416859704e-01 1.000000000000000000e+00
1.647471764009459257e+09 6.117591252199529706e+00 1.065839872861100268e+01 6.632360707957387636e-01 1.000000000000000000e+00
1.647471764109459400e+09 6.117633792760075906e+00 1.065846945178018146e+01 6.632381161497914457e-01 1.000000000000000000e+00
1.647471764209459305e+09 6.117666173411781649e+00 1.065852361889399624e+01 6.632392634348144300e-01 1.000000000000000000e+00
1.647471764309459209e+09 6.117640757051584721e+00 1.065848360302408615e+01 6.632353018446284221e-01 1.000000000000000000e+00
1.647471764409459352e+09 6.117615340691386905e+00 1.065844358715417783e+01 6.632313402544425252e-01 1.000000000000000000e+00
1.647471764509459257e+09 6.117589924331189977e+00 1.065840357128426952e+01 6.632273786642566282e-01 1.000000000000000000e+00
1.647471764609459400e+09 6.117571391999161889e+00 1.065837385081925603e+01 6.632236872367778258e-01 1.000000000000000000e+00
1.647471764709459305e+09 6.117591954636386831e+00 1.065840259881601959e+01 6.632215300858119722e-01 1.000000000000000000e+00
1.647471764809459209e+09 6.117612517273612660e+00 1.065843134681278315e+01 6.632193729348461186e-01 1.000000000000000000e+00
1.647471764909459352e+09 6.117633079910838489e+00 1.065846009480954670e+01 6.632172157838801541e-01 1.000000000000000000e+00
1.647471765009459257e+09 6.117650785873154362e+00 1.065848573978155756e+01 6.632148072919977766e-01 1.000000000000000000e+00
1.647471765109459400e+09 6.117652284205660429e+00 1.065849377943337473e+01 6.632109727923757303e-01 1.000000000000000000e+00
1.647471765209459305e+09 6.117653782538166496e+00 1.065850181908519190e+01 6.632071382927536840e-01 1.000000000000000000e+00
1.647471765309459209e+09 6.117655280870672563e+00 1.065850985873700907e+01 6.632033037931316377e-01 1.000000000000000000e+00
1.647471765409459352e+09 6.117647970731245444e+00 1.065850181044345568e+01 6.631984417466434412e-01 1.000000000000000000e+00
1.647471765509459257e+09 6.117590719995485316e+00 1.065840254978165547e+01 6.631877539106596497e-01 1.000000000000000000e+00
1.647471765609459400e+09 6.117533469259725187e+00 1.065830328911985525e+01 6.631770660746758583e-01 1.000000000000000000e+00
1.647471765709459305e+09 6.117476218523964171e+00 1.065820402845805681e+01 6.631663782386920669e-01 1.000000000000000000e+00
1.647471765809459209e+09 6.117415185514261111e+00 1.065809785866000681e+01 6.631558511243912379e-01 1.000000000000000000e+00
1.647471765909459352e+09 6.117332693476711825e+00 1.065795248933557993e+01 6.631462358771637033e-01 1.000000000000000000e+00
1.647471766009459257e+09 6.117250201439162538e+00 1.065780712001115305e+01 6.631366206299362798e-01 1.000000000000000000e+00
1.647471766109459400e+09 6.117167709401613251e+00 1.065766175068672617e+01 6.631270053827088562e-01 1.000000000000000000e+00
1.647471766209459305e+09 6.117096553485121824e+00 1.065753670508710904e+01 6.631181693648680042e-01 1.000000000000000000e+00
1.647471766309459209e+09 6.117090721941099041e+00 1.065752877490664119e+01 6.631138236546396669e-01 1.000000000000000000e+00
1.647471766409459352e+09 6.117084890397075370e+00 1.065752084472617334e+01 6.631094779444113296e-01 1.000000000000000000e+00
1.647471766509459257e+09 6.117079058853051698e+00 1.065751291454570726e+01 6.631051322341831034e-01 1.000000000000000000e+00
1.647471766609459400e+09 6.117079104176575299e+00 1.065751483504510766e+01 6.631015858439095467e-01 1.000000000000000000e+00
