71301.6 1.2997511860260746
71301.8 1.2978569045711263
71302.0 1.2972740964018286
71302.2 1.2983577541653124
71302.4 1.2966655571654995
71302.6 1.298004021931328
71302.8 1.2976631247802202
71303.0 1.2952226198430645
71303.2 1.2944909768429096
71303.4 1.2958657955735007
71303.6 1.295389365229872
71303.8 1.2969784438317271
71304.0 1.2980828858801212
71304.2 1.2974996565371528
71304.4 1.2964166397634111
71304.6 1.295497437804387
71304.8 1.2952876211641837
71305.0 1.2948518366063984
71305.2 1.2952027714476118
71305.4 1.2954065965455446
71305.6 1.293410822231532
71305.8 1.2946822930451498
71306.0 1.29258563792973
71306.2 1.2942728249330646
71306.4 1.2940605800295089
71306.6 1.2927881839215047
71306.8 1.2910726457228037
71307.0 1.2882294351275965
71307.2 1.2871772039797935
71307.4 1.2902582028735161
71307.6 1.2893970656083842
71307.8 1.2887539836052133
71308.0 1.2888247942882998
71308.2 1.2897756940528817
71308.4 1.2880944875845488
71308.6 1.2888327944565563
71308.8 1.2871177011860229
71309.0 1.287242031087094
71309.2 1.2870785895513068
71309.4 1.285759670793954
71309.6 1.285635719777074
71309.8 1.2860821888100213
71310.0 1.2839638484062414
71310.2 1.283408614104956
71310.4 1.2862511048701863
71310.6 1.2871864042871504
71310.8 1.2860674210297156
71311.0 1.2844174720332444
71311.2 1.2842197883426931
71311.4 1.2865992609210153
71311.6 1.2852141877411598
71311.8 1.285493897182849
71312.0 1.2837852881415999
71312.2 1.2852485127346798
71312.4 1.2859209200470045
71312.6 1.285453330093481
71312.8 1.2846128466402806
71313.0 1.283030050642409
71313.2 1.2834598872228704
71313.4 1.2822715613316984
71313.6 1.2813103689505745
71313.8 1.2814982562876638
71314.0 1.2819470992538127
71314.2 1.2829792550841306
71314.4 1.2836810906104228
71314.6 1.280592365771065
71314.8 1.2819095183506175
71315.0 1.2798676897464882
71315.2 1.281190459293988
71315.4 1.2808182866386686
71315.6 1.2795516581925535
71315.8 1.2786586531125617
71316.0 1.2790445604421772
71316.2 1.2775646224480846
71316.4 1.2780567655181405
71316.6 1.2775507887027564
71316.8 1.2767845299385712
71317.0 1.277928861840004
71317.2 1.279477528785206
71317.4 1.2787261596281676
71317.6 1.2747186159232364
71317.8 1.2762907855589893
71318.0 1.2771268372366267
71318.2 1.2761034798046245
71318.4 1.2748273933649297
71318.6 1.2762195162874808
71318.8 1.2761016801140463
71319.0 1.2750840793631384
71319.2 1.2756155465225463
71319.4 1.2751002063171053
71319.6 1.2736932658398006
71319.8 1.2751015231865919
71320.0 1.2751791715774061
71320.2 1.2743689055372232
71320.4 1.2740551405471376
71320.6 1.2746942499274858
71320.8 1.2733450329291904
71321.0 1.27504783758938
71321.2 1.2736975862730961
71321.4 1.2722256591421548
71321.6 1.2741748730959084
71321.8 1.274791292254901
71322.0 1.2744107403050033
71322.2 1.2735930742597081
71322.4 1.2721200745240953
71322.6 1.2720009337786495
71322.8 1.2733054998555475
71323.0 1.273156201848992
71323.2 1.271671740738557
71323.4 1.2726708386848469
71323.6 1.2727065727017848
71323.8 1.2712636520451959
71324.0 1.2716112812576386
71324.2 1.2705085595785817
71324.4 1.270725205775536
71324.6 1.2707447459114924
71324.8 1.2717148512295084
71325.0 1.2718571298916213
71325.2 1.270866061715097
71325.4 1.2703053625488503
71325.6 1.2693965304991446
71325.8 1.2719343289112577
71326.0 1.2701200945007858
71326.2 1.268719064569348
71326.4 1.270792904018767
71326.6 1.2697115077261163
71326.8 1.2681260000291275
71327.0 1.2687195372573203
71327.2 1.2703530375746686
71327.4 1.267563670062809
71327.6 1.2667390889969619
71327.8 1.2668826391015071
71328.0 1.2671722817424373
71328.2 1.2665067157238663
71328.4 1.2668142475490656
71328.6 1.2664089608421427
71328.8 1.2660265918263958
71329.0 1.266930173859772
71329.2 1.2686213968493334
71329.4 1.267951511220203
71329.6 1.266274152164669
71329.8 1.2658315845196932
71330.0 1.2659867195248364
71330.2 1.265624012239196
71330.4 1.2646568746072804
71330.6 1.266564127904266
71330.8 1.2647624822604095
71331.0 1.2651086495182813
71331.2 1.2649178108108217
71331.4 1.2649695671440426
71331.6 1.2654792010794405
71331.8 1.2649671006852672
71332.0 1.264477209461971
71332.2 1.263997987230336
71332.4 1.265065206475551
71332.6 1.265895262813569
71332.8 1.2658860064575275
71333.0 1.2657135382279956
71333.2 1.2654145855770136
71333.4 1.2645240569156437
71333.6 1.2649781909567765
71333.8 1.2650355991730011
71334.0 1.2664434916430103
71334.2 1.2654285374908576
71334.4 1.2666387758054507
71334.6 1.266069493969696
71334.8 1.2645390706981023
71335.0 1.263922000537953
71335.2 1.2623897568591829
71335.4 1.2650744913246899
71335.6 1.264328940061023
71335.8 1.2622186890505287
71336.0 1.2624780794462096
71336.2 1.262229143589703
71336.4 1.2622745547741705
71336.6 1.2612501195175414
71336.8 1.2626894905780957
71337.0 1.2620102039392402
71337.2 1.2615863873119257
71337.4 1.2619121600712282
71337.6 1.2602119201823638
71337.8 1.26041695849598
71338.0 1.2624391462145612
71338.2 1.2617704968119994
71338.4 1.260895528039557
71338.6 1.2605605835420108
71338.8 1.2618827456211215
71339.0 1.260201069405779
71339.2 1.2614914999075826
71339.4 1.2600866478102237
71339.6 1.2593978916045934
71339.8 1.2602979282600228
71340.0 1.2601394508924806
71340.2 1.260664982565367
71340.4 1.2598625047606034
71340.6 1.2588591367107491
71340.8 1.2593004459632595
71341.0 1.258099767209095
71341.2 1.25953643285529
71341.4 1.2586011668775072
71341.6 1.2583339363994646
71341.8 1.258272375462624
71342.0 1.2573739425185708
71342.2 1.2587106583723309
71342.4 1.258979623122847
71342.6 1.2575377001478616
71342.8 1.2576913975250257
71343.0 1.2606995997468249
71343.2 1.2581844234932815
71343.4 1.258139187322727
71343.6 1.2572199153315096
71343.8 1.2585389146590777
71344.0 1.2594892830817117
71344.2 1.2570771755921868
71344.4 1.2552924954306284
71344.6 1.2562317387113957
71344.8 1.2541694991572951
71345.0 1.2540616157628577
71345.2 1.2550343196659957
71345.4 1.25547570561585
71345.6 1.255375936803762
71345.8 1.2531008409369437
71346.0 1.253735466921416
71346.2 1.2541913766850263
71346.4 1.254600640720951
71346.6 1.2556933018478442
71346.8 1.2540349768677916
71347.0 1.2535101910076945
71347.2 1.251353381385623
71347.4 1.2512258310490014
71347.6 1.2504374112808445
71347.8 1.252190577540792
71348.0 1.249819029059547
71348.2 1.2520112787921254
71348.4 1.2493783023706697
71348.6 1.2491761661384033
71348.8 1.2500128673070476
71349.0 1.2487238469778295
71349.2 1.2478898697477434
71349.4 1.2480093891252597
71349.6 1.2489940642820676
71349.8 1.247145952657118
71350.0 1.2480976427859733
71350.2 1.247197982955813
71350.4 1.2478547769181292
71350.6 1.247009931312387
71350.8 1.245340378010386
71351.0 1.2460750472363535
71351.2 1.246656391463663
71351.4 1.2448372257129576
71351.6 1.2432237690785874
71351.8 1.2436877017042316
71352.0 1.2424757968367162
71352.2 1.2422040966255978
71352.4 1.2414096283688998
71352.6 1.2413707025057616
71352.8 1.240256540716296
71353.0 1.240611739588329
71353.2 1.2392542355323972
71353.4 1.2398666387643063
71353.6 1.2394536139993948
71353.8 1.2374962030922394
71354.0 1.239056137775682
71354.2 1.2398780752507337
71354.4 1.241689383555337
71354.6 1.2380574213186226
71354.8 1.2390474167616718
71355.0 1.23823886892318
71355.2 1.238079228222057
71355.4 1.2383342266267656
71355.6 1.2366299994411192
71355.8 1.2372962446099993
71356.0 1.2363261836313828
71356.2 1.233083585642072
71356.4 1.2323784533448732
71356.6 1.235122154344681
71356.8 1.2366592881922465
71357.0 1.2347068412783924
71357.2 1.235679402243759
71357.4 1.2347185639477383
71357.6 1.234278459770819
71357.8 1.2351736322226685
71358.0 1.233400677809429
71358.2 1.2343414100659669
71358.4 1.234388206555079
71358.6 1.2343121361782876
71358.8 1.2326301839205023
71359.0 1.2350900004663747
71359.2 1.2349378209685329
71359.4 1.2330551497926783
71359.6 1.2310185535314895
71359.8 1.2316525291261742
71360.0 1.231266423233414
71360.2 1.231396632853443
71360.4 1.22970251684291
71360.6 1.2290225738790028
71360.8 1.2280035299746324
71361.0 1.2269446453362078
71361.2 1.2282541576360688
71361.4 1.2286345089615787
71361.6 1.2275559485891205
71361.8 1.2269977497847342
71362.0 1.2267506125519885
71362.2 1.2252869809109512
71362.4 1.2267389628963759
71362.6 1.224791506227739
71362.8 1.2259205548836007
71363.0 1.2233841272920656
71363.2 1.2231461604089184
71363.4 1.223088609834561
71363.6 1.2229632800985166
71363.8 1.2248225962537935
71364.0 1.2245264992338112
71364.2 1.2237088020107367
71364.4 1.2223400124793937
71364.6 1.2227728356822691
71364.8 1.222616225374583
71365.0 1.224046808072627
71365.2 1.2230431193680946
71365.4 1.2227446160848583
71365.6 1.2204260875485933
71365.8 1.2212829673109222
71366.0 1.2216815818553939
71366.2 1.2220397717759726
71366.4 1.2208088948587303
71366.6 1.2207363026095779
71366.8 1.2197635151347928
71367.0 1.2209185664805502
71367.2 1.219386705825237
71367.4 1.2206544709874152
71367.6 1.2184979337210402
71367.8 1.217345354607042
71368.0 1.218381702501732
71368.2 1.2181478192992117
71368.4 1.2162515813620134
71368.6 1.2159068729273887
71368.8 1.215171608041676
71369.0 1.2162546377589905
71369.2 1.2162843049218266
71369.4 1.2155632252739623
71369.6 1.2151232650765227
71369.8 1.2155456354222396
71370.0 1.2151055682412801
71370.2 1.214667880433842
71370.4 1.214151321480787
71370.6 1.2132973410227519
71370.8 1.2138135661148663
71371.0 1.2140659556519768
71371.2 1.2134243794623103
71371.4 1.2148402720201612
71371.6 1.2148444760199768
71371.8 1.2132465756154343
71372.0 1.2144536637125043
71372.2 1.213386591488282
71372.4 1.2155872447780907
71372.6 1.2143231536102477
71372.8 1.2131825825714648
71373.0 1.2130148234953098
71373.2 1.2121618421376508
71373.4 1.2105551097885405
71373.6 1.2097223909942592
71373.8 1.2088088011999898
71374.0 1.209414841448981
71374.2 1.2089235442790525
71374.4 1.2089834233208647
71374.6 1.2091906698330663
71374.8 1.209795156397114
71375.0 1.2093575494314905
71375.2 1.21085748171211
71375.4 1.2094534408514552
71375.6 1.2083630801184087
71375.8 1.2079849366090747
71376.0 1.209416944781025
71376.2 1.2101342734721057
71376.4 1.209595459855975
71376.6 1.2073488257189218
71376.8 1.206613786538871
71377.0 1.2061724957777737
71377.2 1.2059663507954796
71377.4 1.2071046849855327
71377.6 1.2048334280925965
71377.8 1.2036722804247035
71378.0 1.2032942454339672
71378.2 1.2044206058131752
71378.4 1.2020241197480497
71378.6 1.2031864223777773
71378.8 1.2016457113708912
71379.0 1.2001149237548658
71379.2 1.2003306477073827
71379.4 1.2011570800533022
71379.6 1.1989245166757305
71379.8 1.1983999608144087
71380.0 1.1984192645020204
71380.2 1.1992060099235882
71380.4 1.1978522389420847
71380.6 1.198022686855048
71380.8 1.1998601888354792
71381.0 1.1982792818784682
71381.2 1.1971877709755052
71381.4 1.1961147578108375
71381.6 1.1971944597140793
71381.8 1.1964457594910556
71382.0 1.1954055422264556
71382.2 1.1957101632198688
71382.4 1.1963575416381613
71382.6 1.1949613619655315
71382.8 1.1943585526945388
71383.0 1.1958936206008322
71383.2 1.1967469542102058
71383.4 1.1941832549564704
71383.6 1.192620337048815
71383.8 1.1937509330667118
71384.0 1.193586229195716
71384.2 1.1928869496328172
71384.4 1.192549819463342
71384.6 1.1913699447950117
71384.8 1.1897123137992414
71385.0 1.189706082114386
71385.2 1.1902971681969652
71385.4 1.1909440155186153
71385.6 1.1905832486944623
71385.8 1.1896535180579026
71386.0 1.189775852035502
71386.2 1.1866662405737691
71386.4 1.1867995789756587
71386.6 1.1873431646211412
71386.8 1.1868718237283944
71387.0 1.1856835949299733
71387.2 1.1851347523436342
71387.4 1.1852934053848645
71387.6 1.185666341168827
71387.8 1.188078797356996
71388.0 1.1847196150870356
71388.2 1.1859359132752043
71388.4 1.1845113463684278
71388.6 1.1854256715962488
71388.8 1.1855418975199195
71389.0 1.1853907110583597
71389.2 1.183603580220948
71389.4 1.1837436667040089
71389.6 1.1820815312738762
71389.8 1.183478724682723
71390.0 1.1831895663105665
71390.2 1.183997069812366
71390.4 1.1812224772474051
71390.6 1.1803607840951214
71390.8 1.1805885153464786
71391.0 1.1801972070617923
71391.2 1.1785384661258709
71391.4 1.180360380715244
71391.6 1.1791303070624468
71391.8 1.1774289451604567
71392.0 1.1772769197818516
71392.2 1.1780094419361449
71392.4 1.176255655665897
71392.6 1.174613913360542
71392.8 1.1755585341299453
71393.0 1.1772946060781666
71393.2 1.1763670580712706
71393.4 1.1749746805871197
71393.6 1.1753309903196028
71393.8 1.175177852778631
71394.0 1.173701302457224
71394.2 1.1743019026506736
71394.4 1.1748633587853607
71394.6 1.1733631530305184
71394.8 1.1739907168474901
71395.0 1.174412320218574
71395.2 1.172889631827534
71395.4 1.172977594942064
71395.6 1.170629538905226
71395.8 1.1722794429746297
71396.0 1.172130824711926
71396.2 1.1722741076922218
71396.4 1.1726000316960492
71396.6 1.1719779357635804
71396.8 1.1713629727665908
71397.0 1.1700108506825653
71397.2 1.1699069203943187
71397.4 1.1687901202664222
71397.6 1.1703453510436426
71397.8 1.1692493167795344
71398.0 1.1707311712074233
71398.2 1.1686460081146564
71398.4 1.1686397908388233
71398.6 1.1697029875248008
71398.8 1.1683669341169096
71399.0 1.1676965289442116
71399.2 1.16644089312251
71399.4 1.1669553384311715
71399.6 1.167457790100697
71399.8 1.1676173142856676
71400.0 1.1659621734565144
71400.2 1.1649538985686194
71400.4 1.1635290904913727
71400.6 1.163265506735294
71400.8 1.163633552952574
71401.0 1.1661709610919277
71401.2 1.165799324395744
71401.4 1.162580741262222
71401.6 1.1633401205176312
71401.8 1.1628385288322907
71402.0 1.161584892110345
71402.2 1.160786976291593
71402.4 1.1609702723675699
71402.6 1.1598311345812864
71402.8 1.1615096377004082
