5271.0 5242488.807593752 337600.1314383091 653.3289
5271.2 5242489.1047268715 337600.98298227566 655.1747
5271.4 5242489.868003582 337601.4211337952 658.1767
5271.6 5242490.03499677 337601.28166506195 659.5812
5271.8 5242490.771917537 337601.43351135985 659.1947
5272.0 5242491.643118943 337601.4222977008 659.3146
5272.2 5242492.13630933 337601.12097862293 659.2478
5272.4 5242492.15033506 337600.9189045311 658.732
5272.6 5242492.0903187655 337600.71191424225 658.7509
5272.8 5242492.082115752 337600.2674385696 659.0743
5273.0 5242491.887827038 337599.9893585311 659.1597
5273.2 5242491.653920029 337599.74452162324 659.7003
5273.4 5242491.5682090465 337599.6183514984 659.9539
5273.6 5242491.539091412 337599.537002615 660.2526
5273.8 5242491.566622299 337599.41380474716 660.5014
5274.0 5242491.5158654675 337599.4033291569 660.5164
5274.2 5242491.48458816 337599.4123739479 660.4637
5274.4 5242491.506895733 337599.4422579854 660.579
5274.6 5242491.506440157 337599.4386151887 660.5626
5274.8 5242491.514453808 337599.37387022685 660.4618
5275.0 5242491.493986425 337599.31355813553 660.523
5275.2 5242491.4698392255 337599.26569909207 660.6105
5275.4 5242491.398572254 337599.22871675185 660.5344
5275.6 5242491.338371403 337599.1896951203 660.5616
5275.8 5242491.33984579 337599.14027389605 660.6226
5276.0 5242491.293308657 337599.0977720274 660.6118
5276.2 5242491.224097959 337599.08300593635 660.3838
5276.4 5242491.173982222 337599.0694472043 660.2325
5276.6 5242491.0772551885 337599.06042629736 660.0234
5276.8 5242491.029882821 337599.0522373223 659.9685
5277.0 5242491.017115805 337599.05143139313 659.916
5277.2 5242491.01780614 337599.0546268857 659.8393
5277.4 5242490.996257919 337599.0657551463 659.7937
5277.6 5242490.97457615 337599.093820801 659.6912
5277.8 5242490.949964059 337599.12732660386 659.5227
5278.0 5242490.92517557 337599.1591636868 659.3748
5278.2 5242490.879912745 337599.19141921896 659.179
5278.4 5242490.843479068 337599.21000239777 659.0089
5278.6 5242490.821534286 337599.2193802352 658.952
5278.8 5242490.802324676 337599.22232935164 658.9254
5279.0 5242490.804136189 337599.2090684712 659.0072
5279.2 5242490.823535769 337599.1750407418 659.1462
5279.4 5242490.845090522 337599.1394842317 659.271
5279.6 5242490.850528302 337599.1197435802 659.306
5279.8 5242490.861533466 337599.10378672386 659.3221
5280.0 5242490.859173503 337599.0966124285 659.345
5280.2 5242490.865927334 337599.08560550504 659.3552
5280.4 5242490.8814871 337599.0859590577 659.3726
5280.6 5242490.892596998 337599.08233274904 659.3738
5280.8 5242490.887914963 337599.0948337836 659.3439
5281.0 5242490.883090392 337599.12056610436 659.1778
5281.2 5242490.865958548 337599.1489841481 659.035
5281.4 5242490.854957413 337599.1768906264 658.8507
5281.6 5242490.845643422 337599.1355667324 658.6779
5281.8 5242490.85536431 337599.12585172616 658.6117
5282.0 5242490.8722301265 337599.0990145713 658.5489
5282.2 5242490.90100026 337599.0800687499 658.526
5282.4 5242490.904963654 337599.10974932753 658.2766
5282.6 5242490.926700212 337599.14823941817 658.0184
5282.8 5242490.955045334 337599.1850210449 657.7889
5283.0 5242490.986664445 337599.2280946227 657.5192
5283.2 5242491.000227686 337599.26454415364 657.2784
5283.4 5242491.011980344 337599.2940614312 657.0537
5283.6 5242491.026611862 337599.3240362643 656.8373
5283.8 5242491.043265147 337599.35731894453 656.6535
5284.0 5242491.053627219 337599.3969322598 656.3784
5284.2 5242491.070122084 337599.4359584346 656.1001
5284.4 5242491.0827942835 337599.40794679103 655.915
5284.6 5242491.118984215 337599.3861048076 655.8519
5284.8 5242491.157273687 337599.3687828933 655.7485
5285.0 5242491.161219759 337599.39505964913 655.4993
5285.2 5242491.170033105 337599.4263109663 655.2506
5285.4 5242491.177867947 337599.44868660625 655.0612
5285.6 5242491.19429208 337599.4781814752 654.8513
5285.8 5242491.201387207 337599.5031837544 654.6044
5286.0 5242491.21328578 337599.52741096856 654.3675
5286.2 5242491.216415149 337599.5470097746 654.139
5286.4 5242491.227355275 337599.5696979568 653.9212
5286.6 5242491.240093619 337599.58767105924 653.7305
5286.8 5242491.261418656 337599.59672980016 653.5836
5287.0 5242491.273463793 337599.61967534974 653.395
5287.2 5242491.2881955085 337599.63392194436 653.2292
5287.4 5242491.296022802 337599.6485075054 653.0711
5287.6 5242491.301187233 337599.6628683582 652.9132
5287.8 5242491.301703768 337599.6804287205 652.7247
5288.0 5242491.307321041 337599.6944995442 652.5856
5288.2 5242491.307201578 337599.6947987687 652.422
5288.4 5242491.322115293 337599.70647896954 652.3079
5288.6 5242491.340967018 337599.72053668613 652.2215
5288.8 5242491.361446821 337599.7279838871 652.1609
5289.0 5242491.374034573 337599.7352890322 652.0522
5289.2 5242491.390577661 337599.74837551225 651.9186
5289.4 5242491.396669271 337599.7654089814 651.7717
5289.6 5242491.402717109 337599.78402946953 651.6325
5289.8 5242491.407659287 337599.7983841916 651.5391
5290.0 5242491.405873439 337599.8147466002 651.4263
5290.2 5242491.406644141 337599.8351879051 651.3342
5290.4 5242491.413935213 337599.8530863862 651.2131
5290.6 5242491.418807168 337599.87401896424 651.1045
5290.8 5242491.421833749 337599.8933124156 650.9832
5291.0 5242491.429458201 337599.9112200921 650.8703
5291.2 5242491.434746265 337599.9251305754 650.8077
5291.4 5242491.440358583 337599.94744491036 650.7057
5291.6 5242491.442673985 337599.96429859113 650.584
5291.8 5242491.444517783 337599.9821224519 650.4729
5292.0 5242491.451528375 337599.9900300631 650.3567
5292.2 5242491.466682317 337600.0091286107 650.2861
5292.4 5242491.478291425 337600.0196588434 650.2472
5292.6 5242491.491299316 337600.03189151466 650.208
5292.8 5242491.501913106 337600.046251414 650.1754
5293.0 5242491.517921409 337600.0585668443 650.1285
5293.2 5242491.533933231 337600.06672273204 650.0923
5293.4 5242491.5478134565 337600.07958450273 650.0661
5293.6 5242491.566715212 337600.09182848176 650.0251
5293.8 5242491.583279146 337600.1041592377 649.9834
5294.0 5242491.601502285 337600.1208466569 649.9446
5294.2 5242491.621090991 337600.1283449076 649.8953
5294.4 5242491.643999548 337600.1404725149 649.853
5294.6 5242491.664446648 337600.153137268 649.8097
5294.8 5242491.68334215 337600.1656079636 649.7756
5295.0 5242491.704153248 337600.1731399297 649.7356
5295.2 5242491.724186461 337600.1806504398 649.6951
5295.4 5242491.743466806 337600.18723262683 649.6624
5295.6 5242491.765130828 337600.19206544606 649.6172
5295.8 5242491.786409361 337600.19877837744 649.5686
5296.0 5242491.810184786 337600.20366943465 649.5473
5296.2 5242491.829591495 337600.21373407624 649.5097
5296.4 5242491.852188953 337600.2210127959 649.4536
5296.6 5242491.874226607 337600.2284273341 649.4187
5296.8 5242491.895823928 337600.2356784664 649.3746
5297.0 5242491.913553321 337600.24607499264 649.3398
5297.2 5242491.936232723 337600.2544147895 649.3153
5297.4 5242491.960707607 337600.2541066827 649.2855
5297.6 5242491.982217378 337600.26453185244 649.2385
5297.8 5242492.00656094 337600.2689848011 649.1995
5298.0 5242492.032447764 337600.27393409575 649.1782
5298.2 5242492.0550487405 337600.2770532727 649.1518
5298.4 5242492.067388576 337600.28125075647 649.1141
5298.6 5242492.0819822075 337600.28437596024 649.0923
5298.8 5242492.091851602 337600.28540448146 649.0693
5299.0 5242492.106795288 337600.2879343015 649.0554
5299.2 5242492.124135159 337600.288261321 649.0286
5299.4 5242492.133009235 337600.2931195085 648.9995
5299.6 5242492.16194154 337600.30458133726 648.9614
5299.8 5242492.1786646815 337600.3030762311 648.9357
5300.0 5242492.2021596255 337600.2979764183 648.9107
5300.2 5242492.211710234 337600.29846673744 648.8798
5300.4 5242492.220925379 337600.29902343475 648.8649
5300.6 5242492.225908738 337600.29575754894 648.8613
5300.8 5242492.232142232 337600.2955513352 648.8522
5301.0 5242492.231588686 337600.29546043684 648.844
5301.2 5242492.229509852 337600.30228540883 648.8442
5301.4 5242492.2443882665 337600.3031495733 648.8551
5301.6 5242492.252479644 337600.304129052 648.8588
5301.8 5242492.256364894 337600.30438747763 648.8512
5302.0 5242492.259572965 337600.3050053726 648.8387
5302.2 5242492.25771717 337600.30374410853 648.8175
5302.4 5242492.260015387 337600.30509320495 648.806
5302.6 5242492.259461838 337600.3050023075 648.7928
5302.8 5242492.262057997 337600.3076453294 648.7922
5303.0 5242492.26665378 337600.3063351272 648.7907
5303.2 5242492.271545421 337600.3063944214 648.7704
5303.4 5242492.283194274 337600.30338801537 648.7601
5303.6 5242492.284399989 337600.3040263113 648.744
5303.8 5242492.291791253 337600.3061965566 648.736
5304.0 5242492.293248265 337600.3178837319 648.7133
5304.2 5242492.293278095 337600.32083411654 648.6955
5304.4 5242492.304015658 337600.3226428825 648.6965
5304.6 5242492.321761355 337600.3042249074 648.7254
5304.8 5242492.343765936 337600.2886470761 648.7635
5305.0 5242492.357620776 337600.27420578944 648.7884
5305.2 5242492.352954258 337600.26598468673 648.8015
5305.4 5242492.3471548455 337600.2665810223 648.7602
5305.6 5242492.355387178 337600.27051395085 648.751
5305.8 5242492.360337834 337600.27246561745 648.7259
5306.0 5242492.3600599505 337600.27850833663 648.7284
5306.2 5242492.357670016 337600.28048442013 648.7038
5306.4 5242492.367928285 337600.2875740513 648.6779
5306.6 5242492.369479235 337600.28375971096 648.6692
5306.8 5242492.376544812 337600.2816100744 648.6556
5307.0 5242492.383244307 337600.2846687956 648.6465
5307.2 5242492.380377952 337600.28375780734 648.6102
5307.4 5242492.3770197965 337600.2885811164 648.5966
5307.6 5242492.366567672 337600.288519709 648.6018
5307.8 5242492.360540402 337600.293345028 648.5972
5308.0 5242492.351617594 337600.2983173691 648.5807
5308.2 5242492.344795117 337600.2997174135 648.5427
5308.4 5242492.33786985 337600.3008121021 648.517
5308.6 5242492.321870396 337600.3043035453 648.4894
5308.8 5242492.310644555 337600.30406953744 648.4827
5309.0 5242492.31107095 337600.3087703448 648.4534
5309.2 5242492.312528098 337600.30835675786 648.455
5309.4 5242492.311442497 337600.3114276363 648.4466
5309.6 5242492.310199913 337600.31615803903 648.4201
5309.8 5242492.312061174 337600.3252849525 648.3958
5310.0 5242492.312382694 337600.32975597866 648.3819
5310.2 5242492.308762034 337600.3320006351 648.3751
5310.4 5242492.308018151 337600.3347784194 648.3684
5310.6 5242492.303402958 337600.3327603747 648.3253
5310.8 5242492.298685627 337600.33444537397 648.2882
5311.0 5242492.287352828 337600.33405715576 648.2545
5311.2 5242492.272142329 337600.3412005898 648.2049
5311.4 5242492.263759915 337600.34270886646 648.1726
5311.6 5242492.2617075285 337600.34454300103 648.1368
5311.8 5242492.256759606 337600.3465241587 648.1303
5312.0 5242492.253803619 337600.34886277874 648.1256
5312.2 5242492.247507591 337600.3513361602 648.1271
5312.4 5242492.247217848 337600.3618407093 648.12
5312.6 5242492.248854772 337600.3710370642 648.1341
5312.8 5242492.253974919 337600.3708757725 648.1272
5313.0 5242492.248213677 337600.37412020325 648.1104
5313.2 5242492.239278365 337600.37954597943 648.0921
5313.4 5242492.234002666 337600.3772828268 648.0677
5313.6 5242492.222273168 337600.3872449484 648.0199
5313.8 5242492.208679538 337600.39624809555 647.9953
5314.0 5242492.198560004 337600.4042882493 647.9674
