1.655935862494465828e+09 -6.153288214357931274e+00 1.390470614687617346e+00 4.987090973888402279e-01 1.000000000000000000e+00
1.655935862594465971e+09 -6.153307232114499925e+00 1.390477781906296340e+00 4.987082351460286889e-01 1.000000000000000000e+00
1.655935862694465876e+09 -6.153326249871068576e+00 1.390484949124975556e+00 4.987073729032171499e-01 1.000000000000000000e+00
1.655935862794466019e+09 -6.153345267627636339e+00 1.390492116343654549e+00 4.987065106604056108e-01 1.000000000000000000e+00
1.655935862894465923e+09 -6.153367407705045089e+00 1.390499461928324854e+00 4.987016210687503781e-01 1.000000000000000000e+00
1.655935862994465828e+09 -6.153403421286345321e+00 1.390507600052071080e+00 4.986788366345347168e-01 1.000000000000000000e+00
1.655935863094465971e+09 -6.153439434867645552e+00 1.390515738175817306e+00 4.986560522003190554e-01 1.000000000000000000e+00
1.655935863194465876e+09 -6.153475448448945784e+00 1.390523876299563533e+00 4.986332677661033386e-01 1.000000000000000000e+00
1.655935863294466019e+09 -6.153520135753194786e+00 1.390533844081890402e+00 4.986143978103891872e-01 1.000000000000000000e+00
1.655935863394465923e+09 -6.153603320056757475e+00 1.390551932525383450e+00 4.986129016717844586e-01 1.000000000000000000e+00
1.655935863494465828e+09 -6.153686504360320164e+00 1.390570020968876719e+00 4.986114055331797301e-01 1.000000000000000000e+00
1.655935863594465971e+09 -6.153769688663882853e+00 1.390588109412369766e+00 4.986099093945750016e-01 1.000000000000000000e+00
1.655935863694465876e+09 -6.153845359375088364e+00 1.390604739700989967e+00 4.986080456082874202e-01 1.000000000000000000e+00
1.655935863794466019e+09 -6.153884756924214550e+00 1.390614330495645756e+00 4.986044069394463540e-01 1.000000000000000000e+00
1.655935863894465923e+09 -6.153924154473340735e+00 1.390623921290301546e+00 4.986007682706052879e-01 1.000000000000000000e+00
1.655935863994465828e+09 -6.153963552022466921e+00 1.390633512084957335e+00 4.985971296017642218e-01 1.000000000000000000e+00
1.655935864094465971e+09 -6.153937245906397457e+00 1.390628025450914906e+00 4.985895458012672421e-01 1.000000000000000000e+00
1.655935864194465876e+09 -6.153620097035663150e+00 1.390555797321054055e+00 4.985644985464116608e-01 1.000000000000000000e+00
1.655935864294466019e+09 -6.153302948164929731e+00 1.390483569191193425e+00 4.985394512915560794e-01 1.000000000000000000e+00
1.655935864394465923e+09 -6.152985799294195424e+00 1.390411341061332795e+00 4.985144040367005536e-01 1.000000000000000000e+00
1.655935864494465828e+09 -6.152777903319297081e+00 1.390363902883479996e+00 4.984983645543868969e-01 1.000000000000000000e+00
1.655935864594465971e+09 -6.153008734867933427e+00 1.390416013867869838e+00 4.985184976394885226e-01 1.000000000000000000e+00
1.655935864694465876e+09 -6.153239566416570661e+00 1.390468124852259679e+00 4.985386307245900928e-01 1.000000000000000000e+00
1.655935864794466019e+09 -6.153470397965207006e+00 1.390520235836649521e+00 4.985587638096917185e-01 1.000000000000000000e+00
1.655935864894465923e+09 -6.153634513201481582e+00 1.390557598622489621e+00 4.985718788411283575e-01 1.000000000000000000e+00
1.655935864994465828e+09 -6.153530481475056213e+00 1.390535685280703149e+00 4.985567868313228734e-01 1.000000000000000000e+00
1.655935865094465971e+09 -6.153426449748631732e+00 1.390513771938916454e+00 4.985416948215173893e-01 1.000000000000000000e+00
1.655935865194465876e+09 -6.153322418022206364e+00 1.390491858597129982e+00 4.985266028117119608e-01 1.000000000000000000e+00
1.655935865294466019e+09 -6.153220238395028296e+00 1.390469710332828734e+00 4.985122074021867689e-01 1.000000000000000000e+00
1.655935865394465923e+09 -6.153126126484414371e+00 1.390446538749575023e+00 4.985008463730428163e-01 1.000000000000000000e+00
1.655935865494465828e+09 -6.153032014573799557e+00 1.390423367166321311e+00 4.984894853438989193e-01 1.000000000000000000e+00
1.655935865594465971e+09 -6.152937902663184744e+00 1.390400195583067600e+00 4.984781243147550223e-01 1.000000000000000000e+00
1.655935865694465876e+09 -6.152847254442892044e+00 1.390378148075281928e+00 4.984677186772452639e-01 1.000000000000000000e+00
1.655935865794466019e+09 -6.152771694100487743e+00 1.390360997054141290e+00 4.984614747375133992e-01 1.000000000000000000e+00
1.655935865894465923e+09 -6.152696133758083441e+00 1.390343846033000652e+00 4.984552307977815899e-01 1.000000000000000000e+00
1.655935865994465828e+09 -6.152620573415679139e+00 1.390326695011860236e+00 4.984489868580497252e-01 1.000000000000000000e+00
1.655935866094465971e+09 -6.152568168386398639e+00 1.390314726046152582e+00 4.984457698090347111e-01 1.000000000000000000e+00
1.655935866194465876e+09 -6.152609129526295462e+00 1.390323652011195898e+00 4.984547576993025864e-01 1.000000000000000000e+00
1.655935866294466019e+09 -6.152650090666192284e+00 1.390332577976239437e+00 4.984637455895704616e-01 1.000000000000000000e+00
1.655935866394465923e+09 -6.152691051806089106e+00 1.390341503941282753e+00 4.984727334798383369e-01 1.000000000000000000e+00
1.655935866494465828e+09 -6.152744328454391898e+00 1.390351838379825011e+00 4.984827743331635141e-01 1.000000000000000000e+00
1.655935866594465971e+09 -6.152847230187629357e+00 1.390367848233031500e+00 4.984970580792237871e-01 1.000000000000000000e+00
1.655935866694465876e+09 -6.152950131920865928e+00 1.390383858086237767e+00 4.985113418252840045e-01 1.000000000000000000e+00
1.655935866794466019e+09 -6.153053033654103388e+00 1.390399867939444034e+00 4.985256255713442775e-01 1.000000000000000000e+00
1.655935866894465923e+09 -6.153148660350781007e+00 1.390414913664577368e+00 4.985383644859597285e-01 1.000000000000000000e+00
1.655935866994465828e+09 -6.153212770175878532e+00 1.390425782599612026e+00 4.985444108906667005e-01 1.000000000000000000e+00
1.655935867094465971e+09 -6.153276880000976057e+00 1.390436651534646684e+00 4.985504572953736724e-01 1.000000000000000000e+00
1.655935867194465876e+09 -6.153340989826074470e+00 1.390447520469681342e+00 4.985565037000806443e-01 1.000000000000000000e+00
1.655935867294466019e+09 -6.153411286783432743e+00 1.390460014727548987e+00 4.985629123642261185e-01 1.000000000000000000e+00
1.655935867394465923e+09 -6.153506326547399929e+00 1.390479008773498171e+00 4.985707697310743369e-01 1.000000000000000000e+00
1.655935867494465828e+09 -6.153601366311366228e+00 1.390498002819447576e+00 4.985786270979226109e-01 1.000000000000000000e+00
1.655935867594465971e+09 -6.153696406075332526e+00 1.390516996865396759e+00 4.985864844647708294e-01 1.000000000000000000e+00
1.655935867694465876e+09 -6.153783146202623122e+00 1.390534696547518267e+00 4.985937099607590794e-01 1.000000000000000000e+00
1.655935867794466019e+09 -6.153834033523118308e+00 1.390546804831118921e+00 4.985982058982441067e-01 1.000000000000000000e+00
1.655935867894465923e+09 -6.153884920843614381e+00 1.390558913114719575e+00 4.986027018357291896e-01 1.000000000000000000e+00
1.655935867994465828e+09 -6.153935808164110455e+00 1.390571021398320228e+00 4.986071977732142169e-01 1.000000000000000000e+00
1.655935868094465971e+09 -6.153944930916444456e+00 1.390573282365221708e+00 4.986125669690456008e-01 1.000000000000000000e+00
1.655935868194465876e+09 -6.153773316058199327e+00 1.390532928729144135e+00 4.986217152205186243e-01 1.000000000000000000e+00
1.655935868294466019e+09 -6.153601701199954199e+00 1.390492575093066563e+00 4.986308634719916477e-01 1.000000000000000000e+00
1.655935868394465923e+09 -6.153430086341708183e+00 1.390452221456988990e+00 4.986400117234646712e-01 1.000000000000000000e+00
1.655935868494465828e+09 -6.153297710712435808e+00 1.390421130720441711e+00 4.986519744738581728e-01 1.000000000000000000e+00
1.655935868594465971e+09 -6.153334866825677096e+00 1.390430060023513770e+00 4.986760971702748346e-01 1.000000000000000000e+00
1.655935868694465876e+09 -6.153372022938919272e+00 1.390438989326586050e+00 4.987002198666914965e-01 1.000000000000000000e+00
1.655935868794466019e+09 -6.153409179052160560e+00 1.390447918629658108e+00 4.987243425631081029e-01 1.000000000000000000e+00
1.655935868894465923e+09 -6.153436615040138946e+00 1.390454175031826445e+00 4.987447345451643810e-01 1.000000000000000000e+00
1.655935868994465828e+09 -6.153422077592989758e+00 1.390448889316002301e+00 4.987490165602255221e-01 1.000000000000000000e+00
1.655935869094465971e+09 -6.153407540145839683e+00 1.390443603600178157e+00 4.987532985752867187e-01 1.000000000000000000e+00
1.655935869194465876e+09 -6.153393002698690495e+00 1.390438317884354014e+00 4.987575805903478599e-01 1.000000000000000000e+00
1.655935869294466019e+09 -6.153360593450505789e+00 1.390428973801775436e+00 4.987574031113615192e-01 1.000000000000000000e+00
1.655935869394465923e+09 -6.153244911558264363e+00 1.390400719989307365e+00 4.987364468725979938e-01 1.000000000000000000e+00
1.655935869494465828e+09 -6.153129229666022049e+00 1.390372466176839517e+00 4.987154906338344129e-01 1.000000000000000000e+00
1.655935869594465971e+09 -6.153013547773780623e+00 1.390344212364371668e+00 4.986945343950708875e-01 1.000000000000000000e+00
1.655935869694465876e+09 -6.152942654165908465e+00 1.390326386245141821e+00 4.986782383224692139e-01 1.000000000000000000e+00
1.655935869794466019e+09 -6.153064787754544795e+00 1.390353501083577914e+00 4.986820264933735092e-01 1.000000000000000000e+00
1.655935869894465923e+09 -6.153186921343180238e+00 1.390380615922014229e+00 4.986858146642777490e-01 1.000000000000000000e+00
1.655935869994465828e+09 -6.153309054931816569e+00 1.390407730760450322e+00 4.986896028351819887e-01 1.000000000000000000e+00
1.655935870094465971e+09 -6.153406754612072760e+00 1.390429597764400116e+00 4.986920979895876904e-01 1.000000000000000000e+00
1.655935870194465876e+09 -6.153399445715850291e+00 1.390428911371633713e+00 4.986890362015768408e-01 1.000000000000000000e+00
1.655935870294466019e+09 -6.153392136819627822e+00 1.390428224978867089e+00 4.986859744135659911e-01 1.000000000000000000e+00
1.655935870394465923e+09 -6.153384827923404465e+00 1.390427538586100686e+00 4.986829126255550859e-01 1.000000000000000000e+00
1.655935870494465828e+09 -6.153374048256758932e+00 1.390426729632435965e+00 4.986810856296899908e-01 1.000000000000000000e+00
1.655935870594465971e+09 -6.153348354867990366e+00 1.390425394040891049e+00 4.986845644722102122e-01 1.000000000000000000e+00
1.655935870694465876e+09 -6.153322661479221800e+00 1.390424058449346134e+00 4.986880433147304892e-01 1.000000000000000000e+00
1.655935870794466019e+09 -6.153296968090454122e+00 1.390422722857801441e+00 4.986915221572507106e-01 1.000000000000000000e+00
1.655935870894465923e+09 -6.153241700300507766e+00 1.390415889225087520e+00 4.986917200041320331e-01 1.000000000000000000e+00
1.655935870994465828e+09 -6.153059456821937445e+00 1.390385450124951516e+00 4.986778311184322798e-01 1.000000000000000000e+00
1.655935871094465971e+09 -6.152877213343366236e+00 1.390355011024815512e+00 4.986639422327325266e-01 1.000000000000000000e+00
1.655935871194465876e+09 -6.152694969864795027e+00 1.390324571924679509e+00 4.986500533470327734e-01 1.000000000000000000e+00
1.655935871294466019e+09 -6.152571048711791057e+00 1.390305599909768430e+00 4.986379101294608485e-01 1.000000000000000000e+00
1.655935871394465923e+09 -6.152697840188507961e+00 1.390335921935585750e+00 4.986332710887658171e-01 1.000000000000000000e+00
1.655935871494465828e+09 -6.152824631665224864e+00 1.390366243961403070e+00 4.986286320480707857e-01 1.000000000000000000e+00
1.655935871594465971e+09 -6.152951423141940879e+00 1.390396565987220612e+00 4.986239930073757542e-01 1.000000000000000000e+00
1.655935871694465876e+09 -6.153055399897926492e+00 1.390421398701720879e+00 4.986160243016183879e-01 1.000000000000000000e+00
1.655935871794466019e+09 -6.153052381948318050e+00 1.390420488070282179e+00 4.985924403912188052e-01 1.000000000000000000e+00
1.655935871894465923e+09 -6.153049363998710497e+00 1.390419577438843701e+00 4.985688564808192225e-01 1.000000000000000000e+00
1.655935871994465828e+09 -6.153046346049102056e+00 1.390418666807405002e+00 4.985452725704196952e-01 1.000000000000000000e+00
1.655935872094465971e+09 -6.153046550113873359e+00 1.390418403632202704e+00 4.985249971936587809e-01 1.000000000000000000e+00
1.655935872194465876e+09 -6.153061707818443082e+00 1.390421145355861920e+00 4.985200769998574533e-01 1.000000000000000000e+00
1.655935872294466019e+09 -6.153076865523011918e+00 1.390423887079521359e+00 4.985151568060561256e-01 1.000000000000000000e+00
1.655935872394465923e+09 -6.153092023227581642e+00 1.390426628803180575e+00 4.985102366122547424e-01 1.000000000000000000e+00
1.655935872494465828e+09 -6.153094343717852688e+00 1.390426632171962051e+00 4.985042691959991057e-01 1.000000000000000000e+00
1.655935872594465971e+09 -6.153031355026639559e+00 1.390412704191500426e+00 4.984929740474383641e-01 1.000000000000000000e+00
1.655935872694465876e+09 -6.152968366335426431e+00 1.390398776211039022e+00 4.984816788988776781e-01 1.000000000000000000e+00
1.655935872794466019e+09 -6.152905377644213303e+00 1.390384848230577619e+00 4.984703837503169366e-01 1.000000000000000000e+00
1.655935872894465923e+09 -6.152854733777428642e+00 1.390373669252455757e+00 4.984619698496595142e-01 1.000000000000000000e+00
