1651113199.8522134 5.568980895251664 0.26132320591623426 0.5907821377448415 9.999666872317903e-09 8.662487850484256e-06 6.04988469173137e-06
1651113200.0522134 5.569121278566653 0.26133167767578414 0.5908005697564613 1.9960820623055042e-06 6.803896690397679e-06 5.143623974594084e-06
1651113200.2522135 5.5690806791368175 0.2613366742869587 0.5908111482350493 1.0002224826166639e-08 6.498561288990587e-06 4.706901304566605e-06
1651113200.4522133 5.5690049211335815 0.2613391988103331 0.5908154183023053 8.785683007772604e-07 6.523148314739289e-06 4.5319267983492094e-06
1651113200.6522133 5.569070880365826 0.2613401394065775 0.590814918070985 9.998927907872712e-09 6.4949677759478995e-06 4.48242958268971e-06
1651113200.8522134 5.569309945051068 0.26134021992804435 0.5908111300675369 7.24352219094726e-07 6.401518326880038e-06 4.478389688270715e-06
1651113201.0522134 5.5695064136434045 0.2613400063290072 0.5908054280114663 9.998927907872712e-09 6.309276132552797e-06 4.479849418163232e-06
1651113201.2522135 5.5694426075407355 0.2613400241411554 0.5907990193396238 6.905897294018359e-07 6.2558355508151785e-06 4.472299300076946e-06
1651113201.4522133 5.569160408981353 0.26134084192437257 0.5907928908228319 1.0013934570451966e-08 6.237178524668949e-06 4.454843708660198e-06
1651113201.6522133 5.568912811603914 0.2613429564859686 0.590787767065402 6.992170256125974e-07 6.235276627362638e-06 4.431988913936783e-06
1651113201.8522134 5.5689684132989 0.26134661823965644 0.5907840900213541 1.000159954855917e-08 6.234534397973577e-06 4.408617786236993e-06
1651113202.0522134 5.569359967741557 0.26135170683515696 0.590782039847066 6.916938559697883e-07 6.231215175743174e-06 4.387753141114251e-06
1651113202.2522135 5.5697808976546 0.26135772259623025 0.5907815813852526 1.0000348993344232e-08 6.226553958553169e-06 4.370029305825943e-06
1651113202.4522133 5.56991027363208 0.2613640228156271 0.5907825355022773 6.904949145791761e-07 6.2238553811915985e-06 4.3543408130987925e-06
1651113202.6522133 5.569745789313124 0.26137008689667596 0.5907846461967052 1.0003191164287273e-08 6.219907039093884e-06 4.3388171964844046e-06
1651113202.8522134 5.569524383250452 0.2613756086719121 0.590787612155411 6.836608577032166e-07 6.205877326591023e-06 4.3219272390517515e-06
1651113203.0522134 5.569488522472701 0.26138048254607327 0.5907910992078409 1.0013479823101079e-08 6.1662967282366175e-06 4.303219358251701e-06
1651113203.2522135 5.569680594395425 0.2613846949754617 0.5907947398553599 6.975358246563701e-07 6.091472179901545e-06 4.283757192372809e-06
1651113203.4522133 5.569884556043818 0.26138823281635837 0.590798133980087 1.0001031114370562e-08 5.988337548399856e-06 4.265949397356442e-06
1651113203.6522133 5.569904079890724 0.26139112494711014 0.5908008648626963 6.890572876727674e-07 5.892163876706733e-06 4.25295998914074e-06
1651113203.8522134 5.569805961778794 0.26139349220507313 0.5908025194883884 5.009383130527567e-09 5.850969708630047e-06 4.247589206433281e-06
