1651113199.8522134 3.3917298713648276 6.50118277860776 -0.2784673075128423 9.882501217362005e-08 2.7697012683347566e-07 3.918899232621954e-06
1651113200.0522134 3.391693588026452 6.501105934386153 -0.27847642213285007 4.019739492377994e-07 1.1679455838020658e-06 3.3437111645581732e-06
1651113200.2522135 3.391745661530222 6.501222643486352 -0.2784817297312538 2.9683775437661097e-08 7.039295724098338e-08 3.0996428507765197e-06
1651113200.4522133 3.391828536792413 6.501413272801509 -0.27848376665367 1.9294182607154653e-07 5.559841156355105e-07 3.0212851095920437e-06
1651113200.6522133 3.3918203940202 6.5014191536007875 -0.27848306940601203 2.5053680019482272e-08 5.551135018322384e-08 3.0089627553439593e-06
1651113200.8522134 3.391723390052351 6.501237615363638 -0.2784801717855109 1.6547980408176954e-07 4.748663400278019e-07 3.011108267778341e-06
1651113201.0522134 3.3916999772074536 6.501203526593657 -0.2784756026235936 2.403066901024431e-08 5.2122913984931074e-08 3.00726006069202e-06
1651113201.2522135 3.391771466010294 6.501369592228088 -0.27846988186793115 1.6029522953431297e-07 4.5925730773888063e-07 2.994162956846126e-06
1651113201.4522133 3.391713680777305 6.501284332512778 -0.27846351847617423 2.391470843576826e-08 5.170039685253869e-08 2.97575357127461e-06
1651113201.6522133 3.391452854079153 6.500789449988957 -0.2784570119070885 1.595471417203953e-07 4.569413931676536e-07 2.9572329782154308e-06
1651113201.8522134 3.391250946055005 6.50039990643602 -0.27845084673950565 2.385490915912669e-08 5.150707238499308e-08 2.9422100295525846e-06
1651113202.0522134 3.3912847287861827 6.5004688390027905 -0.27844547348116433 1.5951164300531673e-07 4.568140070659865e-07 2.9320970444365893e-06
1651113202.2522135 3.3913834295969973 6.500663449920957 -0.2784412912555834 2.379775310146215e-08 5.133261993250926e-08 2.926518188170747e-06
1651113202.4522133 3.391339118641961 6.500576833321533 -0.2784386404500566 1.5961717281243182e-07 4.571399472297344e-07 2.92419758912449e-06
1651113202.6522133 3.3911768370934707 6.5002604184299315 -0.278437793928744 2.3865112552812207e-08 5.1515769428078784e-08 2.9236518376804535e-06
1651113202.8522134 3.391069117574713 6.500052294688402 -0.27843894078077003 1.617330838143971e-07 4.633660068975587e-07 2.923711526156837e-06
1651113203.0522134 3.3911496773928342 6.500210772634591 -0.27844216870856137 2.291992018399469e-08 4.8722370138420956e-08 2.923648044714512e-06
1651113203.2522135 3.391333829356191 6.500569323065064 -0.2784474480035222 1.606239266038756e-07 4.6012490884095314e-07 2.923196115775796e-06
1651113203.4522133 3.3913545945814874 6.500609626022652 -0.27845462223759565 2.2805579646956176e-08 4.837283995584585e-08 2.922361033550204e-06
1651113203.6522133 3.3911671376247874 6.500244530940671 -0.278463410578631 1.6033411043281376e-07 4.592660616253852e-07 2.9213163210115037e-06
1651113203.8522134 3.391090037107986 6.500091255610255 -0.2784734154897901 2.2799014232077752e-08 4.8350784709327854e-08 2.920231957301568e-06
1651113204.0522134 3.391302784774061 6.500499226724132 -0.2784841360021048 1.6029304106268683e-07 4.591413471644046e-07 2.919265078058232e-06
1651113204.2522135 3.391560317774274 6.500996849218572 -0.27849500485529943 2.2795717313783825e-08 4.833987077290658e-08 2.9184928952960556e-06
1651113204.4522133 3.3916129196872986 6.501101251968006 -0.27850546583252683 1.6026604043872794e-07 4.590601179188525e-07 2.9179790845243483e-06
1651113204.6522133 3.3915256648276233 6.500935402441358 -0.27851504718111925 2.2803391175330034e-08 4.8362892357545206e-08 2.9177370303698505e-06
1651113204.8522134 3.391465216216942 6.500818681730662 -0.27852340692324457 1.6028164395720523e-07 4.5910599055787316e-07 2.917781131092924e-06
1651113205.0522134 3.3914818508562177 6.500847943653657 -0.2785303610261572 2.2800463739258703e-08 4.835408162762178e-08 2.9180438085282825e-06
1651113205.2522135 3.3915495626807557 6.5009752320469305 -0.27853589364186715 1.602743111561722e-07 4.590850721797324e-07 2.9183709890331935e-06
1651113205.4522133 3.391625374942849 6.501120783358744 -0.2785401538876321 2.2804073296356364e-08 4.836448397327331e-08 2.918401976912123e-06
1651113205.6522133 3.3916187576353014 6.501110213794503 -0.2785434360732199 1.60289090445076e-07 4.5913179747003596e-07 2.9175763078234676e-06
1651113205.8522134 3.391432239132335 6.500751998373545 -0.2785461451437639 2.2814646172264474e-08 4.8394440455012955e-08 2.9150981370437714e-06
1651113206.0522134 3.3911633645736945 6.500232560367582 -0.27854874307757244 1.6049378359639377e-07 4.597408747031295e-07 2.910109166917864e-06
1651113206.2522135 3.391110576084237 6.500130290967112 -0.27855168831580046 2.272699362038111e-08 4.813733767150552e-08 2.901878521863467e-06
1651113206.4522133 3.391359744898574 6.500612470461193 -0.2785553729783462 1.6038600847423368e-07 4.5946353566250764e-07 2.8901963426394853e-06
1651113206.6522133 3.3916075650224307 6.501091329337283 -0.27856007617009293 2.270252252856153e-08 4.8073559355543694e-08 2.875675168598492e-06
1651113206.8522134 3.391611763113136 6.501097296914771 -0.27856594789325534 1.6019032500480535e-07 4.591325932779e-07 2.8600183190039e-06
1651113207.0522134 3.3914872504846696 6.500853777202104 -0.278573001899474 2.2679643052470055e-08 4.807901632375433e-08 2.845869225329424e-06
1651113207.2522135 3.391414550289601 6.500711853143378 -0.2785811100584464 1.577088539761462e-07 4.567154405776819e-07 2.836302681994142e-06
1651113207.4522133 3.3913954716811676 6.500676100340986 -0.278590006565225 1.7885099623526912e-08 4.325028157836641e-08 2.833775950503438e-06
