1647096312.9043658 -5.574083021291013 -24.419771379534357 -0.16566695213877164 2.9009444086762713e-06 2.5655922968326195e-06 3.4707996816874055e-08
1647096313.1043658 -5.574095771381344 -24.41953215659154 -0.1656342303486755 2.8064540979892925e-06 6.285213771661802e-07 1.4257102684198191e-08
1647096313.3043659 -5.574093023456416 -24.41946586882475 -0.16562836740159492 2.8113344323481513e-06 1.324985305473092e-06 2.169658906703295e-08
1647096313.5043657 -5.5740812808573885 -24.419508937424673 -0.1656619344365218 2.805921905032922e-06 4.808673566003563e-07 1.3716504987382277e-08
1647096313.7043657 -5.574065592751842 -24.419596756759333 -0.16569788847384204 2.7776461162114473e-06 1.1538014064171875e-06 2.010617604700235e-08
1647096313.9043658 -5.574049515096497 -24.419785353293797 -0.16568814476107885 2.743270897095802e-06 4.529056809587928e-07 1.3664494841192448e-08
1647096314.1043658 -5.574035306606029 -24.41997872399235 -0.16562792547235988 2.7171913852124206e-06 1.12371327531946e-06 1.990359380782411e-08
1647096314.3043659 -5.574024246298294 -24.419922061672096 -0.16556244417906818 2.7032358711347414e-06 4.4919318042957457e-07 1.3685915544944887e-08
1647096314.5043657 -5.574017042731149 -24.41960605517201 -0.1655300724804386 2.6982637879451275e-06 1.1341126651132072e-06 2.0076502238453114e-08
1647096314.7043657 -5.574014162090237 -24.41933313476821 -0.16553336743847882 2.697295424777697e-06 4.294118980396888e-07 1.3452123288557132e-08
1647096314.9043658 -5.574016007093644 -24.41926949379204 -0.16556095649228333 2.6970745809899953e-06 1.0878572425099264e-06 1.95374083421935e-08
1647096315.1043658 -5.574022878311703 -24.41929185993623 -0.1656008550857675 2.6964287722501766e-06 4.6048444346524775e-07 1.3816735217747705e-08
1647096315.3043659 -5.574034689219701 -24.41932849493223 -0.16563149113635892 2.695593646503842e-06 1.1203844678675523e-06 1.9939575584410146e-08
1647096315.5043657 -5.574050693216364 -24.41946829691293 -0.16562801832027288 2.694664373845019e-06 4.476331127989397e-07 1.3660806574486511e-08
1647096315.7043657 -5.574069320981603 -24.419672599580615 -0.16559130151819995 2.6927456775320778e-06 1.115151178510132e-06 1.986185462973808e-08
1647096315.9043658 -5.5740883372541905 -24.419737421670533 -0.16554899732204317 2.687243959339942e-06 4.469866325962357e-07 1.3654849079572456e-08
1647096316.1043658 -5.574105376571505 -24.41964958400308 -0.16551729379967717 2.674722228132471e-06 1.1145371558995976e-06 1.9846125930145314e-08
1647096316.3043659 -5.574118376472732 -24.41964270751253 -0.16549060442463973 2.652521746679288e-06 4.468062115847715e-07 1.3629196151873718e-08
1647096316.5043657 -5.574125767890463 -24.419793496419892 -0.16547442360332662 2.621721673076611e-06 1.1143286542392161e-06 1.9755038885988035e-08
1647096316.7043657 -5.574126515119628 -24.419911066907076 -0.1654885776788199 2.588930985577993e-06 4.465100573725067e-07 1.3420496202190629e-08
1647096316.9043658 -5.574120023739608 -24.419898615029247 -0.16552502433408395 2.5655900972447697e-06 1.1107775321761437e-06 1.6561920725480322e-08
1647096317.1043658 -5.5741060813608785 -24.419877010539995 -0.16554534777021115 2.5621956676185008e-06 4.420176651365182e-07 9.429375422837032e-09
1647096317.3043659 -5.574084884156185 -24.419897792136705 -0.1655373784173479 2.5805148129303078e-06 1.1123886451969156e-06 1.907194942772647e-08
1647096317.5043657 -5.5740571741435945 -24.41982765007771 -0.1655309318221211 2.6117945206431912e-06 4.445336685421353e-07 1.3581717370550555e-08
1647096317.7043657 -5.574024479070702 -24.41955307388107 -0.16554797792477466 2.6441687128591028e-06 1.0969661730086955e-06 1.9587491132538964e-08
1647096317.9043658 -5.573989146958343 -24.419129557668093 -0.16557689274659135 2.6691585364029223e-06 4.603865022545506e-07 1.3806765472232446e-08
1647096318.1043658 -5.573954072125271 -24.418765101952076 -0.1655941746108924 2.6840782853947374e-06 1.123204867781169e-06 1.9959426106677752e-08
1647096318.3043659 -5.573922256781456 -24.418668526060614 -0.1655876279540441 2.6905063381514836e-06 4.4601642912311945e-07 1.3643879774247275e-08
1647096318.5043657 -5.573896259897712 -24.418792769077136 -0.16556794165186528 2.691924492634219e-06 1.1160235544593888e-06 1.9875543223399433e-08
1647096318.7043657 -5.573877876169024 -24.41886381799871 -0.16555787974360758 2.69137699458732e-06 4.4334001358947717e-07 1.3610816128675845e-08
1647096318.9043658 -5.5738681462468636 -24.418778804838468 -0.1655582113405239 2.690773431165856e-06 1.100536451303924e-06 1.9693843795326543e-08
1647096319.1043658 -5.5738674090941505 -24.418712551798112 -0.1655484065301652 2.6906557901578097e-06 4.5748186039418215e-07 1.3781207194516004e-08
1647096319.3043659 -5.573875326998398 -24.418772059876588 -0.16553388095673333 2.6909327668216364e-06 1.125250889799645e-06 1.9994459976580086e-08
1647096319.5043657 -5.573890930024657 -24.418852036410296 -0.16554582451086033 2.6911885799700784e-06 4.4079348526793183e-07 1.3578948637391147e-08
1647096319.7043657 -5.5739126946789375 -24.418854229387946 -0.16557454858040613 2.6912537616079433e-06 1.1004982525264495e-06 1.9688544935017676e-08
1647096319.9043658 -5.573938649738565 -24.41882604794791 -0.16556960221739095 2.6910377637216996e-06 4.5702540774072986e-07 1.37782565062112e-08
