48651.4 1.165903578254763
48651.6 1.1617134339871196
48651.8 1.1587703696209246
48652.0 1.1539260863522753
48652.2 1.1529510699365595
48652.4 1.1533335336624704
48652.6 1.1493153658893038
48652.8 1.149023079592736
48653.0 1.1456309192918481
48653.2 1.1471564880082066
48653.4 1.145487012137729
48653.6 1.1455473077179577
48653.8 1.141714928200076
48654.0 1.1411763434472253
48654.2 1.137996513011135
48654.4 1.135934337480187
48654.6 1.1351100465657606
48654.8 1.1341258309564932
48655.0 1.131243073498095
48655.2 1.1317888310952042
48655.4 1.12799333048523
48655.6 1.1262537874558158
48655.8 1.1224543326387868
48656.0 1.118471289037378
48656.2 1.112885140832709
48656.4 1.1134718793923053
48656.6 1.1095680225663949
48656.8 1.1065526258711633
48657.0 1.103177566600239
48657.2 1.1011832904471308
48657.4 1.0986372480544235
48657.6 1.093086973040617
48657.8 1.0872797182868712
48658.0 1.0841375677378582
48658.2 1.079450802777574
48658.4 1.075864985344474
48658.6 1.07248792389343
48658.8 1.0718697217020658
48659.0 1.068220666620423
48659.2 1.064188015231977
48659.4 1.0593758452963191
48659.6 1.0534622277265506
48659.8 1.051752809711264
48660.0 1.0472340055570546
48660.2 1.043755418489415
48660.4 1.040715330069982
48660.6 1.0349123944812055
48660.8 1.0333715479228687
48661.0 1.0300668958114174
48661.2 1.0263301177726265
48661.4 1.0238727942764583
48661.6 1.021044047144898
48661.8 1.0176622824510886
48662.0 1.0111349646268668
48662.2 1.0064384680612328
48662.4 1.0041723739135893
48662.6 1.0011331696631665
48662.8 0.9978309089292596
48663.0 0.991666378684911
48663.2 0.9887387951631682
48663.4 0.9854186120656176
48663.6 0.9822724495551107
48663.8 0.975490614712844
48664.0 0.9733819048215926
48664.2 0.9661196348829241
48664.4 0.9645675613228073
48664.6 0.9610350983127737
48664.8 0.9570869085771051
48665.0 0.9528551000426817
48665.2 0.9471787363612514
48665.4 0.9419741282391271
48665.6 0.9384439796244222
48665.8 0.932243915084635
48666.0 0.9270185175839741
48666.2 0.9239909981854413
48666.4 0.9179621920811932
48666.6 0.9114326753063129
48666.8 0.9045027772836789
48667.0 0.9001644301781504
48667.2 0.8938404502589009
48667.4 0.8864387037159353
48667.6 0.8771992005516912
48667.8 0.8748823075415678
48668.0 0.8673146463840133
48668.2 0.8593482399743585
48668.4 0.8504132075478311
48668.6 0.8442433819780008
48668.8 0.8384979063058836
48669.0 0.8333701770094823
48669.2 0.8299264827538302
48669.4 0.8210496571975895
48669.6 0.8177233356286085
48669.8 0.809717097819676
48670.0 0.8021778258568856
48670.2 0.7969760107386997
48670.4 0.7932764686499639
48670.6 0.7880602765176157
48670.8 0.7832725233503198
48671.0 0.7773442214842807
48671.2 0.7711492869147509
48671.4 0.7694335430547079
48671.6 0.7643200975148615
48671.8 0.7592933628485445
48672.0 0.7523155471299326
48672.2 0.7454736008755753
48672.4 0.7430805090910522
48672.6 0.7380425059533795
48672.8 0.7353263501636123
48673.0 0.732819396225399
48673.2 0.7293506629472293
48673.4 0.7259333746538803
48673.6 0.7217521672370739
48673.8 0.7169638366616647
48674.0 0.7125355716375891
48674.2 0.7102115817888761
48674.4 0.707756673290648
48674.6 0.7024802070563473
48674.8 0.6962865250270515
48675.0 0.694057513926383
48675.2 0.6960809771934353
48675.4 0.6911309717947625
48675.6 0.686256554796265
48675.8 0.6854729295606307
48676.0 0.68444368104255
48676.2 0.6802271015871543
48676.4 0.6758214009930702
48676.6 0.675839993904862
48676.8 0.674333906835848
48677.0 0.6717768212298377
48677.2 0.6676674314496273
48677.4 0.6654996826585993
48677.6 0.6646885253948687
48677.8 0.6654478847309699
48678.0 0.6615855957444542
48678.2 0.6626610991065788
48678.4 0.6577615384166178
48678.6 0.6573073483076589
48678.8 0.6565704634373241
48679.0 0.6533504343392126
48679.2 0.6524943561239481
48679.4 0.6501245997685645
48679.6 0.6501087248562062
48679.8 0.6492936140146187
48680.0 0.6468237172637563
48680.2 0.6423980252321098
48680.4 0.6399856070820203
48680.6 0.6401588620273646
48680.8 0.6413852247651608
48681.0 0.634948227226701
48681.2 0.6328182831734189
48681.4 0.6329400805853442
48681.6 0.6293138236241402
48681.8 0.6284945765468738
48682.0 0.6251286487955341
48682.2 0.6219235566341145
48682.4 0.6202665080136425
48682.6 0.6205043763797263
48682.8 0.6173814834939846
48683.0 0.6132306628699642
48683.2 0.6117678668420228
48683.4 0.6127706903670307
48683.6 0.611256517201212
48683.8 0.6086675699489056
48684.0 0.6037479949255603
48684.2 0.6052323819642713
48684.4 0.6022730049778734
48684.6 0.6008186340113643
48684.8 0.6003114622219808
48685.0 0.5983858428704063
48685.2 0.5984511879500073
48685.4 0.5963877163655705
48685.6 0.5947230319084672
48685.8 0.5902651520147408
48686.0 0.5879435471777894
48686.2 0.586164641896602
48686.4 0.5839401241290774
48686.6 0.5831002008514982
48686.8 0.5816033211747544
48687.0 0.5787334595458675
48687.2 0.5782112243366779
48687.4 0.5783637072982597
48687.6 0.578975908553293
48687.8 0.5773616127200283
48688.0 0.5743088053140342
48688.2 0.5728933797098853
48688.4 0.574540147835909
48688.6 0.5727652854564986
48688.8 0.5715688354036624
48689.0 0.5696366965392076
48689.2 0.5708896472210246
48689.4 0.5695665679919408
48689.6 0.5711876041698146
48689.8 0.5715007744047144
48690.0 0.5689240031953324
48690.2 0.5699563397266401
48690.4 0.570217215531687
48690.6 0.5731565710953154
48690.8 0.5743803862601348
48691.0 0.5769317454565143
48691.2 0.5771743055523011
48691.4 0.5784665320411175
48691.6 0.579840784593846
48691.8 0.5830084857262036
48692.0 0.5856274107805354
48692.2 0.585713462819089
48692.4 0.5887074839198713
48692.6 0.5901930472030165
48692.8 0.5935815262913124
48693.0 0.5943807786743456
48693.2 0.5968306717629667
48693.4 0.5988429657648838
48693.6 0.6020895604705685
48693.8 0.604989563700696
48694.0 0.6076002143208963
48694.2 0.6091289369926022
48694.4 0.6110370548528281
48694.6 0.6147690222555074
48694.8 0.6154244676385647
48695.0 0.6192313294811415
48695.2 0.6212600775249993
48695.4 0.6279295900428928
48695.6 0.6301859127205283
48695.8 0.6320603185221662
48696.0 0.6329503741473278
48696.2 0.6337054575381224
48696.4 0.6371149195291347
48696.6 0.638561874548665
48696.8 0.6399074531610192
48697.0 0.6423489224766118
48697.2 0.644770333432351
48697.4 0.6495908227854995
48697.6 0.6510519504508031
48697.8 0.6520388588639614
48698.0 0.6535521022347356
48698.2 0.6570824104195586
48698.4 0.6574954992796137
48698.6 0.6562640829408809
48698.8 0.6587570421492456
48699.0 0.6615939491656969
48699.2 0.6614674344540985
48699.4 0.6615372136159798
48699.6 0.6625051485818092
48699.8 0.6652321459872254
48700.0 0.6663624442746477
48700.2 0.6657412941249279
48700.4 0.6673705650673416
48700.6 0.6681601014150518
48700.8 0.6679003640416342
48701.0 0.6691904592406451
48701.2 0.6702773619193002
48701.4 0.6722049826226827
48701.6 0.6736198655500243
48701.8 0.6729802133491682
48702.0 0.6747626311972413
48702.2 0.6762058675410278
48702.4 0.6750394437882734
48702.6 0.6771670580641439
48702.8 0.6793075189775211
48703.0 0.6788354851494053
48703.2 0.6787084610732057
48703.4 0.6790306435883571
48703.6 0.6805245689114959
48703.8 0.6802423328937816
48704.0 0.6796953328471751
48704.2 0.6797807739890637
48704.4 0.68066155222983
48704.6 0.6821683824775373
48704.8 0.6815339427418697
48705.0 0.680936530844125
48705.2 0.6829426550434852
48705.4 0.6819856153183381
48705.6 0.6835942259980989
48705.8 0.6826891820436163
48706.0 0.682969737923684
48706.2 0.6836956237303587
48706.4 0.6831647078485353
48706.6 0.6824729410272264
48706.8 0.6842899046362642
48707.0 0.6845591817784883
48707.2 0.6858853690327839
48707.4 0.6856436990494054
48707.6 0.6875680247389262
48707.8 0.6866791785814005
48708.0 0.6871117881543589
48708.2 0.6888412712227573
48708.4 0.6877883494362752
48708.6 0.689998826336668
48708.8 0.6932019746612619
48709.0 0.693540529224987
48709.2 0.6942775418686279
48709.4 0.692897641607424
48709.6 0.693835873676201
48709.8 0.6965969972147527
48710.0 0.6954165341648756
48710.2 0.6953185496718631
48710.4 0.6969360151734045
48710.6 0.6970481414193149
48710.8 0.6985267385695808
48711.0 0.698416443113172
48711.2 0.6991194892224913
48711.4 0.6987871909966343
48711.6 0.6995599168965448
48711.8 0.7014946886998727
48712.0 0.6992709227858842
48712.2 0.7000135936382514
48712.4 0.6988380437990154
48712.6 0.6988075528874349
48712.8 0.6994338877864853
48713.0 0.6999914530406316
48713.2 0.7000043439102729
48713.4 0.6991242966198286
48713.6 0.6980632835297012
48713.8 0.7008535498829427
48714.0 0.7006725166765139
48714.2 0.699251397913655
48714.4 0.7015138051884411
48714.6 0.6997971150702229
48714.8 0.6992089540510681
48715.0 0.6996993497917725
48715.2 0.701011863224013
48715.4 0.7001888281211308
48715.6 0.6989373006677517
48715.8 0.6977863618267155
48716.0 0.6975149751873984
48716.2 0.6961116588332045
48716.4 0.6919392151402962
48716.6 0.6925395471389015
48716.8 0.6903462747229646
48717.0 0.6911616077451556
48717.2 0.689770511701089
48717.4 0.6896064848986301
48717.6 0.6879713301501085
48717.8 0.686674003671271
48718.0 0.6852539933590182
48718.2 0.6845603861995533
48718.4 0.6848756676468796
48718.6 0.6846306391620433
48718.8 0.6822035247118139
48719.0 0.6825580998350659
48719.2 0.6814824656714177
48719.4 0.6822794221384719
48719.6 0.6836227042977332
48719.8 0.6821701696042821
48720.0 0.6824881323549845
48720.2 0.6804908110381594
48720.4 0.6806072759517199
48720.6 0.6812140805500948
48720.8 0.6813718316530352
48721.0 0.678281056889789
48721.2 0.6763101696242343
48721.4 0.676361894487627
48721.6 0.6764888127024813
48721.8 0.6737101696118409
48722.0 0.6727901346818846
48722.2 0.6736001416911673
48722.4 0.6740021277131816
48722.6 0.6715466174371136
48722.8 0.6705393692518279
48723.0 0.672404822621257
48723.2 0.6715461922915872
48723.4 0.6685020484448873
48723.6 0.6686330906288737
48723.8 0.6696550826605996
48724.0 0.6691562792847808
48724.2 0.6684055422337218
48724.4 0.66564024629274
48724.6 0.665512239693006
48724.8 0.6649389820985676
48725.0 0.6639632082669655
48725.2 0.6624522082672183
48725.4 0.6615620818378918
48725.6 0.6603920453480776
48725.8 0.6586771275672461
48726.0 0.6580420636159786
48726.2 0.6572315574171695
48726.4 0.657038168267867
48726.6 0.6579779945789358
48726.8 0.6559539451495005
48727.0 0.6555960797081211
48727.2 0.6571529280600185
48727.4 0.6563048499995013
48727.6 0.6575499567603235
48727.8 0.6556385418918341
48728.0 0.6538710441346747
48728.2 0.6560914767498118
48728.4 0.6551771156866715
48728.6 0.6535879830540938
48728.8 0.6547039166987941
48729.0 0.6545429263003798
48729.2 0.6525939225924942
48729.4 0.6501863272887917
48729.6 0.652141683954609
48729.8 0.6522124697712838
48730.0 0.6499985834134698
48730.2 0.6506184413321565
48730.4 0.6480168404893044
48730.6 0.649801825480346
48730.8 0.6497311947539591
48731.0 0.6508571962869023
48731.2 0.6479475889791704
48731.4 0.645810911988416
48731.6 0.6459699280780088
48731.8 0.6460944192497435
48732.0 0.644643294212704
48732.2 0.6456244287247234
48732.4 0.6428561775356099
48732.6 0.6430651321301203
48732.8 0.6403046325869968
48733.0 0.6399521351645766
48733.2 0.6412068454909815
48733.4 0.6405696285721897
48733.6 0.6395219856352052
48733.8 0.6397307323007383
48734.0 0.6403155208393172
48734.2 0.637856170502931
48734.4 0.638216881229062
48734.6 0.6380959221783635
48734.8 0.6386705501805642
48735.0 0.6384888123330555
48735.2 0.63687075469027
48735.4 0.6371896936363031
48735.6 0.6352194216680299
48735.8 0.6359655216441117
48736.0 0.6357281904043975
48736.2 0.6337531247688987
48736.4 0.6349252781880459
48736.6 0.6344969785164991
48736.8 0.6340112591308583
48737.0 0.6351152876148548
48737.2 0.6351612339303959
48737.4 0.6337769175558443
48737.6 0.6344067194422885
48737.8 0.6345767441903563
48738.0 0.6352521468933829
48738.2 0.6356119906721213
48738.4 0.6354564308782544
48738.6 0.6353822327599175
48738.8 0.6379118876421195
48739.0 0.639106580870256
48739.2 0.6370747293211627
48739.4 0.6379464653318299
48739.6 0.6384656333130952
48739.8 0.641066972485276
48740.0 0.6420272938200087
48740.2 0.6426822570456392
48740.4 0.6412071930870248
48740.6 0.644820076643522
48740.8 0.6447113014877206
48741.0 0.6449787192613899
48741.2 0.6464579098652952
48741.4 0.6481264456826823
48741.6 0.6503153036681673
48741.8 0.6489782052508278
48742.0 0.651431568193646
48742.2 0.6532631498971195
48742.4 0.654095219138216
48742.6 0.6555906750991266
48742.8 0.6561914052497634
48743.0 0.6585693071704644
48743.2 0.6591876038230257
48743.4 0.660897639237257
48743.6 0.6612854198160268
48743.8 0.6629348540518121
48744.0 0.6636316294920999
48744.2 0.6662894614358528
48744.4 0.666944941453008
48744.6 0.6701033776161349
48744.8 0.6701907755548867
48745.0 0.6719632481800567
48745.2 0.671498492742587
48745.4 0.6752511127596434
48745.6 0.6764919107145742
48745.8 0.678326309176817
48746.0 0.6787409034619906
48746.2 0.680673687989776
48746.4 0.6808096344514535
48746.6 0.6826720634302575
48746.8 0.6851405030298291
48747.0 0.6864543956210872
48747.2 0.6883497760189338
48747.4 0.6895025626143695
48747.6 0.6896269229906343
48747.8 0.690462666938302
48748.0 0.692251267196348
48748.2 0.6941392507550245
