1653499978.8645177 -13.260834552457293 -3.385251801334355 1.401048012680913 0.00019832984312170526 7.005614158535039e-07 -2.8327184626867466e-07 7.005614158529402e-07 0.00019575945219763784 -8.207681530263585e-08 -2.8327184627218244e-07 -8.207681529305396e-08 0.0001955876700800595
1653499979.0645177 -13.260524035655292 -3.3851734149850325 1.4009552876009996 0.0007733527016414054 7.438976298683156e-07 -3.286294457922508e-07 7.438976298738877e-07 0.0007705582390228847 -7.310439950795312e-08 -3.286294457953052e-07 -7.310439949954276e-08 0.0007703554400574355
1653499979.2645178 -13.260742301379173 -3.3852364295855146 1.4009492458966986 0.00012004985984548957 8.748751656113628e-07 -3.7141583011385694e-07 8.748751656121669e-07 0.00011683792783990829 -9.707766261517516e-08 -3.714158301133544e-07 -9.707766261672803e-08 0.00011665880785311294
1653499979.4645178 -13.261472494593853 -3.3854390095307494 1.4010414676598058 0.0006305631047182257 6.378821399897562e-07 -2.718472587702e-07 6.378821399862737e-07 0.0006281375712238282 -7.035644678989576e-08 -2.7184725877201743e-07 -7.035644679103409e-08 0.0006280183199754023
1653499979.6645179 -13.261818913657425 -3.385547672894144 1.4011281365465749 0.00011392592841027129 8.301084835786872e-07 -3.244571350872244e-07 8.301084835854124e-07 0.00011084329570592899 -8.801086328237082e-08 -3.244571350585261e-07 -8.80108633540907e-08 0.00011085767533640473
1653499979.864518 -13.261401963714668 -3.3854653492444795 1.4011544630797186 0.0006201239796048344 6.4962687966296e-07 -2.732429923256977e-07 6.496268796659917e-07 0.000617631588061279 -9.659581692294123e-08 -2.7324299231333107e-07 -9.659581694396747e-08 0.0006174824080182837
1653499980.064518 -13.261088819754269 -3.3854266783320073 1.4011910469688145 0.0001137527700158333 8.837262798092108e-07 -3.6185480387718423e-07 8.837262798095187e-07 0.00011049818853287373 -9.258880659225728e-08 -3.6185480387775635e-07 -9.258880659274406e-08 0.00011031523804253537
1653499980.264518 -13.26134044110184 -3.385549106142282 1.4012653114883074 0.0006194063922061187 6.747813574331348e-07 -2.921418347984338e-07 6.747813574397905e-07 0.0006168894453938769 -7.460379246928252e-08 -2.9214183479371683e-07 -7.460379246819948e-08 0.0006167601926137755
1653499980.464518 -13.261501876991657 -3.3856331871460896 1.4012884218132295 0.0001135280445236528 8.58307681117559e-07 -3.6868031006760784e-07 8.583076811174392e-07 0.00011040236588184279 -9.687752201095121e-08 -3.6868031006917597e-07 -9.687752200781055e-08 0.00011022188222795797
1653499980.664518 -13.261222479271302 -3.3855707963488184 1.4012225001007712 0.0006192435482967958 7.105552862980314e-07 -3.062090520517985e-07 7.105552862918915e-07 0.0006166066525303118 -7.522300015575341e-08 -3.062090520521758e-07 -7.522300015762981e-08 0.0006164609533821577
1653499980.8645182 -13.261029907466565 -3.3855152482844644 1.4011591667617598 0.00011341385059776705 9.062082577865502e-07 -3.8452677576206407e-07 9.062082577882516e-07 0.00011008727050280362 -9.900251149085865e-08 -3.8452677576255186e-07 -9.900251148926012e-08 0.00010990047707188581
1653499981.0645182 -13.26122256975284 -3.385556778967583 1.4011554511421977 0.0006129614065558355 7.770114090474995e-07 -3.262018041001105e-07 7.770114090507794e-07 0.0006101027712223453 -8.360327240252613e-08 -3.262018040972034e-07 -8.360327240039903e-08 0.0006099437258146786
1653499981.2645183 -13.261427290422237 -3.385594706715148 1.4011681169751817 0.0001185289544440239 9.8713582942214e-07 -4.10527709008769e-07 9.871358294220724e-07 0.00011492000457033686 -1.058536766333435e-07 -4.105277090088014e-07 -1.0585367663332465e-07 0.00011471254797500726
1653499981.4645183 -13.261414742792422 -3.38557036886146 1.4011650547882541 0.000617022148128 7.298274356610516e-07 -2.936613143601856e-07 7.298274356479983e-07 0.0006143363362448005 -7.562199068189874e-08 -2.936613143618958e-07 -7.562199068455424e-08 0.0006141843181571671
