1.647096314004365683e+09 5.883802754001974389e-01 2.196679910203275199e+01 6.115781689925157139e-01 1.000000000000000000e+00
1.647096314104365826e+09 5.883684700171164517e-01 2.196676446928873361e+01 6.115752975224152399e-01 1.000000000000000000e+00
1.647096314204365730e+09 5.883566646340353534e-01 2.196672983654471523e+01 6.115724260523146549e-01 1.000000000000000000e+00
1.647096314304365873e+09 5.883448592509543662e-01 2.196669520380069685e+01 6.115695545822141810e-01 1.000000000000000000e+00
1.647096314404365778e+09 5.883330538678732680e-01 2.196666057105667846e+01 6.115666831121137070e-01 1.000000000000000000e+00
1.647096314504365683e+09 5.883212484847922807e-01 2.196662593831266008e+01 6.115638116420132331e-01 1.000000000000000000e+00
1.647096314604365826e+09 5.883094431017111825e-01 2.196659130556864170e+01 6.115609401719127591e-01 1.000000000000000000e+00
1.647096314704365730e+09 5.882976377186300843e-01 2.196655667282462332e+01 6.115580687018122852e-01 1.000000000000000000e+00
1.647096314804365873e+09 5.882888828937293813e-01 2.196651355215686152e+01 6.115531145105536082e-01 1.000000000000000000e+00
1.647096314904365778e+09 5.882851925101332258e-01 2.196645634010351600e+01 6.115447026507518924e-01 1.000000000000000000e+00
1.647096315004365683e+09 5.882815021265370703e-01 2.196639912805016692e+01 6.115362907909501766e-01 1.000000000000000000e+00
1.647096315104365826e+09 5.882778117429409148e-01 2.196634191599682140e+01 6.115278789311484609e-01 1.000000000000000000e+00
1.647096315204365730e+09 5.882799409242519539e-01 2.196632865364129117e+01 6.115237129048552989e-01 1.000000000000000000e+00
1.647096315304365873e+09 5.882917245383361138e-01 2.196638830213214177e+01 6.115265905518998402e-01 1.000000000000000000e+00
1.647096315404365778e+09 5.883035081524202736e-01 2.196644795062299238e+01 6.115294681989443815e-01 1.000000000000000000e+00
1.647096315504365683e+09 5.883152917665044335e-01 2.196650759911384654e+01 6.115323458459888117e-01 1.000000000000000000e+00
1.647096315604365826e+09 5.883225588141192119e-01 2.196642567477863750e+01 6.115364491618977549e-01 1.000000000000000000e+00
